MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.14_122

Model structure
Survival time blocks:,1980-2017
Maturity time blocks:,1980-2014; 2015-2017
Selectivity time blocks:,1980-2014; 2015-2017

Model diagnostics
Number of parameters:,58
Negative log likelihood:,-1064
Maximum gradient compoent:,1750.06339663185

Forecast
Mature biomass forecast (tons):,50438.5
Threshold placeholder, TODO
GHL (tons):,10087.7
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,106.5617,156.0686,0.344230194069315,77.2,0.692394083938164,1,0.392
4,77.3801,134.4144,0.296468956585185,88.2,0.692394083938164,1,0.7414
5,12.2445,23.2345,0.0512468007280356,117.1,0.692394083938164,1,1.0508
6,51.1166,102.1155,0.225229407981395,124.8,0.692394083938164,1,1.2187
7,2.1985,4.4877,0.00989822322955973,137.1,0.692394083938164,1,1.2865
8+,16.0724,33.0637,0.0729264174065098,174.6,0.692394083938164,1,1.3106

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,25108.1417138826,20723.1417138826,4385,97.1295
1981,26927.6946140788,23421.6945920325,3506.00002204634,28.6231
1982,22044.2159218678,17681.2159659605,4362.99995590732,74.1595
1983,28731.3518816552,23281.3518816552,5450,298.997
1984,35586.116426729,29756.116426729,5830,143.3096
1985,33498.5262020768,26023.5262020768,7475,44.7207
1986,27464.9440022928,22021.9440463855,5442.99995590732,123.4422
1987,36398.1256200533,32182.125598007,4216.00002204634,642.6373
1988,49019.1979540995,39444.1979540995,9575,106.83
1989,37462.3444079455,25327.3444079455,12135,22.855
1990,25862.9789016513,22058.9789236976,3803.99997795366,55.2438
1991,32508.2842434798,30600.2842875725,1907.99995590732,725.1488
1992,55130.2575012677,49762.2575453603,5367.99995590732,80.7678
1993,45925.3805198527,35739.3804978064,10186.0000220463,36.0631
1994,36619.1385392094,31732.2285544214,4886.90998478802,53.5656
1995,38712.7002358959,35734.8002601468,2977.89997574902,212.8693
1996,39999.1032650632,31749.9532617562,8249.15000330695,189.2776
1997,50091.9527546904,38837.4327035428,11254.5200511475,428.6533
1998,68213.1166912851,61426.5566921669,6786.55999911815,435.197
1999,75255.807116559,65834.3470975992,9421.46001895985,118.2319
2000,70788.7284772592,66169.358451465,4619.37002579422,282.4507
2001,80067.4005158844,68007.4005158844,12060,359.6261
2002,83293.8122533565,73358.3122423334,9935.50001102317,272.2538
2003,100416.427059679,93460.3170263895,6956.11003328998,828.2384
2004,119631.206816729,109014.616834586,10616.5899821425,143.7334
2005,109197.392248506,97677.0622147755,11520.3300337309,248.0957
2006,98685.0382504023,88615.6082585595,10069.4299918429,302.6723
2007,104520.988888644,92758.7388390397,11762.2500496043,460.3738
2008,118926.422760643,104366.022729778,14560.4000308649,550.5514
2009,131277.989042968,116403.499085077,14874.4899578915,383.6794
2010,122698.304085187,104734.81403911,17963.4900460769,398.0922
2011,113541.544897374,94002.3248969334,19539.2200004409,164.6648
2012,80490.5288917304,67182.0188937146,13308.5099980158,107.2233
2013,76509.1893560264,70723.4693225159,5785.72003351044,255.7322
2014,69754.2368658921,52676.8468220199,17077.3900438722,40.4959
2015,87446.5387243987,78590.7086796446,8855.83004475407,508.4529
2016,63716.2329416433,53660.7729447298,10055.4599969135,64.1241
2017,62022.4673162989,47959.5472783791,14062.9200379197,215.7012

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1988,373.3145,4647.8355,1213.7499,375.7844,781.032,1294.5297
1989,89.964,888.2056,7106.9517,1211.4096,282.3939,1429.696
1990,121.9002,97.7562,535.5105,2151.3505,248.8946,295.5074
1991,581.5486,95.9976,56.9842,191.5124,663.3872,141.4662
1992,151.1307,2895.8783,277.856,92.69172,270.33405,1181.8512
1993,115.66884,568.9128,6489.04401,399.7494,114.8045,1552.35168
1994,98.93961,144.27296,439.58145,3094.0928,157.02912,499.39591
1995,342.98,160.2084,139.34373,265.81284,1513.40273,279.75274
1996,709.61325,1870.18254,594.20676,352.90116,535.51752,3421.04049
1997,2078.1783,1918.63464,2901.2435,570.56832,266.16904,2475.0618
1998,984.06,2226.80744,1076.3706,1017.83136,160.53093,691.03929
1999,348.4016,2556.6045,3169.03532,1075.21128,806.54581,591.17682
2000,337.52876,318.02834,1519.09296,1267.64803,351.46566,396.84392
2001,1103.8581,1968.9168,1079.74935,3440.94559,2198.4358,1148.69547
2002,614.05916,2010.3265,2007.09696,727.33194,1886.47,1767.9802
2003,1255.81077,876.76368,1570.57704,1024.97195,305.69865,1276.61652
2004,270.09556,3676.71323,1496.04826,1786.51658,986.38353,1415.40364
2005,522.52644,661.76146,5043.9333,1347.61536,1272.89084,1602.29168
2006,611.05229,1074.5955,759.81465,4092.74778,891.03175,1705.54842
2007,1003.48416,1623.08088,1715.84876,845.9776,3457.2982,2024.79016
2008,1266.29751,2861.21544,2464.4577,1698.55521,690.66112,4227.70184
2009,756.0099,3240.35712,3583.0416,1944.8514,1106.44021,2863.13709
2010,1033.32768,2261.53341,4951.00221,3496.9157,1642.92244,2910.42115
2011,548.8798,3074.23172,3654.04016,4665.69213,2691.0702,3091.69106
2012,299.344,1058.76975,3167.68275,2439.34296,2465.95605,2642.13311
2013,315.25284,341.784,698.25059,1410.95304,900.07434,1582.37807
2014,149.8881,2583.01058,1632.39374,2126.6664,3425.935,5574.37338
2015,2097.912,271.99521,1863.76168,642.50758,644.98518,2512.66078
2016,279.41766,4068.08779,314.8403,1740.50675,490.21654,2229.01875
2017,1664.80256,690.28848,6323.79814,364.8528,1529.78922,2184.05394

Survival
Year,3,4,5,6,7,8+
1980,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1981,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1982,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1983,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1984,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1985,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1986,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1987,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1988,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1989,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1990,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1991,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1992,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1993,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1994,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1995,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1996,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1997,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1998,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
1999,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2000,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2001,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2002,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2003,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2004,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2005,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2006,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2007,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2008,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2009,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2010,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2011,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2012,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2013,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2014,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2015,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2016,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164
2017,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164,0.692394083938164

Maturity
Year,3,4,5,6,7,8+
1980,0.3116,0.8695,0.9899,0.9993,1,1
1981,0.3116,0.8695,0.9899,0.9993,1,1
1982,0.3116,0.8695,0.9899,0.9993,1,1
1983,0.3116,0.8695,0.9899,0.9993,1,1
1984,0.3116,0.8695,0.9899,0.9993,1,1
1985,0.3116,0.8695,0.9899,0.9993,1,1
1986,0.3116,0.8695,0.9899,0.9993,1,1
1987,0.3116,0.8695,0.9899,0.9993,1,1
1988,0.3116,0.8695,0.9899,0.9993,1,1
1989,0.3116,0.8695,0.9899,0.9993,1,1
1990,0.3116,0.8695,0.9899,0.9993,1,1
1991,0.3116,0.8695,0.9899,0.9993,1,1
1992,0.3116,0.8695,0.9899,0.9993,1,1
1993,0.3116,0.8695,0.9899,0.9993,1,1
1994,0.3116,0.8695,0.9899,0.9993,1,1
1995,0.3116,0.8695,0.9899,0.9993,1,1
1996,0.3116,0.8695,0.9899,0.9993,1,1
1997,0.3116,0.8695,0.9899,0.9993,1,1
1998,0.3116,0.8695,0.9899,0.9993,1,1
1999,0.3116,0.8695,0.9899,0.9993,1,1
2000,0.3116,0.8695,0.9899,0.9993,1,1
2001,0.3116,0.8695,0.9899,0.9993,1,1
2002,0.3116,0.8695,0.9899,0.9993,1,1
2003,0.3116,0.8695,0.9899,0.9993,1,1
2004,0.3116,0.8695,0.9899,0.9993,1,1
2005,0.3116,0.8695,0.9899,0.9993,1,1
2006,0.3116,0.8695,0.9899,0.9993,1,1
2007,0.3116,0.8695,0.9899,0.9993,1,1
2008,0.3116,0.8695,0.9899,0.9993,1,1
2009,0.3116,0.8695,0.9899,0.9993,1,1
2010,0.3116,0.8695,0.9899,0.9993,1,1
2011,0.3116,0.8695,0.9899,0.9993,1,1
2012,0.3116,0.8695,0.9899,0.9993,1,1
2013,0.3116,0.8695,0.9899,0.9993,1,1
2014,0.3116,0.8695,0.9899,0.9993,1,1
2015,1,1,1,1,1,1
2016,1,1,1,1,1,1
2017,1,1,1,1,1,1

Selectivity
Year,3,4,5,6,7,8+
1980,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1981,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1982,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1983,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1984,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1985,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1986,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1987,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1988,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1989,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1990,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1991,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1992,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1993,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1994,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1995,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1996,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1997,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1998,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
1999,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2000,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2001,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2002,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2003,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2004,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2005,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2006,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2007,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2008,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2009,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2010,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2011,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2012,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2013,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2014,0.2464,0.6403,1.0729,1.2933,1.364,1.3831
2015,0.392,0.7414,1.0508,1.2187,1.2865,1.3106
2016,0.392,0.7414,1.0508,1.2187,1.2865,1.3106
2017,0.392,0.7414,1.0508,1.2187,1.2865,1.3106

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
