MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort.2_211

Model structure
Survival time blocks:,1980-1998; 1999-2018
Maturity time blocks:,1980-2018
Selectivity time blocks:,1980-2018

Model diagnostics
Number of parameters:,95
Negative log likelihood:,-1254.7
Maximum gradient compoent:,2.51289527858337e-05

Forecast
Mature biomass forecast (tons):,100516.8
Threshold placeholder, TODO
GHL (tons):,20103.4
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,829.5203,63.4492,0.0788431715609281,80.5,0.597859202546629,0.0973,0.0786
4,474.2652,212.0179,0.263457437819353,95.9,0.597859202546629,0.2545,0.2342
5,276.9922,269.4067,0.334769842137702,100.8,0.597859202546629,0.5195,0.5231
6,22.8277,35.2831,0.0438434449370738,126.8,0.597859202546629,0.774,0.7973
7,103.0525,194.8897,0.242173613734418,151.4,0.597859202546629,0.9156,0.9338
8+,14.6258,29.7054,0.0369124898105255,155.2,0.597859202546629,0.9717,0.9806

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,27165.4599969135,22780.4599969135,4385,419.1953
1981,34050.510593267,30544.5105712207,3506.00002204634,108.2875
1982,28554.29032827,24191.2903723627,4362.99995590732,289.4426
1983,35531.2800105822,30081.2800105822,5450,1427.059
1984,37429.251196014,31599.251196014,5830,642.9963
1985,37344.9277982319,29869.9277982319,7475,189.8244
1986,33729.372009965,28286.3720540576,5442.99995590732,494.3992
1987,46348.8460944906,42132.8460724443,4216.00002204634,3166.0909
1988,50149.1270751119,40574.1270751119,9575,421.8811
1989,45108.0583787121,32973.0583787121,12135,81.9295
1990,36638.2354108336,32834.2354328799,3803.99997795366,211.1889
1991,44813.2876606627,42905.2877047554,1907.99995590732,3660.9653
1992,55602.1930598117,50234.1931039044,5367.99995590732,279.0583
1993,52359.6378888423,42173.637866796,10186.0000220463,120.4245
1994,45555.6226989131,40668.7127141251,4886.90998478802,170.036
1995,40486.9092131661,37509.009237417,2977.89997574902,719.3254
1996,31518.0152781146,23268.8652748076,8249.15000330695,561.5433
1997,39225.3907714015,27970.870720254,11254.5200511475,1349.5867
1998,49248.0986132851,42461.538614167,6786.55999911815,1156.4717
1999,50011.1112458388,40589.6512268789,9421.46001895985,227.0141
2000,58254.9026654027,53635.5326396085,4619.37002579422,577.38
2001,66506.235697436,54446.235697436,12060,819.0516
2002,68276.2914746798,58340.7914636566,9935.50001102317,546.1293
2003,83685.9176789612,76729.8076456712,6956.11003328998,1867.9833
2004,93362.4310500672,82745.8410679248,10616.5899821425,285.2878
2005,100401.212989704,88880.8829559735,11520.3300337309,536.02
2006,96069.0545426486,85999.6245508058,10069.4299918429,647.096
2007,94925.1061531339,83162.8561035296,11762.2500496043,921.5965
2008,99157.1002447144,84596.7002138495,14560.4000308649,1147.0479
2009,106486.882206398,91612.3922485064,14874.4899578915,822.0809
2010,106323.584955577,88360.0949094998,17963.4900460769,779.1215
2011,101193.384113406,81654.1641129655,19539.2200004409,324.2583
2012,77375.8232103882,64067.3132123724,13308.5099980158,218.5443
2013,76182.0335545316,70396.3135210212,5785.72003351044,573.6311
2014,64469.9405851099,47392.5505412377,17077.3900438722,87.1046
2015,59601.5078595207,50745.6778147666,8855.83004475407,2015.2306
2016,60201.6877576666,50146.2277607531,10055.4599969135,231.1662
2017,77380.3682841332,63317.4482462135,14062.9200379197,1486.2624
2018,88399.6087876717,85390.5187504134,3009.09003725832,1397.298

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,10631.66825,20652.605,3923.75298,34648.93396,1079.31988,6526.82478

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,377.9295,2524.5024,899.9466,140.3832,12.4236,11.7117
1981,50.6688,430.326,2176.3423,476.7483,48.0488,6.61355
1982,276.435,163.9689,824.3226,2288.7296,403.7304,44.8465
1983,1737.7712,615.1946,242.9801,726.9285,1500.0238,241.56
1984,645.7832,2630.38,684.8287,199.1793,400.8929,777.322
1985,209.1008,1453.0503,3913.503,639.4542,134.5782,602.9301
1986,541.4,330.5416,1401.2042,2242.8206,269.9781,230.399
1987,1718.8381,481.4568,223.5816,599.2346,705.2192,121.7052
1988,456.599,5527.9609,1092.861,332.9258,616.35,752.4406
1989,101.277,868.1793,8142.9129,1043.6244,213.5466,747.392
1990,130.9578,79.8596,485.73,2432.0312,195.6308,141.3784
1991,792.425,78.2568,42.5109,156.0777,599.569,66.4724
1992,158.0514,3440.3832,230.375,67.017,187.45515,780.0192
1993,123.66088,489.89848,7436.88939,306.34311,67.367,761.23728
1994,101.35125,123.85068,373.44615,3527.9104,107.54816,201.57699
1995,433.36,149.3646,129.73113,238.2669,1610.0836,113.49042
1996,962.18575,2214.69282,591.50914,326.55324,413.32596,2636.43303
1997,2917.9953,1980.40245,3108.432,498.8784,189.56627,1316.89424
1998,1171.16772,2476.2452,1066.39608,1035.49504,117.92718,287.53001
1999,338.9076,2668.1734,3603.84508,1035.39336,695.24637,219.11916
2000,304.16434,269.1516,1644.01608,1448.1159,298.2798,214.83836
2001,1103.333,1737.4968,1029.21542,3935.30787,2307.25205,670.18671
2002,532.78212,1976.7695,2068.59156,783.35775,2139.869,1447.42472
2003,1180.19106,732.59232,1767.0813,1169.61905,320.59143,1128.28026
2004,225.70758,3459.4015,1459.10254,2230.11015,1092.29026,1138.2154
2005,452.42016,523.3648,5275.4757,1398.488,1481.4576,1282.19344
2006,504.6229,893.30274,679.8084,4651.449,882.10157,1457.6625
2007,807.4944,1386.49408,1730.85028,878.73344,3999.49552,1700.85724
2008,1115.76015,2406.85544,2582.34879,2011.1388,737.53208,4189.57763
2009,691.7553,2871.28608,3576.54592,2325.6342,1310.87671,2589.54321
2010,853.28208,2028.70143,5039.19141,3829.42175,1884.0733,2511.36977
2011,448.4956,2481.94356,3773.11784,5249.35642,2851.5396,2649.34834
2012,251.184,857.6232,3016.518,2884.77248,2794.23135,2330.85558
2013,277.6491,274.98525,651.87106,1517.19876,1062.49509,1461.68911
2014,146.1464,2565.28778,1680.85151,2356.57015,3781.0143,5310.03735
2015,2110.592,205.42567,2058.802,758.67363,724.88115,2343.10699
2016,216.05868,4825.86429,283.23644,1903.48175,479.02696,1629.6693
2017,1794.25152,551.21472,7935.76161,292.26912,1253.53272,1162.88838
2018,313.95805,695.8504,144.33552,1298.53344,39.93932,238.63552

Survival
Year,3,4,5,6,7,8+
1980,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1981,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1982,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1983,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1984,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1985,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1986,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1987,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1988,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1989,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1990,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1991,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1992,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1993,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1994,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1995,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1996,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1997,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1998,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776,0.468321618534776
1999,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2000,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2001,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2002,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2003,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2004,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2005,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2006,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2007,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2008,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2009,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2010,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2011,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2012,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2013,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2014,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2015,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2016,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2017,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629
2018,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629,0.597859202546629

Maturity
Year,3,4,5,6,7,8+
1980,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1981,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1982,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1983,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1984,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1985,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1986,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1987,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1988,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1989,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1990,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1991,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1992,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1993,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1994,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1995,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1996,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1997,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1998,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
1999,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2000,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2001,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2002,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2003,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2004,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2005,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2006,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2007,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2008,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2009,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2010,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2011,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2012,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2013,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2014,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2015,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2016,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2017,0.0973,0.2545,0.5195,0.774,0.9156,0.9717
2018,0.0973,0.2545,0.5195,0.774,0.9156,0.9717

Selectivity
Year,3,4,5,6,7,8+
1980,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1981,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1982,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1983,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1984,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1985,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1986,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1987,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1988,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1989,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1990,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1991,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1992,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1993,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1994,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1995,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1996,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1997,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1998,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
1999,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2000,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2001,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2002,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2003,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2004,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2005,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2006,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2007,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2008,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2009,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2010,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2011,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2012,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2013,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2014,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2015,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2016,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2017,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806
2018,0.0786,0.2342,0.5231,0.7973,0.9338,0.9806

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
