MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort_fixedmat.4_3

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2018
Maturity time blocks:,
Selectivity time blocks:,

Model diagnostics
Number of parameters:,94
Negative log likelihood:,-279.4
Maximum gradient compoent:,5.29524386326865e-05

Forecast
Mature biomass forecast (tons):,76432.6
Threshold:25000
GHL (tons):,15286.5
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,270.9275,28.8628,0.0439677016506549,80.5,0.54985536943529,0.0805,0.1138
4,204.2811,317.3679,0.483457500335895,95.9,0.54985536943529,0.7685,0.3271
5,87.7892,197.7401,0.301224334477967,100.8,0.54985536943529,0.9921,0.6478
6,7.122,17.7041,0.026969267943282,126.8,0.54985536943529,0.9998,0.8744
7,31.3634,81.008,0.123402288596957,151.4,0.54985536943529,1,0.9634
8+,5.2699,13.7717,0.0209789069952438,155.2,0.54985536943529,1,0.9901

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,37756.3516611918,33371.3516611918,4385,208.7823
1981,39557.3069291651,36051.3069071188,3506.00002204634,61.0293
1982,26453.6335677594,22090.6336118521,4362.99995590732,156.4686
1983,28383.9171939417,22933.9171939417,5450,703.2058
1984,46300.1890473776,40470.1890473776,5830,317.0391
1985,44477.0163583853,37002.0163583853,7475,87.9033
1986,30919.1527590996,25476.1528031923,5442.99995590732,243.6131
1987,33513.0051367976,29297.0051147512,4216.00002204634,1547.5441
1988,68577.2191847263,59002.2191847263,9575,202.9858
1989,50470.6782556935,38335.6782556935,12135,44.4299
1990,30623.4654644062,26819.4654864525,3803.99997795366,100.387
1991,27683.8576688199,25775.8577129125,1907.99995590732,1763.5907
1992,78239.7404043299,72871.7404484226,5367.99995590732,149.7352
1993,60241.277475253,50055.2774532066,10186.0000220463,62.2981
1994,40563.0242068829,35676.1142220948,4886.90998478802,95.0913
1995,33121.9530853855,30144.0531096365,2977.89997574902,400.6114
1996,36115.1324985119,27865.9824952049,8249.15000330695,304.8052
1997,40712.5693908596,29458.0493397121,11254.5200511475,655.0749
1998,56969.5565378425,50182.9965387244,6786.55999911815,599.1365
1999,62856.2030688507,53434.7430498909,9421.46001895985,123.732
2000,57928.8165523931,53309.4465265989,4619.37002579422,327.8601
2001,65778.0874798827,53718.0874798827,12060,427.1688
2002,73611.371172204,63675.8711611808,9935.50001102317,301.588
2003,79821.9772261293,72865.8671928393,6956.11003328998,1003.9644
2004,116088.202672017,105471.612689874,10616.5899821425,166.1498
2005,107455.379197072,95935.0491633413,11520.3300337309,296.6789
2006,93660.4062038405,83590.9762119976,10069.4299918429,375.8311
2007,97103.3399104918,85341.0898608876,11762.2500496043,529.2018
2008,109943.21193148,95382.8119006151,14560.4000308649,647.1592
2009,127398.723406601,112524.233448709,14874.4899578915,511.2857
2010,122350.735906876,104387.245860799,17963.4900460769,504.1137
2011,119140.796975242,99601.576974801,19539.2200004409,199.3468
2012,86397.4006261161,73088.8906281003,13308.5099980158,138.9639
2013,79290.2026058776,73504.4825723671,5785.72003351044,359.0654
2014,77236.1713221191,60158.7812782469,17077.3900438722,59.6725
2015,58685.2378800238,49829.4078352697,8855.83004475407,1275.7876
2016,79657.2941422871,69601.8341453736,10055.4599969135,126.8815
2017,65594.9229480368,51532.0029101171,14062.9200379197,698.6843
2018,65568.5097775524,62559.4197402941,3009.09003725832,756.7469

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,359.723,2465.6184,967.7884,142.9932,11.6892,12.9116
1981,55.8712,451.8,2115.6124,502.3195,50.8504,7.329
1982,294.0075,196.0719,846.963,2151.296,436.7041,51.11105
1983,1675.3704,697.9897,278.3726,703.7285,1408.8253,273.888
1984,606.9776,2650.31,729.539,210.6591,379.9772,766.4748
1985,188.4288,1491.5205,3857.0565,655.2546,145.3569,633.5643
1986,542.256,332.0926,1432.9425,2154.5139,285.5541,266.844
1987,1704.0378,517.4488,217.0584,581.2518,680.0176,141.6177
1988,426.8485,5642.56,1087.7229,295.4596,580.244,754.9345
1989,110.6838,891.7231,8094.654,988.5282,191.2296,774.064
1990,134.3692,99.4332,506.4255,2381.0682,192.4177,155.2666
1991,794.4318,83.952,50.2475,152.4651,582.2572,70.8838
1992,162.909,3461.8636,225.7295,71.85504,176.3991,767.5776
1993,123.89916,548.026,7316.00253,290.07612,74.175,807.35256
1994,113.72823,138.10062,418.2255,3409.5488,105.97952,237.60152
1995,459.75,172.5362,135.19992,246.61368,1525.34149,129.89464
1996,932.3095,2370.32676,621.67772,307.42064,411.67536,2541.47187
1997,2621.52,2113.02975,3261.789,503.9664,182.49881,1391.96196
1998,1146.5364,2426.20664,1111.06512,1038.4288,120.7512,324.31206
1999,347.894,2795.9421,3399.42988,1024.41936,703.46661,256.12938
2000,335.50418,298.62859,1681.21352,1311.16337,300.34368,239.62532
2001,1112.7403,2001.5208,1076.61905,3756.60662,2072.4903,733.04874
2002,565.07854,2065.5035,2218.37532,749.41092,1980.84675,1381.75079
2003,1202.80698,806.26224,1734.45201,1162.42315,301.49766,1091.64288
2004,242.84716,3622.77554,1498.45556,2025.73526,1067.56103,1140.31708
2005,462.35898,592.5575,5271.7359,1357.09392,1351.24218,1341.10592
2006,543.88258,966.68154,739.48365,4422.55242,865.3694,1500.03189
2007,837.58752,1532.33592,1742.60052,881.5222,3727.8494,1776.089
2008,1110.12536,2562.529,2653.87323,1865.86774,725.32856,4149.09247
2009,746.8265,2955.3264,3568.21184,2218.2804,1201.32115,2690.6418
2010,949.84736,2280.14451,4889.26977,3571.49,1789.54081,2628.84986
2011,468.8068,2860.74164,3967.57264,4720.95921,2627.625,2773.58094
2012,268.568,928.9356,3256.0975,2812.6334,2483.9247,2376.08455
2013,286.41489,303.89025,663.45479,1525.08384,1027.02591,1442.91574
2014,158.5572,2675.24572,1705.54125,2200.95105,3728.67735,5386.16925
2015,2079.256,229.33238,1998.078,709.75333,667.69353,2457.88613
2016,217.94616,4889.83638,294.0524,1704.9835,441.44602,1730.64675
2017,1937.34944,597.59028,7693.49342,284.232,1115.13027,1254.72798
2018,456.4028,759.41292,141.96672,1111.0216,36.0332,224.77616

Survival
Year,3,4,5,6,7,8+
1980,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1981,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1982,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1983,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1984,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1985,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1986,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1987,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1988,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1989,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1990,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1991,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1992,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1993,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1994,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1995,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1996,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1997,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1998,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529,0.533871556421529
1999,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2000,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2001,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2002,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2003,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2004,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2005,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2006,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2007,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2008,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2009,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2010,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2011,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2012,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2013,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2014,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997,0.66272178985997
2015,0.54985536943529,0.54985536943529,0.54985536943529,0.54985536943529,0.54985536943529,0.54985536943529
2016,0.54985536943529,0.54985536943529,0.54985536943529,0.54985536943529,0.54985536943529,0.54985536943529
2017,0.54985536943529,0.54985536943529,0.54985536943529,0.54985536943529,0.54985536943529,0.54985536943529
2018,0.54985536943529,0.54985536943529,0.54985536943529,0.54985536943529,0.54985536943529,0.54985536943529

Maturity
Year,3,4,5,6,7,8+
1980,0.0805,0.7685,0.9921,0.9998,1,1
1981,0.0805,0.7685,0.9921,0.9998,1,1
1982,0.0805,0.7685,0.9921,0.9998,1,1
1983,0.0805,0.7685,0.9921,0.9998,1,1
1984,0.0805,0.7685,0.9921,0.9998,1,1
1985,0.0805,0.7685,0.9921,0.9998,1,1
1986,0.0805,0.7685,0.9921,0.9998,1,1
1987,0.0805,0.7685,0.9921,0.9998,1,1
1988,0.0805,0.7685,0.9921,0.9998,1,1
1989,0.0805,0.7685,0.9921,0.9998,1,1
1990,0.0805,0.7685,0.9921,0.9998,1,1
1991,0.0805,0.7685,0.9921,0.9998,1,1
1992,0.0805,0.7685,0.9921,0.9998,1,1
1993,0.0805,0.7685,0.9921,0.9998,1,1
1994,0.0805,0.7685,0.9921,0.9998,1,1
1995,0.0805,0.7685,0.9921,0.9998,1,1
1996,0.0805,0.7685,0.9921,0.9998,1,1
1997,0.0805,0.7685,0.9921,0.9998,1,1
1998,0.0805,0.7685,0.9921,0.9998,1,1
1999,0.0805,0.7685,0.9921,0.9998,1,1
2000,0.0805,0.7685,0.9921,0.9998,1,1
2001,0.0805,0.7685,0.9921,0.9998,1,1
2002,0.0805,0.7685,0.9921,0.9998,1,1
2003,0.0805,0.7685,0.9921,0.9998,1,1
2004,0.0805,0.7685,0.9921,0.9998,1,1
2005,0.0805,0.7685,0.9921,0.9998,1,1
2006,0.0805,0.7685,0.9921,0.9998,1,1
2007,0.0805,0.7685,0.9921,0.9998,1,1
2008,0.0805,0.7685,0.9921,0.9998,1,1
2009,0.0805,0.7685,0.9921,0.9998,1,1
2010,0.0805,0.7685,0.9921,0.9998,1,1
2011,0.0805,0.7685,0.9921,0.9998,1,1
2012,0.0805,0.7685,0.9921,0.9998,1,1
2013,0.0805,0.7685,0.9921,0.9998,1,1
2014,0.0805,0.7685,0.9921,0.9998,1,1
2015,0.0805,0.7685,0.9921,0.9998,1,1
2016,0.0805,0.7685,0.9921,0.9998,1,1
2017,0.0805,0.7685,0.9921,0.9998,1,1
2018,0.0805,0.7685,0.9921,0.9998,1,1

Selectivity
Year,3,4,5,6,7,8+
1980,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1981,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1982,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1983,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1984,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1985,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1986,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1987,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1988,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1989,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1990,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1991,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1992,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1993,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1994,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1995,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1996,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1997,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1998,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
1999,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2000,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2001,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2002,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2003,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2004,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2005,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2006,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2007,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2008,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2009,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2010,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2011,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2012,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2013,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2014,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2015,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2016,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2017,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901
2018,0.1138,0.3271,0.6478,0.8744,0.9634,0.9901

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
