MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort.8_222

Model structure
Survival time blocks:,1980-1998; 1999-2018
Maturity time blocks:,1980-1998; 1999-2018
Selectivity time blocks:,1980-1998; 1999-2018

Model diagnostics
Number of parameters:,99
Negative log likelihood:,-1261.3
Maximum gradient compoent:,8.29519866172284e-05

Forecast
Mature biomass forecast (tons):,100694.2
Threshold placeholder, TODO
GHL (tons):,20138.8
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,874.9057,75.7215,0.0932603030456423,80.5,0.608292151554459,0.1087,0.0992
4,435.3356,215.5651,0.265494827123924,95.9,0.608292151554459,0.2845,0.2756
5,255.0843,267.3032,0.329216635130973,100.8,0.608292151554459,0.5645,0.5678
6,21.3675,34.0245,0.0419053397116599,126.8,0.608292151554459,0.8086,0.8194
7,99.9048,188.9227,0.232681447860924,151.4,0.608292151554459,0.9323,0.94
8+,15.162,30.4001,0.0374414471268772,155.2,0.608292151554459,0.9782,0.9819

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26507.1448885557,22122.1448885557,4385,579.7271
1981,33089.511232611,29583.5112105646,3506.00002204634,148.4836
1982,28492.4878193964,24129.4878634891,4362.99995590732,398.0769
1983,36229.1452633435,30779.1452633435,5450,1964.4173
1984,36768.1944046386,30938.1944046386,5830,881.5575
1985,35937.7943737737,28462.7943737737,7475,259.2211
1986,33264.5978747327,27821.5979188254,5442.99995590732,669.3514
1987,47081.411406777,42865.4113847307,4216.00002204634,4365.7252
1988,48535.1364668533,38960.1364668533,9575,573.0071
1989,43225.1126568046,31090.1126568046,12135,111.1025
1990,36651.6741991666,32847.674221213,3803.99997795366,285.3852
1991,46214.6822019886,44306.6822460813,1907.99995590732,5076.6014
1992,53997.7672567737,48629.7673008664,5367.99995590732,372.3361
1993,49843.9662470513,39657.966225005,10186.0000220463,159.2096
1994,44983.4661257964,40096.5561410084,4886.90998478802,222.5521
1995,40414.5967724156,37436.6967966666,2977.89997574902,947.4039
1996,30094.1926629776,21845.0426596706,8249.15000330695,710.4766
1997,35506.3393152406,24251.8192640931,11254.5200511475,1587.41
1998,41759.1162724046,34972.5562732864,6786.55999911815,1201.1961
1999,54828.7702550762,45407.3102361163,9421.46001895985,214.9673
2000,63120.6472805838,58501.2772547896,4619.37002579422,541.1803
2001,70958.0129632488,58898.0129632488,12060,764.1832
2002,72497.8775987125,62562.3775876893,9935.50001102317,509.1761
2003,87454.08110849,80497.9710752001,6956.11003328998,1698.6559
2004,96986.990894861,86370.4009127185,10616.5899821425,264.8869
2005,103192.912542164,91672.5825084327,11520.3300337309,495.4888
2006,97632.3127714456,87562.8827796027,10069.4299918429,597.7922
2007,96611.294010009,84849.0439604048,11762.2500496043,850.5393
2008,101491.272845521,86930.8728146564,14560.4000308649,1056.3691
2009,109396.089640424,94521.5996825327,14874.4899578915,758.3934
2010,108854.401772526,90890.911726449,17963.4900460769,716.9168
2011,103114.228378051,83575.0083776097,19539.2200004409,296.8536
2012,78395.524923389,65087.0149253731,13308.5099980158,199.0562
2013,76718.0360016755,70932.3159681651,5785.72003351044,521.2185
2014,65052.3069291651,47974.9168852929,17077.3900438722,78.9791
2015,60002.8468440662,51147.0167993122,8855.83004475407,1819.1216
2016,60957.3269913358,50901.8669944223,10055.4599969135,204.9975
2017,77612.6926299081,63549.7725919884,14062.9200379197,1317.8976
2018,87637.621530457,84628.5314931987,3009.09003725832,1250.1829

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,1198.11294,24405.98948,1321.35942,8698.51455,2232.29722,8120.0001
0,9092.02738,2503.01172,33862.04367,1226.66056,5370.33906,5372.41522
0,10588.6042,20718.16355,3874.69366,33921.05812,1050.7293,6618.55198

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,357.214,2499.4452,935.1576,149.9764,12.9897,11.0864
1981,45.1248,400.176,2194.2382,492.5338,47.9944,5.95045
1982,241.41,147.7869,803.3808,2361.1776,402.0318,41.3914
1983,1600.2008,586.7751,247.7959,782.7535,1609.5272,240.39
1984,604.876,2563.7,715.7054,217.0191,433.4342,801.2368
1985,189.2736,1369.7564,3978.0323,679.4172,140.0133,578.9937
1986,475.608,304.09,1392.6616,2348.8637,277.8723,208.31
1987,1618.4118,460.8472,231.9192,655.9434,765.852,118.3953
1988,426.7185,5427.5837,1127.7585,362.2668,665,767.9419
1989,89.7156,801.0252,8196.7833,1076.388,217.8165,705.664
1990,111.3626,70.8296,465.9795,2494.1812,193.4718,125.215
1991,740.2482,73.5696,43.0664,167.0493,647.0758,64.2804
1992,145.6452,3398.8666,236.341,72.17544,200.9286,808.5024
1993,107.88288,446.53312,7520.83599,313.42011,68.0225,714.62952
1994,84.31731,107.89742,352.2288,3610.048,104.80992,173.63188
1995,378.34,133.9098,125.8731,244.4526,1689.66434,101.24452
1996,854.6235,2119.58262,600.70932,348.58044,438.05352,2738.42835
1997,2540.2707,1926.65031,3370.134,556.67808,207.56319,1339.60972
1998,952.52748,2362.26848,1173.31008,1231.186,134.62785,287.49295
1999,362.6144,2735.1875,3648.79856,1013.67192,649.96981,169.8918
2000,330.45919,279.43081,1619.96912,1452.94754,301.2282,203.61748
2001,1204.2501,1803.081,1011.95794,3786.65985,2348.16365,683.37054
2002,582.89114,2045.298,2015.7618,745.79481,2074.762,1514.43656
2003,1263.83724,760.70016,1718.07432,1102.4943,306.72636,1154.32614
2004,250.60118,3559.78647,1441.80799,2123.62679,1046.43779,1190.60172
2005,511.82658,562.29062,5198.6472,1361.52016,1442.65752,1336.1304
2006,577.3158,966.62544,691.0783,4458.87684,866.62471,1502.23458
2007,913.29984,1483.73808,1733.36004,850.1688,3784.9795,1730.38892
2008,1244.08512,2541.26004,2553.10896,1915.01673,704.35376,4067.95791
2009,772.4714,3023.85408,3529.55948,2212.1928,1247.47339,2562.34344
2010,958.80848,2158.66386,5004.08865,3669.11845,1807.57921,2522.44174
2011,505.6968,2654.07196,3778.876,5052.16833,2752.0766,2679.69096
2012,285.36,923.4189,3044.3037,2805.58752,2713.7403,2365.38042
2013,315.84459,296.006,657.254,1472.78124,1031.31811,1472.24518
2014,165.3164,2744.85694,1683.61664,2277.2599,3651.77095,5338.9935
2015,2313.56,212.91553,1993.7498,707.55113,678.44385,2290.11524
2016,232.45536,4990.10772,274.03558,1772.17425,446.36468,1607.8566
2017,1967.17952,570.24828,7803.57913,276.90624,1188.02634,1176.24528
2018,350.819,727.64125,140.74704,1235.99568,38.0014,238.09232

Survival
Year,3,4,5,6,7,8+
1980,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1981,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1982,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1983,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1984,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1985,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1986,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1987,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1988,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1989,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1990,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1991,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1992,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1993,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1994,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1995,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1996,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1997,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1998,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749,0.437928335312749
1999,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2000,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2001,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2002,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2003,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2004,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2005,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2006,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2007,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2008,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2009,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2010,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2011,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2012,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2013,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2014,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2015,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2016,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2017,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459
2018,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459,0.608292151554459

Maturity
Year,3,4,5,6,7,8+
1980,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1981,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1982,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1983,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1984,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1985,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1986,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1987,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1988,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1989,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1990,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1991,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1992,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1993,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1994,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1995,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1996,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1997,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1998,0.0737,0.1887,0.405,0.6657,0.8535,0.9446
1999,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2000,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2001,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2002,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2003,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2004,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2005,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2006,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2007,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2008,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2009,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2010,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2011,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2012,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2013,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2014,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2015,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2016,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2017,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782
2018,0.1087,0.2845,0.5645,0.8086,0.9323,0.9782

Selectivity
Year,3,4,5,6,7,8+
1980,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1981,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1982,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1983,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1984,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1985,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1986,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1987,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1988,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1989,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1990,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1991,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1992,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1993,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1994,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1995,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1996,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1997,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1998,0.0539,0.1766,0.4468,0.7526,0.9197,0.9774
1999,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2000,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2001,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2002,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2003,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2004,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2005,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2006,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2007,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2008,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2009,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2010,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2011,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2012,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2013,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2014,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2015,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2016,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2017,0.0992,0.2756,0.5678,0.8194,0.94,0.9819
2018,0.0992,0.2756,0.5678,0.8194,0.94,0.9819

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
