MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.21_131

Model structure
Survival time blocks:,1980-2017
Maturity time blocks:,1980-1998; 1999-2014; 2015-2017
Selectivity time blocks:,1980-2017

Model diagnostics
Number of parameters:,58
Negative log likelihood:,-1152.4
Maximum gradient compoent:,3.09047556255011e-05

Forecast
Mature biomass forecast (tons):,68932.1
Threshold placeholder, TODO
GHL (tons):,13786.4
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,496.2101,83.5356,0.140266732398822,77.2,0.579378095413075,0.1683,0.1636
4,250.3518,248.0096,0.416439173185311,88.2,0.579378095413075,0.5288,0.4525
5,21.892,38.8201,0.0651838088000266,117.1,0.579378095413075,0.8615,0.9277
6,87.1657,190.3952,0.319697381337061,124.8,0.579378095413075,0.9718,1.3337
7,1.9457,4.5503,0.00764052347064436,137.1,0.579378095413075,0.9948,1.5276
8+,12.6692,30.2374,0.0507723808081361,174.6,0.579378095413075,0.9991,1.5949

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24598.2441191384,20213.2441191384,4385,166.2063
1981,30057.2952446042,26551.2952225578,3506.00002204634,43.1399
1982,24178.5274146255,19815.5274587182,4362.99995590732,118.9154
1983,29625.5108137305,24175.5108137305,5450,581.6482
1984,34451.1918252166,28621.1918252166,5830,268.3019
1985,35054.7238695738,27579.7238695738,7475,82.8976
1986,30049.688815891,24606.6888599837,5442.99995590732,214.9789
1987,39116.5108357768,34900.5108137305,4216.00002204634,1278.02
1988,48089.9229480368,38514.9229480368,9575,179.9819
1989,42076.7310787275,29941.7310787275,12135,35.828
1990,30997.3571948235,27193.3572168699,3803.99997795366,96.5257
1991,37604.9864415,35696.9864855927,1907.99995590732,1537.1755
1992,55951.3598183381,50583.3598624308,5367.99995590732,137.3494
1993,52992.5555016645,42806.5554796182,10186.0000220463,62.4755
1994,43538.3233757358,38651.4133909478,4886.90998478802,92.9498
1995,41599.9751978659,38622.0752221169,2977.89997574902,392.0273
1996,37996.2049427897,29747.0549394828,8249.15000330695,335.9944
1997,51039.6491324765,39785.129081329,11254.5200511475,893.0415
1998,73704.6021737693,66918.0421746511,6786.55999911815,996.7266
1999,54126.0886483388,44704.628629379,9421.46001895985,253.777
2000,61458.0925505412,56838.722524747,4619.37002579422,635.0146
2001,68528.3323045041,56468.3323045041,12060,895.8676
2002,69799.4088273551,59863.9088163319,9935.50001102317,590.4374
2003,86040.6972155471,79084.5871822571,6956.11003328998,2126.6413
2004,96864.9675918781,86248.3776097357,10616.5899821425,306.3015
2005,104660.654666108,93140.3246323773,11520.3300337309,581.391
2006,98676.2489252409,88606.818933398,10069.4299918429,705.4619
2007,95969.2418263189,84206.9917767147,11762.2500496043,1013.7976
2008,100153.617694394,85593.2176635287,14560.4000308649,1279.3555
2009,108492.960933883,93618.4709759915,14874.4899578915,904.2192
2010,108542.109945105,90578.6198990278,17963.4900460769,851.1562
2011,102725.830485681,83186.61048524,19539.2200004409,341.9457
2012,77425.9680548513,64117.4580568355,13308.5099980158,221.3863
2013,74154.1339094777,68368.4138759673,5785.72003351044,544.3843
2014,60696.8865054344,43619.4964615622,17077.3900438722,64.6032
2015,68092.2896227871,59236.459578033,8855.83004475407,1293.5013
2016,68868.9699949293,58813.5099980158,10055.4599969135,148.5547
2017,74015.4361868648,59952.5161489451,14062.9200379197,832.4527

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1987,1348.2812,466.0568,243.054,693.0882,885.4608,188.7174
1988,361.4845,4796.6996,1168.7742,408.7244,821.926,1128.6283
1989,77.2686,748.0349,7608.6807,1195.1304,277.3113,1102.208
1990,107.1224,71.0962,465.045,2390.9557,223.7359,192.9654
1991,628.053,77.2848,44.6521,176.7944,706.2702,97.8454
1992,141.4914,3031.4339,251.693,80.02524,249.087,1116.0144
1993,107.66392,468.85816,6998.97735,366.04266,90.0105,1208.97
1994,87.18633,115.81698,372.834,3409.9072,130.74752,316.80707
1995,341.83,135.8284,126.18486,250.43472,1670.68435,176.51716
1996,756.93475,1857.56274,583.25136,362.06504,516.60636,3407.05512
1997,2544.003,1818.92841,3033.9235,578.2512,248.17212,1986.58844
1998,1224.48588,2293.04504,1018.61232,1044.6936,140.84394,434.95469
1999,390.617,2758.5242,3311.9856,1013.61528,741.56677,330.65214
2000,374.6296,304.85777,1648.27936,1312.82998,295.15122,254.85108
2001,1343.3126,1940.7246,1067.92226,3775.91421,2086.77295,725.96178
2002,646.78276,2206.3095,2108.60712,759.66984,1970.108,1321.8163
2003,1478.56122,788.2008,1729.00212,1066.3563,285.52308,962.79498
2004,267.29503,3941.34818,1426.66734,2050.57318,970.57528,974.69302
2005,553.80156,575.13828,5558.5894,1302.30464,1340.97061,1120.20832
2006,639.21964,1019.97654,693.2118,4673.89197,808.67388,1299.80922
2007,1035.04608,1598.03904,1794.89194,839.19108,3892.264,1511.04412
2008,1417.75939,2741.54684,2644.92528,1911.86083,667.08944,3825.70391
2009,861.6482,3293.92128,3666.9186,2202.8562,1187.0386,2281.4589
2010,1056.1264,2302.16256,5278.94499,3704.5189,1740.25464,2214.10098
2011,543.05552,2839.60996,3970.55192,5262.96012,2721.992,2387.42288
2012,294.928,954.14415,3163.7044,2851.33632,2697.92985,2111.17967
2013,326.29884,311.4455,688.58509,1530.25236,1030.79134,1361.3327
2014,125.7126,2596.19328,1680.05068,2323.72925,3730.9179,5035.65885
2015,1811.44,184.91772,2149.48748,785.88653,745.53129,2356.57779
2016,210.04314,4257.00522,261.1773,2080.833,531.37874,1781.6799
2017,1766.86868,564.63876,7313.72641,284.65632,1463.39169,1364.3244

Survival
Year,3,4,5,6,7,8+
1980,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1981,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1982,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1983,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1984,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1985,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1986,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1987,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1988,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1989,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1990,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1991,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1992,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1993,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1994,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1995,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1996,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1997,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1998,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
1999,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2000,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2001,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2002,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2003,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2004,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2005,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2006,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2007,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2008,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2009,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2010,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2011,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2012,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2013,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2014,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2015,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2016,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075
2017,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075,0.579378095413075

Maturity
Year,3,4,5,6,7,8+
1980,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1981,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1982,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1983,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1984,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1985,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1986,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1987,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1988,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1989,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1990,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1991,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1992,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1993,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1994,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1995,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1996,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1997,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1998,0.1824,0.4982,0.8154,0.9516,0.9887,0.9974
1999,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2000,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2001,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2002,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2003,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2004,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2005,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2006,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2007,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2008,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2009,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2010,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2011,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2012,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2013,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2014,0.0903,0.252,0.5335,0.7952,0.9295,0.9781
2015,0.1683,0.5288,0.8615,0.9718,0.9948,0.9991
2016,0.1683,0.5288,0.8615,0.9718,0.9948,0.9991
2017,0.1683,0.5288,0.8615,0.9718,0.9948,0.9991

Selectivity
Year,3,4,5,6,7,8+
1980,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1981,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1982,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1983,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1984,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1985,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1986,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1987,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1988,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1989,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1990,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1991,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1992,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1993,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1994,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1995,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1996,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1997,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1998,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
1999,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2000,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2001,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2002,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2003,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2004,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2005,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2006,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2007,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2008,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2009,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2010,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2011,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2012,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2013,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2014,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2015,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2016,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949
2017,0.1636,0.4525,0.9277,1.3337,1.5276,1.5949

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
