MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condCatch.34_332

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-1998; 1999-2018

Model diagnostics
Number of parameters:,63
Negative log likelihood:,-1244.7
Maximum gradient compoent:,3.40625348515965e-05

Forecast
Mature biomass forecast (tons):,60512.2
Threshold placeholder, TODO
GHL (tons):,12102.4
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,682.0293,81.8509,0.160721224884517,80.5,0.495890570792674,0.1199,0.0976
4,190.5128,140.3427,0.275574864144441,95.9,0.495890570792674,0.3425,0.2699
5,105.6,162.776,0.319624562488648,100.8,0.495890570792674,0.6658,0.5584
6,7.9826,17.5156,0.0343933748631626,126.8,0.495890570792674,0.884,0.8121
7,37.5081,93.3178,0.183237461280552,151.4,0.495890570792674,0.9668,0.9366
8+,5.2128,13.4695,0.0264485123386792,155.2,0.495890570792674,0.9911,0.9806

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26297.6984721885,21912.6984721885,4385,576.5239
1981,32811.2978681188,29305.2978460724,3506.00002204634,147.5167
1982,28353.5853965035,23990.5854405961,4362.99995590732,395.7632
1983,36164.4851076964,30714.4851076964,5450,1954.1858
1984,36664.8328887321,30834.8328887321,5830,880.3999
1985,35780.1339315241,28305.1339315241,7475,259.786
1986,33269.0459445755,27826.0459886682,5442.99995590732,670.7945
1987,47192.8666857735,42976.8666637272,4216.00002204634,4360.4503
1988,48522.4018386649,38947.4018386649,9575,574.55
1989,43168.6584801252,31033.6584801252,12135,111.425
1990,36795.3141603651,32991.3141824114,3803.99997795366,288.163
1991,46877.6672766154,44969.6673207081,1907.99995590732,5160.765
1992,54752.4446085672,49384.4446526599,5367.99995590732,377.6914
1993,50531.0878767169,40345.0878546705,10186.0000220463,162.0435
1994,45824.5968826473,40937.6868978593,4886.90998478802,225.6741
1995,41329.2712581847,38351.3712824357,2977.89997574902,954.5442
1996,30637.4731585793,22388.3231552724,8249.15000330695,707.8474
1997,35612.8635992857,24358.3435481382,11254.5200511475,1585.899
1998,41699.6866112569,34913.1266121387,6786.55999911815,1204.0154
1999,52663.9875217708,43242.5275028109,9421.46001895985,216.5543
2000,61400.4556978769,56781.0856720827,4619.37002579422,545.463
2001,69568.2216318702,57508.2216318702,12060,772.2934
2002,71147.8369232126,61212.3369121894,9935.50001102317,515.9374
2003,85600.5895191693,78644.4794858793,6956.11003328998,1715.2278
2004,95034.3644039772,84417.7744218347,10616.5899821425,269.2256
2005,101695.242619987,90174.9125862563,11520.3300337309,503.5376
2006,97171.8846314954,87102.4546396525,10069.4299918429,607.5261
2007,96348.2347494433,84585.9846998391,11762.2500496043,863.5889
2008,100791.536740228,86231.1367093631,14560.4000308649,1072.5255
2009,108293.281928614,93418.7919707225,14874.4899578915,775.1325
2010,108212.624727177,90249.1346810997,17963.4900460769,739.8315
2011,103315.365969267,83776.1459688265,19539.2200004409,313.7394
2012,79414.7405145616,66106.2305165458,13308.5099980158,213.5168
2013,79047.2468528848,73261.5268193743,5785.72003351044,563.2331
2014,67799.7607971957,50722.3707533235,17077.3900438722,86.8546
2015,72659.2687228554,63803.4386781014,8855.83004475407,2071.4852
2016,63812.9119910051,53757.4519940916,10055.4599969135,183.1607
2017,66644.4426684892,52581.5226305695,14062.9200379197,1034.7757
2018,60151.0241627902,57141.9341255319,3009.09003725832,830.903

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,1197.83194,28144.38469,1447.67942,8650.2706,2095.33496,7232.1936
0,7658.31724,2171.5157,29538.00258,937.3932,3783.86686,3611.81014
0,7642.7531,15701.63011,2636.71896,21675.23962,602.00444,3579.66824

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,351.143,2493.3804,951.958,155.9388,13.77,11.7962
1981,44.0888,395.235,2191.4915,495.2848,48.4024,6.05515
1982,229.485,142.2015,787.569,2353.5488,403.5665,41.6706
1983,1504.9496,559.5308,241.153,778.215,1617.9869,242.316
1984,583.2754,2498.69,712.3911,220.5012,445.9075,828.1
1985,178.144,1306.5415,3881.8373,680.4644,142.1178,592.0416
1986,451.376,292.7724,1364.4444,2339.4256,279.3591,210.4005
1987,1578.654,455.708,232.254,662.228,775.6104,120.2184
1988,409.526,5276.0862,1129.5405,372.9052,693.644,804.5517
1989,84.0078,765.8569,8087.1024,1104.1584,227.5044,740
1990,108.8466,69.488,462.8085,2491.0963,193.9163,124.7568
1991,738.6416,73.3896,42.8745,166.83745,645.1726,63.9927
1992,143.5269,3390.4836,236.93,72.66672,204.02145,822.1248
1993,104.4246,437.5724,7564.06755,320.5881,70.127,743.75424
1994,81.65619,105.95704,348.86775,3618.2272,104.76864,173.82857
1995,371.28,133.3586,126.86034,247.1931,1720.15435,102.6365
1996,823.80175,2110.75902,624.35178,377.76648,483.9402,3062.8458
1997,2470.8024,1911.28392,3511.5715,605.03104,229.24832,1481.9386
1998,931.4916,2336.2768,1181.82612,1274.1992,139.69161,293.1446
1999,347.4522,2648.6994,3644.3198,1044.03096,685.81919,176.63724
2000,321.91645,273.91384,1611.00464,1469.41487,306.37152,207.98316
2001,1145.8572,1737.4626,1008.75959,3888.44494,2447.083,712.98639
2002,558.21948,1979.0695,2003.7612,763.39746,2144.35975,1564.50154
2003,1225.23201,745.48704,1715.5245,1123.55895,316.22817,1184.406
2004,242.48553,3455.15656,1439.85681,2174.36316,1086.03532,1233.2775
2005,492.37476,546.42528,5146.2629,1389.40256,1492.49668,1384.0464
2006,554.17538,936.46608,685.9077,4511.71941,893.31991,1553.19261
2007,877.59936,1442.73856,1731.42068,874.04252,3930.42726,1814.25032
2008,1190.31153,2463.62588,2553.95199,1976.72288,740.14712,4284.13881
2009,745.3592,2935.02144,3528.68624,2281.8069,1307.8335,2695.12836
2010,921.01184,2085.28731,4968.8562,3771.3809,1894.032,2655.55654
2011,492.27752,2568.44704,3763.69904,5192.0242,2883.881,2825.26502
2012,273.56,887.0385,2962.51535,2804.59912,2743.7262,2401.78161
2013,312.42822,292.98625,655.9157,1473.85728,1037.71739,1475.78494
2014,149.2349,2499.56026,1605.25618,2257.10515,3649.4155,5331.68397
2015,2227.224,201.71221,1930.93276,709.7376,686.79576,2277.43684
2016,212.10396,4798.98861,265.59538,1769.5905,457.07874,1618.7451
2017,1920.14156,523.0701,7690.33172,274.1856,1185.96984,1163.90106
2018,377.3196,749.46809,134.34624,1215.77108,35.71526,217.17136

Survival
Year,3,4,5,6,7,8+
1980,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1981,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1982,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1983,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1984,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1985,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1986,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1987,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1988,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1989,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1990,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1991,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1992,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1993,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1994,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1995,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1996,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1997,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1998,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753,0.439419825749753
1999,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2000,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2001,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2002,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2003,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2004,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2005,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2006,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2007,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2008,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2009,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2010,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2011,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2012,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2013,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2014,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995,0.610241804219995
2015,0.495890570792674,0.495890570792674,0.495890570792674,0.495890570792674,0.495890570792674,0.495890570792674
2016,0.495890570792674,0.495890570792674,0.495890570792674,0.495890570792674,0.495890570792674,0.495890570792674
2017,0.495890570792674,0.495890570792674,0.495890570792674,0.495890570792674,0.495890570792674,0.495890570792674
2018,0.495890570792674,0.495890570792674,0.495890570792674,0.495890570792674,0.495890570792674,0.495890570792674

Maturity
Year,3,4,5,6,7,8+
1980,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1981,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1982,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1983,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1984,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1985,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1986,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1987,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1988,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1989,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1990,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1991,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1992,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1993,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1994,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1995,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1996,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1997,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1998,0.0738,0.1875,0.4007,0.6596,0.8488,0.9421
1999,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2000,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2001,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2002,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2003,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2004,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2005,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2006,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2007,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2008,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2009,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2010,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2011,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2012,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2013,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2014,0.1025,0.2671,0.5375,0.7876,0.9221,0.9742
2015,0.1199,0.3425,0.6658,0.884,0.9668,0.9911
2016,0.1199,0.3425,0.6658,0.884,0.9668,0.9911
2017,0.1199,0.3425,0.6658,0.884,0.9668,0.9911
2018,0.1199,0.3425,0.6658,0.884,0.9668,0.9911

Selectivity
Year,3,4,5,6,7,8+
1980,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1981,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1982,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1983,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1984,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1985,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1986,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1987,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1988,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1989,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1990,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1991,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1992,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1993,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1994,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1995,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1996,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1997,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1998,0.0552,0.1811,0.4555,0.7599,0.9229,0.9784
1999,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2000,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2001,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2002,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2003,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2004,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2005,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2006,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2007,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2008,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2009,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2010,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2011,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2012,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2013,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2014,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2015,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2016,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2017,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806
2018,0.0976,0.2699,0.5584,0.8121,0.9366,0.9806

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
