MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_best_condEffort.10_222

Model structure
Survival time blocks:,1980-2014; 2015-2018
Maturity time blocks:,1980-1998; 1999-2018
Selectivity time blocks:,1980-1998; 1999-2018

Model diagnostics
Number of parameters:,99
Negative log likelihood:,-356.3
Maximum gradient compoent:,0.00011225876429362

Forecast
Mature biomass forecast (tons):,63374.8
Threshold:25000
GHL (tons):,12675
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,674.0172,48.8306,0.0955194812943151,80.5,0.497231284482812,0.0805,0.0736
4,277.9134,132.0307,0.258270510272766,95.9,0.497231284482812,0.2259,0.212
5,155.3126,170.7903,0.334089707398649,100.8,0.497231284482812,0.493,0.4768
6,11.8662,21.6032,0.042258879847828,126.8,0.497231284482812,0.7641,0.7554
7,54.0738,122.6243,0.239870276631426,151.4,0.497231284482812,0.9152,0.9128
8+,6.263,15.3318,0.0299911445550163,155.2,0.497231284482812,0.973,0.9726

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24471.6407989594,20086.6407989594,4385,184.9519
1981,30301.0231707048,26795.0231486585,3506.00002204634,48.5217
1982,24519.6935558544,20156.6935999471,4362.99995590732,133.0777
1983,30043.1672876386,24593.1672876386,5450,653.171
1984,34665.4953812915,28835.4953812915,5830,299.3535
1985,35456.4136114112,27981.4136114112,7475,91.4255
1986,30423.9131153685,24980.9131594612,5442.99995590732,238.963
1987,39709.5245706475,35493.5245486012,4216.00002204634,1437.0551
1988,48404.5591834035,38829.5591834035,9575,203.8454
1989,42903.614166979,30768.614166979,12135,40.5759
1990,31799.6183778302,27995.6183998765,3803.99997795366,106.7922
1991,38071.5193236182,36163.5193677109,1907.99995590732,1694.1606
1992,55397.5873586278,50029.5874027205,5367.99995590732,151.1316
1993,52903.1052271876,42717.1052051412,10186.0000220463,68.004
1994,43657.064639873,38770.154655085,4886.90998478802,100.9092
1995,41169.3274763553,38191.4275006063,2977.89997574902,424.2197
1996,37069.2893361847,28820.1393328777,8249.15000330695,366.4944
1997,50416.4014859234,39161.8814347759,11254.5200511475,985.1029
1998,73421.8238938248,66635.2638947067,6786.55999911815,1114.5215
1999,52654.3614277211,43232.9014087612,9421.46001895985,284.9462
2000,60341.0206353756,55721.6506095813,4619.37002579422,720.0399
2001,67835.2058025971,55775.2058025971,12060,1017.9822
2002,69325.4821534866,59389.9821424635,9935.50001102317,674.3063
2003,86246.3072378139,79290.1972045239,6956.11003328998,2430.04
2004,96948.7894353932,86332.1994532507,10616.5899821425,350.6637
2005,105191.780021605,93671.4499878745,11520.3300337309,664.6894
2006,99929.7699464274,89860.3399545845,10069.4299918429,805.0532
2007,96996.9141735929,85234.6641239886,11762.2500496043,1156.1932
2008,100851.995304129,86291.5952732644,14560.4000308649,1460.0111
2009,109243.291518772,94368.801560881,14874.4899578915,1051.1416
2010,110066.284089155,92102.7940430786,17963.4900460769,1009.8195
2011,105373.169161578,85833.9491611367,19539.2200004409,414.0749
2012,80703.8179854053,67395.3079873895,13308.5099980158,278.5099
2013,79055.6258956326,73269.9058621222,5785.72003351044,742.617
2014,65911.6732070813,48834.2831632091,17077.3900438722,110.0922
2015,62683.3278952358,53827.4978504817,8855.83004475407,2690.4173
2016,57079.6266452082,47024.1666482947,10055.4599969135,251.3681
2017,65079.4466368306,51016.5265989109,14062.9200379197,1441.2954
2018,63766.511497167,60757.4214599087,3009.09003725832,1179.7508

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,7006.08958,1913.93546,28411.87978,988.23854,4304.03023,3491.33892
0,7302.0103,14547.40729,2755.92586,25801.36214,724.08502,3987.487

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,343.2585,2527.0224,912.5275,151.148,11.3679,12.9285
1981,44.8056,417.24,2195.0852,483.1935,53.3392,6.99745
1982,241.215,155.9127,813.3786,2346.5728,431.2507,53.5017
1983,1539.736,609.3412,247.082,762.729,1692.103,293.436
1984,569.6076,2536.23,695.2301,206.1594,442.5686,953.3524
1985,189.7536,1414.8032,3914.2653,668.6218,148.3947,782.3067
1986,483.92,326.7252,1398.0461,2278.905,296.2095,314.5
1987,1497.1016,499.1272,242.8596,655.26,813.4584,172.5927
1988,414.3945,5259.3772,1168.4178,372.3806,719.852,977.2665
1989,94.8834,874.7051,8021.9916,1141.0716,252.1305,1000.496
1990,121.4192,80.3498,494.4135,2389.7918,219.6592,193.7238
1991,678.2346,82.4904,46.4701,173.43825,668.5722,93.982
1992,152.3175,3197.243,252.016,76.60764,226.8801,994.032
1993,121.43908,516.77256,7176.43896,348.97698,83.398,1073.36016
1994,98.66241,128.44262,395.3334,3417.6128,127.67904,302.97825
1995,380.21,148.9194,132.00438,249.65172,1609.32506,167.35476
1996,872.216,2045.91582,594.92534,340.03784,463.92864,2982.78246
1997,2845.8243,1938.42597,2963.6775,524.60672,216.67751,1701.48804
1998,1326.84516,2397.69816,995.54856,956.10016,126.18825,387.86996
1999,381.734,2687.412,3314.80556,1049.58168,780.85756,356.75484
2000,348.94377,284.18242,1622.4936,1351.74303,304.63524,260.37132
2001,1258.5579,1818.4026,1036.31984,3826.78319,2102.9754,698.55192
2002,606.45052,2071.7595,2080.38876,784.40913,2051.616,1309.17402
2003,1380.55284,743.3784,1724.89719,1133.35425,306.83454,988.21458
2004,250.62641,3716.04069,1420.42103,2159.07001,1041.43042,973.31136
2005,509.40756,533.98298,5440.9483,1351.91056,1412.92059,1118.36912
2006,572.33482,923.0133,664.9241,4755.70722,838.56297,1287.88878
2007,930.07008,1447.51016,1719.85582,854.4406,4031.2482,1489.0512
2008,1303.74854,2534.54288,2576.53632,1974.69646,702.5196,3902.62982
2009,810.9862,3064.23936,3596.27808,2291.8788,1260.48638,2297.59326
2010,1008.35728,2163.44376,5116.90454,3789.9169,1811.61906,2181.09437
2011,520.47016,2675.71228,3842.92384,5269.97504,2765.9996,2304.89842
2012,289.832,907.66755,3105.1712,2905.85364,2751.32895,2064.02074
2013,327.88473,292.2225,663.97524,1556.00676,1058.30044,1329.79091
2014,167.6736,2760.11824,1704.64976,2367.84285,3788.54025,4792.01508
2015,2436.184,205.69841,2027.96196,731.57084,687.47616,2038.98387
2016,229.85526,5083.59371,270.53446,1849.7265,451.8926,1380.25125
2017,1953.66952,540.86004,8016.57232,274.95936,1183.13187,954.06678
2018,345.3611,705.23901,136.96704,1302.57836,36.74478,202.536

Survival
Year,3,4,5,6,7,8+
1980,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1981,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1982,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1983,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1984,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1985,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1986,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1987,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1988,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1989,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1990,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1991,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1992,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1993,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1994,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1995,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1996,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1997,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1998,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
1999,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2000,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2001,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2002,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2003,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2004,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2005,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2006,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2007,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2008,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2009,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2010,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2011,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2012,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2013,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2014,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277,0.563944182263277
2015,0.497231284482812,0.497231284482812,0.497231284482812,0.497231284482812,0.497231284482812,0.497231284482812
2016,0.497231284482812,0.497231284482812,0.497231284482812,0.497231284482812,0.497231284482812,0.497231284482812
2017,0.497231284482812,0.497231284482812,0.497231284482812,0.497231284482812,0.497231284482812,0.497231284482812
2018,0.497231284482812,0.497231284482812,0.497231284482812,0.497231284482812,0.497231284482812,0.497231284482812

Maturity
Year,3,4,5,6,7,8+
1980,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1981,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1982,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1983,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1984,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1985,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1986,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1987,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1988,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1989,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1990,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1991,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1992,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1993,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1994,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1995,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1996,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1997,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1998,0.1672,0.4576,0.78,0.9371,0.9843,0.9962
1999,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2000,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2001,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2002,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2003,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2004,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2005,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2006,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2007,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2008,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2009,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2010,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2011,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2012,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2013,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2014,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2015,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2016,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2017,0.0805,0.2259,0.493,0.7641,0.9152,0.973
2018,0.0805,0.2259,0.493,0.7641,0.9152,0.973

Selectivity
Year,3,4,5,6,7,8+
1980,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1981,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1982,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1983,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1984,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1985,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1986,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1987,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1988,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1989,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1990,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1991,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1992,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1993,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1994,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1995,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1996,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1997,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1998,0.1042,0.2936,0.5976,0.8414,0.9499,0.9854
1999,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2000,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2001,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2002,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2003,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2004,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2005,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2006,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2007,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2008,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2009,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2010,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2011,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2012,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2013,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2014,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2015,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2016,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2017,0.0736,0.212,0.4768,0.7554,0.9128,0.9726
2018,0.0736,0.212,0.4768,0.7554,0.9128,0.9726

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
