MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.8_222

Model structure
Survival time blocks:,1980-1998; 1999-2017
Maturity time blocks:,1980-1998; 1999-2017
Selectivity time blocks:,1980-1998; 1999-2017

Model diagnostics
Number of parameters:,59
Negative log likelihood:,-1191.1
Maximum gradient compoent:,8.63716336600739e-05

Forecast
Mature biomass forecast (tons):,81570
Threshold placeholder, TODO
GHL (tons):,16314
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,656.9031,71.7538,0.107088079347542,77.2,0.610608059168023,0.1102,0.1601
4,449.6469,225.674,0.336804395288852,88.2,0.610608059168023,0.2893,0.4489
5,41.576,44.0655,0.0657650153788247,117.1,0.610608059168023,0.5721,0.9282
6,171.9434,275.3809,0.410988848952913,124.8,0.610608059168023,0.8145,1.337
7,3.61,6.8359,0.0102021551696476,137.1,0.610608059168023,0.9352,1.5299
8+,23.128,46.3346,0.0691515058622208,174.6,0.610608059168023,0.9793,1.5959

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26376.9512114465,21991.9512114465,4385,502.4265
1981,32972.2646001896,29466.2645781433,3506.00002204634,129.1278
1982,28311.9129610441,23948.9130051368,4362.99995590732,346.444
1983,35832.2638285677,30382.2638285677,5450,1702.6381
1984,36662.5602416279,30832.5602416279,5830,769.1075
1985,35971.7374721665,28496.7374721665,7475,227.3774
1986,33206.9852730439,27763.9853171366,5442.99995590732,587.7847
1987,46547.8941334686,42331.8941114222,4216.00002204634,3779.1005
1988,48479.8004806102,38904.8004806102,9575,501.7458
1989,43218.8865495271,31083.8865495271,12135,98.1429
1990,36368.7859079786,32564.7859300249,3803.99997795366,253.413
1991,46068.1115103949,44160.1115544875,1907.99995590732,4487.86
1992,54838.7458938689,49470.7459379616,5367.99995590732,335.6335
1993,50965.4730042549,40779.4729822086,10186.0000220463,144.7453
1994,45794.5803478913,40907.6703631032,4886.90998478802,203.2052
1995,41435.544103706,38457.644127957,2977.89997574902,860.8519
1996,31321.7465111665,23072.5965078595,8249.15000330695,646.2439
1997,37009.9844573293,25755.4644061818,11254.5200511475,1460.1685
1998,43943.6908882471,37157.130889129,6786.55999911815,1139.3932
1999,54771.2950020944,45349.8349831346,9421.46001895985,211.1283
2000,62857.6379549814,58238.2679291872,4619.37002579422,530.722
2001,70641.4745695452,58581.4745695452,12060,748.6036
2002,72128.4570867965,62192.9570757733,9935.50001102317,499.7816
2003,87237.4809850305,80281.3709517406,6956.11003328998,1677.1895
2004,97089.4265746599,86472.8365925175,10616.5899821425,261.114
2005,103499.424149562,91979.0941158315,11520.3300337309,489.262
2006,97952.852576115,87883.4225842721,10069.4299918429,591.4167
2007,97041.3207963139,85279.0707467096,11762.2500496043,842.5833
2008,102076.739676801,87516.3396459357,14560.4000308649,1048.0243
2009,110212.839568774,95338.3496108821,14874.4899578915,752.9889
2010,109800.686082145,91837.1960360678,17963.4900460769,712.746
2011,104085.002535329,84545.7825348883,19539.2200004409,295.0986
2012,79111.4959544963,65802.9859564805,13308.5099980158,198.606
2013,77839.4518177209,72053.7317842104,5785.72003351044,539.3328
2014,66410.2105425605,49332.8204986882,17077.3900438722,73.203
2015,61206.9396371172,52351.1095923631,8855.83004475407,1764.104
2016,61880.9639762781,51825.5039793646,10055.4599969135,221.2059
2017,78317.8705438832,64254.9505059635,14062.9200379197,1301.106

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1988,406.1005,5249.4904,1134.0252,372.6856,697.942,826.0025
1989,84.3588,770.3593,8049.2139,1106.1762,229.7748,768.752
1990,109.9936,71.0188,466.7565,2475.491,196.2023,131.4402
1991,734.1582,74.5776,43.5209,167.01585,644.9164,66.7053
1992,144.2859,3373.6263,238.222,73.01916,205.04055,835.5456
1993,105.62244,445.17568,7522.77033,322.11471,71.4035,773.45352
1994,83.58273,108.71396,355.19715,3594.2656,106.52992,185.02477
1995,375.43,136.1252,128.2113,247.8195,1705.61017,108.29252
1996,826.925,2116.57644,624.5167,374.29296,482.41536,3058.73148
1997,2479.2669,1921.17354,3478.076,596.97504,227.56835,1506.80692
1998,951.46248,2345.772,1172.75388,1245.13664,138.2796,303.22492
1999,342.4232,2642.8144,3633.05272,1047.72672,692.39212,188.5494
2000,318.95365,275.7422,1617.84392,1458.34491,306.74826,212.9622
2001,1137.1886,1755.1212,1020.68195,3885.00445,2420.7685,721.82772
2002,554.95518,1995.917,2025.9318,764.1621,2122.5805,1549.74575
2003,1229.44977,751.30512,1727.83929,1121.78375,313.03686,1167.03594
2004,240.59328,3504.47872,1445.73569,2159.13149,1070.82522,1210.39254
2005,489.07692,549.30784,5211.91265,1378.07488,1466.434,1356.20672
2006,553.79859,947.0802,691.86895,4535.68236,881.00516,1525.35357
2007,880.40736,1464.18056,1752.45418,872.88188,3918.34782,1782.20572
2008,1193.9857,2501.63248,2584.86309,1973.268,730.08648,4225.074
2009,741.4245,2977.25376,3569.56,2274.7104,1287.72591,2643.16623
2010,909.3224,2104.77303,5038.98967,3771.7781,1869.62379,2601.61993
2011,476.51464,2581.54452,3809.24328,5218.95297,2862.8054,2776.52602
2012,263.84,876.8784,2994.179,2819.764,2742.49995,2376.04881
2013,313.13832,289.1205,653.20936,1482.3774,1039.04407,1471.78164
2014,132.3227,2552.88182,1590.76569,2232.98925,3651.0241,5332.29129
2015,2071.768,188.0857,2038.50468,715.8723,690.48693,2329.12113
2016,232.82772,4630.16151,252.6329,1878.67775,463.00788,1664.7981
2017,1810.28596,592.14834,7566.14717,264.73824,1288.63032,1235.6442

Survival
Year,3,4,5,6,7,8+
1980,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1981,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1982,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1983,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1984,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1985,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1986,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1987,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1988,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1989,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1990,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1991,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1992,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1993,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1994,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1995,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1996,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1997,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1998,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934,0.452530551949934
1999,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2000,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2001,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2002,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2003,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2004,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2005,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2006,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2007,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2008,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2009,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2010,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2011,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2012,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2013,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2014,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2015,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2016,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023
2017,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023,0.610608059168023

Maturity
Year,3,4,5,6,7,8+
1980,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1981,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1982,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1983,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1984,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1985,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1986,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1987,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1988,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1989,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1990,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1991,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1992,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1993,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1994,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1995,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1996,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1997,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1998,0.083,0.21,0.4385,0.6965,0.8708,0.9519
1999,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2000,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2001,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2002,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2003,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2004,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2005,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2006,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2007,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2008,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2009,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2010,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2011,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2012,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2013,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2014,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2015,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2016,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793
2017,0.1102,0.2893,0.5721,0.8145,0.9352,0.9793

Selectivity
Year,3,4,5,6,7,8+
1980,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1981,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1982,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1983,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1984,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1985,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1986,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1987,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1988,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1989,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1990,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1991,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1992,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1993,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1994,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1995,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1996,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1997,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1998,0.1064,0.3428,0.8379,1.3603,1.6308,1.7218
1999,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2000,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2001,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2002,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2003,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2004,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2005,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2006,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2007,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2008,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2009,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2010,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2011,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2012,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2013,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2014,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2015,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2016,0.1601,0.4489,0.9282,1.337,1.5299,1.5959
2017,0.1601,0.4489,0.9282,1.337,1.5299,1.5959

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
