MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.36_333

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2017
Maturity time blocks:,1980-1998; 1999-2014; 2015-2017
Selectivity time blocks:,1980-1998; 1999-2014; 2015-2017

Model diagnostics
Number of parameters:,64
Negative log likelihood:,-1205.9
Maximum gradient compoent:,4.29879067127836e-05

Forecast
Mature biomass forecast (tons):,63345.4
Threshold placeholder, TODO
GHL (tons):,12669.1
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,591.2368,61.67,0.110569152336036,77.2,0.473880546808352,0.0976,0.0718
4,299.1052,270.6583,0.485267695860425,88.2,0.473880546808352,0.4014,0.3812
5,17.854,36.9178,0.0661905278435429,117.1,0.473880546808352,0.8061,1.0585
6,62.2567,166.6038,0.298706679778862,124.8,0.473880546808352,0.9627,1.438
7,1.0085,2.8367,0.00508596585749363,137.1,0.473880546808352,0.9938,1.5189
8+,6.7228,19.0639,0.0341799783236411,174.6,0.473880546808352,0.999,1.5317

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26284.4047487819,21899.4047487819,4385,565.3273
1981,32815.0855398047,29309.0855177583,3506.00002204634,145.2609
1982,28360.1266562314,23997.1267003241,4362.99995590732,389.2617
1983,36144.2171344165,30694.2171344165,5450,1918.8422
1984,36673.7126038934,30843.7126038934,5830,865.3292
1985,35803.9531294782,28328.9531294782,7475,254.9469
1986,33274.3082960383,27831.308340131,5442.99995590732,659.0112
1987,47098.9842148196,42882.9841927732,4216.00002204634,4275.4247
1988,48477.9451707489,38902.9451707489,9575,564.8429
1989,43140.8599175467,31005.8599175467,12135,110.0096
1990,36749.8311250248,32945.8311470711,3803.99997795366,283.4618
1991,46842.5911065059,44934.5911505986,1907.99995590732,5076.5096
1992,54837.7529266518,49469.7529707445,5367.99995590732,373.2827
1993,50666.1597477899,40480.1597257435,10186.0000220463,160.1171
1994,45957.5993738839,41070.6893890959,4886.90998478802,223.7309
1995,41532.9613748098,38555.0613990608,2977.89997574902,946.2926
1996,30918.7954981371,22669.6454948301,8249.15000330695,708.2327
1997,36156.3200246919,24901.7999735444,11254.5200511475,1593.9664
1998,42611.3064661919,35824.7464670738,6786.55999911815,1223.8921
1999,53057.7554619811,43636.2954430212,9421.46001895985,221.3806
2000,61780.5631737913,57161.1931479971,4619.37002579422,557.9511
2001,69957.1878789215,57897.1878789215,12060,789.6971
2002,71466.7490464957,61531.2490354726,9935.50001102317,527.3943
2003,86046.8446173858,79090.7345840958,6956.11003328998,1755.4195
2004,95251.0087303512,84634.4187482087,10616.5899821425,274.7581
2005,101676.862805617,90156.5327718865,11520.3300337309,513.3309
2006,97101.3117573139,87031.881765471,10069.4299918429,619.308
2007,96262.6456712009,84500.3956215966,11762.2500496043,882.303
2008,100701.626138142,86141.2261072775,14560.4000308649,1096.9553
2009,108122.85742631,93248.3674684186,14874.4899578915,788.3906
2010,107920.897175864,89957.4071297868,17963.4900460769,750.5221
2011,102794.611984391,83255.3919839503,19539.2200004409,310.9036
2012,78656.789942459,65348.2799444432,13308.5099980158,206.9965
2013,77704.3745452942,71918.6545117838,5785.72003351044,543.8084
2014,65842.0881192266,48764.6980753544,17077.3900438722,71.2564
2015,71188.2835820896,62332.4535373355,8855.83004475407,2075.7773
2016,66800.6611697789,56745.2011728654,10055.4599969135,219.2384
2017,71721.6342952887,57658.714257369,14062.9200379197,1439.2924

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1985,177.4208,1304.9507,3876.2471,681.7426,142.9962,597.8061
1986,449.928,291.8982,1363.4159,2338.9113,280.6335,213.009
1987,1572.691,455.488,232.0596,663.7422,778.924,121.7583
1988,409.1165,5264.0819,1130.1246,373.3078,697.578,812.0334
1989,84.2994,766.2321,8075.3487,1106.37,228.3816,748
1990,108.7726,69.7804,463.0185,2488.6103,194.6148,126.0998
1991,737.1568,73.3464,43.0361,166.99355,645.8192,64.5407
1992,143.7753,3385.2131,236.7875,73.01916,204.75615,826.1856
1993,104.54052,438.73592,7555.71984,320.86107,70.679,749.99232
1994,81.89874,106.05362,349.5723,3615.0144,105.04384,175.73495
1995,371.15,133.507,126.69147,247.38102,1719.23091,103.5175
1996,828.134,2105.34174,623.3976,376.70748,484.38036,3065.5002
1997,2484.4446,1915.80558,3491.251,603.02976,228.74626,1486.58632
1998,941.69856,2338.71352,1179.10692,1263.31984,139.26963,294.53435
1999,389.1318,2697.3951,3545.46808,1033.79328,696.48593,184.71024
2000,361.31346,277.62371,1571.25696,1454.21661,312.00624,214.18892
2001,1269.407,1741.464,965.18037,3792.66107,2448.9366,722.95677
2002,619.21756,1984.762,1924.54368,743.78763,2154.708,1586.27651
2003,1348.85601,741.04896,1631.25435,1086.1371,313.66791,1189.4715
2004,270.38991,3494.74231,1390.55784,2129.28295,1093.76,1252.42614
2005,554.41764,556.90834,5031.5486,1375.45408,1514.98309,1417.71344
2006,619.07516,945.7899,662.9914,4434.91389,898.77018,1573.25745
2007,974.35872,1445.11832,1657.98168,849.2016,3926.68334,1817.13336
2008,1322.59759,2472.32012,2445.94062,1920.13261,737.80448,4310.12979
2009,830.7035,2973.44736,3416.26808,2238.1848,1316.0483,2719.20048
2010,1028.5688,2110.54959,4835.65016,3721.4661,1914.55068,2685.33993
2011,538.70684,2599.93648,3652.8912,5143.64092,2928.1616,2862.26518
2012,294.104,880.55265,2878.3425,2774.58,2799.85575,2445.75968
2013,334.44132,284.52625,622.10132,1451.89548,1051.70606,1504.01874
2014,137.3282,2448.17508,1507.53981,2192.64485,3722.51105,5484.05622
2015,1189.344,167.75608,2524.47756,868.09151,780.63993,2503.52837
2016,132.97104,4647.78444,278.23484,1966.44575,463.81032,1632.86445
2017,1275.86896,553.24332,8712.4742,224.44032,1003.7091,987.86934

Survival
Year,3,4,5,6,7,8+
1980,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1981,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1982,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1983,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1984,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1985,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1986,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1987,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1988,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1989,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1990,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1991,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1992,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1993,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1994,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1995,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1996,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1997,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1998,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725,0.441445813146725
1999,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2000,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2001,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2002,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2003,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2004,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2005,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2006,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2007,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2008,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2009,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2010,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2011,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2012,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2013,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2014,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442,0.606773320505442
2015,0.473880546808352,0.473880546808352,0.473880546808352,0.473880546808352,0.473880546808352,0.473880546808352
2016,0.473880546808352,0.473880546808352,0.473880546808352,0.473880546808352,0.473880546808352,0.473880546808352
2017,0.473880546808352,0.473880546808352,0.473880546808352,0.473880546808352,0.473880546808352,0.473880546808352

Maturity
Year,3,4,5,6,7,8+
1980,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1981,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1982,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1983,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1984,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1985,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1986,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1987,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1988,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1989,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1990,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1991,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1992,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1993,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1994,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1995,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1996,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1997,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1998,0.0749,0.19,0.4045,0.6631,0.8508,0.9429
1999,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2000,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2001,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2002,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2003,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2004,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2005,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2006,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2007,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2008,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2009,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2010,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2011,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2012,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2013,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2014,0.1024,0.2644,0.5311,0.7811,0.9183,0.9726
2015,0.0976,0.4014,0.8061,0.9627,0.9938,0.999
2016,0.0976,0.4014,0.8061,0.9627,0.9938,0.999
2017,0.0976,0.4014,0.8061,0.9627,0.9938,0.999

Selectivity
Year,3,4,5,6,7,8+
1980,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1981,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1982,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1983,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1984,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1985,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1986,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1987,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1988,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1989,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1990,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1991,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1992,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1993,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1994,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1995,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1996,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1997,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1998,0.0997,0.3259,0.8168,1.3593,1.6497,1.7486
1999,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2000,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2001,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2002,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2003,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2004,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2005,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2006,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2007,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2008,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2009,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2010,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2011,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2012,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2013,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2014,0.1761,0.4434,0.8818,1.3043,1.547,1.6475
2015,0.0718,0.3812,1.0585,1.438,1.5189,1.5317
2016,0.0718,0.3812,1.0585,1.438,1.5189,1.5317
2017,0.0718,0.3812,1.0585,1.438,1.5189,1.5317

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
