MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.17_221

Model structure
Survival time blocks:,1980-2014; 2015-2017
Maturity time blocks:,1980-2014; 2015-2017
Selectivity time blocks:,1980-2017

Model diagnostics
Number of parameters:,57
Negative log likelihood:,-1128.5
Maximum gradient compoent:,2.91071555237051e-05

Forecast
Mature biomass forecast (tons):,62795.1
Threshold placeholder, TODO
GHL (tons):,12559
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,525.4398,83.8684,0.151387878052725,77.2,0.555548147217239,0.169,0.1666
4,205.4664,247.4953,0.446744999249093,88.2,0.555548147217239,0.6119,0.4584
5,16.3785,32.9971,0.0595618963864051,117.1,0.555548147217239,0.9244,0.9324
6,69.3277,164.3835,0.296722833056075,124.8,0.555548147217239,0.9896,1.3325
7,1.3312,3.3429,0.00603415037776392,137.1,0.555548147217239,0.9986,1.5222
8+,8.5653,21.9096,0.0395482428779372,174.6,0.555548147217239,0.9998,1.5878

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,20241.0541458145,15856.0541458145,4385,165.137
1981,26991.3830772283,23485.383055182,3506.00002204634,44.3327
1982,23062.7527061884,18699.7527502811,4362.99995590732,122.4043
1983,27021.7817853127,21571.7817853127,5450,591.2155
1984,30210.6213761326,24380.6213761326,5830,275.7842
1985,31805.7562997421,24330.7562997421,7475,85.9223
1986,28461.1897308142,23018.1897749069,5442.99995590732,221.6213
1987,34562.0896624705,30346.0896404242,4216.00002204634,1270.0158
1988,41055.2495645848,31480.2495645848,9575,188.1877
1989,38204.723428647,26069.723428647,12135,39.5363
1990,30068.0690711876,26264.069093234,3803.99997795366,100.5886
1991,33795.045525695,31887.0455697877,1907.99995590732,1536.7374
1992,47490.2525408408,42122.2525849335,5367.99995590732,144.5359
1993,47921.7922573249,37735.7922352786,10186.0000220463,65.9914
1994,42294.3502943187,37407.4403095306,4886.90998478802,98.7305
1995,40473.4580788818,37495.5581031328,2977.89997574902,417.6513
1996,35874.5066028793,27625.3565995723,8249.15000330695,364.8715
1997,46472.3134328358,35217.7933816883,11254.5200511475,915.9995
1998,63937.6830397496,57151.1230406314,6786.55999911815,940.919
1999,74516.4308075575,65094.9707885976,9421.46001895985,236.3668
2000,77618.9982142463,72999.6281884521,4619.37002579422,572.5754
2001,82677.9437377367,70617.9437377367,12060,788.9668
2002,83047.9828699927,73112.4828589696,9935.50001102317,527.0254
2003,103181.180140656,96225.0701073657,6956.11003328998,1896.6547
2004,115609.764104147,104993.174122004,10616.5899821425,274.32
2005,118933.896690844,107413.566657113,11520.3300337309,521.1886
2006,106602.182477568,96532.752485725,10069.4299918429,635.6016
2007,105353.719217796,93591.4691681915,11762.2500496043,923.1243
2008,114403.265173394,99842.8651425296,14560.4000308649,1175.0114
2009,126911.654357459,112037.164399568,14874.4899578915,836.597
2010,124998.92160321,107035.431557133,17963.4900460769,791.2615
2011,115697.61657003,96158.3965695893,19539.2200004409,304.2318
2012,84172.3434158601,70863.8334178443,13308.5099980158,194.2915
2013,78325.3442536211,72539.6242201107,5785.72003351044,488.4727
2014,64085.4016843405,47008.0116404683,17077.3900438722,56.8224
2015,64676.9065676051,55821.076522851,8855.83004475407,1290.3488
2016,69185.2835159505,59129.823519037,10055.4599969135,129.9956
2017,68906.3525430455,54843.4325051258,14062.9200379197,752.0193

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1988,370.253,4677.6422,1183.7133,418.8992,848.134,1187.6017
1989,83.8296,770.4732,7458.2316,1224.4854,290.2242,1181.392
1990,108.8466,76.6604,475.9755,2346.8857,232.2449,210.298
1991,613.872,78.876,48.2982,182.22445,702.293,105.3393
1992,146.3283,2982.688,258.1245,87.2022,259.81125,1135.5984
1993,112.08176,487.04624,6907.04925,377.85114,99.2795,1257.21936
1994,90.75528,120.08406,385.36575,3365.2864,136.0176,335.81035
1995,351.7,139.549,128.95173,256.00968,1639.61719,185.66194
1996,780.332,1881.72504,589.12958,364.9314,523.44456,3343.91358
1997,2450.7747,1860.42129,3052.8645,585.57792,253.82995,2006.40664
1998,1110.42012,2266.4356,1070.77152,1091.51152,150.04635,467.45631
1999,357.811,2565.8921,3354.7316,1096.87608,802.71296,368.9361
2000,340.82076,286.94622,1573.17608,1369.55588,330.85962,289.25336
2001,1233.7091,1827.1578,1037.95304,3728.86276,2261.0279,851.87691
2002,619.66892,2086.7785,2037.81036,758.28393,2003.62,1507.12653
2003,1456.34526,777.24912,1676.77284,1056.0538,292.55478,1051.46886
2004,266.8493,3920.2807,1415.69512,2000.7129,968.86628,1058.74076
2005,557.12658,578.09966,5543.42695,1293.99088,1311.33166,1167.04016
2006,648.94266,1030.31016,696.58775,4652.42613,802.55623,1303.95546
2007,1060.44768,1620.09712,1802.77772,837.22444,3849.45616,1500.48596
2008,1458.07962,2794.81748,2655.51492,1897.55962,657.79152,3745.12366
2009,887.2055,3365.53152,3695.12272,2180.25,1161.10597,2204.62656
2010,1086.74944,2357.23311,5338.53034,3686.95935,1701.60361,2125.06476
2011,533.87208,2915.69788,4036.2564,5269.40139,2681.3696,2288.99084
2012,287.032,940.7997,3240.19665,2881.05892,2682.46275,2041.68324
2013,326.89848,305.01825,679.58874,1563.80364,1038.57583,1334.7845
2014,123.7743,2608.85086,1644.30042,2290.836,3814.68,5009.82606
2015,2000.048,179.65174,2113.98332,746.51434,709.21494,2284.40996
2016,207.51366,4562.83945,244.99504,1969.33425,485.34246,1652.0889
2017,1846.77068,543.49722,7582.31868,256.55136,1325.35941,1203.11622

Survival
Year,3,4,5,6,7,8+
1980,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1981,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1982,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1983,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1984,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1985,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1986,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1987,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1988,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1989,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1990,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1991,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1992,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1993,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1994,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1995,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1996,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1997,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1998,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
1999,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2000,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2001,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2002,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2003,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2004,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2005,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2006,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2007,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2008,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2009,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2010,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2011,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2012,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2013,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2014,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602,0.583389628143602
2015,0.555548147217239,0.555548147217239,0.555548147217239,0.555548147217239,0.555548147217239,0.555548147217239
2016,0.555548147217239,0.555548147217239,0.555548147217239,0.555548147217239,0.555548147217239,0.555548147217239
2017,0.555548147217239,0.555548147217239,0.555548147217239,0.555548147217239,0.555548147217239,0.555548147217239

Maturity
Year,3,4,5,6,7,8+
1980,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1981,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1982,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1983,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1984,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1985,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1986,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1987,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1988,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1989,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1990,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1991,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1992,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1993,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1994,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1995,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1996,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1997,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1998,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
1999,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2000,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2001,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2002,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2003,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2004,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2005,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2006,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2007,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2008,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2009,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2010,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2011,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2012,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2013,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2014,0.1424,0.3898,0.7107,0.9043,0.9732,0.9929
2015,0.169,0.6119,0.9244,0.9896,0.9986,0.9998
2016,0.169,0.6119,0.9244,0.9896,0.9986,0.9998
2017,0.169,0.6119,0.9244,0.9896,0.9986,0.9998

Selectivity
Year,3,4,5,6,7,8+
1980,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1981,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1982,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1983,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1984,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1985,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1986,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1987,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1988,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1989,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1990,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1991,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1992,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1993,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1994,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1995,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1996,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1997,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1998,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
1999,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2000,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2001,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2002,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2003,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2004,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2005,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2006,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2007,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2008,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2009,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2010,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2011,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2012,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2013,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2014,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2015,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2016,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878
2017,0.1666,0.4584,0.9324,1.3325,1.5222,1.5878

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
