MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort.5_121

Model structure
Survival time blocks:,1980-2018
Maturity time blocks:,1980-1998; 1999-2018
Selectivity time blocks:,1980-2018

Model diagnostics
Number of parameters:,96
Negative log likelihood:,-1212.6
Maximum gradient compoent:,2.91810441451263e-05

Forecast
Mature biomass forecast (tons):,84309.4
Threshold placeholder, TODO
GHL (tons):,16861.9
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,675.1661,50.8327,0.0756567897357511,80.5,0.573555828590891,0.0919,0.0944
4,369.8979,172.5131,0.256759671104675,95.9,0.573555828590891,0.2537,0.2659
5,216.6428,225.7663,0.336019009191298,100.8,0.573555828590891,0.5331,0.5572
6,18.0938,29.7143,0.0442252437357258,126.8,0.573555828590891,0.7932,0.8139
7,85.1507,168.4303,0.250683040488297,151.4,0.573555828590891,0.928,0.9382
8+,11.7001,24.6288,0.0366562457442526,155.2,0.573555828590891,0.9774,0.9814

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24146.8474834101,19761.8474834101,4385,172.6739
1981,29809.0255517097,26303.0255296634,3506.00002204634,44.9349
1982,24086.6704512886,19723.6704953813,4362.99995590732,124.259
1983,29498.3019907846,24048.3019907846,5450,610.5008
1984,34190.0866421217,28360.0866421217,5830,279.8144
1985,34959.9829140854,27484.9829140854,7475,86.0404
1986,29878.8626292467,24435.8626733394,5442.99995590732,223.5258
1987,38909.1195793558,34693.1195573095,4216.00002204634,1340.1686
1988,47801.5811636059,38226.5811636059,9575,189.1269
1989,42146.376794021,30011.376794021,12135,37.5398
1990,30995.5976763156,27191.597698362,3803.99997795366,100.2365
1991,37308.626953857,35400.6269979497,1907.99995590732,1589.9125
1992,55066.9217795807,49698.9218236734,5367.99995590732,142.5785
1993,52534.7760091713,42348.7759871249,10186.0000220463,64.6658
1994,43300.955378205,38414.045393417,4886.90998478802,96.3708
1995,41234.3187680504,38256.4187923014,2977.89997574902,408.5972
1996,37605.6157543156,29356.4657510086,8249.15000330695,353.4402
1997,51056.0800502657,39801.5599991181,11254.5200511475,938.0243
1998,73833.3875305893,67046.8275314711,6786.55999911815,1040.9265
1999,55797.8920390661,46376.4320201063,9421.46001895985,264.8343
2000,63033.6872506008,58414.3172248065,4619.37002579422,662.6802
2001,70160.9470005953,58100.9470005953,12060,935.2205
2002,71522.5704931767,61587.0704821535,9935.50001102317,617.8007
2003,88634.9133578783,81678.8033245883,6956.11003328998,2223.428
2004,99357.6153574814,88741.025375339,10616.5899821425,320.0006
2005,106870.414691682,95350.084657951,11520.3300337309,606.4557
2006,100467.579862872,90398.1498710289,10069.4299918429,734.7953
2007,97707.7371635177,85945.4871139135,11762.2500496043,1054.3141
2008,102148.036883529,87587.6368526643,14560.4000308649,1329.4722
2009,110724.27743116,95849.7874732688,14874.4899578915,950.1296
2010,110762.1193148,92798.6292687228,17963.4900460769,903.5754
2011,105031.025706034,85491.8057055932,19539.2200004409,364.4162
2012,79478.818867259,66170.3088692431,13308.5099980158,240.9088
2013,76757.0256178487,70971.3055843383,5785.72003351044,626.3018
2014,63511.4504288013,46434.0603849291,17077.3900438722,89.9298
2015,57753.9825613439,48898.1525165899,8855.83004475407,2062.3405
2016,57775.8172578761,47720.3572609625,10055.4599969135,217.6951
2017,71838.687911991,57775.7678740713,14062.9200379197,1325.5342
2018,77387.3358098724,74378.245772614,3009.09003725832,1189.7684

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,7463.38902,2178.15744,31799.54357,1144.90168,5090.07967,4531.03758
0,8458.8969,17425.21721,3443.64774,31564.12502,940.80138,5640.38754

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,334.2625,2506.644,927.1648,162.1912,11.4138,12.9285
1981,41.9328,399.816,2200.2882,495.7826,56.3312,6.7357
1982,221.1525,144.2286,792.1974,2394.5728,440.5632,54.8628
1983,1442.5752,580.3002,244.0328,793.7445,1801.9976,307.278
1984,542.3534,2454.8,702.3172,215.8425,476.1998,1027.1716
1985,180.7552,1360.3571,3925.0343,698.1744,156.4467,827.16
1986,449.352,310.3786,1377.4398,2339.8565,308.4933,322.3995
1987,1414.1824,481.008,246.2184,690.4752,873.1032,182.3985
1988,394.6345,5115.6336,1189.1484,398.208,781.298,1058.3264
1989,88.7112,833.0914,7995.3696,1183.6392,266.8881,1046.16
1990,111.7696,74.132,477.96,2417.6802,225.0313,194.9404
1991,633.9284,78.4584,45.6116,179.28085,709.3568,98.3934
1992,145.6659,3093.244,255.113,80.33496,245.75715,1086.7824
1993,114.97332,493.67184,7125.45126,362.81757,87.8025,1148.51808
1994,90.45729,119.32898,381.55425,3439.0272,131.50432,312.34372
1995,346.68,137.0792,126.87333,250.74792,1653.99647,172.53504
1996,805.71325,1923.04206,581.26054,348.01564,486.28248,3150.04284
1997,2669.3271,1876.21083,3004.1945,553.77792,233.99858,1844.94364
1998,1240.46088,2325.51176,1025.27436,1034.04344,138.89634,426.96826
1999,396.68,2786.5689,3325.54948,1004.97768,723.46267,321.34128
2000,370.86849,302.48728,1641.1696,1313.01346,294.36498,251.40544
2001,1354.046,1943.0844,1056.43542,3684.01071,2023.734,696.10275
2002,650.4017,2206.3555,2093.8674,747.70641,1925.4135,1287.55417
2003,1470.68019,786.16944,1724.40684,1061.58545,283.14312,950.472
2004,266.80725,3934.75617,1422.29619,2027.67188,952.47697,947.52686
2005,551.89896,573.697,5535.48665,1290.11792,1315.16921,1085.96048
2006,635.19442,1015.00608,689.98645,4631.70477,796.20023,1261.75266
2007,1026.87264,1585.10136,1775.49834,825.06996,3796.9883,1452.19504
2008,1416.11757,2730.7036,2619.47169,1877.31203,649.9464,3687.02376
2009,869.43,3277.7472,3630.33444,2165.715,1159.51902,2199.25563
2010,1081.93568,2321.96355,5212.57253,3616.175,1685.19994,2116.83927
2011,558.49724,2887.37588,3942.0016,5091.04541,2608.3694,2263.48064
2012,312.392,983.8044,3213.36475,2832.37316,2630.66595,2043.95273
2013,351.75198,318.2135,690.69663,1528.11792,1016.88071,1323.49098
2014,175.9877,2954.25948,1756.43173,2311.4968,3632.9465,4778.04672
2015,2452.904,217.39476,2067.6522,708.38482,656.05869,2041.12335
2016,234.76014,5153.09847,273.525,1787.849,431.47496,1408.1151
2017,1942.34428,569.00466,7982.39083,272.11392,1170.18963,1027.46862
2018,344.3468,722.04069,141.49296,1265.79368,37.06272,220.43056

Survival
Year,3,4,5,6,7,8+
1980,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1981,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1982,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1983,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1984,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1985,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1986,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1987,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1988,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1989,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1990,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1991,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1992,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1993,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1994,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1995,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1996,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1997,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1998,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
1999,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2000,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2001,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2002,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2003,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2004,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2005,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2006,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2007,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2008,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2009,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2010,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2011,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2012,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2013,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2014,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2015,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2016,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2017,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891
2018,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891,0.573555828590891

Maturity
Year,3,4,5,6,7,8+
1980,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1981,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1982,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1983,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1984,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1985,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1986,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1987,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1988,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1989,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1990,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1991,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1992,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1993,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1994,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1995,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1996,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1997,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1998,0.1743,0.4775,0.7983,0.9448,0.9867,0.9969
1999,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2000,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2001,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2002,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2003,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2004,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2005,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2006,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2007,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2008,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2009,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2010,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2011,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2012,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2013,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2014,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2015,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2016,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2017,0.0919,0.2537,0.5331,0.7932,0.928,0.9774
2018,0.0919,0.2537,0.5331,0.7932,0.928,0.9774

Selectivity
Year,3,4,5,6,7,8+
1980,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1981,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1982,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1983,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1984,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1985,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1986,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1987,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1988,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1989,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1990,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1991,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1992,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1993,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1994,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1995,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1996,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1997,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1998,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
1999,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2000,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2001,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2002,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2003,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2004,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2005,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2006,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2007,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2008,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2009,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2010,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2011,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2012,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2013,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2014,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2015,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2016,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2017,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814
2018,0.0944,0.2659,0.5572,0.8139,0.9382,0.9814

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
