MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort.30_232

Model structure
Survival time blocks:,1980-2014; 2015-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-1998; 1999-2018

Model diagnostics
Number of parameters:,101
Negative log likelihood:,-1220.5
Maximum gradient compoent:,0.000484388744054274

Forecast
Mature biomass forecast (tons):,63984.1
Threshold placeholder, TODO
GHL (tons):,12796.8
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,624.1066,68.3591,0.128742086993959,80.5,0.506971748410375,0.1149,0.0765
4,224.25,149.1905,0.280973510910358,95.9,0.506971748410375,0.319,0.2184
5,123.1695,173.5287,0.32681013926966,100.8,0.506971748410375,0.6281,0.4851
6,9.5732,20.0025,0.037671116136647,126.8,0.506971748410375,0.859,0.7606
7,43.2219,105.5433,0.19877184910611,151.4,0.506971748410375,0.9564,0.9146
8+,5.5857,14.353,0.0270312975832668,155.2,0.506971748410375,0.9875,0.9731

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24507.278379153,20122.278379153,4385,187.6735
1981,30389.0532198682,26883.0531978218,3506.00002204634,49.1746
1982,24615.3472298772,20252.3472739699,4362.99995590732,134.8974
1983,30154.3888754161,24704.3888754161,5450,662.4879
1984,34725.3071055358,28895.3071055358,5830,303.461
1985,35527.5563835182,28052.5563835182,7475,92.6548
1986,30527.4512224696,25084.4512665623,5442.99995590732,242.0902
1987,39855.2933265725,35639.2933045261,4216.00002204634,1458.0323
1988,48458.3125730285,38883.3125730285,9575,206.4044
1989,43008.5354615402,30873.5354615402,12135,41.0401
1990,31952.1484159704,28148.1484380167,3803.99997795366,108.0697
1991,38232.5454705792,36324.5455146718,1907.99995590732,1718.6246
1992,55431.0652792169,50063.0653233096,5367.99995590732,152.6698
1993,52974.0970920876,42788.0970700412,10186.0000220463,68.7014
1994,43774.0348111731,38887.1248263851,4886.90998478802,101.8702
1995,41214.7127361714,38236.8127604224,2977.89997574902,428.3787
1996,37003.2470953945,28754.0970920876,8249.15000330695,370.0953
1997,50373.3871998942,39118.8671487467,11254.5200511475,998.5498
1998,73455.1350338411,66668.575034723,6786.55999911815,1131.6914
1999,51514.51762605,42093.0576070901,9421.46001895985,288.9315
2000,59371.0108247536,54751.6407989594,4619.37002579422,730.8197
2001,66828.1106285412,54768.1106285412,12060,1033.3597
2002,68250.7680945347,58315.2680835115,9935.50001102317,682.8307
2003,84577.3683282259,77621.2582949359,6956.11003328998,2462.2875
2004,95068.3834520161,84451.7934698737,10616.5899821425,354.2551
2005,103398.61163165,91878.2815979188,11520.3300337309,671.6454
2006,98535.1140898168,88465.6840979739,10069.4299918429,813.0221
2007,95458.1363125289,83695.8862629247,11762.2500496043,1168.0217
2008,98886.994642739,84326.5946118742,14560.4000308649,1475.4384
2009,106870.294869816,91995.8049119249,14874.4899578915,1054.8143
2010,107679.159703697,89715.6696576203,17963.4900460769,1007.7016
2011,103039.388765184,83500.1687647435,19539.2200004409,411.0592
2012,78804.2750060628,65495.7650080469,13308.5099980158,271.8629
2013,76617.0600101413,70831.3399766309,5785.72003351044,689.3788
2014,63091.113781168,46013.7237372958,17077.3900438722,97.9662
2015,68622.5133931524,59766.6833483983,8855.83004475407,2137.7691
2016,62411.6269097643,52356.1669128508,10055.4599969135,199.2913
2017,67937.5427147865,53874.6226768668,14062.9200379197,1113.392
2018,63817.389382482,60808.2993452237,3009.09003725832,926.8992

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,1254.69234,27566.10442,1440.20016,8820.08855,2068.74296,6192.141
0,8012.5139,2261.93356,30133.27358,989.62004,4030.1943,3288.3139
0,8234.1459,16198.91001,2857.20286,23525.21666,666.4805,3683.96288

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,343.252,2527.266,912.4596,151.1364,11.3832,12.9116
1981,44.716,416.943,2195.5934,482.8529,53.244,6.98
1982,240.84,155.6256,813.5382,2347.2384,430.4759,53.3272
1983,1539.296,608.844,247.0215,763.483,1692.0215,292.626
1984,569.3412,2536.54,695.5314,206.2071,442.707,951.8236
1985,189.4464,1413.096,3915.3906,668.514,148.1568,779.6898
1986,482.928,326.227,1397.7799,2280.3645,295.944,313.1125
1987,1497.4165,498.4672,242.8488,655.595,813.6256,171.9732
1988,413.738,5261.333,1167.9525,372.3806,719.376,975.2453
1989,94.4892,872.3199,8024.5668,1139.8062,251.679,996.688
1990,120.9456,80.0144,493.5735,2391.7806,219.3163,192.8864
1991,678.3448,82.2816,46.3691,173.3379,669.0602,93.6669
1992,151.8345,3199.4923,251.636,76.44744,226.46535,992.6208
1993,121.00116,514.8172,7182.0354,348.15807,83.0415,1068.80472
1994,98.28126,128.02996,394.25925,3421.0304,127.26624,301.20804
1995,379.66,148.612,131.88747,249.32286,1611.20492,166.4209
1996,872.23925,2045.26944,594.66618,339.89664,462.90684,2980.31055
1997,2854.1403,1936.58829,2961.709,523.62304,215.98235,1693.7016
1998,1331.02848,2400.72976,993.58332,953.5484,125.53905,384.59015
1999,391.9518,2727.6975,3309.01252,1031.54184,762.26416,345.84732
2000,360.52338,289.43364,1629.33288,1339.34284,299.21346,254.7248
2001,1300.646,1854.153,1039.15072,3795.91304,2071.71245,684.11745
2002,624.88374,2111.377,2086.65348,776.31669,2022.6125,1285.9448
2003,1417.53096,752.71824,1722.99183,1117.6152,300.52404,967.3263
2004,257.22826,3775.02065,1419.39476,2134.96985,1023.16121,954.1238
2005,525.47094,543.39634,5466.27325,1340.08784,1394.95759,1101.02256
2006,592.77338,943.78152,668.915,4736.72298,829.33088,1272.82164
2007,963.4464,1478.9544,1730.08024,848.05708,3986.42712,1468.36344
2008,1347.4879,2583.67516,2583.67989,1955.4953,690.87904,3837.48813
2009,831.8788,3122.94528,3605.37816,2267.2206,1239.53864,2255.59647
2010,1032.0184,2196.74034,5148.43362,3762.75835,1786.57199,2146.64359
2011,532.66556,2715.28216,3857.99392,5258.45287,2741.557,2277.95716
2012,293.896,923.11005,3121.57405,2897.67816,2744.511,2052.24441
2013,319.35564,295.1835,670.50317,1556.62416,1056.4665,1331.98219
2014,159.1607,2694.01876,1718.27898,2390.0218,3809.2797,4836.69648
2015,2207.848,205.46763,2070.5592,770.78573,728.26614,2163.6482
2016,216.02016,4815.05518,280.21464,1952.13575,493.11424,1520.0703
2017,1867.7768,532.34874,7863.17132,292.80576,1282.4334,1077.1947
2018,342.8012,691.25679,137.11824,1292.19344,39.5154,225.05552

Survival
Year,3,4,5,6,7,8+
1980,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1981,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1982,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1983,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1984,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1985,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1986,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1987,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1988,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1989,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1990,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1991,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1992,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1993,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1994,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1995,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1996,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1997,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1998,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
1999,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2000,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2001,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2002,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2003,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2004,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2005,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2006,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2007,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2008,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2009,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2010,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2011,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2012,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2013,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2014,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822,0.562142445196822
2015,0.506971748410375,0.506971748410375,0.506971748410375,0.506971748410375,0.506971748410375,0.506971748410375
2016,0.506971748410375,0.506971748410375,0.506971748410375,0.506971748410375,0.506971748410375,0.506971748410375
2017,0.506971748410375,0.506971748410375,0.506971748410375,0.506971748410375,0.506971748410375,0.506971748410375
2018,0.506971748410375,0.506971748410375,0.506971748410375,0.506971748410375,0.506971748410375,0.506971748410375

Maturity
Year,3,4,5,6,7,8+
1980,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1981,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1982,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1983,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1984,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1985,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1986,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1987,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1988,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1989,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1990,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1991,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1992,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1993,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1994,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1995,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1996,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1997,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1998,0.1656,0.4525,0.7749,0.9348,0.9835,0.996
1999,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2000,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2001,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2002,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2003,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2004,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2005,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2006,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2007,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2008,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2009,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2010,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2011,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2012,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2013,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2014,0.0765,0.2163,0.479,0.7538,0.9107,0.9714
2015,0.1149,0.319,0.6281,0.859,0.9564,0.9875
2016,0.1149,0.319,0.6281,0.859,0.9564,0.9875
2017,0.1149,0.319,0.6281,0.859,0.9564,0.9875
2018,0.1149,0.319,0.6281,0.859,0.9564,0.9875

Selectivity
Year,3,4,5,6,7,8+
1980,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1981,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1982,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1983,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1984,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1985,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1986,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1987,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1988,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1989,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1990,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1991,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1992,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1993,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1994,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1995,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1996,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1997,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1998,0.1034,0.2919,0.5958,0.8406,0.9496,0.9854
1999,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2000,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2001,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2002,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2003,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2004,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2005,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2006,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2007,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2008,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2009,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2010,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2011,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2012,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2013,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2014,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2015,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2016,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2017,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731
2018,0.0765,0.2184,0.4851,0.7606,0.9146,0.9731

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
