MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condCatch.15_221

Model structure
Survival time blocks:,1980-1998; 1999-2018
Maturity time blocks:,1980-2014; 2015-2018
Selectivity time blocks:,1980-2018

Model diagnostics
Number of parameters:,58
Negative log likelihood:,-1231.9
Maximum gradient compoent:,3.62918896710908e-05

Forecast
Mature biomass forecast (tons):,95152.9
Threshold placeholder, TODO
GHL (tons):,19030.6
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,745.6237,81.726,0.105256392935563,80.5,0.598517209506909,0.1318,0.0811
4,371.6238,215.2981,0.277286315393879,95.9,0.598517209506909,0.3275,0.2397
5,218.2143,253.3406,0.326281938919455,100.8,0.598517209506909,0.6097,0.5299
6,18.3974,31.4545,0.0405108192202197,126.8,0.598517209506909,0.8336,0.8012
7,83.4557,167.5161,0.215747013736548,151.4,0.598517209506909,0.9414,0.9351
8+,12.7865,27.1116,0.0349175197943349,155.2,0.598517209506909,0.981,0.9809

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26781.9213386539,22396.9213386539,4385,417.0233
1981,33730.4661698891,30224.4661478428,3506.00002204634,107.7189
1982,28428.001940078,24065.0019841707,4362.99995590732,287.9722
1983,35272.9105579929,29822.9105579929,5450,1419.5846
1984,37098.1866884191,31268.1866884191,5830,641.9026
1985,37072.8939130051,29597.8939130051,7475,190.2365
1986,33682.3989726405,28239.3990167332,5442.99995590732,495.402
1987,46063.983663661,41847.9836416147,4216.00002204634,3157.8966
1988,49769.9383804758,40194.9383804758,9575,422.3494
1989,44918.4875107476,32783.4875107476,12135,82.2569
1990,36767.9430763465,32963.9430983928,3803.99997795366,212.9948
1991,45005.2570603408,43097.2571044335,1907.99995590732,3708.0997
1992,55835.8178090346,50467.8178531273,5367.99995590732,282.6024
1993,52800.2161643775,42614.2161423312,10186.0000220463,122.4994
1994,46286.3559602284,41399.4459754404,4886.90998478802,172.707
1995,41241.4707114354,38263.5707356864,2977.89997574902,729.3834
1996,31971.8064772151,23722.6564739082,8249.15000330695,564.6839
1997,39269.7978350493,28015.2777839018,11254.5200511475,1355.0797
1998,49101.3998324478,42314.8398333297,6786.55999911815,1158.9909
1999,49965.3379704138,40543.877951454,9421.46001895985,227.8687
2000,58301.3199144602,53681.949888666,4619.37002579422,577.8469
2001,66539.4184175136,54479.4184175136,12060,819.2076
2002,68106.464869155,58170.9648581318,9935.50001102317,545.9024
2003,83215.3790868405,76259.2690535506,6956.11003328998,1866.9132
2004,92798.7357525519,82182.1457704094,10616.5899821425,285.207
2005,99866.9932097268,88346.6631759959,11520.3300337309,536.6821
2006,95750.7225688397,85681.2925769968,10069.4299918429,647.5853
2007,94632.2109173483,82869.960867744,11762.2500496043,922.729
2008,98681.2115566922,84120.8115258273,14560.4000308649,1148.0988
2009,105789.238519368,90914.7485614762,14874.4899578915,815.8308
2010,105534.339932538,87570.8498864614,17963.4900460769,768.1841
2011,100262.879252188,80723.6592517472,19539.2200004409,318.9533
2012,76408.0387574682,63099.5287594524,13308.5099980158,212.768
2013,74964.4913909037,69178.7713573932,5785.72003351044,541.1117
2014,63034.9951498049,45957.6051059327,17077.3900438722,80.1373
2015,64562.5058973963,55706.6758526423,8855.83004475407,1717.0256
2016,63810.4014638771,53754.9414669636,10055.4599969135,192.6178
2017,78134.8557066955,64071.9356687758,14062.9200379197,1192.2647
2018,85381.7341652153,82372.644127957,3009.09003725832,1101.9941

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,10543.96226,2767.31458,33696.46848,1201.66164,5089.16003,4826.20288
0,11395.2767,21352.41268,3818.03432,31205.98022,984.996,5970.12174

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,373.334,2522.1,912.3917,144.6636,13.0968,12.4046
1981,49.8848,425.187,2172.434,478.1107,48.2256,6.71825
1982,263.895,157.7397,805.9344,2281.0112,404.4903,44.9512
1983,1645.2832,588.0294,236.6276,722.013,1509.217,242.964
1984,626.3656,2565.94,680.9904,202.0572,411.2902,802.2014
1985,197.4336,1384.0154,3809.3462,638.8998,136.3533,615.1179
1986,515.864,318.0678,1369.6837,2230.0465,271.341,232.767
1987,1685.5659,476.1416,223.2684,603.201,713.0016,123.4929
1988,440.817,5380.2672,1094.4846,342.21,641.564,786.8988
1989,95.0778,827.8319,8013.309,1067.8722,222.4734,782.08
1990,128.7008,78.518,481.278,2425.1382,196.1642,141.1098
1991,793.3472,77.9328,42.2079,155.208,596.1408,66.0751
1992,157.0854,3431.1951,230.603,67.54032,190.2873,793.0224
1993,120.57612,480.87312,7463.97015,313.24824,69.621,792.23616
1994,99.33462,122.10346,370.0158,3531.7504,107.75456,202.34862
1995,432.04,149.3752,130.56249,240.4593,1634.12602,114.93526
1996,939.85025,2219.16618,613.90292,351.26324,451.7142,2907.5634
1997,2850.1506,1971.44376,3224.5115,533.78208,205.22668,1424.75756
1998,1149.85068,2454.14312,1074.78852,1065.45912,121.25433,291.12483
1999,327.6464,2604.2516,3604.53412,1061.23536,724.78378,224.5191
2000,301.72826,267.85474,1642.3288,1459.1247,301.94892,217.61652
2001,1072.9573,1705.041,1032.63153,4030.41621,2398.757,700.79265
2002,521.61096,1947.7435,2067.30336,796.3407,2189.995,1490.27662
2003,1173.16449,728.71728,1766.39481,1176.37115,324.16137,1141.63476
2004,223.01638,3426.50883,1457.62015,2252.04314,1110.35439,1161.62578
2005,447.6093,518.42166,5266.5056,1409.6264,1502.91522,1305.9288
2006,501.06637,889.11768,680.09705,4689.18483,893.51059,1481.81805
2007,803.7792,1384.27136,1745.58086,894.53104,4094.84186,1747.47288
2008,1101.64528,2390.32656,2597.59728,2052.41465,756.9088,4310.00661
2009,678.3087,2853.76416,3599.26548,2368.8117,1343.23182,2650.45689
2010,823.67824,1985.67216,5058.29907,3910.71535,1937.77512,2579.97831
2011,431.396,2415.76256,3772.71704,5401.6523,2960.3574,2743.6946
2012,236.008,820.67835,2945.0834,2883.76996,2833.83105,2353.85427
2013,264.01518,269.8505,648.37661,1519.3332,1071.37214,1475.72173
2014,123.6536,2263.1578,1583.93597,2322.0366,3802.041,5397.42636
2015,1822.808,193.16286,2020.2358,781.70235,758.15271,2457.76727
2016,189.94212,4371.38819,282.28822,1981.97475,518.8369,1777.6815
2017,1591.49344,511.96572,7667.96562,309.84096,1367.94267,1308.40002
2018,300.8285,674.44552,144.05328,1307.13048,42.6948,260.62736

Survival
Year,3,4,5,6,7,8+
1980,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1981,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1982,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1983,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1984,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1985,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1986,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1987,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1988,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1989,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1990,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1991,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1992,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1993,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1994,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1995,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1996,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1997,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1998,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692,0.469728692946692
1999,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2000,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2001,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2002,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2003,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2004,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2005,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2006,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2007,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2008,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2009,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2010,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2011,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2012,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2013,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2014,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2015,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2016,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2017,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909
2018,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909,0.598517209506909

Maturity
Year,3,4,5,6,7,8+
1980,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1981,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1982,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1983,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1984,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1985,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1986,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1987,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1988,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1989,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1990,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1991,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1992,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1993,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1994,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1995,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1996,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1997,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1998,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
1999,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2000,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2001,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2002,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2003,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2004,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2005,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2006,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2007,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2008,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2009,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2010,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2011,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2012,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2013,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2014,0.0959,0.2507,0.5134,0.7689,0.913,0.9707
2015,0.1318,0.3275,0.6097,0.8336,0.9414,0.981
2016,0.1318,0.3275,0.6097,0.8336,0.9414,0.981
2017,0.1318,0.3275,0.6097,0.8336,0.9414,0.981
2018,0.1318,0.3275,0.6097,0.8336,0.9414,0.981

Selectivity
Year,3,4,5,6,7,8+
1980,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1981,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1982,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1983,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1984,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1985,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1986,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1987,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1988,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1989,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1990,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1991,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1992,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1993,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1994,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1995,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1996,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1997,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1998,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
1999,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2000,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2001,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2002,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2003,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2004,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2005,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2006,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2007,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2008,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2009,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2010,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2011,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2012,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2013,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2014,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2015,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2016,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2017,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809
2018,0.0811,0.2397,0.5299,0.8012,0.9351,0.9809

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
