MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.9_221

Model structure
Survival time blocks:,1980-2014; 2015-2017
Maturity time blocks:,1980-1998; 1999-2017
Selectivity time blocks:,1980-2017

Model diagnostics
Number of parameters:,57
Negative log likelihood:,-1150.4
Maximum gradient compoent:,0.000108559740149083

Forecast
Mature biomass forecast (tons):,64023.7
Threshold placeholder, TODO
GHL (tons):,12804.7
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,498.3763,50.1003,0.095763237993732,77.2,0.536815939613329,0.0948,0.1594
4,329.0708,170.9454,0.326750239502233,88.2,0.536815939613329,0.264,0.4437
5,29.761,34.3705,0.0656968196091354,117.1,0.536815939613329,0.5514,0.9194
6,128.1441,229.8289,0.439301953252528,124.8,0.536815939613329,0.8081,1.3348
7,2.407,5.1446,0.00983354499239633,137.1,0.536815939613329,0.9352,1.5362
8+,14.4802,32.7787,0.062654204649975,174.6,0.536815939613329,0.9802,1.6065

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24405.0059525122,20020.0059525122,4385,162.3825
1981,29799.3380585992,26293.3380365528,3506.00002204634,42.0472
1982,23967.9294076148,19604.9294517075,4362.99995590732,116.2062
1983,29354.3224056968,23904.3224056968,5450,568.9093
1984,34191.7059458983,28361.7059458983,5830,262.7464
1985,34811.8027293371,27336.8027293371,7475,81.4602
1986,29834.3657267576,24391.3657708503,5442.99995590732,210.8465
1987,38768.4923609427,34552.4923388964,4216.00002204634,1248.1952
1988,47762.9205890782,38187.9205890782,9575,176.1664
1989,41741.6772856544,29606.6772856544,12135,35.1105
1990,30706.7887299103,26902.7887519566,3803.99997795366,95.0321
1991,37287.5332348597,35379.5332789524,1907.99995590732,1505.8395
1992,55717.3396679821,50349.3397120748,5367.99995590732,135.4748
1993,52791.4707114354,42605.4706893891,10186.0000220463,61.7705
1994,43401.5310081792,38514.6210233912,4886.90998478802,92.006
1995,41608.457637955,38630.557662206,2977.89997574902,387.7274
1996,38146.8499085077,29897.6999052007,8249.15000330695,332.4068
1997,51182.5453603474,39928.0253091999,11254.5200511475,879.5903
1998,73765.7965343151,66979.236535197,6786.55999911815,978.7337
1999,55620.5227187548,46199.062699795,9421.46001895985,250.0679
2000,62830.8027072907,58211.4326814965,4619.37002579422,624.101
2001,69947.4608126281,57887.4608126281,12060,881.9815
2002,71361.6196344717,61426.1196234485,9935.50001102317,583.4979
2003,88198.7948367468,81242.6848034569,6956.11003328998,2095.2648
2004,99451.0300050707,88834.4400229282,10616.5899821425,303.831
2005,107293.191428382,95772.8613946516,11520.3300337309,576.5647
2006,100897.598271567,90828.168279724,10069.4299918429,700.2855
2007,98408.1324544192,86645.8824048149,11762.2500496043,1005.633
2008,103143.58903415,88583.1890032849,14560.4000308649,1268.5391
2009,112131.374920082,97256.8849621905,14874.4899578915,910.3534
2010,112426.84230252,94463.352256443,17963.4900460769,869.0571
2011,106893.737736723,87354.5177362817,19539.2200004409,355.631
2012,81179.5886152693,67871.0786172535,13308.5099980158,238.7737
2013,79223.7331069909,73438.0130734805,5785.72003351044,649.9248
2014,66647.6781895544,49570.2881456822,17077.3900438722,85.7237
2015,62540.4537137062,53684.6236689521,8855.83004475407,2198.228
2016,59391.0171079609,49335.5571110474,10055.4599969135,232.4563
2017,69208.4698736745,55145.5498357548,14062.9200379197,1230.2183

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1987,1315.0693,461.7448,245.214,706.2202,905.1448,191.2839
1988,353.782,4737.1016,1177.8624,418.4356,843.808,1155.2625
1989,75.2868,736.1759,7588.401,1211.3412,282.5874,1114.848
1990,104.1994,69.6342,462.126,2397.5323,225.3234,192.0964
1991,612.103,76.572,44.7632,179.4927,718.8972,99.0647
1992,139.2006,2995.387,254.0205,81.5952,255.75855,1143.792
1993,105.4228,463.17792,6976.91085,371.85591,91.7355,1231.43256
1994,84.65688,113.62198,370.81275,3413.2096,132.26112,318.72858
1995,330.59,132.9876,125.47041,252.07902,1682.34278,178.03248
1996,733.336,1819.74438,581.35478,366.061,525.88116,3457.09056
1997,2476.0296,1799.3547,3051.5625,590.86944,255.29751,2036.76772
1998,1194.18024,2269.15832,1029.66216,1071.00576,145.45326,447.16596
1999,380.8222,2710.4812,3317.93176,1035.1668,762.96549,339.6042
2000,362.46566,299.11757,1637.87232,1327.49309,302.211,261.43568
2001,1300.5659,1897.0968,1063.83926,3804.45928,2127.71765,746.89263
2002,628.7606,2161.3905,2096.21328,768.38355,2002.484,1356.05904
2003,1439.20152,778.39728,1729.33836,1080.6847,292.60887,990.20394
2004,261.34075,3871.03715,1428.58051,2076.60996,990.29714,1003.29922
2005,538.53546,565.80374,5520.39195,1316.67536,1363.09776,1146.4992
2006,618.60647,997.43556,689.246,4685.2608,820.52782,1323.70563
2007,999.81216,1562.548,1782.54278,846.44508,3936.34336,1542.77704
2008,1371.19865,2683.3028,2634.12858,1931.84266,680.78208,3907.63914
2009,845.8583,3221.62464,3648.48864,2227.6683,1210.89886,2339.28807
2010,1045.66784,2273.62554,5221.44909,3723.3859,1767.61288,2264.35391
2011,542.76908,2819.06784,3953.46448,5243.89855,2740.4832,2425.91632
2012,301.776,952.73835,3156.325,2852.43768,2686.7628,2123.17044
2013,361.33044,315.3465,684.58506,1520.67384,1022.49959,1344.24493
2014,150.4561,2828.60264,1683.29933,2286.14195,3652.99655,4890.79134
2015,2389.592,193.15237,2063.7116,698.36481,651.19383,2037.81508
2016,241.7772,4980.38047,244.83874,1812.48075,430.70224,1411.91715
2017,1847.69708,586.23894,7839.23608,248.80128,1202.70975,1032.91614

Survival
Year,3,4,5,6,7,8+
1980,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1981,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1982,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1983,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1984,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1985,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1986,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1987,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1988,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1989,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1990,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1991,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1992,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1993,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1994,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1995,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1996,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1997,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1998,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
1999,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2000,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2001,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2002,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2003,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2004,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2005,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2006,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2007,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2008,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2009,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2010,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2011,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2012,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2013,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2014,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275,0.582398708296275
2015,0.536815939613329,0.536815939613329,0.536815939613329,0.536815939613329,0.536815939613329,0.536815939613329
2016,0.536815939613329,0.536815939613329,0.536815939613329,0.536815939613329,0.536815939613329,0.536815939613329
2017,0.536815939613329,0.536815939613329,0.536815939613329,0.536815939613329,0.536815939613329,0.536815939613329

Maturity
Year,3,4,5,6,7,8+
1980,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1981,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1982,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1983,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1984,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1985,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1986,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1987,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1988,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1989,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1990,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1991,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1992,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1993,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1994,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1995,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1996,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1997,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1998,0.1842,0.5036,0.8201,0.9534,0.9892,0.9976
1999,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2000,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2001,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2002,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2003,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2004,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2005,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2006,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2007,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2008,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2009,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2010,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2011,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2012,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2013,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2014,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2015,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2016,0.0948,0.264,0.5514,0.8081,0.9352,0.9802
2017,0.0948,0.264,0.5514,0.8081,0.9352,0.9802

Selectivity
Year,3,4,5,6,7,8+
1980,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1981,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1982,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1983,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1984,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1985,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1986,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1987,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1988,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1989,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1990,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1991,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1992,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1993,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1994,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1995,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1996,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1997,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1998,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
1999,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2000,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2001,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2002,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2003,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2004,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2005,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2006,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2007,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2008,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2009,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2010,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2011,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2012,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2013,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2014,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2015,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2016,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065
2017,0.1594,0.4437,0.9194,1.3348,1.5362,1.6065

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
