MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condCatch.27_232

Model structure
Survival time blocks:,1980-1998; 1999-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-2014; 2015-2018

Model diagnostics
Number of parameters:,62
Negative log likelihood:,-1193.8
Maximum gradient compoent:,115.069752739077

Forecast
Mature biomass forecast (tons):,65861
Threshold placeholder, TODO
GHL (tons):,13172.2
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,306.877,145.4729,0.262749566021218,80.5,0.646553067395827,0.4109,1
4,84.8779,132.6913,0.239663755172209,95.9,0.646553067395827,0.8577,1
5,68.0829,121.7567,0.219913950193992,100.8,0.646553067395827,0.9812,1
6,8.5952,15.6316,0.0282334105954942,126.8,0.646553067395827,0.9978,1
7,54.4097,99.1467,0.179076325538543,151.4,0.646553067395827,0.9997,1
8+,21.3739,38.9569,0.070362992478544,155.2,0.646553067395827,1,1

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,27603.9095879539,23218.9095879539,4385,316.5451
1981,34191.6944818007,30685.6944597544,3506.00002204634,80.5612
1982,28170.3744571088,23807.3745012015,4362.99995590732,216.5096
1983,34875.6605083886,29425.6605083886,5450,1058.1104
1984,37568.222844419,31738.222844419,5830,480.3938
1985,37450.625013779,29975.625013779,7475,144.7187
1986,33205.9561498269,27762.9561939196,5442.99995590732,373.2569
1987,45145.6560991204,40929.656077074,4216.00002204634,2328.0143
1988,50260.2910117066,40685.2910117066,9575,312.9041
1989,44614.4888555744,32479.4888555744,12135,60.0069
1990,34882.4697413964,31078.4697634428,3803.99997795366,158.1287
1991,42850.2120858044,40942.212129897,1907.99995590732,2685.0232
1992,55567.7215106153,50199.721554708,5367.99995590732,209.3579
1993,52117.1084018607,41931.1083798144,10186.0000220463,91.8856
1994,43883.5921206376,38996.6821358496,4886.90998478802,128.8448
1995,39449.1015013558,36471.2015256068,2977.89997574902,547.931
1996,31759.9955907317,23510.8455874248,8249.15000330695,416.3801
1997,38864.2347714897,27609.7147203422,11254.5200511475,981.6418
1998,47866.1253554973,41079.5653563791,6786.55999911815,819.6632
1999,51276.2192729117,41854.7592539518,9421.46001895985,160.3108
2000,58011.793359642,53392.4233338478,4619.37002579422,396.9098
2001,65517.6600013228,53457.6600013228,12060,563.3382
2002,67482.6641901276,57547.1641791045,9935.50001102317,374.4711
2003,81519.7203421592,74563.6103088692,6956.11003328998,1256.8817
2004,92561.51491435,81944.9249322075,10616.5899821425,197.8648
2005,98923.0420644194,87402.7120306885,11520.3300337309,373.4128
2006,93111.7661324103,83042.3361405675,10069.4299918429,454.4443
2007,93272.3064882383,81510.056438634,11762.2500496043,649.9056
2008,99477.6351991887,84917.2351683238,14560.4000308649,816.1265
2009,108634.935624683,93760.4456667916,14874.4899578915,587.4829
2010,108472.581185652,90509.0911395754,17963.4900460769,554.3896
2011,103047.167816751,83507.9478163099,19539.2200004409,243.9689
2012,78657.0658524218,65348.555854406,13308.5099980158,166.0989
2013,77463.9483895148,71678.2283560043,5785.72003351044,386.5264
2014,67102.1006856412,50024.710641769,17077.3900438722,52.8552
2015,84406.7062765934,75550.8762318393,8855.83004475407,840.3333
2016,79899.8936264027,69844.4336294892,10055.4599969135,79.94
2017,72662.7401397738,58599.8201018541,14062.9200379197,364.0952
2018,62835.7362375714,59826.6462003131,3009.09003725832,248.7536

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,7464.44545,15682.79535,2394.53994,19403.98142,917.51532,8410.2518

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,381.901,2542.4448,885.6294,142.0304,13.3416,12.6581
1981,51.3968,440.379,2164.3391,467.4735,49.6128,7.3639
1982,273.825,161.5329,811.5546,2254.6304,407.5448,48.9298
1983,1663.3496,594.0297,230.2872,703.714,1499.763,252.99
1984,632.7148,2557.11,661.9692,192.8193,408.6952,835.5438
1985,206.1504,1408.3818,3733.7938,622.6528,135.6762,674.5197
1986,539.944,332.5062,1359.4229,2167.6911,272.4915,265.7155
1987,1702.2958,486.64,222.318,580.3406,697.5888,135.4935
1988,445.6595,5371.0272,1081.872,336.4028,633.024,818.2763
1989,97.173,850.1094,7918.5312,1062.9588,228.9234,850.928
1990,137.566,81.356,486.15,2384.2774,201.3585,160.212
1991,803.88,80.2944,41.1979,150.4804,583.4528,71.5962
1992,160.8045,3411.9391,228.551,64.8276,188.30835,815.328
1993,127.66656,498.94808,7359.06507,314.1177,70.219,870.51312
1994,106.73586,130.45324,377.1537,3472.8064,111.75872,234.39396
1995,453.75,154.495,131.21199,234.88434,1597.02352,130.1237
1996,939.1915,2243.31822,598.3651,339.68484,440.77308,2922.12942
1997,2836.9341,1972.50768,3172.416,513.98976,203.95222,1510.08648
1998,1143.63108,2468.26008,1055.50692,1043.0128,120.67005,325.55357
1999,329.9588,2611.5062,3566.82832,1043.63448,737.30986,257.72604
2000,300.17279,273.44612,1624.37408,1444.23224,307.71468,240.6536
2001,1056.3321,1686.3336,1025.28213,3954.11274,2442.89585,775.63998
2002,511.18938,1917.602,1990.18764,780.84081,2198.60375,1614.85737
2003,1139.94054,723.948,1719.25116,1138.36285,331.30125,1257.6255
2004,222.81454,3340.54318,1420.96584,2193.06845,1115.13959,1338.61448
2005,451.641,523.88276,5071.6024,1381.9624,1526.31611,1495.61808
2006,507.62803,897.02778,671.0485,4487.88054,902.58378,1668.60246
2007,800.00352,1379.3548,1692.50514,864.032,3978.63906,1955.92836
2008,1090.94954,2355.68468,2502.94128,1959.84712,747.15688,4552.3222
2009,678.1335,2827.06944,3462.88684,2268.5715,1323.57231,2933.60628
2010,823.9448,1990.10628,4904.68847,3751.2561,1921.29629,2904.83284
2011,454.94484,2411.46224,3679.5444,5185.94351,2919.735,3073.95836
2012,251.504,859.1142,2843.3531,2765.91032,2779.173,2574.15563
2013,252.6378,283.175,652.06437,1435.08456,1044.93609,1580.79782
2014,105.8255,2111.26684,1587.39616,2279.51095,3642.7513,5765.50566
2015,4614.304,239.11955,1310.44976,391.34667,341.64585,1136.95533
2016,568.1058,5315.95636,230.67796,1305.19125,359.04732,1343.12325
2017,4284.19856,617.9292,5193.34987,218.73696,1069.22919,1374.17184
2018,763.27685,729.36745,96.78816,770.70308,36.36628,333.292

Survival
Year,3,4,5,6,7,8+
1980,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1981,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1982,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1983,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1984,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1985,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1986,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1987,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1988,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1989,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1990,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1991,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1992,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1993,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1994,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1995,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1996,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1997,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1998,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656,0.500674044207656
1999,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2000,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2001,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2002,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2003,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2004,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2005,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2006,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2007,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2008,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2009,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2010,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2011,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2012,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2013,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2014,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2015,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2016,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2017,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827
2018,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827,0.646553067395827

Maturity
Year,3,4,5,6,7,8+
1980,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1981,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1982,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1983,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1984,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1985,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1986,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1987,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1988,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1989,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1990,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1991,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1992,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1993,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1994,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1995,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1996,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1997,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1998,0.1268,0.3266,0.6183,0.844,0.9476,0.9837
1999,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2000,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2001,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2002,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2003,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2004,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2005,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2006,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2007,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2008,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2009,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2010,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2011,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2012,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2013,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2014,0.1308,0.3519,0.6619,0.8759,0.9622,0.9892
2015,0.4109,0.8577,0.9812,0.9978,0.9997,1
2016,0.4109,0.8577,0.9812,0.9978,0.9997,1
2017,0.4109,0.8577,0.9812,0.9978,0.9997,1
2018,0.4109,0.8577,0.9812,0.9978,0.9997,1

Selectivity
Year,3,4,5,6,7,8+
1980,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1981,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1982,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1983,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1984,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1985,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1986,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1987,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1988,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1989,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1990,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1991,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1992,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1993,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1994,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1995,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1996,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1997,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1998,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
1999,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2000,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2001,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2002,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2003,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2004,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2005,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2006,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2007,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2008,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2009,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2010,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2011,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2012,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2013,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2014,0.1046,0.2888,0.5853,0.8307,0.9446,0.9834
2015,1,1,1,1,1,1
2016,1,1,1,1,1,1
2017,1,1,1,1,1,1
2018,1,1,1,1,1,1

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
