MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.32_233

Model structure
Survival time blocks:,1980-2014; 2015-2017
Maturity time blocks:,1980-1998; 1999-2014; 2015-2017
Selectivity time blocks:,1980-1998; 1999-2014; 2015-2017

Model diagnostics
Number of parameters:,63
Negative log likelihood:,-1159.7
Maximum gradient compoent:,0.000216429353729395

Forecast
Mature biomass forecast (tons):,64703.5
Threshold placeholder, TODO
GHL (tons):,12940.7
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,537.9493,63.0625,0.111883604503412,77.2,0.503536035185089,0.1126,0.081
4,289.7559,259.3804,0.460184960785517,88.2,0.503536035185089,0.421,0.3963
5,20.0859,38.9935,0.0691811033847973,117.1,0.503536035185089,0.8064,1.0506
6,70.5816,176.5415,0.313214657909836,124.8,0.503536035185089,0.9598,1.4277
7,1.293,3.41,0.00604992018008537,137.1,0.503536035185089,0.9927,1.5147
8+,8.3602,22.2559,0.0394857532363525,174.6,0.503536035185089,0.9987,1.5296

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24659.2022531361,20274.2022531361,4385,179.6392
1981,30368.646134174,26862.6461121277,3506.00002204634,47.1818
1982,24533.5956480522,20170.5956921449,4362.99995590732,128.976
1983,30032.5528561035,24582.5528561035,5450,630.3813
1984,34649.806212659,28819.806212659,5830,290.3698
1985,35342.2641592628,27867.2641592628,7475,88.8838
1986,30465.4877753037,25022.4878193964,5442.99995590732,232.2537
1987,39721.6557904716,35505.6557684252,4216.00002204634,1389.6595
1988,48323.931744527,38748.931744527,9575,196.4696
1989,42686.0393747658,30551.0393747658,12135,39.3767
1990,31800.7038294495,27996.7038514958,3803.99997795366,104.2536
1991,38366.0692475584,36458.069291651,1907.99995590732,1667.7174
1992,56058.2073017483,50690.207345841,5367.99995590732,148.1877
1993,53401.5245045085,43215.5244824621,10186.0000220463,66.8416
1994,44123.0127427853,39236.1027579973,4886.90998478802,99.2774
1995,41742.7385965299,38764.8386207809,2977.89997574902,416.0684
1996,37586.7198350934,29337.5698317864,8249.15000330695,358.3902
1997,50748.3668070284,39493.8467558809,11254.5200511475,963.2375
1998,73819.91798761,67033.3579884918,6786.55999911815,1091.4999
1999,51925.0712096828,42503.6111907229,9421.46001895985,277.8154
2000,59673.8063008444,55054.4362750502,4619.37002579422,702.7943
2001,67211.2412090214,55151.2412090214,12060,993.1986
2002,68557.8221521638,58622.3221411407,9935.50001102317,657.348
2003,85001.1244736436,78045.0144403536,6956.11003328998,2367.4832
2004,95543.3019907846,84926.7120086422,10616.5899821425,341.7827
2005,103677.815538261,92157.4855045305,11520.3300337309,647.0099
2006,98758.2681496506,88688.8381578077,10069.4299918429,783.8374
2007,95990.3853700478,84228.1353204436,11762.2500496043,1127.3526
2008,99607.3062677749,85046.90623691,14560.4000308649,1422.463
2009,107555.680129632,92681.190171741,14874.4899578915,1012.2168
2010,108138.383011089,90174.8929650125,17963.4900460769,965.3141
2011,103155.649705681,83616.4297052404,19539.2200004409,387.4589
2012,78495.7139707666,65187.2039727507,13308.5099980158,250.9461
2013,75953.4584095769,70167.7383760665,5785.72003351044,626.58
2014,62142.1696906898,45064.7796468176,17077.3900438722,75.949
2015,69388.054630834,60532.2245860799,8855.83004475407,1839.7866
2016,66884.2852576115,56828.825260698,10055.4599969135,205.705
2017,72628.0699530413,58565.1499151216,14062.9200379197,1239.4906

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1986,439.248,300.3864,1332.0285,2248.4918,298.8822,318.755
1987,1427.6561,479.644,239.2092,664.3452,835.4832,178.3275
1988,382.5445,4947.5041,1154.0925,386.0202,767.018,1049.068
1989,83.322,784.3757,7668.5454,1158.3654,262.773,1051.248
1990,115.1588,76.1358,477.3825,2372.3559,219.0877,190.8008
1991,667.7482,80.0136,45.3288,171.8661,672.4884,93.4614
1992,148.3914,3127.2408,248.8905,77.45136,233.48055,1034.2944
1993,113.68532,488.5168,7065.57123,354.2544,86.48,1132.03368
1994,94.07475,122.47222,383.17125,3401.0368,127.29376,305.24775
1995,370.3,144.8066,129.73113,249.777,1636.97879,169.89204
1996,821.221,1960.91172,596.15046,355.9652,498.10392,3251.10912
1997,2715.768,1877.14176,2995.747,552.26848,231.68138,1837.2578
1998,1303.66224,2352.55592,995.01708,978.13392,129.95361,397.30173
1999,410.263,2681.0134,3214.52472,1050.57288,814.66819,375.91476
2000,387.27088,288.43442,1586.57128,1344.11332,313.2675,270.94276
2001,1356.0218,1809.2598,999.91309,3828.22851,2199.8591,747.29214
2002,656.8497,2066.3315,2008.18176,776.14146,2122.03025,1383.74796
2003,1498.38651,739.53648,1645.4745,1100.98855,308.38512,1017.68658
2004,274.77993,3740.35364,1376.15205,2136.75277,1073.01274,1030.1151
2005,564.06654,543.56524,5327.87355,1351.88144,1468.08333,1195.53808
2006,630.23182,932.19126,645.91085,4707.16092,861.25389,1358.04168
2007,1015.27776,1449.87784,1659.02266,843.38228,4133.92344,1568.99712
2008,1411.04865,2526.92928,2480.17947,1949.69841,722.8588,4118.19482
2009,877.4819,3085.33056,3500.32892,2284.3377,1306.35857,2439.9984
2010,1082.49232,2156.20272,5001.19224,3815.6356,1899.4811,2341.10422
2011,548.28956,2657.51684,3738.28832,5353.59682,2933.6944,2494.21314
2012,292.416,876.20745,2968.5268,2879.75988,2868.49305,2187.80623
2013,321.11511,279.697,631.26124,1533.99204,1085.59493,1397.02528
2014,126.1173,2360.51286,1531.3985,2305.79065,3964.72025,5203.73466
2015,1243.096,182.53649,2666.80428,907.33786,785.62386,2248.435
2016,141.0795,4555.44674,293.4793,2107.98225,492.99536,1531.1373
2017,1230.6838,568.64304,8561.2981,249.4752,1138.83486,1008.6642

Survival
Year,3,4,5,6,7,8+
1980,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1981,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1982,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1983,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1984,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1985,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1986,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1987,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1988,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1989,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1990,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1991,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1992,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1993,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1994,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1995,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1996,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1997,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1998,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
1999,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2000,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2001,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2002,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2003,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2004,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2005,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2006,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2007,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2008,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2009,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2010,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2011,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2012,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2013,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2014,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278,0.567848852742278
2015,0.503536035185089,0.503536035185089,0.503536035185089,0.503536035185089,0.503536035185089,0.503536035185089
2016,0.503536035185089,0.503536035185089,0.503536035185089,0.503536035185089,0.503536035185089,0.503536035185089
2017,0.503536035185089,0.503536035185089,0.503536035185089,0.503536035185089,0.503536035185089,0.503536035185089

Maturity
Year,3,4,5,6,7,8+
1980,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1981,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1982,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1983,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1984,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1985,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1986,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1987,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1988,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1989,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1990,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1991,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1992,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1993,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1994,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1995,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1996,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1997,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1998,0.1717,0.4678,0.7884,0.9405,0.9853,0.9965
1999,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2000,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2001,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2002,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2003,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2004,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2005,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2006,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2007,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2008,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2009,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2010,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2011,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2012,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2013,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2014,0.0808,0.2248,0.4889,0.7594,0.9124,0.9717
2015,0.1126,0.421,0.8064,0.9598,0.9927,0.9987
2016,0.1126,0.421,0.8064,0.9598,0.9927,0.9987
2017,0.1126,0.421,0.8064,0.9598,0.9927,0.9987

Selectivity
Year,3,4,5,6,7,8+
1980,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1981,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1982,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1983,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1984,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1985,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1986,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1987,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1988,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1989,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1990,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1991,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1992,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1993,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1994,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1995,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1996,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1997,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1998,0.1705,0.4705,0.9473,1.3336,1.5095,1.5687
1999,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2000,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2001,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2002,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2003,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2004,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2005,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2006,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2007,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2008,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2009,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2010,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2011,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2012,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2013,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2014,0.1488,0.3884,0.8228,1.2992,1.6036,1.7371
2015,0.081,0.3963,1.0506,1.4277,1.5147,1.5296
2016,0.081,0.3963,1.0506,1.4277,1.5147,1.5296
2017,0.081,0.3963,1.0506,1.4277,1.5147,1.5296

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
