MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condCatch.36_333

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-1998; 1999-2014; 2015-2018

Model diagnostics
Number of parameters:,65
Negative log likelihood:,-1247.6
Maximum gradient compoent:,0.000111689424697574

Forecast
Mature biomass forecast (tons):,63811.4
Threshold placeholder, TODO
GHL (tons):,12762.3
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,769.5274,70.2224,0.130870668341973,80.5,0.480609590795392,0.0953,0.0597
4,245.174,158.3432,0.29509786637037,95.9,0.480609590795392,0.2942,0.2377
5,121.3053,181.2271,0.33774567230225,100.8,0.480609590795392,0.6224,0.6052
6,8.3198,18.629,0.0347181195821078,126.8,0.480609590795392,0.867,0.8828
7,37.7161,96.1602,0.179209905128531,151.4,0.480609590795392,0.9626,0.9737
8+,4.5473,11.9967,0.0223577682747691,155.2,0.480609590795392,0.9903,0.9945

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26258.6893450032,21873.6893450032,4385,606.3081
1981,32723.6056791375,29217.6056570912,3506.00002204634,155.7285
1982,28366.6973478251,24003.6973919178,4362.99995590732,416.9854
1983,36316.4787583501,30866.4787583501,5450,2058.133
1984,36678.2974712846,30848.2974712846,5830,927.0666
1985,35687.748737847,28212.748737847,7475,272.7243
1986,33277.3545492625,27834.3545933552,5442.99995590732,704.9031
1987,47434.1848365264,43218.18481448,4216.00002204634,4600.0633
1988,48503.836173637,38928.836173637,9575,605.5519
1989,43090.7523314006,30955.7523314006,12135,117.727
1990,36933.6284971009,33129.6285191472,3803.99997795366,302.9467
1991,47236.0109349853,45328.010979078,1907.99995590732,5444.9518
1992,54760.9503075465,49392.9503516391,5367.99995590732,397.1575
1993,50372.7480764567,40186.7480544104,10186.0000220463,169.7835
1994,45885.0773826583,40998.1673978703,4886.90998478802,236.413
1995,41445.3100817919,38467.4101060429,2977.89997574902,998.6217
1996,30570.7267576446,22321.5767543376,8249.15000330695,741.2108
1997,35377.3570845918,24122.8370334443,11254.5200511475,1650.5333
1998,41259.2227562336,34472.6627571155,6786.55999911815,1242.9563
1999,52958.5331466743,43537.0731277145,9421.46001895985,221.2251
2000,61892.2069490068,57272.8369232126,4619.37002579422,558.0996
2001,70207.8150973346,58147.8150973346,12060,790.8078
2002,71838.1908772239,61902.6908662008,9935.50001102317,529.1875
2003,86383.6148283692,79427.5047950793,6956.11003328998,1753.3831
2004,95694.5542229767,85077.9642408342,10616.5899821425,275.84
2005,102291.01578518,90770.6857514495,11520.3300337309,514.1497
2006,97867.9238960295,87798.4939041866,10069.4299918429,619.5056
2007,97041.5305672524,85279.2805176481,11762.2500496043,879.545
2008,101321.790383386,86761.390352521,14560.4000308649,1088.7407
2009,108561.422540179,93686.932582288,14874.4899578915,786.8451
2010,108327.971846822,90364.4818007452,17963.4900460769,752.2623
2011,103361.472034216,83822.252033775,19539.2200004409,316.5643
2012,79419.3150201724,66110.8050221566,13308.5099980158,214.327
2013,79087.933486188,73302.2134526775,5785.72003351044,575.8169
2014,67778.5493507353,50701.159306863,17077.3900438722,90.8338
2015,69802.8031923102,60946.9731475562,8855.83004475407,2406.7531
2016,61567.3899336405,51511.929936727,10055.4599969135,213.923
2017,66977.256553275,52914.3365153553,14062.9200379197,1294.5914
2018,62702.6355298838,59693.5454926255,3009.09003725832,1123.5813

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,1158.1504,27239.39659,1329.91176,8092.16265,1973.38886,6937.5796
0,8163.30662,2150.0622,29857.15398,885.37836,3539.38396,3407.53996
0,8332.97055,16559.77301,2747.34806,22672.67734,563.9198,3276.09704

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,351.832,2490.3144,954.3539,155.9504,13.8771,11.661
1981,44.3016,393.831,2190.1726,497.9441,48.3072,6.0028
1982,229.905,142.0536,784.719,2355.8144,404.2966,41.23435
1983,1507.5984,558.1296,241.3224,778.2875,1617.5957,241.182
1984,585.4806,2497.04,713.2688,221.9481,446.4092,824.6966
1985,178.2528,1305.2611,3884.5356,683.6676,142.8498,586.5882
1986,451.144,291.0052,1362.6173,2345.8613,279.9078,207.237
1987,1582.6606,452.9888,231.0012,663.1794,776.0816,118.767
1988,411.333,5279.1123,1127.115,372.9418,694.946,800.8027
1989,84.456,764.6174,8094.0885,1104.8196,227.0529,733.584
1990,108.4174,69.2644,461.1285,2495.9327,193.3956,122.7818
1991,739.3202,72.8496,42.8341,166.8932,645.807,63.1844
1992,143.8305,3392.459,236.398,73.06188,204.3414,819.648
1993,104.23784,436.25536,7573.23219,320.5881,70.2995,735.9156
1994,81.22653,104.93856,347.25075,3625.1008,104.32832,170.46971
1995,369.96,132.4258,126.15888,247.47498,1724.63963,100.82164
1996,826.4135,2105.23914,624.09262,378.67016,485.81088,3063.24396
1997,2467.7334,1912.16649,3515.9115,608.76224,230.13658,1475.13804
1998,924.82044,2328.16584,1187.487,1284.72712,140.81148,290.62452
1999,383.4918,2683.7526,3566.2924,1038.89088,695.76829,178.75416
2000,355.11627,275.62527,1570.75464,1463.61996,313.05456,212.43904
2001,1248.1271,1729.1292,965.54784,3805.29191,2468.7966,723.70368
2002,609.04584,1970.0765,1924.31316,746.35236,2164.31075,1599.19025
2003,1323.25857,738.44352,1636.368,1093.28545,316.26423,1202.826
2004,266.13445,3459.86193,1394.76428,2141.5021,1101.6214,1267.27412
2005,543.31914,553.0912,5013.7981,1383.22912,1524.7321,1432.85296
2006,605.18907,936.05094,663.3428,4435.05348,905.38042,1589.74986
2007,949.7088,1429.1244,1655.85694,854.13432,3940.2992,1841.347
2008,1285.99935,2441.37452,2444.56515,1930.72979,745.77672,4360.46935
2009,813.366,2927.59584,3407.61228,2250.873,1329.07996,2765.29557
2010,1011.41488,2089.50786,4802.01722,3729.36045,1930.6725,2733.16498
2011,537.15312,2580.5388,3641.3348,5123.03869,2937.4982,2906.02658
2012,296.992,884.2908,2870.436,2768.46604,2786.3997,2466.61397
2013,342.83628,288.42725,625.71473,1444.96296,1045.59943,1501.15322
2014,167.5813,2509.12182,1524.23636,2191.59785,3675.32545,5424.40872
2015,1650.256,192.85865,2220.08236,806.17823,749.23947,2415.21539
2016,151.2552,4775.45341,290.89514,1872.90075,452.99224,1578.6183
2017,1365.35148,488.1429,8550.78252,269.16864,1066.69284,1017.46404
2018,290.50035,753.11229,151.73424,1314.75116,32.4753,187.21776

Survival
Year,3,4,5,6,7,8+
1980,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1981,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1982,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1983,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1984,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1985,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1986,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1987,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1988,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1989,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1990,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1991,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1992,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1993,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1994,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1995,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1996,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1997,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1998,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183,0.434917030747183
1999,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2000,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2001,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2002,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2003,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2004,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2005,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2006,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2007,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2008,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2009,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2010,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2011,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2012,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2013,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2014,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942,0.608535517084942
2015,0.480609590795392,0.480609590795392,0.480609590795392,0.480609590795392,0.480609590795392,0.480609590795392
2016,0.480609590795392,0.480609590795392,0.480609590795392,0.480609590795392,0.480609590795392,0.480609590795392
2017,0.480609590795392,0.480609590795392,0.480609590795392,0.480609590795392,0.480609590795392,0.480609590795392
2018,0.480609590795392,0.480609590795392,0.480609590795392,0.480609590795392,0.480609590795392,0.480609590795392

Maturity
Year,3,4,5,6,7,8+
1980,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1981,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1982,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1983,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1984,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1985,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1986,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1987,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1988,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1989,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1990,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1991,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1992,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1993,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1994,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1995,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1996,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1997,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1998,0.0706,0.1793,0.386,0.644,0.8388,0.9374
1999,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2000,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2001,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2002,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2003,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2004,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2005,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2006,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2007,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2008,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2009,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2010,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2011,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2012,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2013,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2014,0.1015,0.2626,0.5288,0.7795,0.9176,0.9723
2015,0.0953,0.2942,0.6224,0.867,0.9626,0.9903
2016,0.0953,0.2942,0.6224,0.867,0.9626,0.9903
2017,0.0953,0.2942,0.6224,0.867,0.9626,0.9903
2018,0.0953,0.2942,0.6224,0.867,0.9626,0.9903

Selectivity
Year,3,4,5,6,7,8+
1980,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1981,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1982,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1983,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1984,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1985,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1986,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1987,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1988,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1989,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1990,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1991,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1992,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1993,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1994,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1995,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1996,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1997,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1998,0.0533,0.1756,0.4464,0.7532,0.9203,0.9776
1999,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2000,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2001,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2002,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2003,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2004,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2005,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2006,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2007,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2008,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2009,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2010,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2011,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2012,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2013,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2014,0.1022,0.2595,0.5188,0.7684,0.9108,0.9691
2015,0.0597,0.2377,0.6052,0.8828,0.9737,0.9945
2016,0.0597,0.2377,0.6052,0.8828,0.9737,0.9945
2017,0.0597,0.2377,0.6052,0.8828,0.9737,0.9945
2018,0.0597,0.2377,0.6052,0.8828,0.9737,0.9945

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
