MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.31_232

Model structure
Survival time blocks:,1980-2014; 2015-2017
Maturity time blocks:,1980-1998; 1999-2014; 2015-2017
Selectivity time blocks:,1980-2014; 2015-2017

Model diagnostics
Number of parameters:,61
Negative log likelihood:,-1158.4
Maximum gradient compoent:,6.5192805538463e-05

Forecast
Mature biomass forecast (tons):,64432.3
Threshold placeholder, TODO
GHL (tons):,12886.5
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,516.4905,62.0767,0.110247350450878,77.2,0.509716800822831,0.1179,0.0833
4,278.3704,264.8698,0.470405058008143,88.2,0.509716800822831,0.4514,0.4044
5,19.0975,38.2119,0.0678637996332589,117.1,0.509716800822831,0.8351,1.0566
6,68.7275,172.871,0.307016476710164,124.8,0.509716800822831,0.9689,1.4244
7,1.2425,3.2712,0.00580960542030929,137.1,0.509716800822831,0.9948,1.5085
8+,8.2044,21.7669,0.038657709777247,174.6,0.509716800822831,0.9992,1.5229

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24344.6732732203,19959.6732732203,4385,168.1652
1981,29868.7314535153,26362.731431469,3506.00002204634,43.8248
1982,24098.2458828457,19735.2459269384,4362.99995590732,120.4905
1983,29512.3427544699,24062.3427544699,5450,590.4078
1984,34208.2869992725,28378.2869992725,5830,272.8648
1985,34876.4483343989,27401.4483343989,7475,84.2223
1986,30000.6150929253,24557.615137018,5442.99995590732,218.1447
1987,39048.2179942239,34832.2179721775,4216.00002204634,1299.2841
1988,47787.3866266893,38212.3866266893,9575,183.3234
1989,41980.8091007297,29845.8091007297,12135,36.5433
1990,31094.3336493309,27290.3336713772,3803.99997795366,98.2594
1991,37728.4569765647,35820.4570206574,1907.99995590732,1569.8876
1992,55785.2054719019,50417.2055159946,5367.99995590732,140.1063
1993,53043.6167023083,42857.6166802619,10186.0000220463,63.6452
1994,43799.6608170374,38912.7508322494,4886.90998478802,94.5612
1995,41790.6246830838,38812.7247073348,2977.89997574902,398.9271
1996,38012.2066183117,29763.0566150047,8249.15000330695,344.1974
1997,51202.5066690183,39947.9866178708,11254.5200511475,917.7618
1998,74063.6363235521,67277.076324434,6786.55999911815,1023.2722
1999,53813.8352917833,44392.3752728235,9421.46001895985,260.9865
2000,61342.0875680681,56722.7175422739,4619.37002579422,654.3237
2001,68610.7623624859,56550.7623624859,12060,924.3942
2002,69943.9692233074,60008.4692122842,9935.50001102317,610.0229
2003,86270.8513194735,79314.7412861836,6956.11003328998,2191.652
2004,96934.3325470138,86317.7425648714,10616.5899821425,316.3758
2005,104781.448885557,93261.1188518265,11520.3300337309,599.5428
2006,99182.3660133601,89112.9360215172,10069.4299918429,726.8875
2007,96515.5730946449,84753.3230450407,11762.2500496043,1043.7778
2008,100507.519786591,85947.1197557265,14560.4000308649,1315.7711
2009,108644.500429904,93770.0104720122,14874.4899578915,935.0739
2010,108837.924116493,90874.434070416,17963.4900460769,886.7716
2011,103360.815163474,83821.5951630327,19539.2200004409,356.3248
2012,78285.5264666329,64977.016468617,13308.5099980158,231.6894
2013,75496.3000727529,69710.5800392425,5785.72003351044,582.1843
2014,62028.8031041249,44951.4130602526,17077.3900438722,70.3651
2015,68457.0334442999,59601.2033995458,8855.83004475407,1739.0226
2016,67296.0380519853,57240.5780550718,10055.4599969135,190.749
2017,72207.1570140435,58144.2369761238,14062.9200379197,1167.1206

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1986,423.408,286.982,1296.152,2290.6922,312.1572,328.3935
1987,1376.649,456.808,236.1312,684.3648,884.5336,186.1863
1988,374.6925,4774.6314,1149.7959,408.4926,834.218,1144.4067
1989,80.8596,751.7534,7565.4591,1205.2422,283.3743,1121.936
1990,110.8076,70.8296,458.3985,2393.0575,226.0219,191.812
1991,639.7516,75.492,43.228,173.4494,702.6346,96.3521
1992,146.1075,3015.6639,246.9905,79.68348,251.2437,1130.04
1993,112.19124,470.63576,6966.11235,368.17587,91.7585,1231.66512
1994,89.8821,114.96532,367.11675,3412.864,131.87584,316.61038
1995,348.64,133.242,122.66457,247.30272,1675.08718,174.56134
1996,779.06875,1827.34704,567.78422,357.61724,518.08404,3433.56594
1997,2627.8263,1801.85733,2961.244,573.79072,249.62037,1995.56196
1998,1262.9622,2277.69256,1000.22064,1038.276,142.15857,435.30676
1999,406.3808,2756.4591,3280.915,1017.15528,752.57602,333.46872
2000,389.17201,304.07115,1625.46888,1315.12348,299.16432,257.6112
2001,1387.9194,1926.6,1047.09896,3746.70932,2101.93275,730.32165
2002,669.11702,2193.3835,2074.002,756.675,1984.53875,1335.56381
2003,1518.95718,781.09104,1694.90178,1059.81025,287.18184,968.50518
2004,277.11791,3923.05451,1409.36012,2051.69519,984.09347,985.8436
2005,574.69392,575.18332,5492.0318,1307.852,1363.03244,1138.23248
2006,658.48188,1011.77472,681.90425,4651.61961,817.41338,1313.59917
2007,1062.1584,1579.158,1757.57352,834.613,3914.23304,1522.7516
2008,1456.01539,2712.1608,2593.53003,1903.40634,674.22632,3869.57652
2009,893.7171,3269.49792,3609.5452,2202.822,1204.55106,2313.70605
2010,1103.33888,2296.94535,5188.06112,3699.27255,1764.15552,2244.3239
2011,565.77108,2845.91016,3912.90352,5236.78529,2749.9836,2414.2397
2012,307.168,952.11,3127.82395,2843.01964,2714.50875,2128.58505
2013,344.07501,309.27175,674.69651,1523.60208,1034.69334,1362.34406
2014,134.5166,2624.76856,1645.90208,2300.48585,3752.30845,5034.27069
2015,1245.208,180.18673,2621.09332,882.34289,771.36948,2333.618
2016,138.3831,4575.35676,287.9046,2067.106,481.0925,1572.28155
2017,1227.92776,561.19014,8571.43896,244.78272,1123.24659,1029.02256

Survival
Year,3,4,5,6,7,8+
1980,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1981,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1982,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1983,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1984,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1985,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1986,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1987,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1988,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1989,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1990,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1991,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1992,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1993,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1994,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1995,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1996,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1997,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1998,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
1999,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2000,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2001,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2002,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2003,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2004,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2005,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2006,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2007,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2008,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2009,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2010,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2011,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2012,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2013,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2014,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939,0.577122921288939
2015,0.509716800822831,0.509716800822831,0.509716800822831,0.509716800822831,0.509716800822831,0.509716800822831
2016,0.509716800822831,0.509716800822831,0.509716800822831,0.509716800822831,0.509716800822831,0.509716800822831
2017,0.509716800822831,0.509716800822831,0.509716800822831,0.509716800822831,0.509716800822831,0.509716800822831

Maturity
Year,3,4,5,6,7,8+
1980,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1981,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1982,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1983,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1984,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1985,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1986,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1987,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1988,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1989,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1990,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1991,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1992,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1993,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1994,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1995,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1996,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1997,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1998,0.1792,0.4872,0.8052,0.9474,0.9874,0.9971
1999,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2000,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2001,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2002,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2003,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2004,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2005,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2006,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2007,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2008,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2009,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2010,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2011,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2012,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2013,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2014,0.088,0.2437,0.5184,0.7824,0.9231,0.9757
2015,0.1179,0.4514,0.8351,0.9689,0.9948,0.9992
2016,0.1179,0.4514,0.8351,0.9689,0.9948,0.9992
2017,0.1179,0.4514,0.8351,0.9689,0.9948,0.9992

Selectivity
Year,3,4,5,6,7,8+
1980,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1981,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1982,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1983,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1984,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1985,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1986,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1987,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1988,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1989,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1990,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1991,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1992,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1993,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1994,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1995,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1996,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1997,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1998,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
1999,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2000,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2001,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2002,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2003,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2004,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2005,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2006,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2007,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2008,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2009,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2010,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2011,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2012,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2013,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2014,0.1666,0.4452,0.9064,1.3235,1.539,1.6192
2015,0.0833,0.4044,1.0566,1.4244,1.5085,1.5229
2016,0.0833,0.4044,1.0566,1.4244,1.5085,1.5229
2017,0.0833,0.4044,1.0566,1.4244,1.5085,1.5229

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
