MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort.23_132

Model structure
Survival time blocks:,1980-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-2014; 2015-2018

Model diagnostics
Number of parameters:,100
Negative log likelihood:,-1217
Maximum gradient compoent:,0.000181398034462212

Forecast
Mature biomass forecast (tons):,82299.8
Threshold placeholder, TODO
GHL (tons):,16460
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,623.1033,74.5555,0.109495826174284,80.5,0.569270250881496,0.1346,0.0797
4,295.8023,203.8132,0.2993299584769,95.9,0.569270250881496,0.3671,0.2904
5,158.5924,222.9827,0.327483216651655,100.8,0.569270250881496,0.6838,0.6592
6,13.0503,25.4685,0.0374042753240169,126.8,0.569270250881496,0.8897,0.9014
7,61.372,133.0801,0.195447894479365,151.4,0.569270250881496,0.9678,0.9774
8+,9.4083,20.9981,0.0308388288937801,155.2,0.569270250881496,0.9912,0.9951

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24178.3595317357,19793.3595317357,4385,178.0351
1981,29947.1969179215,26441.1968958751,3506.00002204634,46.463
1982,24251.7669040323,19888.766948125,4362.99995590732,128.0588
1983,29688.5797746864,24238.5797746864,5450,629.4161
1984,34262.9027315417,28432.9027315417,5830,288.7306
1985,35054.8217553297,27579.8217553297,7475,88.6453
1986,30056.1287726802,24613.1288167729,5442.99995590732,230.0211
1987,39169.524019489,34953.5239974426,4216.00002204634,1383.0405
1988,47834.2020326727,38259.2020326727,9575,195.0934
1989,42312.11545669,30177.11545669,12135,38.7211
1990,31288.3814678454,27484.3814898918,3803.99997795366,103.0363
1991,37628.8382680394,35720.8383121321,1907.99995590732,1641.3983
1992,55064.5521285743,49696.5521726669,5367.99995590732,146.261
1993,52633.9138869905,42447.9138649441,10186.0000220463,66.2022
1994,43519.7797570493,38632.8697722613,4886.90998478802,98.3463
1995,41274.8078661346,38296.9078903856,2977.89997574902,416.6598
1996,37379.2606759408,29130.1106726339,8249.15000330695,361.2691
1997,50837.4661037501,39582.9460526026,11254.5200511475,965.222
1998,73711.174739302,66924.6147401839,6786.55999911815,1075.142
1999,53835.0034171829,44413.5433982231,9421.46001895985,273.6556
2000,61431.0959236315,56811.7258978373,4619.37002579422,687.0747
2001,68538.7418152958,56478.7418152958,12060,970.802
2002,69866.5424722767,59931.0424612535,9935.50001102317,639.9333
2003,86184.3529398796,79228.2429065897,6956.11003328998,2303.908
2004,96747.3411009943,86130.7511188518,10616.5899821425,330.6876
2005,104663.543287991,93143.2132542605,11520.3300337309,626.5622
2006,98931.508520911,88862.0785290681,10069.4299918429,758.498
2007,95854.3161224895,84092.0660728852,11762.2500496043,1088.6999
2008,99617.950792566,85057.5507617011,14560.4000308649,1373.1643
2009,107712.353006019,92837.8630481272,14874.4899578915,975.1554
2010,107949.184175136,89985.6941290593,17963.4900460769,923.426
2011,102528.596419674,82989.3764192332,19539.2200004409,371.5621
2012,77669.1965210873,64360.6865230715,13308.5099980158,241.3666
2013,74542.6801737252,68756.9601402147,5785.72003351044,594.4252
2014,60864.7805286713,43787.390484799,17077.3900438722,81.5953
2015,64941.9351176172,56086.1050728632,8855.83004475407,1700.6882
2016,63828.8554641857,53773.3954672722,10055.4599969135,173.5306
2017,74270.0238100487,60207.103772129,14062.9200379197,1038.3565
2018,76010.3274984016,73001.2374611433,3009.09003725832,978.9097

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,10319.5201,19699.68386,3417.1378,27107.10188,793.68522,4888.15986

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,347.048,2508.198,915.4375,160.7644,11.5209,12.844
1981,44.1392,403.416,2190.9349,498.0227,56.8888,6.8055
1982,231.1125,145.4031,783.693,2387.2256,443.3495,55.1071
1983,1485.308,574.4807,238.8419,779.3025,1784.4262,304.776
1984,562.7404,2448.29,690.3438,214.5546,475.4732,1026.7348
1985,189.0496,1370.6197,3895.7281,698.082,158.2767,831.5337
1986,467.952,311.1024,1362.6294,2331.0717,309.8031,321.5485
1987,1453.6655,474.0208,239.1768,676.7402,862.9192,179.3187
1988,410.254,5119.4451,1169.2395,394.3894,781.438,1058.6198
1989,93.042,840.6557,7964.8152,1184.3802,269.0295,1052.928
1990,116.4168,74.4416,472.899,2415.5332,226.0346,194.419
1991,651.3632,77.148,44.2279,174.97695,700.1946,96.5302
1992,150.6546,3095.8419,250.0305,79.27764,244.4181,1085.328
1993,120.12532,496.98464,7107.12198,361.81668,88.2165,1153.16928
1994,94.05396,119.60116,377.0844,3440.1024,131.62816,310.63403
1995,357.95,136.1146,124.19739,247.14612,1652.14959,169.92728
1996,835.17875,1912.73076,569.31562,343.01716,482.80836,3143.88795
1997,2775.8115,1863.60096,2934.0725,544.416,231.62345,1823.45548
1998,1293.69384,2322.4344,1001.39484,1015.18792,137.43564,419.40802
1999,417.36,2817.2672,3294.47888,994.2444,720.21698,317.2689
2000,391.42703,305.74006,1630.2216,1304.98621,292.5468,248.8618
2001,1420.707,1957.7904,1042.96152,3648.30188,2007.2833,683.30106
2002,681.05388,2225.618,2075.60208,741.78045,1918.47325,1271.82888
2003,1529.77428,785.7168,1698.26418,1049.2383,280.49271,934.87026
2004,278.7915,3963.10069,1407.83972,2019.06468,953.16057,935.4422
2005,579.48666,579.12432,5509.1861,1288.21056,1322.81165,1081.46896
2006,664.57485,1021.56978,682.8706,4613.6046,796.7246,1256.10711
2007,1072.56096,1590.936,1753.58072,818.04164,3793.73886,1439.64992
2008,1479.78193,2742.431,2586.43083,1862.41286,648.05776,3669.47061
2009,906.0103,3304.09248,3598.34628,2155.0446,1160.67656,2184.07035
2010,1126.07488,2332.96749,5183.29141,3609.70395,1690.46114,2104.38592
2011,581.68152,2897.20188,3906.91824,5098.17506,2624.0942,2255.41278
2012,321.16,989.1294,3184.186,2830.12808,2657.7579,2047.0085
2013,344.43006,315.99275,685.87875,1526.68908,1025.50413,1332.78285
2014,167.7446,2830.03578,1744.17752,2339.2423,3697.96075,4856.80311
2015,1836.632,228.64004,2424.85144,814.70389,717.70293,2151.70277
2016,171.05448,4969.3436,305.92078,1910.26575,455.74134,1463.68215
2017,1444.23444,549.98874,8402.65102,283.94496,1175.82444,1072.88208
2018,286.3868,733.69254,154.98,1287.70472,37.50178,229.49424

Survival
Year,3,4,5,6,7,8+
1980,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1981,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1982,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1983,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1984,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1985,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1986,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1987,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1988,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1989,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1990,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1991,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1992,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1993,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1994,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1995,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1996,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1997,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1998,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
1999,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2000,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2001,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2002,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2003,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2004,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2005,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2006,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2007,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2008,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2009,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2010,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2011,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2012,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2013,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2014,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2015,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2016,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2017,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496
2018,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496,0.569270250881496

Maturity
Year,3,4,5,6,7,8+
1980,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1981,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1982,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1983,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1984,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1985,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1986,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1987,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1988,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1989,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1990,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1991,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1992,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1993,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1994,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1995,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1996,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1997,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1998,0.1705,0.4653,0.7865,0.9397,0.9851,0.9964
1999,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2000,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2001,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2002,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2003,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2004,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2005,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2006,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2007,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2008,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2009,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2010,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2011,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2012,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2013,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2014,0.0836,0.2349,0.5082,0.7768,0.9213,0.9753
2015,0.1346,0.3671,0.6838,0.8897,0.9678,0.9912
2016,0.1346,0.3671,0.6838,0.8897,0.9678,0.9912
2017,0.1346,0.3671,0.6838,0.8897,0.9678,0.9912
2018,0.1346,0.3671,0.6838,0.8897,0.9678,0.9912

Selectivity
Year,3,4,5,6,7,8+
1980,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1981,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1982,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1983,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1984,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1985,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1986,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1987,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1988,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1989,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1990,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1991,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1992,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1993,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1994,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1995,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1996,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1997,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1998,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
1999,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2000,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2001,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2002,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2003,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2004,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2005,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2006,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2007,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2008,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2009,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2010,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2011,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2012,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2013,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2014,0.0955,0.2606,0.5404,0.7968,0.929,0.9776
2015,0.0797,0.2904,0.6592,0.9014,0.9774,0.9951
2016,0.0797,0.2904,0.6592,0.9014,0.9774,0.9951
2017,0.0797,0.2904,0.6592,0.9014,0.9774,0.9951
2018,0.0797,0.2904,0.6592,0.9014,0.9774,0.9951

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
