MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.11_321

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2017
Maturity time blocks:,1980-1998; 1999-2017
Selectivity time blocks:,1980-2017

Model diagnostics
Number of parameters:,58
Negative log likelihood:,-1195
Maximum gradient compoent:,0.000155321849697474

Forecast
Mature biomass forecast (tons):,58884.3
Threshold placeholder, TODO
GHL (tons):,11776.9
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,517.9906,60.8796,0.123646038548246,77.2,0.498077296572962,0.1023,0.1327
4,292.6839,171.4729,0.348260251436928,88.2,0.498077296572962,0.2769,0.3978
5,24.0391,30.6541,0.0622582610638341,117.1,0.498077296572962,0.5629,0.8892
6,100.6327,198.4122,0.402973779880984,124.8,0.498077296572962,0.8123,1.3505
7,1.82,4.2833,0.00869935211324817,137.1,0.498077296572962,0.9357,1.5766
8+,10.687,26.6679,0.0541623169567602,174.6,0.498077296572962,0.98,1.6532

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26916.665049935,22531.665049935,4385,440.8107
1981,33574.9280186953,30068.927996649,3506.00002204634,113.6087
1982,28505.1731740118,24142.1732181045,4362.99995590732,303.2972
1983,35854.3303423797,30404.3303423797,5450,1488.4348
1984,37204.7717101347,31374.7717101347,5830,673.546
1985,36682.3505809211,29207.3505809211,7475,199.4328
1986,33505.0927048656,28062.0927489583,5442.99995590732,517.8146
1987,46579.3175555017,42363.3175334553,4216.00002204634,3298.3049
1988,49358.3603033577,39783.3603033577,9575,441.0911
1989,44034.8700368174,31899.8700368174,12135,85.6637
1990,36347.4534271038,32543.4534491501,3803.99997795366,221.61
1991,45498.8982340881,43590.8982781807,1907.99995590732,3868.493
1992,55264.1022729778,49896.1023170705,5367.99995590732,292.4348
1993,51529.2138274653,41343.213805419,10186.0000220463,126.1857
1994,45467.6205383717,40580.7105535836,4886.90998478802,176.9041
1995,40885.9946206927,37908.0946449437,2977.89997574902,745.2026
1996,31359.5282082938,23110.3782049869,8249.15000330695,566.7245
1997,37736.8992923124,26482.3792411649,11254.5200511475,1325.5895
1998,45946.8076897639,39160.2476906457,6786.55999911815,1092.8536
1999,51705.3923146454,42283.9322956855,9421.46001895985,210.5861
2000,59834.8670605613,55215.4970347671,4619.37002579422,531.9973
2001,67720.4704689257,55660.4704689257,12060,754.3291
2002,69447.5279437377,59512.0279327146,9935.50001102317,504.47
2003,84525.6238012302,77569.5137679402,6956.11003328998,1709.2812
2004,95089.1177054168,84472.5277232743,10616.5899821425,264.7533
2005,102511.205273485,90990.875239754,11520.3300337309,498.0093
2006,97533.9859785269,87464.555986684,10069.4299918429,602.513
2007,96463.5975219912,84701.347472387,11762.2500496043,857.8838
2008,101262.83868692,86702.438656055,14560.4000308649,1069.0032
2009,109592.865583456,94718.3756255649,14874.4899578915,776.0422
2010,109901.721929496,91938.231883419,17963.4900460769,743.9895
2011,105102.196256531,85562.9762560903,19539.2200004409,317.2972
2012,80869.1006195022,67560.5906214864,13308.5099980158,219.8446
2013,80815.0004409268,75029.2804074164,5785.72003351044,614.5201
2014,70129.0089067219,53051.6188628497,17077.3900438722,86.8308
2015,69493.78535682,60637.955312066,8855.83004475407,2374.318
2016,61265.0494940365,51209.589497123,10055.4599969135,235.4134
2017,67100.4569104257,53037.536872506,14062.9200379197,1265.9234

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1987,1675.9045,476.5552,225.1044,608.0652,715.2512,123.7938
1988,438.2365,5378.8658,1099.0683,344.0278,642.362,783.6877
1989,93.9978,825.6209,8023.5402,1067.9634,221.9961,775.504
1990,127.0728,78.088,482.2755,2427.8615,195.6435,139.9722
1991,791.1664,77.9472,42.42,156.24495,597.2998,65.8148
1992,155.3121,3438.4659,231.192,67.61508,189.99105,787.176
1993,118.35432,476.79272,7484.27133,312.24735,69.023,779.84208
1994,97.10316,120.74256,368.9301,3540.7872,107.02528,198.73255
1995,425.2,148.1986,130.75734,241.30494,1642.38751,113.649
1996,917.6,2217.51432,616.93038,353.96016,454.16652,2923.29072
1997,2758.1994,1968.6147,3287.984,543.44928,208.43214,1443.18748
1998,1095.5016,2438.7792,1098.71748,1102.452,124.41918,296.77648
1999,310.1812,2528.1853,3637.557,1092.06168,749.98273,228.98616
2000,282.5359,259.75468,1626.56368,1486.58554,311.03982,224.11092
2001,1002.2735,1643.3784,1027.54139,4063.48576,2474.0595,729.85266
2002,489.42738,1879.077,2050.24488,807.50763,2233.00325,1554.01155
2003,1100.1627,711.7488,1767.66972,1199.22685,335.57436,1196.06586
2004,211.23397,3303.14728,1458.72244,2290.11463,1143.4919,1224.44266
2005,421.31718,503.70484,5190.31395,1429.69008,1539.05351,1366.95152
2006,469.63657,857.70168,675.0143,4680.96453,912.29257,1539.16203
2007,750.41856,1334.73128,1726.92878,903.21972,4134.70048,1820.5034
2008,1030.51303,2304.2192,2578.00053,2072.81173,775.57728,4447.78344
2009,647.4808,2751.87744,3565.0406,2394.9405,1373.25318,2761.26198
2010,794.76432,1942.09371,4981.83961,3923.06165,1972.04808,2682.32601
2011,422.68996,2378.49312,3753.51872,5366.49575,2977.1742,2827.21458
2012,236.296,816.6846,2936.7502,2882.99336,2812.854,2387.62857
2013,283.44036,272.1535,648.43609,1512.25956,1064.2705,1468.13653
2014,122.7093,2430.24442,1594.36187,2303.48725,3739.51625,5301.94698
2015,2096.048,179.96644,2037.60028,737.8943,706.10211,2276.20862
2016,215.12136,4736.54441,248.19398,1888.00575,464.10752,1570.1574
2017,1757.86716,549.78588,7871.12241,257.03808,1227.51114,1094.25312

Survival
Year,3,4,5,6,7,8+
1980,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1981,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1982,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1983,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1984,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1985,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1986,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1987,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1988,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1989,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1990,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1991,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1992,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1993,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1994,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1995,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1996,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1997,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1998,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415,0.465659778759415
1999,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2000,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2001,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2002,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2003,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2004,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2005,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2006,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2007,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2008,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2009,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2010,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2011,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2012,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2013,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2014,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327,0.609266198026327
2015,0.498077296572962,0.498077296572962,0.498077296572962,0.498077296572962,0.498077296572962,0.498077296572962
2016,0.498077296572962,0.498077296572962,0.498077296572962,0.498077296572962,0.498077296572962,0.498077296572962
2017,0.498077296572962,0.498077296572962,0.498077296572962,0.498077296572962,0.498077296572962,0.498077296572962

Maturity
Year,3,4,5,6,7,8+
1980,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1981,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1982,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1983,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1984,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1985,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1986,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1987,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1988,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1989,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1990,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1991,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1992,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1993,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1994,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1995,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1996,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1997,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1998,0.0945,0.2392,0.4866,0.7407,0.8959,0.9629
1999,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2000,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2001,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2002,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2003,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2004,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2005,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2006,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2007,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2008,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2009,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2010,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2011,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2012,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2013,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2014,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2015,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2016,0.1023,0.2769,0.5629,0.8123,0.9357,0.98
2017,0.1023,0.2769,0.5629,0.8123,0.9357,0.98

Selectivity
Year,3,4,5,6,7,8+
1980,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1981,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1982,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1983,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1984,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1985,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1986,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1987,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1988,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1989,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1990,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1991,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1992,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1993,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1994,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1995,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1996,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1997,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1998,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
1999,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2000,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2001,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2002,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2003,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2004,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2005,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2006,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2007,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2008,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2009,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2010,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2011,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2012,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2013,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2014,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2015,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2016,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532
2017,0.1327,0.3978,0.8892,1.3505,1.5766,1.6532

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
