MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_best_condEffort.36_333

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-1998; 1999-2014; 2015-2018

Model diagnostics
Number of parameters:,104
Negative log likelihood:,-409.9
Maximum gradient compoent:,9.39678509590137e-05

Forecast
Mature biomass forecast (tons):,63837.3
Threshold:25000
GHL (tons):,12767.5
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,768.4004,70.0242,0.130356814085883,80.5,0.47964933219249,0.0951,0.0596
4,244.9514,159.4728,0.296874025570519,95.9,0.47964933219249,0.2958,0.2415
5,120.3386,181.6464,0.338152324398849,100.8,0.47964933219249,0.6265,0.6151
6,8.2131,18.5012,0.0344417713985412,126.8,0.47964933219249,0.8701,0.8892
7,37.3596,95.4834,0.177751574771121,151.4,0.47964933219249,0.964,0.9758
8+,4.561,12.0453,0.0224234897750875,155.2,0.47964933219249,0.9907,0.9951

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26513.8304415882,22128.8304415882,4385,619.9055
1981,33061.818933398,29555.8189113517,3506.00002204634,158.9555
1982,28548.6810776252,24185.6811217179,4362.99995590732,425.5286
1983,36422.4978504817,30972.4978504817,5450,2101.9908
1984,36804.0294098194,30974.0294098194,5830,942.2181
1985,35874.5935756961,28399.5935756961,7475,276.2203
1986,33310.4800590842,27867.4801031769,5442.99995590732,713.7111
1987,47394.0523380145,43178.0523159682,4216.00002204634,4680.8063
1988,48562.3924689698,38987.3924689698,9575,612.1931
1989,43203.0950858705,31068.0950858705,12135,118.5513
1990,36853.2695826628,33049.2696047091,3803.99997795366,303.8046
1991,46626.6179809961,44718.6180250887,1907.99995590732,5442.2346
1992,54023.6162613814,48655.6163054741,5367.99995590732,395.0689
1993,49708.8063008444,39522.806278798,10186.0000220463,168.1951
1994,45059.6671002447,40172.7571154567,4886.90998478802,234.4739
1995,40390.5584338279,37412.6584580789,2977.89997574902,994.1747
1996,29785.7939989859,21536.6439956789,8249.15000330695,744.3491
1997,34908.4543310038,23653.9342798563,11254.5200511475,1661.8997
1998,40905.1815516215,34118.6215525034,6786.55999911815,1249.3275
1999,52609.8531713662,43188.3931524064,9421.46001895985,220.3014
2000,61509.1361141119,56889.7660883176,4619.37002579422,556.9859
2001,69773.2781807359,57713.2781807359,12060,789.957
2002,71500.2403051214,61564.7402940982,9935.50001102317,528.0935
2003,86003.8659361979,79047.7559029079,6956.11003328998,1748.8788
2004,95331.0126986926,84714.4227165502,10616.5899821425,274.9533
2005,101906.044335193,90385.7143014617,11520.3300337309,512.2498
2006,97367.3700919332,87297.9401000904,10069.4299918429,617.4759
2007,96470.8253047907,84708.5752551864,11762.2500496043,877.0615
2008,100831.682907472,86271.2828766066,14560.4000308649,1087.4421
2009,108228.646464869,93354.1565069777,14874.4899578915,789.0573
2010,108125.211975573,90161.7219294958,17963.4900460769,756.2954
2011,103311.875372032,83772.6553715911,19539.2200004409,318.6873
2012,79556.2986397407,66247.7886417249,13308.5099980158,215.8361
2013,79129.1011706607,73343.3811371503,5785.72003351044,578.9077
2014,67812.8669062369,50735.4768623647,17077.3900438722,91.0646
2015,69777.1792808483,60921.3492360943,8855.83004475407,2417.3179
2016,61686.6711126789,51631.2111157653,10055.4599969135,213.9193
2017,67104.096540929,53041.1765030093,14062.9200379197,1295.8517
2018,62722.6655129081,59713.5754756498,3009.09003725832,1127.8609

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,16639.0115,1462.4717,13651.89514,4692.81019,4391.38995,14284.09846
0,1147.46426,27218.73203,1328.35528,8093.52785,1974.37386,6957.32015
0,8062.59254,2130.117,29927.58454,888.4309,3566.86132,3454.76752
0,8344.1248,16605.65,2742.77462,22616.55762,562.5014,3302.05142

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,358.2605,2495.4804,937.6505,150.394,13.1274,10.9343
1981,45.2648,398.88,2192.7136,494.8656,47.8856,5.88065
1982,241.545,147.3084,801.3288,2363.3024,401.7189,40.81555
1983,1604.5392,584.8202,247.8322,784.334,1606.9518,238.068
1984,607.3328,2564.18,716.7403,218.3547,433.8148,793.884
1985,189.2352,1366.9531,3984.2517,682.1584,140.2146,569.2581
1986,474.904,301.9656,1390.7135,2357.3844,277.6068,203.0745
1987,1624.5691,457.6704,230.6772,656.8412,765.4112,115.9173
1988,427.9145,5434.2673,1125.2439,362.3522,664.86,760.3298
1989,89.5374,796.8712,8206.9014,1075.6926,216.6684,693.728
1990,110.5708,70.1588,463.491,2501.4471,192.3669,122.0392
1991,742.1622,72.8352,42.8139,166.9155,647.4296,62.9652
1992,145.245,3405.3821,235.3815,72.21816,200.6442,802.8432
1993,106.92976,442.22648,7537.00557,312.5001,67.6545,701.22312
1994,83.16693,106.16776,348.7869,3621.9008,103.888,168.35151
1995,374.42,132.3092,124.89885,244.28034,1698.76682,98.61914
1996,852.345,2106.30618,600.15566,349.79476,439.2954,2743.23945
1997,2541.9834,1920.19425,3371.064,560.07008,208.04594,1329.34852
1998,950.09928,2359.77456,1175.44836,1238.47456,135.11475,282.5825
1999,401.004,2768.3361,3576.65352,1011.46296,662.95257,172.06254
2000,363.14875,278.81427,1578.75312,1454.52241,307.92762,207.5502
2001,1302.1946,1773.5094,965.47979,3738.69722,2387.94985,690.52698
2002,630.84814,2014.4665,1930.41516,735.37659,2123.681,1556.49347
2003,1347.02892,745.55328,1636.35399,1083.5377,311.64855,1187.24268
2004,273.11475,3514.32743,1397.36163,2120.38372,1082.3097,1242.11234
2005,558.85704,562.80858,5032.59195,1371.97424,1502.96421,1406.87184
2006,620.26067,948.97638,664.05815,4394.66544,892.3824,1562.9844
2007,970.24608,1442.20704,1644.6771,837.49848,3838.77186,1789.0432
2008,1322.87654,2473.0692,2429.96742,1887.95904,723.4944,4219.85938
2009,838.9671,2967.83136,3388.50824,2204.4294,1292.11336,2687.10432
2010,1056.46352,2142.88002,4798.84702,3651.1617,1872.34834,2648.81708
2011,562.95008,2652.54604,3640.27936,4990.41081,2827.916,2797.22454
2012,316.608,926.8482,2936.18545,2770.92292,2756.59365,2443.13279
2013,350.95509,293.2095,629.47684,1440.42948,1037.81494,1492.32489
2014,187.0424,2741.33426,1608.42928,2234.4725,3670.1741,5377.79691
2015,1759.856,204.8697,2289.72116,805.17151,739.50975,2379.65644
2016,159.16464,5026.78657,293.22922,1817.22425,433.82284,1510.91325
2017,1455.28176,515.3085,8634.43876,258.7728,1012.86738,968.47128
2018,293.986,766.3369,152.01648,1297.43028,31.8697,185.44848

Survival
Year,3,4,5,6,7,8+
1980,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1981,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1982,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1983,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1984,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1985,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1986,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1987,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1988,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1989,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1990,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1991,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1992,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1993,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1994,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1995,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1996,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1997,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1998,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908,0.43171052342908
1999,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2000,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2001,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2002,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2003,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2004,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2005,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2006,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2007,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2008,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2009,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2010,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2011,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2012,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2013,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2014,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249,0.60774493490249
2015,0.47964933219249,0.47964933219249,0.47964933219249,0.47964933219249,0.47964933219249,0.47964933219249
2016,0.47964933219249,0.47964933219249,0.47964933219249,0.47964933219249,0.47964933219249,0.47964933219249
2017,0.47964933219249,0.47964933219249,0.47964933219249,0.47964933219249,0.47964933219249,0.47964933219249
2018,0.47964933219249,0.47964933219249,0.47964933219249,0.47964933219249,0.47964933219249,0.47964933219249

Maturity
Year,3,4,5,6,7,8+
1980,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1981,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1982,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1983,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1984,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1985,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1986,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1987,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1988,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1989,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1990,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1991,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1992,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1993,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1994,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1995,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1996,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1997,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1998,0.0695,0.1787,0.3877,0.6483,0.8429,0.9398
1999,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2000,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2001,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2002,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2003,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2004,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2005,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2006,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2007,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2008,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2009,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2010,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2011,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2012,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2013,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2014,0.1012,0.2631,0.5312,0.7824,0.9194,0.9731
2015,0.0951,0.2958,0.6265,0.8701,0.964,0.9907
2016,0.0951,0.2958,0.6265,0.8701,0.964,0.9907
2017,0.0951,0.2958,0.6265,0.8701,0.964,0.9907
2018,0.0951,0.2958,0.6265,0.8701,0.964,0.9907

Selectivity
Year,3,4,5,6,7,8+
1980,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1981,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1982,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1983,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1984,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1985,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1986,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1987,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1988,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1989,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1990,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1991,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1992,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1993,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1994,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1995,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1996,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1997,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1998,0.0513,0.1697,0.4357,0.7446,0.9167,0.9765
1999,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2000,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2001,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2002,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2003,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2004,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2005,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2006,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2007,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2008,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2009,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2010,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2011,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2012,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2013,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2014,0.101,0.2563,0.5138,0.7642,0.9086,0.9682
2015,0.0596,0.2415,0.6151,0.8892,0.9758,0.9951
2016,0.0596,0.2415,0.6151,0.8892,0.9758,0.9951
2017,0.0596,0.2415,0.6151,0.8892,0.9758,0.9951
2018,0.0596,0.2415,0.6151,0.8892,0.9758,0.9951

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
