MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condCatch.2_211

Model structure
Survival time blocks:,1980-1998; 1999-2018
Maturity time blocks:,1980-2018
Selectivity time blocks:,1980-2018

Model diagnostics
Number of parameters:,56
Negative log likelihood:,-1230.6
Maximum gradient compoent:,9.61573504888844e-05

Forecast
Mature biomass forecast (tons):,100400.2
Threshold placeholder, TODO
GHL (tons):,20080
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,825.0753,63.8111,0.0794289528915138,80.5,0.5994756035529,0.0983,0.0802
4,471.982,211.0035,0.262646891550914,95.9,0.5994756035529,0.2551,0.2382
5,276.9195,267.9972,0.333589876586638,100.8,0.5994756035529,0.5183,0.5284
6,22.9825,35.2879,0.0439246611755706,126.8,0.5994756035529,0.7717,0.8007
7,103.9139,195.2846,0.243080769550096,151.4,0.5994756035529,0.9139,0.935
8+,14.8494,29.989,0.0373288482452678,155.2,0.5994756035529,0.9709,0.981

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26889.4033157697,22504.4033157697,4385,410.5603
1981,33722.9022906149,30216.9022685685,3506.00002204634,106.1669
1982,28378.3104786261,24015.3105227188,4362.99995590732,283.8525
1983,35351.3104345334,29901.3104345334,5450,1398.3918
1984,37204.3764192332,31374.3764192332,5830,632.8063
1985,37104.854383915,29629.854383915,7475,187.5033
1986,33676.1200643753,28233.120108468,5442.99995590732,488.6017
1987,46277.3320619943,42061.332039948,4216.00002204634,3114.2254
1988,49977.9355805904,40402.9355805904,9575,416.7389
1989,44957.3282038846,32822.3282038846,12135,81.293
1990,36717.2919376529,32913.2919596993,3803.99997795366,210.6452
1991,45263.4352609184,43355.4353050111,1907.99995590732,3664.5371
1992,56208.9316342953,50840.931678388,5367.99995590732,280.237
1993,53002.8540091272,42816.8539870808,10186.0000220463,121.4592
1994,46365.6646971935,41478.7547124055,4886.90998478802,171.4826
1995,41444.2657465994,38466.3657708503,2977.89997574902,723.4
1996,32237.7129125422,23988.5629092352,8249.15000330695,560.5619
1997,39680.3434819992,28425.8234308516,11254.5200511475,1342.8135
1998,49613.6669679667,42827.1069688485,6786.55999911815,1150.5015
1999,50401.1696686435,40979.7096496836,9421.46001895985,226.8924
2000,58675.0466280121,54055.6766022179,4619.37002579422,575.9248
2001,67001.9305981172,54941.9305981172,12060,816.305
2002,68643.1950660288,58707.6950550056,9935.50001102317,544.7308
2003,84104.5488216231,77148.4387883331,6956.11003328998,1863.746
2004,93771.4807425208,83154.8907603783,10616.5899821425,284.9008
2005,100809.719019379,89289.3889856478,11520.3300337309,535.4813
2006,96594.2255120263,86524.7955201834,10069.4299918429,646.1224
2007,95556.1626138142,83793.91256421,11762.2500496043,919.644
2008,99723.4725192354,85163.0724883706,14560.4000308649,1142.4592
2009,106882.945721907,92008.455764016,14874.4899578915,815.4064
2010,106560.290019621,88596.7999735444,17963.4900460769,770.6938
2011,101252.110165568,81712.8901651271,19539.2200004409,320.4635
2012,77235.6720827179,63927.1620847021,13308.5099980158,215.716
2013,76128.7282567958,70343.0082232853,5785.72003351044,566.0534
2014,64436.9312595075,47359.5412156353,17077.3900438722,86.2537
2015,59666.7887299103,50810.9586851562,8855.83004475407,1992.2173
2016,60140.476752133,50085.0167552195,10055.4599969135,229.4077
2017,77225.1057122071,63162.1856742874,14062.9200379197,1472.8798
2018,88303.4190568575,85294.3290195992,3009.09003725832,1383.5867

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,10637.72135,20587.15837,3915.5054,34580.28216,1084.77994,6571.8501

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,370.136,2516.934,918.7161,146.6124,13.1121,12.4722
1981,49.2912,422.559,2172.192,481.0975,48.7152,6.71825
1982,260.0775,156.5217,804.099,2285.056,406.9488,45.31765
1983,1626.9704,585.8937,237.3294,726.566,1521.5398,245.826
1984,620.2828,2556.58,683.427,203.6313,414.8367,810.1002
1985,194.9888,1376.5561,3810.6288,642.1646,137.2866,619.5465
1986,509.08,315.8494,1369.2965,2236.7046,272.7393,234.1175
1987,1671.2748,475.4376,224.2728,608.6548,720.1304,124.8912
1988,436.67,5363.4735,1098.4644,344.7842,647.92,794.9347
1989,93.9762,822.5925,8009.8725,1071.8508,223.5441,786.784
1990,126.984,77.959,480.1965,2427.6694,196.6087,141.489
1991,786.074,77.8176,42.3998,156.3899,601.5088,66.7053
1992,156.0366,3420.2474,231.6005,68.12772,192.1833,801.5472
1993,119.25592,478.95816,7458.7587,314.75463,70.1155,798.67944
1994,98.03178,121.164,369.6924,3532.7872,108.13984,203.4985
1995,425.76,148.4,130.4196,241.43022,1639.69964,115.78102
1996,927.76025,2203.91982,614.59794,352.97176,455.45556,2928.76542
1997,2818.3419,1966.70448,3236.0125,538.87008,207.48595,1442.44304
1998,1139.5926,2445.00256,1079.99208,1074.44376,122.68257,294.90495
1999,324.7606,2591.3795,3604.84036,1068.27288,730.65538,227.04864
2000,298.88068,266.52599,1640.3324,1461.78516,303.83262,219.25816
2001,1061.8857,1697.0154,1032.3185,4037.36003,2406.08865,705.9168
2002,516.69436,1937.29,2067.73728,798.5709,2196.2785,1496.7141
2003,1163.02005,726.05664,1767.0813,1181.3322,325.76604,1147.17918
2004,220.9307,3410.91036,1458.1903,2258.1604,1115.72065,1167.23026
2005,442.11894,515.47154,5261.58695,1412.88784,1507.30799,1311.64
2006,494.21982,881.80224,678.9801,4696.22637,896.27545,1487.2785
2007,792.0288,1373.03696,1741.0034,896.675,4111.01842,1756.7064
2008,1084.98798,2370.93644,2593.60398,2057.29799,761.32168,4340.76055
2009,671.4978,2828.28,3592.55532,2376.1818,1350.43844,2674.8957
2010,818.00992,1975.39029,5037.736,3916.04445,1946.75674,2602.16411
2011,428.36668,2408.59536,3768.13456,5392.22805,2966.236,2762.02876
2012,235.856,817.31295,2945.29675,2884.61716,2828.53365,2361.59198
2013,270.95838,269.921,646.3989,1518.90984,1069.75281,1472.75086
2014,129.7099,2320.06768,1582.66673,2309.24575,3786.28055,5364.30573
2015,1981.472,195.9532,2004.48632,755.85796,729.50787,2366.54222
2016,203.4177,4589.23114,276.9636,1904.40925,486.45696,1661.6208
2017,1689.57604,527.6565,7770.35786,294.66528,1279.62285,1195.71318
2018,311.92945,693.52003,144.4968,1299.42104,40.18156,240.2496

Survival
Year,3,4,5,6,7,8+
1980,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1981,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1982,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1983,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1984,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1985,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1986,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1987,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1988,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1989,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1990,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1991,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1992,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1993,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1994,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1995,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1996,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1997,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1998,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016,0.471139994920016
1999,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2000,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2001,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2002,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2003,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2004,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2005,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2006,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2007,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2008,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2009,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2010,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2011,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2012,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2013,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2014,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2015,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2016,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2017,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529
2018,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529,0.5994756035529

Maturity
Year,3,4,5,6,7,8+
1980,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1981,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1982,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1983,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1984,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1985,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1986,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1987,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1988,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1989,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1990,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1991,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1992,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1993,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1994,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1995,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1996,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1997,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1998,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
1999,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2000,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2001,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2002,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2003,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2004,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2005,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2006,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2007,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2008,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2009,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2010,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2011,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2012,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2013,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2014,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2015,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2016,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2017,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709
2018,0.0983,0.2551,0.5183,0.7717,0.9139,0.9709

Selectivity
Year,3,4,5,6,7,8+
1980,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1981,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1982,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1983,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1984,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1985,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1986,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1987,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1988,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1989,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1990,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1991,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1992,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1993,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1994,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1995,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1996,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1997,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1998,0.0802,0.2382,0.5284,0.8007,0.935,0.981
1999,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2000,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2001,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2002,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2003,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2004,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2005,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2006,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2007,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2008,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2009,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2010,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2011,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2012,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2013,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2014,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2015,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2016,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2017,0.0802,0.2382,0.5284,0.8007,0.935,0.981
2018,0.0802,0.2382,0.5284,0.8007,0.935,0.981

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
