MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort.27_232

Model structure
Survival time blocks:,1980-1998; 1999-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-2014; 2015-2018

Model diagnostics
Number of parameters:,101
Negative log likelihood:,-1257.2
Maximum gradient compoent:,0.000192476336015323

Forecast
Mature biomass forecast (tons):,97371.3
Threshold placeholder, TODO
GHL (tons):,19474.3
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,781.8426,82.7545,0.103590975219382,80.5,0.593748173410073,0.1272,0.0787
4,393.611,231.0292,0.289199259643326,95.9,0.593748173410073,0.3278,0.2903
5,216.9734,262.0717,0.328057845560076,100.8,0.593748173410073,0.6199,0.6619
6,17.8657,31.2075,0.0390651307078027,126.8,0.593748173410073,0.845,0.9036
7,82.3198,164.4055,0.205800603911933,151.4,0.593748173410073,0.948,0.9782
8+,13.1564,27.3898,0.0342861849574806,155.2,0.593748173410073,0.9839,0.9954

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26853.3859873454,22468.3859873454,4385,470.5738
1981,33524.6385502326,30018.6385281862,3506.00002204634,122.2607
1982,28553.8961396856,24190.8961837783,4362.99995590732,325.0475
1983,36030.4667210476,30580.4667210476,5450,1596.7705
1984,37243.8049780639,31413.8049780639,5830,720.9262
1985,36664.9774025001,29189.9774025001,7475,212.3625
1986,33534.5470579157,28091.5471020084,5442.99995590732,551.1608
1987,46825.7373398884,42609.7373178421,4216.00002204634,3539.8399
1988,49349.9862210366,39774.9862210366,9575,472.226
1989,44049.0308428316,31914.0308428316,12135,91.81
1990,36545.646839657,32741.6468617033,3803.99997795366,234.3901
1991,45403.970876783,43495.9709208757,1907.99995590732,4072.448
1992,54460.7190414251,49092.7190855178,5367.99995590732,307.5987
1993,50589.719680769,40403.7196587226,10186.0000220463,131.8568
1994,44807.1302277387,39920.2202429507,4886.90998478802,184.8374
1995,40215.4034480478,37237.5034722988,2977.89997574902,779.6302
1996,30745.0356048414,22495.8856015344,8249.15000330695,604.6667
1997,37567.4357900306,26312.9157388831,11254.5200511475,1431.8423
1998,46328.8033245883,39542.2433254701,6786.55999911815,1198.2758
1999,50793.9210520514,41372.4610330916,9421.46001895985,232.4723
2000,59128.8683612954,54509.4983355012,4619.37002579422,590.0403
2001,66996.5446769109,54936.5446769109,12060,835.2194
2002,68590.8803104125,58655.3802993893,9935.50001102317,557.0413
2003,83583.5621376133,76627.4521043233,6956.11003328998,1896.6078
2004,93465.5145616085,82848.924579466,10616.5899821425,290.6951
2005,100710.673074803,89190.3430410723,11520.3300337309,546.5085
2006,96046.1124583875,85976.6824665447,10069.4299918429,660.015
2007,94539.1277365021,82776.8776868979,11762.2500496043,942.2993
2008,98793.4528979916,84233.0528671267,14560.4000308649,1176.6159
2009,106600.508609096,91726.0186512048,14874.4899578915,841.7348
2010,106786.497607972,88823.0075618951,17963.4900460769,797.3133
2011,101761.417249058,82222.1972486166,19539.2200004409,330.9623
2012,77780.0973345973,64471.5873365815,13308.5099980158,220.1576
2013,76037.5551709694,70251.8351374589,5785.72003351044,556.7231
2014,63769.9238298904,46692.5337860182,17077.3900438722,81.4624
2015,64635.7636852664,55779.9336405124,8855.83004475407,1754.4126
2016,64211.5329923499,54156.0729954364,10055.4599969135,194.2219
2017,78878.2996759188,64815.3796379991,14062.9200379197,1231.3442
2018,86578.3073921383,83569.21735488,3009.09003725832,1190.6085

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,1413.2595,27078.86038,1417.84612,8950.25575,2291.12196,7795.4721
0,10627.93508,2728.1076,33764.92579,1200.479,5190.78292,5089.38174
0,11914.0262,21881.22302,3826.45298,31098.24566,968.07438,6123.41622

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,392.262,2527.2324,887.1232,137.6108,12.6225,11.4075
1981,53.424,431.703,2169.3969,479.3945,47.872,6.5961
1982,288.1725,164.4474,810.4032,2288.512,405.5482,44.1136
1983,1778.6384,605.1489,237.16,712.8345,1490.5372,237.852
1984,671.3132,2613.25,674.3618,199.4973,402.052,779.4514
1985,219.1104,1461.3826,3879.8771,643.8432,137.2683,605.0163
1986,562.048,329.7238,1383.5019,2237.5386,272.4738,228.0125
1987,1760.1771,470.4304,216.2808,587.8446,696.5552,118.7493
1988,477.1975,5524.673,1074.3777,331.7546,620.256,752.0005
1989,106.8282,876.5074,8115.969,1048.7658,216.5652,750.096
1990,135.7012,79.98,479.9865,2433.0143,196.6214,139.6246
1991,809.2276,76.2264,41.1777,152.63235,591.395,64.5544
1992,163.806,3440.5077,226.1095,66.87816,188.09505,779.3712
1993,129.05116,492.46792,7430.51358,307.29345,68.3905,760.17024
1994,104.46975,122.99902,367.8906,3536.4224,107.76832,197.32546
1995,444.19,146.81,126.3927,235.5264,1612.85392,110.16024
1996,991.46525,2198.4102,580.14144,324.60468,414.615,2642.72064
1997,2981.5731,1966.60776,3067.0315,498.06432,190.76349,1307.98108
1998,1186.71672,2457.56368,1059.30144,1046.12992,119.92347,285.25082
1999,346.86,2641.3164,3594.26232,1055.59968,716.43306,219.42414
2000,309.5303,265.93071,1615.37096,1464.73613,306.60084,218.62676
2001,1116.3448,1707.6858,1009.95727,3920.65044,2352.10255,681.0777
2002,541.3096,1946.1335,2034.70512,785.87469,2165.9615,1476.29643
2003,1196.26218,722.81088,1736.83371,1173.39135,326.19876,1143.5136
2004,231.14044,3420.41094,1443.32839,2243.80482,1115.48139,1153.41366
2005,464.83236,520.65114,5207.9425,1410.2088,1510.50867,1300.62416
2006,515.30168,883.4628,669.1158,4639.11855,893.43114,1466.28816
2007,824.50656,1368.45864,1700.80446,877.52444,4023.67206,1701.1884
2008,1144.54779,2384.8988,2543.00739,2013.28149,745.72224,4198.71348
2009,710.0345,2861.08992,3539.33364,2335.518,1329.88277,2580.74265
2010,873.93264,2014.677,4995.19768,3848.537,1909.02642,2496.00715
2011,456.76764,2456.34972,3723.85952,5279.56319,2887.8122,2629.6246
2012,252.216,845.66325,2973.00715,2895.53192,2838.93225,2323.35018
2013,268.52037,267.4535,640.13863,1521.6264,1079.05908,1466.472
2014,137.6264,2430.00374,1646.37049,2376.46315,3866.25095,5367.12543
2015,1786.152,228.4722,2398.93392,820.42961,731.12382,2249.44531
2016,173.3721,4910.96112,309.46358,1907.43025,464.06294,1539.3126
2017,1468.00432,559.3644,8328.86631,288.1632,1181.91168,1128.89376
2018,281.7017,745.16218,157.08672,1272.47604,38.12252,236.12128

Survival
Year,3,4,5,6,7,8+
1980,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1981,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1982,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1983,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1984,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1985,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1986,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1987,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1988,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1989,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1990,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1991,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1992,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1993,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1994,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1995,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1996,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1997,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1998,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179,0.458635271621179
1999,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2000,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2001,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2002,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2003,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2004,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2005,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2006,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2007,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2008,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2009,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2010,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2011,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2012,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2013,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2014,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2015,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2016,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2017,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073
2018,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073,0.593748173410073

Maturity
Year,3,4,5,6,7,8+
1980,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1981,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1982,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1983,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1984,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1985,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1986,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1987,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1988,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1989,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1990,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1991,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1992,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1993,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1994,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1995,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1996,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1997,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1998,0.0891,0.2263,0.4668,0.7238,0.8869,0.9591
1999,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2000,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2001,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2002,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2003,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2004,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2005,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2006,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2007,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2008,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2009,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2010,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2011,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2012,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2013,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2014,0.0929,0.2512,0.5235,0.7826,0.9218,0.9748
2015,0.1272,0.3278,0.6199,0.845,0.948,0.9839
2016,0.1272,0.3278,0.6199,0.845,0.948,0.9839
2017,0.1272,0.3278,0.6199,0.845,0.948,0.9839
2018,0.1272,0.3278,0.6199,0.845,0.948,0.9839

Selectivity
Year,3,4,5,6,7,8+
1980,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1981,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1982,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1983,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1984,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1985,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1986,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1987,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1988,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1989,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1990,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1991,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1992,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1993,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1994,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1995,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1996,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1997,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1998,0.076,0.221,0.4944,0.7712,0.9208,0.9757
1999,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2000,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2001,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2002,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2003,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2004,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2005,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2006,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2007,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2008,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2009,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2010,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2011,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2012,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2013,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2014,0.076,0.221,0.4944,0.7712,0.9208,0.9757
2015,0.0787,0.2903,0.6619,0.9036,0.9782,0.9954
2016,0.0787,0.2903,0.6619,0.9036,0.9782,0.9954
2017,0.0787,0.2903,0.6619,0.9036,0.9782,0.9954
2018,0.0787,0.2903,0.6619,0.9036,0.9782,0.9954

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
