MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.29_231

Model structure
Survival time blocks:,1980-2014; 2015-2017
Maturity time blocks:,1980-1998; 1999-2014; 2015-2017
Selectivity time blocks:,1980-2017

Model diagnostics
Number of parameters:,59
Negative log likelihood:,-1155.2
Maximum gradient compoent:,9.35317144305394e-05

Forecast
Mature biomass forecast (tons):,61469.3
Threshold placeholder, TODO
GHL (tons):,12293.9
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,486.3187,77.8692,0.145394375325236,77.2,0.533284620583359,0.1535,0.1614
4,216.4324,228.4381,0.426530834399016,88.2,0.533284620583359,0.519,0.448
5,17.5754,33.9728,0.063432705537609,117.1,0.533284620583359,0.8652,0.9236
6,70.3159,167.3247,0.312422244391654,124.8,0.533284620583359,0.9745,1.3343
7,1.4616,3.7199,0.00694565420952503,137.1,0.533284620583359,0.9956,1.5319
8+,9.3376,24.2476,0.0452741861369604,174.6,0.533284620583359,0.9993,1.6007

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24490.6055027668,20105.6055027668,4385,167.1496
1981,29984.2085363434,26478.2085142971,3506.00002204634,43.3227
1982,24150.4739963403,19787.474040433,4362.99995590732,119.5325
1983,29578.6929826495,24128.6929826495,5450,585.5093
1984,34349.8139288785,28519.8139288785,5830,270.1481
1985,34992.2997641042,27517.2997641042,7475,83.5561
1986,30046.6083908375,24603.6084349302,5442.99995590732,216.5435
1987,39089.2086465751,34873.2086245288,4216.00002204634,1286.417
1988,47962.9639101391,38387.9639101391,9575,181.2865
1989,42041.0340836438,29906.0340836438,12135,36.0777
1990,31042.6266011155,27238.6266231619,3803.99997795366,97.3723
1991,37640.5856610596,35732.5857051522,1907.99995590732,1549.9454
1992,55863.4401111136,50495.4401552062,5367.99995590732,138.464
1993,53007.0369717145,42821.0369496682,10186.0000220463,63.0302
1994,43642.8460724443,38755.9360876563,4886.90998478802,93.731
1995,41678.4407725038,38700.5407967548,2977.89997574902,394.9997
1996,37998.370334443,29749.220331136,8249.15000330695,338.8734
1997,51080.808990498,39826.2889393505,11254.5200511475,902.7237
1998,73824.1253114046,67037.5653122864,6786.55999911815,1008.6416
1999,53749.5502546352,44328.0902356754,9421.46001895985,257.0494
2000,61199.8520690491,56580.4820432549,4619.37002579422,643.2728
2001,68380.4784056086,56320.4784056086,12060,908.3296
2002,69664.7950792566,59729.2950682334,9935.50001102317,598.8965
2003,85871.1411186314,78915.0310853414,6956.11003328998,2154.492
2004,96578.9260124782,85962.3360303358,10616.5899821425,310.82
2005,104421.967746203,92901.6377124716,11520.3300337309,590.1301
2006,98720.4441235477,88651.0141317048,10069.4299918429,715.9979
2007,96080.6865230715,84318.4364734672,11762.2500496043,1029.1216
2008,100200.417006548,85640.0169756829,14560.4000308649,1299.4824
2009,108491.387266033,93616.8973081417,14874.4899578915,921.6951
2010,108718.566216186,90755.0761701096,17963.4900460769,871.7634
2011,103204.447959611,83665.2279591702,19539.2200004409,352.9073
2012,78122.8331753346,64814.3231773187,13308.5099980158,230.2352
2013,75276.7885094469,69491.0684759364,5785.72003351044,570.9794
2014,61887.1209682753,44809.7309244031,17077.3900438722,68.5531
2015,70781.7102449349,61925.8802001808,8855.83004475407,1464.8796
2016,68928.3603033577,58872.9003064441,10055.4599969135,153.3174
2017,69914.4655966842,55851.5455587645,14062.9200379197,849.6841

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1986,406.496,287.0008,1312.2208,2295.5711,309.042,327.45
1987,1340.4489,464.6136,243.6372,696.8938,890.6592,188.3988
1988,359.9635,4782.2313,1171.4175,411.5914,827.722,1133.3227
1989,76.761,744.8457,7606.062,1199.964,278.6787,1102.304
1990,106.2714,70.5716,464.0685,2393.9276,224.1042,191.97
1991,624.2366,77.004,44.6218,177.54145,709.6252,97.8728
1992,140.8566,3023.7232,252.2725,80.40972,250.7934,1121.7024
1993,107.05212,466.69272,6998.26371,367.50861,90.321,1210.69368
1994,86.37552,115.02678,371.75985,3413.568,130.9952,315.58154
1995,338.5,134.8744,125.95104,250.82622,1675.30155,176.04142
1996,751.85075,1846.6461,582.8744,363.50528,519.04296,3419.54739
1997,2536.38,1813.24611,3035.9075,581.42272,249.85209,1993.0872
1998,1221.3846,2289.47576,1019.79888,1049.2012,141.63921,435.13999
1999,389.2446,2751.505,3315.367,1016.73048,744.01327,330.07806
2000,372.48157,303.65658,1647.81568,1316.43842,295.72452,254.49028
2001,1335.9256,1931.8212,1067.66367,3786.51846,2093.4757,725.18013
2002,643.21218,2197.65,2108.11896,762.52131,1978.131,1323.65835
2003,1469.38941,785.79408,1731.14565,1071.1747,287.19987,965.74218
2004,266.02512,3923.35772,1428.26376,2060.54831,975.92445,977.02822
2005,550.58526,572.71738,5550.6491,1307.21136,1347.46995,1122.396
2006,634.54193,1014.52362,692.4337,4679.56863,811.74065,1301.9934
2007,1027.77984,1589.5468,1793.63706,841.80252,3903.49576,1514.19988
2008,1409.23946,2728.70196,2644.20057,1919.48482,670.57616,3836.70799
2009,859.0713,3278.9952,3665.26404,2210.8761,1193.34906,2286.26901
2010,1056.01664,2295.45036,5269.85228,3712.04915,1746.43655,2216.31956
2011,545.56404,2836.91648,3967.10504,5263.89435,2725.9414,2386.17848
2012,297.352,956.7534,3164.4574,2852.63536,2695.788,2106.22968
2013,330.05448,313.0435,690.50332,1531.152,1029.44515,1354.48495
2014,128.0911,2619.79086,1689.31311,2330.70925,3725.38355,4998.98106
2015,1916.48,183.82676,2125.1462,775.8036,733.67532,2298.89107
2016,214.03638,4400.7977,254.80026,2023.8845,516.0135,1712.58255
2017,1878.33004,560.62566,7386.71484,271.11552,1384.97049,1275.83712

Survival
Year,3,4,5,6,7,8+
1980,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1981,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1982,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1983,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1984,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1985,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1986,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1987,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1988,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1989,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1990,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1991,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1992,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1993,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1994,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1995,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1996,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1997,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1998,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
1999,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2000,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2001,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2002,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2003,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2004,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2005,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2006,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2007,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2008,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2009,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2010,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2011,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2013,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2014,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012,0.578451831669012
2015,0.533284620583359,0.533284620583359,0.533284620583359,0.533284620583359,0.533284620583359,0.533284620583359
2016,0.533284620583359,0.533284620583359,0.533284620583359,0.533284620583359,0.533284620583359,0.533284620583359
2017,0.533284620583359,0.533284620583359,0.533284620583359,0.533284620583359,0.533284620583359,0.533284620583359

Maturity
Year,3,4,5,6,7,8+
1980,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1981,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1982,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1983,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1984,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1985,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1986,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1987,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1988,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1989,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1990,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1991,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1992,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1993,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1994,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1995,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1996,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1997,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1998,0.1809,0.4935,0.8113,0.9499,0.9882,0.9973
1999,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2000,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2001,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2002,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2003,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2004,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2005,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2006,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2007,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2008,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2009,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2010,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2011,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2012,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2013,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2014,0.0888,0.247,0.5246,0.7878,0.9259,0.9768
2015,0.1535,0.519,0.8652,0.9745,0.9956,0.9993
2016,0.1535,0.519,0.8652,0.9745,0.9956,0.9993
2017,0.1535,0.519,0.8652,0.9745,0.9956,0.9993

Selectivity
Year,3,4,5,6,7,8+
1980,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1981,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1982,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1983,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1984,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1985,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1986,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1987,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1988,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1989,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1990,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1991,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1992,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1993,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1994,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1995,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1996,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1997,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1998,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
1999,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2000,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2001,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2002,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2003,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2004,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2005,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2006,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2007,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2008,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2009,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2010,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2011,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2012,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2013,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2014,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2015,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2016,0.1614,0.448,0.9236,1.3343,1.5319,1.6007
2017,0.1614,0.448,0.9236,1.3343,1.5319,1.6007

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
