MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.23_132

Model structure
Survival time blocks:,1980-2017
Maturity time blocks:,1980-1998; 1999-2014; 2015-2017
Selectivity time blocks:,1980-2014; 2015-2017

Model diagnostics
Number of parameters:,60
Negative log likelihood:,-1154.7
Maximum gradient compoent:,0.000177162970709205

Forecast
Mature biomass forecast (tons):,75116.3
Threshold placeholder, TODO
GHL (tons):,15023.3
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,524.4713,71.9308,0.110684241973712,77.2,0.578741129903378,0.1425,0.0977
4,324.4827,294.6366,0.453375031679223,88.2,0.578741129903378,0.4858,0.4431
5,25.1131,44.7755,0.0688987509730734,117.1,0.578741129903378,0.8431,1.074
6,92.363,203.2264,0.312716667033404,124.8,0.578741129903378,0.9683,1.4064
7,1.9264,4.4279,0.00681347566043197,137.1,0.578741129903378,0.9943,1.4827
8+,13.3286,30.8767,0.0475118326801553,174.6,0.578741129903378,0.999,1.4961

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24508.6902268569,20123.6902268569,4385,166.499
1981,29981.0303357658,26475.0303137194,3506.00002204634,43.447
1982,24140.8914438149,19777.8914879076,4362.99995590732,119.3522
1983,29579.6228973302,24129.6228973302,5450,583.6254
1984,34358.2383870897,28528.2383870897,5830,269.6425
1985,34970.1321678168,27495.1321678168,7475,83.1463
1986,30004.728719769,24561.7287638616,5442.99995590732,215.4585
1987,39076.3739279967,34860.3739059503,4216.00002204634,1283.9315
1988,47963.8641724906,38388.8641724906,9575,180.9247
1989,42015.4295729624,29880.4295729624,12135,36.0773
1990,31005.6802398642,27201.6802619105,3803.99997795366,96.8226
1991,37648.033576578,35740.0336206706,1907.99995590732,1547.2512
1992,55893.2655040896,50525.2655481823,5367.99995590732,138.1397
1993,52997.8755043101,42811.8754822637,10186.0000220463,62.7085
1994,43617.6641901276,38730.7542053396,4886.90998478802,93.2201
1995,41651.8222403492,38673.9222646002,2977.89997574902,393.5802
1996,37991.7942414956,29742.6442381887,8249.15000330695,338.9269
1997,51098.644260235,39844.1242090875,11254.5200511475,900.752
1998,73816.0711214974,67029.5111223792,6786.55999911815,1003.0474
1999,54278.0999360656,44856.6399171058,9421.46001895985,255.4677
2000,61626.4162569722,57007.0462311779,4619.37002579422,640.1993
2001,68734.7448135982,56674.7448135982,12060,903.304
2002,70038.7525077713,60103.2524967482,9935.50001102317,595.7578
2003,86387.2454198726,79431.1353865826,6956.11003328998,2143.8874
2004,97203.0374346877,86586.4474525453,10616.5899821425,308.8778
2005,104972.863709517,93452.5336757865,11520.3300337309,585.2589
2006,98990.9220882295,88921.4920963866,10069.4299918429,709.8094
2007,96255.957252144,84493.7072025398,11762.2500496043,1019.3994
2008,100368.610970259,85808.2109393946,14560.4000308649,1284.5821
2009,108604.557199233,93730.0672413413,14874.4899578915,908.3779
2010,108577.417822262,90613.9277761855,17963.4900460769,855.7943
2011,102706.834365837,83167.6143653961,19539.2200004409,341.0701
2012,77350.1449546948,64041.6349566789,13308.5099980158,219.4838
2013,73986.4011552283,68200.6811217178,5785.72003351044,542.2113
2014,60423.3595317357,43345.9694878635,17077.3900438722,63.8677
2015,65434.5921426839,56578.7620979299,8855.83004475407,1390.8515
2016,67891.4908838378,57836.0308869243,10055.4599969135,172.2756
2017,77631.1066161071,63568.1865781874,14062.9200379197,1063.7263

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1986,425.064,287.9408,1297.0958,2284.5762,311.9448,331.1685
1987,1381.473,458.1544,235.8504,681.5106,880.5208,187.1598
1988,375.0565,4786.0043,1148.0733,406.1136,829.262,1141.7335
1989,81.1026,753.683,7567.9995,1200.6138,282.0585,1123.168
1990,111.3256,71.2768,459.228,2390.3568,225.6282,193.0918
1991,642.1238,75.7584,43.2987,172.90305,700.2678,96.5439
1992,146.3973,3021.1834,246.6295,79.4058,249.798,1126.3248
1993,112.48104,472.24368,6965.53956,366.83124,91.5055,1231.93872
1994,90.47115,115.6326,368.17935,3408.8704,131.64192,318.51676
1995,351.11,134.09,122.93736,247.0365,1670.86574,175.45996
1996,781.4015,1836.6939,568.42034,356.4594,516.02472,3424.45803
1997,2626.272,1806.34272,2963.6,571.552,248.28798,1993.81152
1998,1262.664,2279.60304,1000.3566,1035.95344,141.60675,436.45562
1999,406.409,2760.707,3278.27368,1015.22952,751.35277,334.99362
2000,389.99501,304.84714,1626.2932,1312.01961,298.90224,258.54928
2001,1390.4559,1932.9042,1047.57531,3739.59269,2097.0836,732.97926
2002,670.52752,2199.1335,2074.86984,754.31736,1978.43275,1336.00978
2003,1524.79296,782.81328,1693.5288,1055.9587,285.81156,967.52892
2004,277.60569,3938.19255,1407.85239,2042.55004,979.32536,985.62954
2005,576.23412,576.8498,5500.8393,1302.87248,1356.5331,1137.67104
2006,661.43187,1016.0271,682.58195,4647.71109,814.26716,1312.76622
2007,1067.01408,1586.27312,1758.98526,832.14664,3904.76728,1521.2906
2008,1461.53063,2723.4584,2595.03861,1896.28065,670.7396,3861.85724
2009,893.0309,3283.16352,3612.97688,2195.4519,1198.10991,2311.11765
2010,1097.47456,2299.81329,5201.66416,3694.43995,1758.33062,2244.38669
2011,560.06832,2840.07236,3915.89616,5242.88237,2748.3092,2418.36696
2012,302.408,946.8702,3123.2934,2843.11848,2720.7708,2136.76951
2013,335.36445,306.52225,672.74854,1523.16108,1037.67837,1373.21618
2014,128.5313,2573.53654,1635.14376,2297.467,3764.7751,5092.79031
2015,1236.2,189.91096,2629.14248,872.63748,765.38196,2340.57131
2016,143.68602,4452.72698,293.80232,2097.59425,494.0207,1640.29005
2017,1220.52428,585.30402,8296.60526,261.5184,1231.47333,1162.18998

Survival
Year,3,4,5,6,7,8+
1980,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1981,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1982,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1983,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1984,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1985,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1986,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1987,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1988,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1989,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1990,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1991,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1992,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1993,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1994,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1995,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1996,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1997,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1998,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
1999,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2000,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2001,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2002,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2003,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2004,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2005,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2006,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2007,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2008,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2009,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2010,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2011,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2012,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2013,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2014,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2015,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2016,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378
2017,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378,0.578741129903378

Maturity
Year,3,4,5,6,7,8+
1980,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1981,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1982,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1983,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1984,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1985,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1986,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1987,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1988,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1989,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1990,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1991,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1992,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1993,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1994,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1995,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1996,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1997,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1998,0.1816,0.4947,0.812,0.9502,0.9883,0.9973
1999,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2000,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2001,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2002,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2003,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2004,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2005,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2006,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2007,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2008,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2009,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2010,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2011,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2012,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2013,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2014,0.0902,0.2511,0.5314,0.7932,0.9284,0.9777
2015,0.1425,0.4858,0.8431,0.9683,0.9943,0.999
2016,0.1425,0.4858,0.8431,0.9683,0.9943,0.999
2017,0.1425,0.4858,0.8431,0.9683,0.9943,0.999

Selectivity
Year,3,4,5,6,7,8+
1980,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1981,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1982,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1983,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1984,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1985,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1986,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1987,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1988,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1989,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1990,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1991,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1992,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1993,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1994,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1995,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1996,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1997,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1998,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
1999,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2000,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2001,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2002,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2003,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2004,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2005,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2006,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2007,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2008,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2009,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2010,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2011,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2012,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2013,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2014,0.1689,0.4501,0.9113,1.3234,1.5342,1.6122
2015,0.0977,0.4431,1.074,1.4064,1.4827,1.4961
2016,0.0977,0.4431,1.074,1.4064,1.4827,1.4961
2017,0.0977,0.4431,1.074,1.4064,1.4827,1.4961

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
