MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.26_232

Model structure
Survival time blocks:,1980-1998; 1999-2017
Maturity time blocks:,1980-1998; 1999-2014; 2015-2017
Selectivity time blocks:,1980-1998; 1999-2017

Model diagnostics
Number of parameters:,61
Negative log likelihood:,-1194.9
Maximum gradient compoent:,5.96906865591487e-05

Forecast
Mature biomass forecast (tons):,78929
Threshold placeholder, TODO
GHL (tons):,15785.8
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,572.0962,96.2932,0.141623267272126,77.2,0.614651400708296,0.1713,0.1705
4,309.6917,281.3137,0.413742250983564,88.2,0.614651400708296,0.5137,0.472
5,26.7027,43.6753,0.0642354671471118,117.1,0.614651400708296,0.8438,0.9498
6,106.1062,215.1646,0.316453432363864,124.8,0.614651400708296,0.965,1.3341
7,2.4726,5.3625,0.00788689929036291,137.1,0.614651400708296,0.993,1.5077
8+,17.2452,38.1157,0.0560586829429717,174.6,0.614651400708296,0.9986,1.5657

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26421.1668026191,22036.1668026191,4385,488.3871
1981,33035.7058136202,29529.7057915739,3506.00002204634,125.221
1982,28289.691461452,23926.6915055447,4362.99995590732,336.3004
1983,35730.3360964748,30280.3360964748,5450,1654.3282
1984,36664.4743049891,30834.4743049891,5830,746.318
1985,36038.8286778809,28563.8286778809,7475,220.6735
1986,33180.8397451443,27737.839789237,5442.99995590732,570.4305
1987,46416.9633369342,42200.9633148879,4216.00002204634,3671.9689
1988,48539.7156021958,38964.7156021958,9575,485.6839
1989,43307.2528053969,31172.2528053969,12135,94.6333
1990,36274.6596044886,32470.659626535,3803.99997795366,245.0858
1991,45846.3786679601,43938.3787120527,1907.99995590732,4356.2238
1992,54864.0287484292,49496.0287925219,5367.99995590732,324.5267
1993,51080.7165060958,40894.7164840495,10186.0000220463,140.1448
1994,45715.737891047,40828.827906259,4886.90998478802,196.7086
1995,41264.1980643312,38286.2980885822,2977.89997574902,836.037
1996,31254.724200269,23005.574196962,8249.15000330695,626.0973
1997,36956.7800216054,25702.2599704579,11254.5200511475,1416.8907
1998,43868.626953857,37082.0669547389,6786.55999911815,1102.7951
1999,53946.2391146189,44524.7790956591,9421.46001895985,203.8417
2000,61971.1283317534,57351.7583059591,4619.37002579422,511.5777
2001,69589.9331995855,57529.9331995855,12060,721.2799
2002,71032.0056659097,61096.5056548866,9935.50001102317,479.8918
2003,85494.9988976829,78538.8888643929,6956.11003328998,1607.0715
2004,95243.6203399546,84627.0303578121,10616.5899821425,250.487
2005,101571.443153509,90051.1131197778,11520.3300337309,469.9825
2006,96070.7071364007,86001.2771445579,10069.4299918429,568.8322
2007,95182.6046650058,83420.3546154016,11762.2500496043,811.818
2008,100189.588394806,85629.188363941,14560.4000308649,1012.3465
2009,108283.754271479,93409.2643135871,14874.4899578915,721.8396
2010,107855.19180317,89891.7017570934,17963.4900460769,677.0385
2011,102027.847395225,82488.6273947838,19539.2200004409,278.1215
2012,77242.2472938116,63933.7372957958,13308.5099980158,183.2473
2013,75139.6666593179,69353.9466258074,5785.72003351044,464.7804
2014,63274.5271059768,46197.1370621045,17077.3900438722,58.4932
2015,67590.6492647545,58734.8192200004,8855.83004475407,1215.8063
2016,69376.0979078022,59320.6379108887,10055.4599969135,150.8777
2017,79153.5023920281,65090.5823541083,14062.9200379197,914.5539

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1987,1563.8805,461.7712,233.9172,660.1912,778.1032,126.8028
1988,404.248,5257.945,1132.5699,371.0996,694.708,825.6765
1989,83.7432,769.428,8054.5557,1102.0266,228.9492,769.92
1990,109.9196,70.907,466.7565,2475.2198,195.8848,132.2302
1991,735.4052,74.6136,43.329,166.358,644.2942,66.8971
1992,143.5269,3377.2534,237.2815,72.32496,203.83185,835.5312
1993,105.27468,444.1576,7523.91591,320.23425,70.8055,776.14848
1994,83.54115,108.93346,354.75825,3593.216,106.18592,186.65881
1995,376.26,136.316,128.18532,246.70764,1704.95057,109.08542
1996,824.817,2121.5115,623.02064,372.4856,479.55432,3062.08266
1997,2478.3363,1921.45161,3479.502,593.19296,226.21665,1511.19308
1998,949.78404,2352.49872,1171.24596,1241.14856,137.27334,304.67026
1999,350.8832,2693.5645,3627.77008,1021.60152,669.98218,183.1674
2000,329.52097,283.22572,1627.11752,1440.45561,300.58938,209.67892
2001,1176.5978,1804.278,1027.62305,3837.74877,2381.0816,713.26431
2002,571.56684,2047.0345,2031.54564,751.75263,2080.21125,1531.17013
2003,1260.83754,766.42992,1727.90934,1098.9122,305.32002,1151.02896
2004,247.38015,3574.32932,1444.83612,2119.6767,1044.21609,1200.70146
2005,506.8617,564.4638,5231.50595,1358.06944,1440.12637,1349.99216
2006,578.27156,980.54946,699.3111,4485.92628,867.65756,1523.07684
2007,918.32832,1513.59984,1768.5252,861.30772,3836.03456,1772.68
2008,1241.63036,2575.76684,2596.48803,1937.98836,711.09112,4145.95138
2009,763.1274,3064.86336,3581.08064,2230.0794,1252.58897,2602.09695
2010,930.6864,2158.08417,5086.93174,3717.60995,1827.40266,2575.41557
2011,486.72232,2637.43712,3836.37744,5183.07526,2817.5966,2764.37238
2012,266.064,896.12295,3010.15515,2797.36968,2723.2233,2380.26613
2013,298.73118,292.98625,659.72242,1473.83964,1034.03,1489.37509
2014,118.5842,2449.9036,1596.61326,2236.58395,3647.51965,5443.04043
2015,1743.048,181.72876,2068.46616,757.3995,738.16596,2545.03032
2016,210.84564,4196.0984,257.7387,2002.499,519.07466,1935.85035
2017,1830.42744,574.15554,7167.99546,278.95296,1422.38508,1483.68096

Survival
Year,3,4,5,6,7,8+
1980,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1981,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1982,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1983,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1984,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1985,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1986,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1987,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1988,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1989,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1990,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1991,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1992,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1993,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1994,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1995,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1996,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1997,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1998,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174,0.454980826718174
1999,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2000,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2001,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2002,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2003,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2004,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2005,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2006,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2007,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2008,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2009,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2010,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2011,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2012,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2013,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2014,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2015,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2016,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296
2017,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296,0.614651400708296

Maturity
Year,3,4,5,6,7,8+
1980,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1981,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1982,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1983,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1984,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1985,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1986,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1987,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1988,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1989,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1990,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1991,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1992,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1993,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1994,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1995,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1996,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1997,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1998,0.0851,0.2158,0.4487,0.7066,0.877,0.9547
1999,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2000,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2001,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2002,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2003,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2004,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2005,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2006,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2007,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2008,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2009,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2010,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2011,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2012,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2013,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2014,0.1104,0.2916,0.5773,0.8192,0.9376,0.9803
2015,0.1713,0.5137,0.8438,0.965,0.993,0.9986
2016,0.1713,0.5137,0.8438,0.965,0.993,0.9986
2017,0.1713,0.5137,0.8438,0.965,0.993,0.9986

Selectivity
Year,3,4,5,6,7,8+
1980,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1981,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1982,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1983,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1984,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1985,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1986,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1987,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1988,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1989,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1990,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1991,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1992,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1993,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1994,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1995,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1996,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1997,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1998,0.1082,0.3476,0.844,1.3608,1.6254,1.714
1999,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2000,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2001,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2002,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2003,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2004,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2005,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2006,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2007,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2008,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2009,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2010,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2011,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2012,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2013,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2014,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2015,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2016,0.1705,0.472,0.9498,1.3341,1.5077,1.5657
2017,0.1705,0.472,0.9498,1.3341,1.5077,1.5657

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
