MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.10_222

Model structure
Survival time blocks:,1980-2014; 2015-2017
Maturity time blocks:,1980-1998; 1999-2017
Selectivity time blocks:,1980-1998; 1999-2017

Model diagnostics
Number of parameters:,59
Negative log likelihood:,-1153
Maximum gradient compoent:,7.27745048918123e-05

Forecast
Mature biomass forecast (tons):,62949.1
Threshold placeholder, TODO
GHL (tons):,12589.8
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,528.0433,48.9301,0.095007652245908,77.2,0.515921838886623,0.0857,0.1328
4,343.826,167.9279,0.326065867954196,88.2,0.515921838886623,0.2404,0.3852
5,30.5787,34.1159,0.0662428967702124,117.1,0.515921838886623,0.5163,0.8595
6,126.5894,228.6883,0.444044432345486,124.8,0.515921838886623,0.7827,1.3376
7,2.287,5.0634,0.00983161175599335,137.1,0.515921838886623,0.924,1.5952
8+,12.7671,30.2866,0.058807538928204,174.6,0.515921838886623,0.9762,1.6897

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24792.443175555,20407.443175555,4385,173.9287
1981,30377.5024802134,26871.5024581671,3506.00002204634,45.5435
1982,24452.4825282744,20089.4825723671,4362.99995590732,124.6319
1983,29944.4611874159,24494.4611874159,5450,608.2333
1984,34723.2829206993,28893.2829206993,5830,280.5975
1985,35345.5874247669,27870.5874247669,7475,86.2651
1986,30350.7515597787,24907.7516038713,5442.99995590732,224.9361
1987,39545.2903503164,35329.29032827,4216.00002204634,1337.6775
1988,48417.6301285302,38842.6301285302,9575,189.8944
1989,42532.5840516766,30397.5840516766,12135,37.9826
1990,31463.2822593091,27659.2822813554,3803.99997795366,100.9584
1991,37998.4530082233,36090.453052316,1907.99995590732,1600.9314
1992,56051.4943010207,50683.4943451134,5367.99995590732,143.3685
1993,53162.767146542,42976.7671244957,10186.0000220463,64.7988
1994,43688.7295795763,38801.8195947882,4886.90998478802,96.1777
1995,41485.4408165965,38507.5408408475,2977.89997574902,403.0538
1996,37622.8854251637,29373.7354218567,8249.15000330695,345.3585
1997,50630.2357856214,39375.7157344739,11254.5200511475,922.9298
1998,73460.3597962918,66673.7997971736,6786.55999911815,1044.415
1999,53166.6419012765,43745.1818823166,9421.46001895985,267.4869
2000,60674.2131660751,56054.8431402809,4619.37002579422,674.2354
2001,68119.8000396834,56059.8000396834,12060,952.5713
2002,69571.0235013999,59635.5234903768,9935.50001102317,631.2772
2003,86506.4238629599,79550.31382967,6956.11003328998,2276.2606
2004,97622.3722965674,87005.7823144249,10616.5899821425,329.6536
2005,105947.509204348,94427.1791706166,11520.3300337309,625.5761
2006,100421.513812033,90352.08382019,10069.4299918429,759.283
2007,97742.9046054807,85980.6545558765,11762.2500496043,1090.9805
2008,101968.164311383,87407.7642805177,14560.4000308649,1377.021
2009,110679.830573866,95805.3406159748,14874.4899578915,990.2738
2010,111435.903569303,93472.4135232258,17963.4900460769,949.6998
2011,106501.580722679,86962.3607222382,19539.2200004409,390.0284
2012,81371.7025287154,68063.1925306995,13308.5099980158,263.1007
2013,79879.7020436959,74093.9820101854,5785.72003351044,719.7017
2014,67103.522343967,50026.1323000948,17077.3900438722,96.5602
2015,63651.4062258868,54795.5761811327,8855.83004475407,2506.714
2016,59347.2271214092,49291.7671244957,10055.4599969135,264.255
2017,68668.7671685884,54605.8471306687,14062.9200379197,1376.8648

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1987,1424.3061,480.788,239.6952,663.1526,835.772,180.9648
1988,383.279,4931.6344,1155.3399,387.6062,769.748,1058.6361
1989,83.5542,786.8547,7644.6726,1162.8114,265.3659,1065.36
1990,116.2392,76.3852,478.275,2365.7454,220.472,193.787
1991,666.5128,80.4816,45.2884,171.9999,671.9272,94.6944
1992,149.1573,3116.5836,249.9165,77.5368,234.8907,1041.6672
1993,114.68352,491.28824,7041.71124,356.883,87.1355,1148.83272
1994,94.89942,123.42924,384.5457,3390.912,128.64224,310.89124
1995,371.7,145.2094,129.91299,249.87096,1631.99881,172.79934
1996,816.7725,1958.9931,594.89,356.00756,499.31436,3257.49627
1997,2695.7502,1871.24184,2997.0645,553.62528,233.55445,1858.62524
1998,1298.69508,2343.1408,994.21368,983.63472,131.34939,405.58464
1999,357.7922,2603.0639,3314.19308,1079.75664,817.9465,374.21046
2000,335.3725,281.40799,1630.32464,1364.87714,310.401,268.21872
2001,1191.7189,1783.9632,1051.97134,3960.78949,2203.9304,748.21275
2002,577.95842,2037.984,2101.6644,806.10579,2120.1665,1369.39936
2003,1337.54805,739.88976,1745.9262,1154.40305,314.06457,1018.626
2004,241.17357,3670.13245,1432.71093,2201.19918,1069.56056,1016.37634
2005,488.16186,526.4613,5460.8939,1371.05696,1442.90247,1161.54192
2006,550.25125,911.53524,669.30405,4816.33581,854.50064,1332.86808
2007,895.72608,1436.44488,1743.01406,876.18648,4154.99182,1564.10764
2008,1245.95807,2502.56576,2610.7308,2028.82845,728.34312,4092.49126
2009,773.6321,3020.4096,3636.67692,2349.6255,1300.32816,2413.18689
2010,951.47808,2115.02439,5155.98446,3891.5008,1878.69936,2303.45115
2011,489.92524,2605.47372,3871.34056,5429.43335,2883.9356,2445.49488
2012,270.008,872.3415,3069.31585,2929.74468,2801.1474,2130.65797
2013,322.18815,287.64,662.74103,1559.4642,1064.87531,1351.76692
2014,136.7105,2593.2723,1633.6932,2346.6411,3831.4554,4950.48222
2015,2239.64,184.17293,2064.97776,739.38865,699.2811,2106.37749
2016,231.35112,4800.4216,248.79834,1926.08625,465.74212,1449.7056
2017,1744.92072,564.76224,7883.07832,262.59168,1273.35738,1028.88288

Survival
Year,3,4,5,6,7,8+
1980,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1981,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1982,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1983,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1984,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1985,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1986,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1987,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1988,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1989,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1990,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1991,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1992,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1993,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1994,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1995,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1996,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1997,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1998,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
1999,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2000,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2001,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2002,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2003,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2004,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2005,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2006,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2007,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2008,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2009,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2010,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2011,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2012,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2013,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2014,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808,0.572696139775808
2015,0.515921838886623,0.515921838886623,0.515921838886623,0.515921838886623,0.515921838886623,0.515921838886623
2016,0.515921838886623,0.515921838886623,0.515921838886623,0.515921838886623,0.515921838886623,0.515921838886623
2017,0.515921838886623,0.515921838886623,0.515921838886623,0.515921838886623,0.515921838886623,0.515921838886623

Maturity
Year,3,4,5,6,7,8+
1980,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1981,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1982,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1983,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1984,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1985,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1986,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1987,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1988,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1989,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1990,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1991,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1992,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1993,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1994,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1995,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1996,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1997,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1998,0.177,0.4841,0.8036,0.947,0.9873,0.9971
1999,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2000,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2001,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2002,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2003,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2004,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2005,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2006,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2007,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2008,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2009,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2010,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2011,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2012,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2013,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2014,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2015,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2016,0.0857,0.2404,0.5163,0.7827,0.924,0.9762
2017,0.0857,0.2404,0.5163,0.7827,0.924,0.9762

Selectivity
Year,3,4,5,6,7,8+
1980,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1981,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1982,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1983,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1984,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1985,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1986,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1987,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1988,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1989,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1990,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1991,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1992,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1993,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1994,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1995,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1996,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1997,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1998,0.1741,0.4763,0.9504,1.3314,1.5047,1.5632
1999,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2000,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2001,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2002,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2003,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2004,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2005,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2006,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2007,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2008,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2009,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2010,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2011,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2012,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2013,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2014,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2015,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2016,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897
2017,0.1328,0.3852,0.8595,1.3376,1.5952,1.6897

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
