MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.5_121

Model structure
Survival time blocks:,1980-2017
Maturity time blocks:,1980-1998; 1999-2017
Selectivity time blocks:,1980-2017

Model diagnostics
Number of parameters:,56
Negative log likelihood:,-1147.6
Maximum gradient compoent:,1.60346071258907e-05

Forecast
Mature biomass forecast (tons):,73284.4
Threshold placeholder, TODO
GHL (tons):,14656.9
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,517.8143,49.887,0.0839965005246519,77.2,0.582456951079195,0.0965,0.1607
4,398.572,192.7957,0.324616916555428,88.2,0.582456951079195,0.2666,0.4466
5,37.9421,40.5358,0.068251555434626,117.1,0.582456951079195,0.553,0.9225
6,159.4723,263.7222,0.444038364917962,124.8,0.582456951079195,0.8081,1.3346
7,3.1847,6.2712,0.0105590405133641,137.1,0.582456951079195,0.9348,1.5332
8+,19.518,40.7057,0.0685376220539684,174.6,0.582456951079195,0.9799,1.6023

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24470.0164245244,20085.0164245244,4385,162.3475
1981,29858.9563261977,26352.9563041513,3506.00002204634,42.1308
1982,24003.9149893075,19640.9150334002,4362.99995590732,116.3085
1983,29399.0350316365,23949.0350316365,5450,568.6289
1984,34255.3218765846,28425.3218765846,5830,262.5573
1985,34856.8077999956,27381.8077999956,7475,81.2843
1986,29849.2837143676,24406.2837584603,5442.99995590732,210.5828
1987,38797.9504618709,34581.9504398245,4216.00002204634,1247.8912
1988,47833.4446306136,38258.4446306136,9575,176.0511
1989,41782.0295861902,29647.0295861902,12135,35.1443
1990,30712.3751625918,26908.3751846381,3803.99997795366,94.8531
1991,37295.8706100223,35387.870654115,1907.99995590732,1504.2125
1992,55773.6076633083,50405.607707401,5367.99995590732,135.3841
1993,52810.7372296567,42624.7372076104,10186.0000220463,61.6758
1994,43382.2718754823,38495.3618906942,4886.90998478802,91.9435
1995,41598.8588813686,38620.9589056196,2977.89997574902,387.7514
1996,38174.8563680857,29925.7063647788,8249.15000330695,332.5686
1997,51237.734407725,39983.2143565775,11254.5200511475,878.6836
1998,73835.5233801451,67048.9633810269,6786.55999911815,977.0396
1999,55844.5206023061,46423.0605833462,9421.46001895985,249.2746
2000,62956.1334024119,58336.7633766177,4619.37002579422,622.4843
2001,70088.4520161379,58028.4520161379,12060,878.5976
2002,71471.9059062149,61536.4058951917,9935.50001102317,581.167
2003,88457.5353292621,81501.4252959721,6956.11003328998,2089.3324
2004,99605.323970987,88988.7339888446,10616.5899821425,302.5251
2005,107250.274366719,95729.9443329879,11520.3300337309,573.6453
2006,100766.919685178,90697.4896933354,10069.4299918429,696.6637
2007,98319.4657069159,86557.2156573117,11762.2500496043,1000.305
2008,103080.413368901,88520.0133380366,14560.4000308649,1260.9891
2009,111956.593399325,97082.1034414339,14874.4899578915,902.0982
2010,112035.300160938,94071.8101148614,17963.4900460769,858.0325
2011,106237.388831323,86698.1688308825,19539.2200004409,347.8026
2012,80377.6226327741,67069.1126347583,13308.5099980158,231.3283
2013,78051.8179413126,72266.0979078022,5785.72003351044,623.275
2014,65291.777155581,48214.3871117088,17077.3900438722,81.1298
2015,59476.9577151172,50621.1276703631,8855.83004475407,1962.2366
2016,59700.9093013514,49645.4493044379,10055.4599969135,231.4586
2017,73938.7495315152,59875.8294935955,14062.9200379197,1264.9921

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1987,1321.6554,462.9504,244.7388,703.366,900.7064,191.2485
1988,355.121,4750.8461,1175.9517,415.8858,838.614,1149.8346
1989,75.789,738.9095,7593.1512,1206.9522,281.0781,1112.752
1990,104.821,70.1502,463.092,2395.4531,224.8535,192.5388
1991,615.38,76.8168,44.8642,178.9575,715.9936,98.8866
1992,139.8009,3003.2969,253.612,81.39228,254.19435,1137.4416
1993,105.91868,465.1656,6980.39454,370.49106,91.517,1227.05496
1994,85.34295,114.28048,371.96775,3410.8928,131.93088,318.89501
1995,333.54,133.8992,125.76918,251.9694,1678.3522,177.97962
1996,739.0245,1830.71232,582.4032,365.04436,523.869,3442.425
1997,2485.2861,1806.25809,3050.865,588.18976,253.59823,2025.70172
1998,1197.17928,2273.39112,1029.41496,1066.60512,144.6093,445.42414
1999,381.687,2717.0724,3316.85992,1032.74544,759.81766,338.7969
2000,364.12812,299.91482,1639.0444,1324.83263,301.62132,261.05684
2001,1306.0483,1905.0768,1064.05702,3797.48404,2121.75965,746.16309
2002,631.53324,2168.348,2098.23372,765.97812,1996.00525,1353.20871
2003,1446.62805,780.4728,1728.06345,1077.34035,291.04026,986.88834
2004,262.36677,3887.01744,1427.87099,2068.37164,985.7512,999.79642
2005,540.80952,567.8981,5529.90405,1312.74416,1356.72906,1142.9176
2006,622.03434,1001.76648,690.36295,4683.01185,817.71529,1319.89257
2007,1005.5232,1569.6148,1784.52492,844.94592,3927.8489,1538.00444
2008,1377.94127,2694.67408,2636.22876,1926.44441,678.07624,3895.52644
2009,847.7052,3234.40416,3652.16544,2221.7859,1205.44722,2332.34253
2010,1045.7776,2279.11734,5231.49286,3718.66915,1761.97588,2259.07955
2011,539.04536,2822.46648,3957.98016,5245.43921,2737.1344,2423.53122
2012,297.984,948.26535,3159.07345,2853.14368,2689.248,2125.49354
2013,355.14468,312.65575,682.3843,1523.17872,1024.91883,1350.39737
2014,146.7641,2792.11774,1672.13304,2282.1808,3669.58045,4929.50799
2015,2269.464,194.09647,2091.34748,710.63421,665.90748,2102.37587
2016,242.04684,4839.28315,250.81982,1867.44175,445.3542,1477.1589
2017,1795.9422,597.85488,7742.82765,259.09728,1262.29341,1099.57842

Survival
Year,3,4,5,6,7,8+
1980,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1981,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1982,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1983,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1984,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1985,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1986,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1987,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1988,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1989,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1990,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1991,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1992,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1993,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1994,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1995,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1996,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1997,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1998,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
1999,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2000,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2001,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2002,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2003,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2004,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2005,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2006,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2007,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2008,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2009,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2010,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2011,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2012,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2013,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2014,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2015,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2016,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195
2017,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195,0.582456951079195

Maturity
Year,3,4,5,6,7,8+
1980,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1981,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1982,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1983,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1984,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1985,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1986,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1987,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1988,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1989,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1990,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1991,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1992,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1993,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1994,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1995,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1996,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1997,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1998,0.1846,0.5049,0.8213,0.9539,0.9894,0.9976
1999,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2000,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2001,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2002,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2003,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2004,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2005,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2006,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2007,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2008,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2009,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2010,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2011,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2012,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2013,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2014,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2015,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2016,0.0965,0.2666,0.553,0.8081,0.9348,0.9799
2017,0.0965,0.2666,0.553,0.8081,0.9348,0.9799

Selectivity
Year,3,4,5,6,7,8+
1980,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1981,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1982,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1983,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1984,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1985,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1986,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1987,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1988,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1989,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1990,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1991,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1992,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1993,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1994,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1995,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1996,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1997,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1998,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
1999,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2000,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2001,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2002,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2003,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2004,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2005,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2006,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2007,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2008,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2009,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2010,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2011,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2012,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2013,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2014,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2015,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2016,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023
2017,0.1607,0.4466,0.9225,1.3346,1.5332,1.6023

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
