MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condCatch.8_222

Model structure
Survival time blocks:,1980-1998; 1999-2018
Maturity time blocks:,1980-1998; 1999-2018
Selectivity time blocks:,1980-1998; 1999-2018

Model diagnostics
Number of parameters:,60
Negative log likelihood:,-1236.8
Maximum gradient compoent:,5.68266823279945e-05

Forecast
Mature biomass forecast (tons):,100610.3
Threshold placeholder, TODO
GHL (tons):,20122.1
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,876.7765,75.9677,0.0936925388166115,80.5,0.608718105126904,0.1088,0.0999
4,435.7264,214.5095,0.264559011991701,95.9,0.608718105126904,0.283,0.2768
5,256.0915,266.2441,0.328364366354961,100.8,0.608718105126904,0.5607,0.569
6,21.5583,34.1109,0.0420696799076391,126.8,0.608718105126904,0.8049,0.82
7,100.6091,189.4359,0.233635221469253,151.4,0.608718105126904,0.9303,0.9402
8+,15.285,30.551,0.0376791814598349,155.2,0.608718105126904,0.9773,0.9819

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26251.1933684605,21866.1933684605,4385,567.8433
1981,32752.1659428118,29246.1659207654,3506.00002204634,145.7139
1982,28315.0274476951,23952.0274917877,4362.99995590732,390.677
1983,36122.8491589321,30672.8491589321,5450,1926.052
1984,36633.2109393946,30803.2109393946,5830,868.6184
1985,35741.7152053617,28266.7152053617,7475,256.2863
1986,33230.2752485725,27787.2752926652,5442.99995590732,661.9645
1987,47112.5104168963,42896.51039485,4216.00002204634,4295.8007
1988,48455.0501554267,38880.0501554267,9575,567.4486
1989,43096.5392755572,30961.5392755572,12135,110.5036
1990,36730.8246434004,32926.8246654468,3803.99997795366,284.9548
1991,46805.971912961,44897.9719570537,1907.99995590732,5084.993
1992,54703.181066602,49335.1811106947,5367.99995590732,374.7755
1993,50482.872528054,40296.8725060076,10186.0000220463,160.9071
1994,45796.4282722282,40909.5182874402,4886.90998478802,224.7017
1995,41456.7803523005,38478.8803765515,2977.89997574902,952.7341
1996,30870.1507969752,22621.0007936683,8249.15000330695,708.6768
1997,35978.2995656871,24723.7795145396,11254.5200511475,1579.8166
1998,42134.6528803545,35348.0928812364,6786.55999911815,1198.5701
1999,55164.7692850371,45743.3092660773,9421.46001895985,216.532
2000,63506.6762935691,58887.3062677749,4619.37002579422,543.9544
2001,71407.3455102626,59347.3455102626,12060,767.4292
2002,72834.0699750876,62898.5699640645,9935.50001102317,512.0025
2003,87859.3610970259,80903.251063736,6956.11003328998,1709.3672
2004,97377.0835997266,86760.4936175842,10616.5899821425,266.751
2005,103624.559514099,92104.2294803677,11520.3300337309,499.2699
2006,98203.3231552724,88133.8931634295,10069.4299918429,602.0965
2007,97246.050949095,85483.8008994907,11762.2500496043,856.4089
2008,102040.36354417,87479.963513305,14560.4000308649,1062.0027
2009,109790.613880377,94916.1239224851,14874.4899578915,758.9486
2010,109121.887828215,91158.3977821381,17963.4900460769,715.2915
2011,103209.253180185,83670.0331797438,19539.2200004409,295.775
2012,78274.0493617584,64965.5393637426,13308.5099980158,198.0626
2013,76679.9146806588,70894.1946471483,5785.72003351044,518.4279
2014,64985.7761414493,47908.3860975771,17077.3900438722,78.8173
2015,60045.6693269252,51189.8392821711,8855.83004475407,1812.7825
2016,60849.1775612337,50793.7175643202,10055.4599969135,205.2723
2017,77451.9932097268,63389.0731718071,14062.9200379197,1317.9609
2018,87589.2809585749,84580.1909213166,3009.09003725832,1249.3599

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,1214.78172,24436.83086,1323.1889,8716.9744,2245.7384,8141.51415
0,9221.26506,2520.90296,33774.49384,1228.71288,5383.48495,5376.43294
0,10597.3323,20656.14236,3872.83542,33903.2346,1056.91116,6642.99672

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,350.61,2493.6576,952.4236,155.7184,13.7394,11.83
1981,44.1448,394.758,2191.2979,495.8612,48.4432,6.0726
1982,229.425,142.3233,785.973,2353.792,404.7138,41.79275
1983,1501.5176,559.3613,241.2377,777.0115,1621.361,243.648
1984,582.5724,2494.16,712.2077,220.7874,446.34,832.7956
1985,177.9968,1306.1438,3876.5254,681.2498,142.74,596.5251
1986,451.088,292.6032,1363.67,2337.702,280.2795,212.454
1987,1575.5117,455.7608,232.1892,662.697,777.176,121.3335
1988,409.7405,5268.109,1129.7583,373.2224,695.954,809.4743
1989,84.4344,766.8954,8077.4106,1105.686,228.2913,745.904
1990,109.0538,69.8492,463.176,2488.5086,194.4751,125.847
1991,736.9654,73.5192,43.0765,167.0493,645.8192,64.4722
1992,144.1962,3384.1424,237.367,73.08324,204.8391,826.1136
1993,105.02996,439.98024,7553.14698,321.64965,70.748,749.97864
1994,82.27989,106.51896,350.4732,3613.0688,105.27776,175.68956
1995,373.61,133.931,127.06818,247.6629,1715.76801,103.44702
1996,827.855,2115.6633,624.38712,377.20168,484.14456,3054.20241
1997,2464.2981,1916.73651,3511.618,604.60704,229.30625,1483.347
1998,928.19436,2330.7856,1185.33636,1276.70512,140.25966,295.34967
1999,347.6684,2652.9901,3643.45212,1043.56368,682.85077,176.4399
2000,323.7682,276.00795,1611.77744,1463.65054,306.7155,208.66868
2001,1155.2734,1756.5006,1013.37338,3866.63946,2432.43625,716.35617
2002,563.74058,1999.2865,2012.33112,759.27159,2120.628,1558.02528
2003,1243.26657,752.50848,1717.44387,1114.39765,311.919,1170.92256
2004,244.91602,3506.82579,1441.64328,2152.1074,1069.06495,1216.60028
2005,499.17882,553.02364,5189.6771,1377.50704,1468.5569,1363.07952
2006,564.44061,953.28486,691.09085,4513.61163,882.02212,1530.33276
2007,895.89888,1470.34136,1748.44712,870.44776,3900.86442,1784.48488
2008,1212.3167,2510.14252,2575.13127,1967.40467,729.14216,4214.74741
2009,750.6225,2985.64032,3559.219,2268.7083,1288.30468,2641.35435
2010,919.63984,2106.21717,5024.93992,3767.0779,1871.76585,2606.47569
2011,482.97256,2580.93184,3790.91336,5213.57705,2870.2674,2786.9375
2012,267.08,878.78475,2977.4624,2811.30612,2750.08635,2388.5042
2013,307.10247,289.76675,651.88593,1478.0556,1040.48781,1481.38956
2014,146.3452,2483.11744,1590.19151,2237.21215,3660.331,5375.06397
2015,2173.688,203.57943,1950.63576,708.25898,685.11177,2312.57978
2016,219.39708,4758.72254,269.357,1782.496,454.8646,1637.29125
2017,1851.54164,546.50484,7660.40096,279.97632,1214.77455,1204.40826
2018,347.8083,723.91074,141.02928,1239.3432,38.31934,239.38048

Survival
Year,3,4,5,6,7,8+
1980,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1981,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1982,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1983,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1984,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1985,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1986,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1987,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1988,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1989,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1990,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1991,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1992,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1993,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1994,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1995,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1996,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1997,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1998,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824,0.441048690646824
1999,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2000,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2001,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2002,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2003,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2004,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2005,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2006,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2007,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2008,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2009,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2010,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2011,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2012,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2013,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2014,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2015,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2016,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2017,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904
2018,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904,0.608718105126904

Maturity
Year,3,4,5,6,7,8+
1980,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1981,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1982,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1983,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1984,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1985,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1986,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1987,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1988,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1989,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1990,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1991,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1992,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1993,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1994,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1995,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1996,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1997,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1998,0.0747,0.1892,0.4028,0.6611,0.8494,0.9422
1999,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2000,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2001,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2002,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2003,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2004,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2005,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2006,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2007,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2008,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2009,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2010,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2011,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2012,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2013,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2014,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2015,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2016,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2017,0.1088,0.283,0.5607,0.8049,0.9303,0.9773
2018,0.1088,0.283,0.5607,0.8049,0.9303,0.9773

Selectivity
Year,3,4,5,6,7,8+
1980,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1981,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1982,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1983,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1984,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1985,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1986,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1987,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1988,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1989,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1990,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1991,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1992,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1993,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1994,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1995,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1996,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1997,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1998,0.0558,0.1823,0.4569,0.7605,0.923,0.9784
1999,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2000,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2001,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2002,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2003,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2004,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2005,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2006,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2007,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2008,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2009,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2010,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2011,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2012,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2013,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2014,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2015,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2016,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2017,0.0999,0.2768,0.569,0.82,0.9402,0.9819
2018,0.0999,0.2768,0.569,0.82,0.9402,0.9819

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
