MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.25_231

Model structure
Survival time blocks:,1980-1998; 1999-2017
Maturity time blocks:,1980-1998; 1999-2014; 2015-2017
Selectivity time blocks:,1980-2017

Model diagnostics
Number of parameters:,59
Negative log likelihood:,-1189.3
Maximum gradient compoent:,4.69298598580439e-05

Forecast
Mature biomass forecast (tons):,78631.8
Threshold placeholder, TODO
GHL (tons):,15726.4
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,557.5841,85.8127,0.128139475153879,77.2,0.604471957247018,0.1542,0.1396
4,340.0832,266.1111,0.397369348437019,88.2,0.604471957247018,0.4411,0.4133
5,30.2026,45.3509,0.0677200522038818,117.1,0.604471957247018,0.7735,0.9046
6,115.416,229.3758,0.342514506885358,124.8,0.604471957247018,0.9367,1.3488
7,2.5921,5.6674,0.00846282265313985,137.1,0.604471957247018,0.9846,1.5612
8+,16.623,37.3641,0.0557937946667224,174.6,0.604471957247018,0.9964,1.6325

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26811.6665931789,22426.6665931789,4385,401.6707
1981,33488.1891135166,29982.1890914703,3506.00002204634,103.9338
1982,28306.4797504354,23943.4797945281,4362.99995590732,277.6327
1983,35461.8467117882,30011.8467117882,5450,1360.8451
1984,37117.4339160916,31287.4339160916,5830,616.4258
1985,36762.6749928349,29287.6749928349,7475,182.6815
1986,33400.1737251703,27957.173769263,5442.99995590732,475.085
1987,46096.9271809343,41880.927158888,4216.00002204634,3014.0258
1988,49407.5771070791,39832.5771070791,9575,404.3001
1989,44158.4206001014,32023.4206001014,12135,78.8385
1990,36109.0288586609,32305.0288807073,3803.99997795366,203.5436
1991,44903.0614651998,42995.0615092925,1907.99995590732,3531.1111
1992,55335.1212548778,49967.1212989704,5367.99995590732,270.5951
1993,51821.2209263873,41635.2209043409,10186.0000220463,117.2153
1994,45408.5394298816,40521.6294450936,4886.90998478802,165.3158
1995,40939.3033356115,37961.4033598624,2977.89997574902,697.8815
1996,31872.3161886285,23623.1661853215,8249.15000330695,537.9468
1997,38933.0337970414,27678.5137458939,11254.5200511475,1278.0937
1998,48229.6463766838,41443.0863775656,6786.55999911815,1086.0787
1999,51472.8941334686,42051.4341145087,9421.46001895985,214.594
2000,59412.0229722877,54792.6529464935,4619.37002579422,541.8471
2001,67116.126568046,55056.126568046,12060,765.4715
2002,68619.6284089155,58684.1283978924,9935.50001102317,509.6949
2003,83540.4582332062,76584.3481999162,6956.11003328998,1740.3243
2004,93715.8399656077,83099.2499834652,10616.5899821425,266.6944
2005,100822.079410922,89301.7493771909,11520.3300337309,502.6094
2006,95758.8133556736,85689.3833638308,10069.4299918429,608.3995
2007,94507.2476245067,82744.9975749025,11762.2500496043,869.2737
2008,99154.3944972332,84593.9944663683,14560.4000308649,1086.3256
2009,107216.001895985,92341.5119380939,14874.4899578915,773.4094
2010,107161.822350581,89198.3323045041,17963.4900460769,727.6247
2011,101673.818095637,82134.5980951961,19539.2200004409,299.6793
2012,77195.1215855729,63886.6115875571,13308.5099980158,198.3821
2013,75231.6837893252,69445.9637558147,5785.72003351044,507.4941
2014,63241.6613020569,46164.2712581847,17077.3900438722,65.105
2015,67050.1288608655,58194.2988161115,8855.83004475407,1371.1568
2016,67654.4287792941,57598.9687823806,10055.4599969135,173.9967
2017,79593.3207301748,65530.4006922551,14062.9200379197,1019.2138

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1985,194.9056,1382.7544,3800.4043,638.253,136.6644,628.2024
1986,510.36,318.8668,1373.35,2221.9845,272.5977,240.6295
1987,1670.0889,479.7056,225.288,605.8006,716.1328,127.6524
1988,436.0915,5371.0811,1098.3456,342.332,642.544,795.8638
1989,94.2084,828.9843,8001.2334,1066.2762,222.8733,795.056
1990,127.8054,79.1114,484.0185,2417.9401,196.9135,145.1388
1991,788.1156,78.6312,42.7129,156.04425,597.6536,67.7328
1992,155.8434,3427.0036,231.3345,67.66848,190.4532,797.4432
1993,119.43624,482.43256,7452.81483,312.69219,69.828,803.33064
1994,98.86338,122.92,372.75315,3522.5472,108.12608,208.09802
1995,429.46,150.3398,131.39385,241.02306,1631.14133,118.12448
1996,926.02425,2222.80848,615.59924,350.61372,451.65132,2916.77085
1997,2795.8392,1976.05005,3245.0335,534.68096,205.99908,1452.2616
1998,1128.08208,2451.306,1083.11916,1071.25024,122.09829,300.77896
1999,323.6044,2589.7852,3606.02704,1065.29928,729.95405,232.28712
2000,298.60086,268.92837,1639.70128,1456.60185,304.0947,222.66772
2001,1061.414,1710.5244,1038.91935,4012.34971,2400.69335,716.6862
2002,516.6057,1949.9285,2072.46972,795.35304,2174.801,1504.12108
2003,1163.78361,731.41104,1770.14949,1173.2487,323.69259,1148.13702
2004,221.72965,3431.7757,1459.85007,2240.03917,1104.90268,1172.87366
2005,446.2503,521.37178,5271.58685,1402.88512,1493.03557,1315.87984
2006,502.39892,897.81318,684.477,4670.15406,889.22029,1490.70285
2007,806.59584,1399.6492,1756.34716,891.98408,4060.79338,1755.10904
2008,1106.18021,2414.19888,2611.41114,2041.00358,749.6448,4286.47923
2009,679.9001,2884.05312,3613.74288,2352.6864,1326.18611,2637.27762
2010,823.4744,2007.21222,5092.86866,3888.73695,1915.95993,2567.85984
2011,427.6636,2438.80164,3803.44504,5390.31042,2932.5842,2732.76462
2012,232.424,822.61665,2968.38875,2883.5864,2818.98525,2347.20663
2013,262.04268,268.96925,649.61082,1521.02664,1069.47967,1477.55482
2014,106.2515,2268.67156,1576.16943,2311.02565,3801.40905,5428.74672
2015,1604.848,174.67948,2102.58788,801.11317,780.4188,2570.18902
2016,197.53698,4057.20276,265.45992,2126.45275,549.56738,1925.89005
2017,1627.65392,558.00612,7342.31052,296.81184,1493.18352,1439.62938

Survival
Year,3,4,5,6,7,8+
1980,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1981,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1982,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1983,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1984,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1985,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1986,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1987,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1988,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1989,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1990,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1991,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1992,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1993,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1994,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1995,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1996,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1997,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1998,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918,0.475066730286918
1999,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2000,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2001,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2002,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2003,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2004,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2005,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2006,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2007,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2008,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2009,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2010,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2011,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2012,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2013,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2014,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2015,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2016,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018
2017,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018,0.604471957247018

Maturity
Year,3,4,5,6,7,8+
1980,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1981,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1982,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1983,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1984,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1985,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1986,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1987,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1988,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1989,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1990,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1991,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1992,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1993,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1994,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1995,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1996,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1997,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1998,0.1014,0.2573,0.5153,0.7654,0.9092,0.9685
1999,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2000,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2001,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2002,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2003,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2004,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2005,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2006,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2007,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2008,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2009,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2010,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2011,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2012,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2013,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2014,0.1011,0.2724,0.555,0.8059,0.9326,0.9788
2015,0.1542,0.4411,0.7735,0.9367,0.9846,0.9964
2016,0.1542,0.4411,0.7735,0.9367,0.9846,0.9964
2017,0.1542,0.4411,0.7735,0.9367,0.9846,0.9964

Selectivity
Year,3,4,5,6,7,8+
1980,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1981,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1982,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1983,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1984,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1985,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1986,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1987,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1988,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1989,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1990,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1991,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1992,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1993,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1994,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1995,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1996,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1997,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1998,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
1999,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2000,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2001,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2002,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2003,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2004,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2005,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2006,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2007,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2008,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2009,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2010,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2011,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2012,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2013,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2014,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2015,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2016,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325
2017,0.1396,0.4133,0.9046,1.3488,1.5612,1.6325

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
