MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.4_311

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2017
Maturity time blocks:,1980-2017
Selectivity time blocks:,1980-2017

Model diagnostics
Number of parameters:,56
Negative log likelihood:,-1194.4
Maximum gradient compoent:,6.07812999585368e-05

Forecast
Mature biomass forecast (tons):,59099.8
Threshold placeholder, TODO
GHL (tons):,11820
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,503.7836,58.7037,0.119465041990231,77.2,0.501726564459956,0.1011,0.1351
4,301.6728,167.8792,0.341642787035339,88.2,0.501726564459956,0.2653,0.4033
5,25.2949,30.4314,0.0619294606442443,117.1,0.501726564459956,0.537,0.8947
6,106.9717,201.6544,0.410377052272939,124.8,0.501726564459956,0.7884,1.35
7,1.9575,4.4659,0.00908833567601658,137.1,0.501726564459956,0.9229,1.5711
8+,11.5927,28.2535,0.0574973223812298,174.6,0.501726564459956,0.9746,1.6458

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,27158.695077052,22773.695077052,4385,397.2794
1981,34097.7067395666,30591.7067175202,3506.00002204634,102.236
1982,28513.059150334,24150.0591944267,4362.99995590732,273.7612
1983,35263.3604135894,29813.3604135894,5450,1347.2978
1984,37305.4336515355,31475.4336515355,5830,608.9591
1985,37326.6047531912,29851.6047531912,7475,180.6666
1986,33686.5162371305,28243.5162812231,5442.99995590732,470.1954
1987,45934.0918009656,41718.0917789193,4216.00002204634,2987.9378
1988,50029.852509976,40454.852509976,9575,398.9641
1989,45060.2253136092,32925.2253136092,12135,77.6077
1990,36460.61862034,32656.6186423863,3803.99997795366,202.1487
1991,44775.975330144,42867.9753742366,1907.99995590732,3528.2241
1992,56338.1390683216,50970.1391124143,5367.99995590732,268.8612
1993,53349.5436407328,43163.5436186865,10186.0000220463,116.701
1994,46306.6919464715,41419.7819616835,4886.90998478802,164.6728
1995,41144.9266959148,38167.0267201658,2977.89997574902,694.6451
1996,32077.491346811,23828.341343504,8249.15000330695,533.7513
1997,39327.1257082387,28072.6056570912,11254.5200511475,1273.6076
1998,48953.4756057232,42166.9156066051,6786.55999911815,1082.1577
1999,49715.7932273639,40294.3332084041,9421.46001895985,211.7745
2000,57958.5706254547,53339.2005996605,4619.37002579422,537.1661
2001,66257.8298683833,54197.8298683833,12060,763.3312
2002,68073.479463833,58137.9794528098,9935.50001102317,510.2355
2003,83174.5055005622,76218.3954672722,6956.11003328998,1735.5987
2004,93276.0949315461,82659.5049494037,10616.5899821425,268.002
2005,100617.18005247,89096.8500187394,11520.3300337309,503.6437
2006,96484.0682113803,86414.6382195375,10069.4299918429,609.2933
2007,95699.0888247095,83936.8387751053,11762.2500496043,867.1226
2008,100181.013139619,85620.6131087546,14560.4000308649,1079.6123
2009,107846.544015521,92972.0540576291,14874.4899578915,783.8596
2010,108088.572168699,90125.0821226218,17963.4900460769,752.2086
2011,103547.014925373,84007.7949249322,19539.2200004409,322.0655
2012,79940.4893185476,66631.9793205318,13308.5099980158,223.6968
2013,80378.5798849181,74592.8598514077,5785.72003351044,626.0769
2014,69810.9007032783,52733.5106594061,17077.3900438722,88.7172
2015,69443.2270332238,60587.3969884698,8855.83004475407,2419.2794
2016,61000.1483718777,50944.6883749642,10055.4599969135,240.9978
2017,66987.4632377257,52924.543199806,14062.9200379197,1283.8072

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1987,1653.4461,477.312,226.6488,613.921,726.5144,126.8205
1988,429.6175,5350.8609,1105.2954,347.334,651.49,801.634
1989,91.989,816.8104,8011.2123,1074.2106,224.1117,790.288
1990,125.3338,77.4172,480.396,2428.6864,196.8246,142.2632
1991,781.4862,78.0192,42.5109,157.13695,604.4124,67.3355
1992,153.6354,3419.8822,232.199,67.98888,192.2544,803.7792
1993,117.03412,474.902,7465.11573,314.22891,69.69,799.55496
1994,96.22305,120.39136,368.75685,3535.808,107.91968,204.19448
1995,418.8,147.711,130.62744,241.50852,1646.21319,116.62678
1996,905.92075,2196.14274,616.094,354.31316,456.77604,2954.23107
1997,2765.5551,1959.69228,3267.493,543.43232,209.22385,1464.49456
1998,1116.25632,2442.24552,1087.33392,1087.35536,123.70506,299.74128
1999,315.8118,2568.8774,3619.89716,1074.27672,737.88071,230.22402
2000,288.94707,263.36888,1640.62864,1470.24053,305.51976,221.892
2001,1024.8795,1669.2678,1031.62439,4062.46461,2434.78635,717.57207
2002,498.42234,1905.849,2059.30296,802.7127,2220.8445,1526.16751
2003,1119.0699,717.92016,1770.56979,1191.1909,331.42746,1180.27992
2004,213.89994,3340.43088,1458.65909,2276.95791,1132.24668,1208.97196
2005,426.273,507.8823,5211.64165,1421.60928,1528.6513,1354.96768
2006,475.64683,864.91614,676.43245,4678.29681,907.06476,1532.4429
2007,759.2832,1345.20464,1727.99828,899.36704,4124.38704,1814.25032
2008,1040.82621,2318.97976,2577.05397,2060.32101,770.74672,4440.98801
2009,654.0508,2767.1904,3562.19108,2380.9869,1364.29158,2765.12301
2010,804.65056,1955.74185,4980.19687,3903.4168,1961.8639,2690.25848
2011,429.9638,2399.30112,3755.61624,5339.63254,2963.6152,2837.46014
2012,240.984,827.1642,2941.469,2869.43816,2799.00555,2395.16971
2013,289.15272,276.078,651.41009,1504.90368,1057.77367,1469.37966
2014,125.4002,2465.6025,1603.76029,2297.467,3709.91035,5290.12593
2015,2119.776,181.69729,2036.88968,733.08092,699.92748,2262.46048
2016,216.55302,4759.73797,248.33986,1874.133,460.2142,1563.1245
2017,1744.74316,552.53772,7878.8393,256.92576,1224.9885,1099.56096

Survival
Year,3,4,5,6,7,8+
1980,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1981,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1982,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1983,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1984,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1985,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1986,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1987,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1988,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1989,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1990,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1991,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1992,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1993,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1994,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1995,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1996,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1997,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1998,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947,0.474212379318947
1999,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2000,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2001,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2002,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2003,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2004,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2005,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2006,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2007,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2008,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2009,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2010,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2011,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2012,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2013,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2014,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562,0.609327127692562
2015,0.501726564459956,0.501726564459956,0.501726564459956,0.501726564459956,0.501726564459956,0.501726564459956
2016,0.501726564459956,0.501726564459956,0.501726564459956,0.501726564459956,0.501726564459956,0.501726564459956
2017,0.501726564459956,0.501726564459956,0.501726564459956,0.501726564459956,0.501726564459956,0.501726564459956

Maturity
Year,3,4,5,6,7,8+
1980,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1981,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1982,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1983,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1984,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1985,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1986,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1987,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1988,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1989,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1990,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1991,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1992,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1993,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1994,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1995,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1996,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1997,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1998,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
1999,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2000,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2001,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2002,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2003,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2004,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2005,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2006,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2007,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2008,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2009,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2010,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2011,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2012,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2013,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2014,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2015,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2016,0.1011,0.2653,0.537,0.7884,0.9229,0.9746
2017,0.1011,0.2653,0.537,0.7884,0.9229,0.9746

Selectivity
Year,3,4,5,6,7,8+
1980,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1981,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1982,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1983,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1984,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1985,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1986,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1987,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1988,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1989,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1990,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1991,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1992,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1993,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1994,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1995,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1996,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1997,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1998,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
1999,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2000,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2001,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2002,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2003,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2004,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2005,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2006,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2007,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2008,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2009,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2010,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2011,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2012,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2013,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2014,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2015,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2016,0.1351,0.4033,0.8947,1.35,1.5711,1.6458
2017,0.1351,0.4033,0.8947,1.35,1.5711,1.6458

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
