MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condCatch.14_122

Model structure
Survival time blocks:,1980-2018
Maturity time blocks:,1980-2014; 2015-2018
Selectivity time blocks:,1980-2014; 2015-2018

Model diagnostics
Number of parameters:,59
Negative log likelihood:,-1167.6
Maximum gradient compoent:,6.83178002743094e-05

Forecast
Mature biomass forecast (tons):,79384.1
Threshold placeholder, TODO
GHL (tons):,15876.8
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,585.7881,77.6658,0.117205142274546,80.5,0.577931459223236,0.1466,0.0813
4,263.9739,206.6347,0.311831583687518,95.9,0.577931459223236,0.4208,0.2913
5,138.1945,214.0759,0.323061068282969,100.8,0.577931459223236,0.7545,0.6561
6,11.3062,23.1507,0.0349366270257349,126.8,0.577931459223236,0.9286,0.8985
7,55.6428,123.436,0.186276764570774,151.4,0.577931459223236,0.9821,0.9763
8+,7.8179,17.6853,0.0266888141584587,155.2,0.577931459223236,0.9957,0.9948

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,19754.251196014,15369.251196014,4385,169.8665
1981,26494.0065918561,22988.0065698097,3506.00002204634,45.7966
1982,22773.049009017,18410.0490531096,4362.99995590732,126.1003
1983,26689.7587027933,21239.7587027933,5450,611.6792
1984,29688.7035648934,23858.7035648934,5830,285.4917
1985,31321.447562777,23846.447562777,7475,88.7148
1986,28194.5396723914,22751.539716484,5442.99995590732,228.9355
1987,34319.7572697811,30103.7572477347,4216.00002204634,1321.9106
1988,40525.5185299499,30950.5185299499,9575,195.6637
1989,37923.392160321,25788.392160321,12135,41.1493
1990,30157.1446680923,26353.1446901387,3803.99997795366,104.603
1991,33924.7973941224,32016.7974382151,1907.99995590732,1611.0173
1992,47204.6345818911,41836.6346259838,5367.99995590732,150.7356
1993,47833.9566568928,37647.9566348465,10186.0000220463,68.7299
1994,42626.2806719725,37739.3706871845,4886.90998478802,102.7555
1995,40735.2832954871,37757.3833197381,2977.89997574902,435.5122
1996,35831.3944310942,27582.2444277872,8249.15000330695,382.4973
1997,46452.6927401398,35198.1726889923,11254.5200511475,963.4534
1998,64009.3239489407,57222.7639498225,6786.55999911815,988.6155
1999,74644.3202010626,65222.8601821028,9421.46001895985,248.095
2000,78153.1521858948,73533.7821601005,4619.37002579422,602.2598
2001,83263.9256817831,71203.9256817831,12060,831.0261
2002,83530.4183293282,73594.9183183051,9935.50001102317,555.3431
2003,103904.112304063,96948.0022707732,6956.11003328998,1997.1841
2004,115978.171366212,105361.581384069,10616.5899821425,288.1376
2005,119633.594766199,108113.264732468,11520.3300337309,546.5812
2006,107495.020944024,97425.5909521815,10069.4299918429,664.9238
2007,105849.707334818,94087.4572852135,11762.2500496043,963.9722
2008,114412.32467647,99851.9246456051,14560.4000308649,1223.4773
2009,126485.844485108,111611.354527216,14874.4899578915,869.4441
2010,124568.420048943,106604.930002866,17963.4900460769,822.4676
2011,115265.226085231,95726.0060847902,19539.2200004409,315.1178
2012,83895.1047201217,70586.5947221059,13308.5099980158,200.3193
2013,78007.7630679689,72222.0430344584,5785.72003351044,502.368
2014,63541.9570537269,46464.5670098547,17077.3900438722,67.9344
2015,60533.7164620031,51677.8864172491,8855.83004475407,1508.1605
2016,62027.3299675919,51971.8699706784,10055.4599969135,145.9453
2017,71495.229171719,57432.3091337992,14062.9200379197,879.2236
2018,72078.5101082475,69069.4200709892,3009.09003725832,853.2032

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,9781.8735,19400.35702,3243.91364,25510.80816,669.82864,4051.60488

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,331.318,2554.4988,912.4402,153.8276,12.087,13.8073
1981,42.9072,382.329,2212.9811,484.176,51.5304,6.6659
1982,212.2275,135.4764,727.5936,2402.4448,430.2971,49.9768
1983,1313.7608,523.9019,225.8949,743.995,1838.0695,298.494
1984,521.8184,2271.4,673.7592,219.3564,486.8912,1115.6418
1985,168.9472,1238.4863,3626.3942,695.4794,164.3706,887.4768
1986,421.896,287.217,1290.9732,2276.3196,317.9097,343.471
1987,1340.1809,458.9552,238.5396,691.6008,898.092,197.3019
1988,385.1575,4678.3275,1162.6758,416.5568,854.672,1188.8568
1989,87.858,774.5736,7438.1259,1229.6268,293.8233,1184.608
1990,112.7538,76.2992,469.0455,2353.79,233.1847,205.8424
1991,629.0158,76.9896,46.662,178.38885,697.6082,102.2294
1992,151.3446,2978.1562,252.833,86.46528,260.38005,1140.5664
1993,116.89244,488.45216,6891.36795,378.47796,100.3835,1264.96224
1994,93.67974,119.1007,379.071,3374.2592,136.3616,330.83258
1995,360.43,137.0898,125.41845,252.65844,1644.81154,181.09836
1996,807.35625,1859.86098,574.84044,360.52596,523.50744,3357.36807
1997,2541.1914,1846.88049,2988.5085,580.72736,254.19684,1998.35864
1998,1148.99016,2255.20152,1052.9484,1086.1024,150.85785,462.52733
1999,372.4092,2567.572,3326.86376,1100.3028,812.75992,367.0524
2000,354.47433,286.00015,1553.75304,1372.20105,334.36494,289.8126
2001,1278.5918,1815.963,1018.01439,3704.87359,2273.32455,849.82725
2002,643.01874,2079.0965,2007.53088,755.09793,2016.2225,1512.32305
2003,1502.84061,770.87904,1645.69866,1049.1432,293.05962,1048.81638
2004,276.79833,3915.23843,1399.68024,2001.97324,979.03483,1058.4294
2005,578.77998,577.67178,5494.72825,1299.01408,1328.90274,1171.91888
2006,669.14228,1022.77032,685.23,4643.97318,809.16647,1304.51076
2007,1090.63584,1603.11264,1769.3095,833.001,3876.79384,1497.6224
2008,1500.68724,2770.63816,2610.12441,1893.27424,663.67536,3770.47821
2009,917.026,3347.33568,3648.56524,2185.0209,1178.03966,2217.84897
2010,1126.216,2345.5071,5266.88382,3695.06885,1725.82392,2136.63905
2011,551.94384,2904.88928,3979.4096,5272.44993,2716.6958,2300.19044
2012,295.56,934.54815,3197.57685,2880.77652,2712.80835,2051.95849
2013,335.23032,301.1055,667.08307,1560.91068,1046.86758,1337.50253
2014,148.0705,2578.02194,1610.75622,2281.0989,3852.11825,5022.18936
2015,1775.68,210.38744,2342.73192,791.12462,711.95355,2201.96074
2016,156.02526,4859.84798,291.58286,1896.19425,444.65578,1473.8031
2017,1303.63008,503.11926,8466.2129,275.97024,1159.52325,1049.13648
2018,285.614,711.69308,150.91776,1327.63404,35.86666,218.07152

Survival
Year,3,4,5,6,7,8+
1980,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1981,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1982,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1983,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1984,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1985,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1986,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1987,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1988,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1989,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1990,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1991,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1992,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1993,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1994,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1995,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1996,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1997,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1998,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
1999,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2000,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2001,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2002,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2003,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2004,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2005,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2006,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2007,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2008,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2009,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2010,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2011,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2012,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2013,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2014,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2015,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2016,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2017,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236
2018,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236,0.577931459223236

Maturity
Year,3,4,5,6,7,8+
1980,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1981,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1982,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1983,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1984,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1985,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1986,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1987,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1988,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1989,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1990,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1991,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1992,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1993,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1994,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1995,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1996,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1997,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1998,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
1999,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2000,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2001,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2002,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2003,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2004,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2005,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2006,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2007,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2008,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2009,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2010,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2011,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2012,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2013,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2014,0.1364,0.3718,0.6892,0.8926,0.9689,0.9915
2015,0.1466,0.4208,0.7545,0.9286,0.9821,0.9957
2016,0.1466,0.4208,0.7545,0.9286,0.9821,0.9957
2017,0.1466,0.4208,0.7545,0.9286,0.9821,0.9957
2018,0.1466,0.4208,0.7545,0.9286,0.9821,0.9957

Selectivity
Year,3,4,5,6,7,8+
1980,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1981,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1982,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1983,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1984,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1985,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1986,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1987,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1988,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1989,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1990,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1991,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1992,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1993,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1994,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1995,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1996,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1997,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1998,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
1999,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2000,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2001,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2002,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2003,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2004,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2005,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2006,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2007,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2008,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2009,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2010,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2011,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2012,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2013,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2014,0.1017,0.2711,0.5501,0.8007,0.9296,0.9775
2015,0.0813,0.2913,0.6561,0.8985,0.9763,0.9948
2016,0.0813,0.2913,0.6561,0.8985,0.9763,0.9948
2017,0.0813,0.2913,0.6561,0.8985,0.9763,0.9948
2018,0.0813,0.2913,0.6561,0.8985,0.9763,0.9948

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
