MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condCatch.19_321

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2018
Maturity time blocks:,1980-2014; 2015-2018
Selectivity time blocks:,1980-2018

Model diagnostics
Number of parameters:,59
Negative log likelihood:,-1238.9
Maximum gradient compoent:,2.75412909674275e-05

Forecast
Mature biomass forecast (tons):,60729.6
Threshold placeholder, TODO
GHL (tons):,12145.9
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,659.8722,70.8792,0.139823163522944,80.5,0.490220494655175,0.1096,0.0783
4,210.1422,140.5391,0.27724101796673,95.9,0.490220494655175,0.3099,0.2331
5,115.3582,166.5333,0.328519690373418,100.8,0.490220494655175,0.6211,0.521
6,8.581,18.4453,0.0363869823323311,126.8,0.490220494655175,0.8568,0.7956
7,38.9204,97.2337,0.191812598548529,151.4,0.490220494655175,0.9562,0.933
8+,5.077,13.2897,0.0262165472560479,155.2,0.490220494655175,0.9876,0.9803

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26877.0905443242,22492.0905443242,4385,432.5027
1981,33752.798783042,30246.7987609956,3506.00002204634,111.522
1982,28488.9965607707,24125.9966048634,4362.99995590732,298.1299
1983,35507.7931612249,30057.7931612249,5450,1471.08
1984,37202.2671355189,31372.2671355189,5830,664.8987
1985,37058.8781719174,29583.8781719174,7475,196.9022
1986,33740.9715822659,28297.9716263586,5442.99995590732,512.5176
1987,46446.4586961794,42230.458674133,4216.00002204634,3276.575
1988,49885.1861813532,40310.1861813532,9575,437.0876
1989,44905.9239621685,32770.9239621685,12135,84.8855
1990,36880.7537644128,33076.7537864591,3803.99997795366,220.1629
1991,45444.7649860006,43536.7650300933,1907.99995590732,3849.5387
1992,55983.3514848211,50615.3515289138,5367.99995590732,291.1393
1993,52739.1560660508,42553.1560440045,10186.0000220463,125.9038
1994,46328.2868890408,41441.3769042527,4886.90998478802,176.9307
1995,41243.8987852466,38265.9988094976,2977.89997574902,745.0797
1996,31750.8332414736,23501.6832381666,8249.15000330695,573.5739
1997,38757.104543751,27502.5844926035,11254.5200511475,1371.3644
1998,48130.268303975,41343.7083048568,6786.55999911815,1160.5083
1999,48632.1093939461,39210.6493749862,9421.46001895985,225.7479
2000,57185.225754536,52565.8557287418,4619.37002579422,573.7309
2001,65686.7783681298,53626.7783681298,12060,815.54
2002,67436.5010251549,57501.0010141317,9935.50001102317,544.7251
2003,82300.9239621685,75344.8139288785,6956.11003328998,1851.6609
2004,91870.6644767301,81254.0744945876,10616.5899821425,285.3666
2005,99156.4685068013,87636.1384730704,11520.3300337309,536.0797
2006,95650.1835357922,85580.7535439494,10069.4299918429,647.1472
2007,94809.3523887211,83047.1023391168,11762.2500496043,920.8368
2008,98767.1005754095,84206.7005445446,14560.4000308649,1145.6721
2009,105785.64055645,90911.1505985582,14874.4899578915,826.1649
2010,105968.132233956,88004.6421878789,17963.4900460769,789.8698
2011,101533.428536784,81994.2085363434,19539.2200004409,336.3168
2012,78378.7110606495,65070.2010626337,13308.5099980158,229.8323
2013,78381.7407791177,72596.0207456073,5785.72003351044,608.1998
2014,67139.1861593069,50061.7961154346,17077.3900438722,94.0659
2015,72115.6771533764,63259.8471086223,8855.83004475407,2248.0299
2016,62892.2443175555,52836.784320642,10055.4599969135,203.1884
2017,66723.0261910536,52660.1061531339,14062.9200379197,1153.6945
2018,61242.0785290681,58232.9884918098,3009.09003725832,929.2833

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,1233.20926,27422.30976,1427.9028,8726.44125,2118.96146,7003.6655
0,8008.40754,2175.6949,29303.6033,951.67034,3846.94603,3485.86846
0,7855.35865,15757.9501,2696.80708,22351.4093,621.7567,3544.51794

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,373.1715,2518.068,915.3502,145.87,13.1886,12.337
1981,49.6384,423.459,2172.2404,480.1412,48.416,6.6659
1982,262.2525,156.5913,804.6804,2284.9536,404.7883,44.75925
1983,1640.8304,585.3513,236.5187,725.551,1513.4876,242.406
1984,625.8402,2562.6,682.3528,203.202,413.5565,801.3096
1985,196.864,1379.7862,3815.372,641.6256,136.6644,610.8357
1986,513.096,316.263,1368.9335,2238.4004,271.5711,229.511
1987,1683.7703,473.8272,223.2684,606.0418,715.54,122.2185
1988,439.985,5378.1574,1095.1776,343.8326,644.154,784.9428
1989,94.3596,823.2759,8023.2531,1069.8216,222.525,775.408
1990,127.465,77.5892,479.2935,2431.8956,195.7451,138.9294
1991,791.8218,77.3712,42.0059,155.6094,598.654,65.4449
1992,156.0987,3431.6516,230.451,67.61508,190.8561,793.0512
1993,119.28812,476.33216,7476.93774,313.28868,69.3795,785.31408
1994,97.67142,120.34746,367.09365,3542.1568,107.30048,198.73255
1995,425.86,147.5096,129.87402,240.6159,1644.28386,113.34946
1996,929.1475,2203.75566,613.6202,353.36712,454.6224,2928.94791
1997,2828.7666,1962.27954,3240.678,539.42976,207.33147,1431.41728
1998,1135.83528,2447.77104,1080.27636,1079.4556,122.60142,290.69864
1999,321.3108,2578.0901,3619.13156,1071.92616,733.02033,223.47858
2000,293.86038,263.50707,1638.1428,1472.96215,304.35678,217.76084
2001,1042.368,1672.3116,1027.63666,4061.47488,2432.30385,704.49246
2002,506.62742,1911.0355,2057.68932,803.27025,2222.584,1512.07098
2003,1134.94104,718.0968,1766.8011,1192.37965,330.97671,1167.23856
2004,217.17143,3348.37049,1457.58214,2283.13665,1134.2633,1190.64064
2005,433.28544,508.90696,5212.3869,1426.0792,1532.5705,1337.79536
2006,482.36472,866.184,675.12725,4688.81259,908.1135,1514.19204
2007,771.43104,1346.9804,1727.28528,901.25308,4133.21704,1790.32888
2008,1058.80653,2326.34776,2575.92993,2068.41008,772.50824,4406.90821
2009,661.8107,2778.32256,3566.31216,2390.1525,1369.85524,2727.37551
2010,812.25536,1952.75187,4988.5979,3922.8134,1968.55314,2651.14031
2011,432.46364,2391.60216,3744.43392,5375.03494,2980.3592,2801.70438
2012,239.224,822.5208,2931.5545,2879.08212,2823.26895,2377.56776
2013,273.49896,272.1535,650.38406,1515.11724,1067.29455,1470.22246
2014,131.3429,2330.88734,1596.58304,2328.2837,3773.48835,5331.66228
2015,2019.248,194.5895,1989.96424,757.91859,731.78721,2340.31378
2016,195.98334,4625.29314,273.8897,1891.53025,487.98754,1647.4122
2017,1749.68396,506.0916,7810.3358,288.99936,1246.74627,1155.74724
2018,340.61965,720.7844,138.28752,1275.608,37.3958,217.09376

Survival
Year,3,4,5,6,7,8+
1980,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1981,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1982,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1983,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1984,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1985,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1986,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1987,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1988,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1989,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1990,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1991,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1992,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1993,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1994,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1995,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1996,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1997,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1998,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197,0.465939258462197
1999,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2000,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2001,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2002,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2003,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2004,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2005,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2006,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2007,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2008,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2009,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2010,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2011,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2012,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2013,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2014,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122,0.60181812335122
2015,0.490220494655175,0.490220494655175,0.490220494655175,0.490220494655175,0.490220494655175,0.490220494655175
2016,0.490220494655175,0.490220494655175,0.490220494655175,0.490220494655175,0.490220494655175,0.490220494655175
2017,0.490220494655175,0.490220494655175,0.490220494655175,0.490220494655175,0.490220494655175,0.490220494655175
2018,0.490220494655175,0.490220494655175,0.490220494655175,0.490220494655175,0.490220494655175,0.490220494655175

Maturity
Year,3,4,5,6,7,8+
1980,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1981,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1982,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1983,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1984,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1985,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1986,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1987,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1988,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1989,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1990,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1991,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1992,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1993,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1994,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1995,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1996,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1997,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1998,0.094,0.2443,0.502,0.7586,0.9074,0.9683
1999,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2000,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2001,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2002,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2003,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2004,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2005,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2006,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2007,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2008,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2009,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2010,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2011,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2012,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2013,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2014,0.094,0.2443,0.502,0.7586,0.9074,0.9683
2015,0.1096,0.3099,0.6211,0.8568,0.9562,0.9876
2016,0.1096,0.3099,0.6211,0.8568,0.9562,0.9876
2017,0.1096,0.3099,0.6211,0.8568,0.9562,0.9876
2018,0.1096,0.3099,0.6211,0.8568,0.9562,0.9876

Selectivity
Year,3,4,5,6,7,8+
1980,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1981,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1982,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1983,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1984,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1985,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1986,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1987,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1988,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1989,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1990,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1991,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1992,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1993,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1994,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1995,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1996,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1997,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1998,0.0783,0.2331,0.521,0.7956,0.933,0.9803
1999,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2000,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2001,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2002,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2003,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2004,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2005,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2006,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2007,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2008,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2009,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2010,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2011,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2012,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2013,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2014,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2015,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2016,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2017,0.0783,0.2331,0.521,0.7956,0.933,0.9803
2018,0.0783,0.2331,0.521,0.7956,0.933,0.9803

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
