MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.7_221

Model structure
Survival time blocks:,1980-1998; 1999-2017
Maturity time blocks:,1980-1998; 1999-2017
Selectivity time blocks:,1980-2017

Model diagnostics
Number of parameters:,57
Negative log likelihood:,-1188.1
Maximum gradient compoent:,9.90659797382067e-05

Forecast
Mature biomass forecast (tons):,82338.7
Threshold placeholder, TODO
GHL (tons):,16467.7
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,627.9972,64.8982,0.0961791513088212,77.2,0.606045629222927,0.1048,0.1354
4,473.8223,229.8409,0.340624280766734,88.2,0.606045629222927,0.2789,0.4041
5,44.0395,45.9851,0.0681499315982766,117.1,0.606045629222927,0.5611,0.8956
6,175.1097,281.777,0.417593596098901,124.8,0.606045629222927,0.8086,1.3499
7,3.6323,6.9802,0.0103446584337598,137.1,0.606045629222927,0.9331,1.5703
8+,22.2013,45.2823,0.0671083817935079,174.6,0.606045629222927,0.9788,1.6447

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26847.071033312,22462.071033312,4385,423.1071
1981,33508.6113009546,30002.6112789083,3506.00002204634,109.5633
1982,28418.8147886858,24055.8148327785,4362.99995590732,292.2589
1983,35690.6492647545,30240.6492647545,5450,1431.2665
1984,37143.9852069049,31313.9852069049,5830,648.2865
1985,36674.7725919884,29199.7725919884,7475,191.8271
1986,33434.7916620737,27991.7917061664,5442.99995590732,498.6899
1987,46336.0602085584,42120.0601865121,4216.00002204634,3169.8504
1988,49299.2060010141,39724.2060010141,9575,424.9981
1989,44010.0367071584,31875.0367071584,12135,83.0195
1990,36216.5419211182,32412.5419431645,3803.99997795366,213.8223
1991,45230.6909323398,43322.6909764325,1907.99995590732,3717.3109
1992,55230.6189510351,49862.6189951278,5367.99995590732,283.7822
1993,51585.1787958288,41399.1787737825,10186.0000220463,122.6117
1994,45433.8674794418,40546.9574946538,4886.90998478802,172.6466
1995,40985.0253532926,38007.1253775436,2977.89997574902,728.1003
1996,31686.8882691417,23437.7382658348,8249.15000330695,558.4153
1997,38435.5702286206,27181.0501774731,11254.5200511475,1312.3608
1998,47172.9373442977,40386.3773451796,6786.55999911815,1096.7644
1999,52345.7249939373,42924.2649749774,9421.46001895985,213.9701
2000,60264.6085672083,55645.2385414141,4619.37002579422,540.5276
2001,68137.072907251,56077.072907251,12060,763.9077
2002,69735.0285500121,59799.528538989,9935.50001102317,510.2388
2003,85139.8749972442,78183.7649639542,6956.11003328998,1737.2494
2004,95397.8866377125,84781.29665557,10616.5899821425,267.4319
2005,102410.670539474,90890.3405057431,11520.3300337309,502.9086
2006,97236.2187217531,87166.7887299103,10069.4299918429,608.3111
2007,96160.2398641945,84397.9898145903,11762.2500496043,867.2647
2008,100993.559712516,86433.1596816508,14560.4000308649,1080.4249
2009,109123.967900527,94249.4779426354,14874.4899578915,775.4519
2010,108981.687206508,91018.1971604312,17963.4900460769,734.9559
2011,103518.849070747,83979.6290703058,19539.2200004409,305.4284
2012,78843.4911483939,65534.9811503781,13308.5099980158,206.3661
2013,77678.8253709297,71893.1053374193,5785.72003351044,561.0219
2014,66272.9488083952,49195.558764523,17077.3900438722,76.8402
2015,61124.2200004409,52268.3899556869,8855.83004475407,1844.3794
2016,62007.6627571155,51952.2027602019,10055.4599969135,237.3092
2017,79132.1803831654,65069.2603452457,14062.9200379197,1380.9956

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1986,508.824,317.2688,1373.4226,2228.8094,272.8278,236.6335
1987,1670.3971,477.664,225.1908,608.293,717.136,126.0063
1988,437.0925,5370.9887,1099.3851,343.5886,644.07,791.1205
1989,94.3704,826.9475,8010.9774,1068.0774,222.5379,785.712
1990,127.2208,78.776,483.126,2423.0816,196.3166,142.3896
1991,788.394,78.2784,42.7634,156.46795,598.2148,66.7875
1992,155.8848,3430.4896,231.61,68.04228,190.67835,793.0368
1993,118.96612,480.3964,7467.14397,312.98538,69.782,791.26488
1994,98.0595,121.81372,371.55195,3531.1744,107.65824,203.05973
1995,427.52,149.3964,131.17302,241.75908,1635.95641,115.6753
1996,923.3195,2221.0335,617.22488,352.70348,453.80496,2915.37729
1997,2770.7823,1975.20375,3270.5,540.37952,207.50526,1445.50128
1998,1107.7278,2441.62776,1094.55216,1090.31968,123.72129,298.66654
1999,315.699,2551.4685,3622.35984,1083.76392,742.79002,230.86986
2000,289.56432,263.46455,1630.608,1473.63491,309.18888,224.12896
2001,1027.9144,1673.3832,1031.92381,4038.23979,2442.4821,726.65658
2002,502.00098,1909.4255,2061.07932,801.72504,2205.66825,1533.39998
2003,1131.5232,720.82368,1767.2214,1187.5454,329.84082,1173.50136
2004,216.28838,3367.62994,1459.3306,2264.24692,1125.00052,1198.67762
2005,432.71466,512.05976,5235.0967,1416.65888,1514.34622,1340.11856
2006,484.56113,875.84442,679.8084,4682.12778,900.62931,1511.82276
2007,776.40768,1364.64136,1741.04618,898.83508,4104.7138,1784.855
2008,1064.77606,2356.21272,2595.26046,2059.25797,763.93672,4369.46149
2009,661.2121,2812.23072,3591.9272,2377.4814,1351.48396,2699.52864
2010,805.26992,1969.33914,5036.36705,3913.3799,1947.07617,2624.68479
2011,420.1988,2400.57272,3776.49792,5386.11458,2961.6132,2780.59106
2012,231.504,811.5939,2950.46735,2887.6106,2821.86285,2370.18745
2013,274.24062,267.79425,644.30223,1518.50412,1069.05045,1474.79465
2014,117.0222,2365.3374,1571.7422,2293.22665,3775.1161,5369.83668
2015,1874.416,181.1623,2079.93912,759.68035,733.84542,2404.79533
2016,216.64932,4442.81942,260.30202,1997.92775,494.64482,1709.7801
2017,1645.68784,575.8137,7653.62087,280.06368,1357.79727,1244.61864

Survival
Year,3,4,5,6,7,8+
1980,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1981,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1982,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1983,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1984,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1985,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1986,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1987,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1988,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1989,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1990,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1991,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1992,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1993,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1994,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1995,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1996,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1997,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1998,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482,0.469869632694482
1999,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2000,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2001,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2002,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2003,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2004,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2005,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2006,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2007,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2008,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2009,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2010,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2011,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2012,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2013,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2014,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2015,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2016,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927
2017,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927,0.606045629222927

Maturity
Year,3,4,5,6,7,8+
1980,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1981,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1982,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1983,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1984,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1985,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1986,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1987,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1988,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1989,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1990,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1991,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1992,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1993,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1994,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1995,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1996,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1997,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1998,0.0974,0.2464,0.4976,0.75,0.9009,0.9649
1999,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2000,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2001,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2002,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2003,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2004,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2005,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2006,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2007,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2008,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2009,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2010,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2011,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2012,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2013,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2014,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2015,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2016,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788
2017,0.1048,0.2789,0.5611,0.8086,0.9331,0.9788

Selectivity
Year,3,4,5,6,7,8+
1980,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1981,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1982,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1983,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1984,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1985,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1986,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1987,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1988,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1989,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1990,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1991,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1992,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1993,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1994,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1995,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1996,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1997,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1998,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
1999,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2000,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2001,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2002,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2003,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2004,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2005,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2006,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2007,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2008,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2009,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2010,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2011,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2012,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2013,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2014,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2015,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2016,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447
2017,0.1354,0.4041,0.8956,1.3499,1.5703,1.6447

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
