MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condCatch.12_322

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2018
Maturity time blocks:,1980-1998; 1999-2018
Selectivity time blocks:,1980-1998; 1999-2018

Model diagnostics
Number of parameters:,61
Negative log likelihood:,-1244
Maximum gradient compoent:,0.000115298079020369

Forecast
Mature biomass forecast (tons):,60069.1
Threshold placeholder, TODO
GHL (tons):,12013.8
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,741.9202,75.2424,0.151354208846456,80.5,0.496684630784536,0.1054,0.0966
4,217.1757,128.5778,0.258641287282408,95.9,0.496684630784536,0.278,0.2682
5,123.4959,156.2502,0.314305835580743,100.8,0.496684630784536,0.5573,0.5568
6,9.4334,18.2969,0.0368052165247615,126.8,0.496684630784536,0.8045,0.8116
7,45.0083,104.1671,0.209537827186927,151.4,0.496684630784536,0.9308,0.9366
8+,5.9365,14.5935,0.029355624578705,155.2,0.496684630784536,0.9778,0.9806

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26343.9346105514,21958.9346105514,4385,573.2441
1981,32854.6708481228,29348.6708260764,3506.00002204634,146.6494
1982,28370.5159946207,24007.5160387134,4362.99995590732,393.3994
1983,36179.5361449767,30729.5361449767,5450,1942.054
1984,36695.5187504134,30865.5187504134,5830,874.9299
1985,35810.703278291,28335.703278291,7475,258.1688
1986,33278.1015895412,27835.1016336339,5442.99995590732,666.7764
1987,47204.8647456955,42988.8647236491,4216.00002204634,4332.5041
1988,48560.7415286933,38985.7415286933,9575,570.9519
1989,43193.2425758945,31058.2425758945,12135,110.7084
1990,36778.6547322472,32974.6547542935,3803.99997795366,286.4996
1991,46880.1268766948,44972.1269207875,1907.99995590732,5129.7705
1992,54809.3602151723,49441.360259265,5367.99995590732,375.4403
1993,50586.8094534712,40400.8094314249,10186.0000220463,161.0219
1994,45830.8583743028,40943.9483895148,4886.90998478802,224.2158
1995,41318.270244053,38340.370268304,2977.89997574902,948.275
1996,30629.4173151965,22380.2673118896,8249.15000330695,701.1155
1997,35519.3973632576,24264.8773121101,11254.5200511475,1563.05
1998,41449.864525232,34663.3045261139,6786.55999911815,1180.7005
1999,53673.8238276858,44252.3638087259,9421.46001895985,211.9881
2000,62277.0562622633,57657.6862364691,4619.37002579422,533.6161
2001,70301.4655305452,58241.4655305452,12060,755.6732
2002,71939.2285985141,62003.7285874909,9935.50001102317,505.3172
2003,86604.3896470381,79648.2796137481,6956.11003328998,1679.9329
2004,96457.5894530303,85840.9994708878,10616.5899821425,263.8746
2005,103226.945369166,91706.6153354351,11520.3300337309,493.4678
2006,98249.2526290262,88179.8226371834,10069.4299918429,595.4229
2007,97349.4164333429,85587.1663837386,11762.2500496043,845.3128
2008,102007.458167067,87447.0581362023,14560.4000308649,1048.2464
2009,109842.113692983,94967.6237350912,14874.4899578915,760.5429
2010,109724.233669173,91760.7436230958,17963.4900460769,727.618
2011,104698.069732578,85158.849732137,19539.2200004409,310.0805
2012,80458.5155096012,67150.0055115854,13308.5099980158,213.756
2013,80303.6637712472,74517.9437377367,5785.72003351044,581.8714
2014,69487.6543795057,52410.2643356335,17077.3900438722,92.1398
2015,68924.9737648537,60069.1437200997,8855.83004475407,2323.2199
2016,59849.939041866,49794.4790449525,10055.4599969135,206.5172
2017,64412.9566348465,50350.0365969267,14062.9200379197,1177.3959
2018,60149.9876540488,57140.8976167905,3009.09003725832,935.6863

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,1177.81968,25090.99874,1271.1461,8223.1905,2079.15498,7330.24945
0,7633.4859,1944.98398,27430.75276,925.031,3954.30149,3787.98548
0,7567.11325,14509.14132,2512.71624,22744.79804,646.22586,3857.07436

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,351.1365,2493.498,951.9095,155.8692,13.77,11.8131
1981,44.1112,395.613,2191.3221,495.049,48.416,6.0726
1982,229.7175,142.3929,788.196,2352.384,403.5814,41.7404
1983,1505.9176,560.1636,241.2498,777.809,1616.5362,242.46
1984,583.4086,2499.89,712.2994,220.2309,445.3712,827.6632
1985,178.2272,1307.5115,3881.4501,679.756,141.9531,592.2612
1986,451.976,293.1578,1365.0857,2337.6742,279.1644,210.7335
1987,1579.659,456.3064,232.2972,661.558,774.5616,120.2715
1988,409.6495,5278.3346,1129.5801,372.405,692.496,803.7856
1989,84.0564,766.6475,8087.3895,1103.349,227.2335,739.952
1990,109.0982,69.6256,463.3125,2490.1019,193.8655,124.9148
1991,739.5638,73.5192,42.8846,166.6925,644.2454,63.9927
1992,143.5683,3392.2847,236.93,72.53856,203.6304,820.7856
1993,104.45036,437.936,7564.34925,320.35557,70.0235,743.42592
1994,81.73935,106.1063,349.19115,3617.4336,104.76864,174.07065
1995,371.61,133.5282,126.95127,247.14612,1719.44528,102.79508
1996,821.903,2112.72894,624.52848,377.52644,483.67296,3063.09465
1997,2458.2987,1911.44109,3519.0425,605.59072,229.44142,1486.0632
1998,925.30608,2332.8448,1184.65656,1278.89016,140.12982,294.8123
1999,342.4232,2627.6953,3649.92144,1053.2916,694.36563,179.25648
2000,316.45173,271.58587,1607.08912,1475.88254,309.15612,210.4366
2001,1125.9479,1720.6704,1007.33054,3898.87638,2465.83415,721.94931
2002,549.20034,1960.8305,1999.93728,766.37637,2156.199,1580.76975
2003,1207.6974,740.70672,1715.84673,1129.4393,319.00479,1197.74208
2004,238.81036,3427.59814,1439.36268,2183.52368,1093.96508,1247.91142
2005,483.84024,541.3245,5133.7427,1393.63952,1500.74333,1397.71456
2006,543.64364,925.99782,683.56085,4517.93892,897.64199,1566.02004
2007,859.77504,1426.66008,1725.3174,876.02528,3950.73626,1831.97712
2008,1165.88348,2436.21692,2548.40574,1983.48315,745.50432,4329.42799
2009,733.6135,2900.7264,3519.67808,2291.4684,1317.84062,2730.50316
2010,908.02096,2067.55083,4945.13734,3779.5566,1906.86557,2688.98175
2011,486.9914,2548.78348,3754.57416,5186.76301,2894.2732,2854.21806
2012,273.416,882.32055,2954.772,2805.3616,2741.78055,2415.55938
2013,320.46813,293.59725,653.90825,1470.24108,1035.96149,1474.52074
2014,155.7882,2561.72134,1606.99383,2244.22705,3624.84605,5298.69348
2015,2365.984,204.40814,1921.66912,689.1313,661.5189,2191.10486
2016,219.37782,4967.67336,262.5319,1718.313,433.12442,1521.08775
2017,1945.2084,528.76782,7799.96074,266.3232,1134.79041,1082.55492
2018,370.54955,749.76538,134.73936,1232.14096,34.91284,207.68864

Survival
Year,3,4,5,6,7,8+
1980,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1981,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1982,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1983,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1984,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1985,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1986,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1987,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1988,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1989,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1990,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1991,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1992,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1993,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1994,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1995,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1996,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1997,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1998,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577,0.439903453504577
1999,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2000,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2001,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2002,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2003,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2004,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2005,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2006,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2007,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2008,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2009,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2010,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2011,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2012,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2013,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2014,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616,0.612810209673616
2015,0.496684630784536,0.496684630784536,0.496684630784536,0.496684630784536,0.496684630784536,0.496684630784536
2016,0.496684630784536,0.496684630784536,0.496684630784536,0.496684630784536,0.496684630784536,0.496684630784536
2017,0.496684630784536,0.496684630784536,0.496684630784536,0.496684630784536,0.496684630784536,0.496684630784536
2018,0.496684630784536,0.496684630784536,0.496684630784536,0.496684630784536,0.496684630784536,0.496684630784536

Maturity
Year,3,4,5,6,7,8+
1980,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1981,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1982,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1983,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1984,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1985,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1986,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1987,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1988,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1989,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1990,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1991,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1992,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1993,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1994,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1995,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1996,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1997,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1998,0.0743,0.1887,0.4028,0.6616,0.85,0.9426
1999,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2000,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2001,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2002,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2003,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2004,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2005,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2006,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2007,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2008,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2009,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2010,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2011,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2012,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2013,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2014,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2015,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2016,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2017,0.1054,0.278,0.5573,0.8045,0.9308,0.9778
2018,0.1054,0.278,0.5573,0.8045,0.9308,0.9778

Selectivity
Year,3,4,5,6,7,8+
1980,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1981,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1982,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1983,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1984,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1985,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1986,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1987,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1988,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1989,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1990,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1991,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1992,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1993,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1994,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1995,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1996,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1997,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1998,0.0556,0.1821,0.4571,0.7611,0.9234,0.9785
1999,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2000,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2001,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2002,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2003,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2004,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2005,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2006,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2007,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2008,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2009,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2010,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2011,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2012,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2013,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2014,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2015,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2016,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2017,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806
2018,0.0966,0.2682,0.5568,0.8116,0.9366,0.9806

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
