MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condCatch.11_321

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2018
Maturity time blocks:,1980-1998; 1999-2018
Selectivity time blocks:,1980-2018

Model diagnostics
Number of parameters:,59
Negative log likelihood:,-1238.9
Maximum gradient compoent:,0.000581634423280437

Forecast
Mature biomass forecast (tons):,60427.8
Threshold placeholder, TODO
GHL (tons):,12085.6
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,725.0578,66.7975,0.13409291380755,80.5,0.489192111796332,0.097,0.0763
4,235.207,131.5258,0.264032003635901,95.9,0.489192111796332,0.2603,0.2284
5,131.0647,161.077,0.323354680600004,100.8,0.489192111796332,0.5355,0.5147
6,9.7667,18.9761,0.0380936493387245,126.8,0.489192111796332,0.7906,0.7916
7,44.89,105.8453,0.212479579173387,151.4,0.489192111796332,0.9252,0.9315
8+,5.5259,13.9217,0.0279471734444339,155.2,0.489192111796332,0.9759,0.9799

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26741.0484137657,22356.0484137657,4385,472.2289
1981,33346.9772261293,29840.977204083,3506.00002204634,121.9163
1982,28468.4096871624,24105.4097312551,4362.99995590732,325.0708
1983,36010.9470005953,30560.9470005953,5450,1599.4886
1984,37161.8406490443,31331.8406490443,5830,723.5763
1985,36537.5207786768,29062.5207786768,7475,213.9152
1986,33562.2232632995,28119.2233073921,5442.99995590732,555.721
1987,46992.1878789215,42776.1878568751,4216.00002204634,3559.4387
1988,49379.8365263784,39804.8365263784,9575,475.3147
1989,44037.4314909941,31902.4314909941,12135,92.1948
1990,36707.8564342247,32903.8564562711,3803.99997795366,237.8911
1991,46044.4872020988,44136.4872461915,1907.99995590732,4161.245
1992,55191.0158954122,49823.0159395048,5367.99995590732,312.5882
1993,51261.5067572036,41075.5067351573,10186.0000220463,134.4409
1994,45572.0576952755,40685.1477104875,4886.90998478802,187.8915
1995,40996.4857029476,38018.5857271986,2977.89997574902,789.9207
1996,31154.7828435371,22905.6328402302,8249.15000330695,601.0665
1997,37334.1475782094,26079.6275270619,11254.5200511475,1406.5968
1998,45360.5963535351,38574.036354417,6786.55999911815,1155.1552
1999,50946.1971163385,41524.7370973787,9421.46001895985,221.2961
2000,59396.1972265703,54776.827200776,4619.37002579422,560.3271
2001,67504.0487003682,55444.0487003682,12060,795.2533
2002,69200.1308450363,59264.6308340131,9935.50001102317,531.9786
2003,84230.2255340726,77274.1155007826,6956.11003328998,1801.2068
2004,94444.6327079521,83828.0427258096,10616.5899821425,278.7318
2005,101923.073700919,90402.7436671884,11520.3300337309,523.809
2006,97480.5799290108,87411.1499371679,10069.4299918429,632.4499
2007,96329.503295928,84567.2532463238,11762.2500496043,899.4504
2008,100686.339425472,86125.9393946075,14560.4000308649,1118.6
2009,108499.787142574,93625.2971846822,14874.4899578915,809.8948
2010,108772.206287617,90808.7162415397,17963.4900460769,776.0608
2011,104103.772569942,84564.5525695011,19539.2200004409,331.3731
2012,80220.2533124628,66911.743314447,13308.5099980158,229.1074
2013,80171.5182213012,74385.7981877907,5785.72003351044,625.2503
2014,69205.0992085363,52127.7091646641,17077.3900438722,99.0277
2015,68570.139222646,59714.3091778919,8855.83004475407,2496.9361
2016,59535.6426508521,49480.1826539386,10055.4599969135,225.6811
2017,64713.9249101612,50651.0048722415,14062.9200379197,1295.3279
2018,61093.2597720408,58084.1697347825,3009.09003725832,1037.2075

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,1203.57776,25074.317,1277.87174,8301.9,2078.26402,6951.5032
0,7927.61212,1990.43794,27605.3898,932.5046,3945.30065,3548.32602
0,7761.07775,14816.6496,2584.11058,23174.99246,651.99726,3703.96312

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,375.7195,2521.932,911.7806,143.2368,13.2651,12.0497
1981,50.1928,423.81,2173.4504,478.9491,47.5592,6.61355
1982,265.5075,157.4439,804.099,2284.6464,402.5384,43.7995
1983,1655.0248,586.6282,236.4945,722.2015,1504.7671,239.022
1984,633.0996,2566.36,682.2087,203.0907,410.8577,793.247
1985,199.3344,1386.6538,3813.92,641.487,136.3716,603.3876
1986,518.592,317.391,1370.4581,2234.3138,270.8277,226.1995
1987,1698.7381,472.7536,222.21,602.6918,708.244,120.0414
1988,446.1795,5396.3602,1091.1384,341.9538,638.484,772.131
1989,95.7528,828.8972,8033.0493,1066.071,221.0931,763.776
1990,128.4862,77.9332,480.3855,2432.3702,194.8434,136.8912
1991,798.3004,77.2272,41.9554,155.1411,594.018,64.253
1992,157.182,3444.8237,229.8335,67.4442,189.44595,781.0128
1993,119.945,476.9624,7493.10732,312.05526,68.9195,769.54104
1994,97.91397,120.1982,366.79335,3547.7632,106.61248,194.04225
1995,429.02,147.4142,129.80907,240.67854,1643.67373,110.90028
1996,932.76675,2216.33442,614.37412,353.74836,453.915,2912.30814
1997,2800.908,1966.88583,3269.1825,542.4656,207.93008,1422.50412
1998,1108.43496,2438.4932,1094.09484,1100.95456,124.22442,290.42069
1999,313.49,2529.0092,3636.30652,1093.94496,750.01535,224.19618
2000,285.15304,258.81924,1622.48072,1491.46305,311.23638,221.45904
2001,1011.0311,1638.1914,1022.04295,4068.21447,2479.6534,721.46295
2002,493.69112,1875.0865,2045.187,809.13249,2242.251,1547.94248
2003,1107.64377,709.49664,1762.85028,1203.03085,336.63813,1190.79774
2004,212.86551,3295.75794,1456.63189,2300.59697,1150.20827,1215.10186
2005,424.2345,502.24104,5180.4631,1436.4896,1548.52491,1359.05264
2006,471.14373,852.93318,672.01485,4692.10071,916.32863,1530.25872
2007,752.99328,1326.48064,1719.8986,905.73444,4155.6629,1809.71148
2008,1034.68134,2293.31456,2569.37796,2082.59502,781.02528,4447.90662
2009,649.8314,2739.77184,3557.80956,2408.0562,1385.48203,2752.89282
2010,797.96304,1930.03209,4965.81569,3942.95475,1987.43709,2671.90287
2011,425.07696,2363.68476,3733.786,5387.32744,2999.1416,2816.57496
2012,237.184,812.8293,2921.42665,2888.98024,2830.9371,2381.83869
2013,278.2014,270.70825,646.72604,1516.6872,1070.02595,1466.34558
2014,135.7165,2371.7373,1593.44016,2320.3963,3769.6775,5301.31797
2015,2133.592,196.57211,1986.60504,741.44928,711.23913,2264.40186
2016,201.53664,4773.1853,271.31596,1852.5355,466.94578,1556.5914
2017,1770.30408,508.63176,7917.9507,281.9856,1201.75005,1076.98518
2018,336.27265,719.3459,138.03552,1292.38364,36.57824,207.17648

Survival
Year,3,4,5,6,7,8+
1980,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1981,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1982,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1983,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1984,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1985,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1986,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1987,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1988,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1989,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1990,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1991,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1992,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1993,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1994,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1995,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1996,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1997,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1998,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014,0.458910535355014
1999,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2000,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2001,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2002,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2003,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2004,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2005,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2006,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2007,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2008,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2009,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2010,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2011,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2012,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2013,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2014,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095,0.603747025944095
2015,0.489192111796332,0.489192111796332,0.489192111796332,0.489192111796332,0.489192111796332,0.489192111796332
2016,0.489192111796332,0.489192111796332,0.489192111796332,0.489192111796332,0.489192111796332,0.489192111796332
2017,0.489192111796332,0.489192111796332,0.489192111796332,0.489192111796332,0.489192111796332,0.489192111796332
2018,0.489192111796332,0.489192111796332,0.489192111796332,0.489192111796332,0.489192111796332,0.489192111796332

Maturity
Year,3,4,5,6,7,8+
1980,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1981,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1982,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1983,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1984,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1985,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1986,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1987,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1988,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1989,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1990,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1991,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1992,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1993,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1994,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1995,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1996,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1997,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1998,0.0889,0.2245,0.4623,0.7185,0.8834,0.9574
1999,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2000,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2001,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2002,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2003,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2004,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2005,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2006,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2007,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2008,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2009,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2010,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2011,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2012,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2013,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2014,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2015,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2016,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2017,0.097,0.2603,0.5355,0.7906,0.9252,0.9759
2018,0.097,0.2603,0.5355,0.7906,0.9252,0.9759

Selectivity
Year,3,4,5,6,7,8+
1980,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1981,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1982,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1983,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1984,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1985,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1986,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1987,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1988,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1989,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1990,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1991,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1992,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1993,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1994,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1995,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1996,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1997,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1998,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
1999,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2000,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2001,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2002,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2003,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2004,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2005,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2006,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2007,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2008,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2009,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2010,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2011,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2012,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2013,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2014,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2015,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2016,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2017,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799
2018,0.0763,0.2284,0.5147,0.7916,0.9315,0.9799

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
