MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condCatch.10_222

Model structure
Survival time blocks:,1980-2014; 2015-2018
Maturity time blocks:,1980-1998; 1999-2018
Selectivity time blocks:,1980-1998; 1999-2018

Model diagnostics
Number of parameters:,60
Negative log likelihood:,-1066.2
Maximum gradient compoent:,9.43053001141795e-05

Forecast
Mature biomass forecast (tons):,69185.3
Threshold placeholder, TODO
GHL (tons):,13837.1
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,349.0427,49.0407,0.0875746490010311,80.5,0.594817882571635,0.1489,0.1334
4,200.6379,156.17,0.278881274828684,95.9,0.594817882571635,0.4263,0.3644
5,123.815,185.5272,0.331306025814152,100.8,0.594817882571635,0.7595,0.6809
6,12.0131,23.2879,0.0415864714098924,126.8,0.594817882571635,0.9306,0.8882
7,58.911,123.2212,0.22004280810604,151.4,0.594817882571635,0.9828,0.9673
8+,10.6587,22.7404,0.040608770840201,155.2,0.594817882571635,0.9959,0.991

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,30406.6638373862,26021.6638373862,4385,124.2234
1981,31828.4618267598,28322.4618047135,3506.00002204634,33.2876
1982,24969.0816596486,20606.0817037413,4362.99995590732,87.0603
1983,33703.8400317467,28253.8400317467,5450,389.5788
1984,42514.873564232,36684.873564232,5830,195.335
1985,39485.265658414,32010.265658414,7475,65.8705
1986,32508.1258405168,27065.1258846094,5442.99995590732,158.78
1987,44775.479397694,40559.4793756476,4216.00002204634,822.6926
1988,58858.9007694173,49283.9007694173,9575,149.7658
1989,44052.3229127626,31917.3229127626,12135,30.2585
1990,30291.1187415948,26487.1187636412,3803.99997795366,67.6739
1991,37456.6021076302,35548.6021517229,1907.99995590732,831.7886
1992,59864.7103110739,54496.7103551666,5367.99995590732,92.374
1993,47151.1533543508,36965.1533323045,10186.0000220463,44.5078
1994,35844.4584316233,30957.5484468352,4886.90998478802,57.3365
1995,36966.039264534,33988.139288785,2977.89997574902,226.1678
1996,37790.777023303,29541.627019996,8249.15000330695,202.4518
1997,49419.0264335634,38164.5063824158,11254.5200511475,511.6385
1998,73127.766044225,66341.2060451068,6786.55999911815,586.707
1999,54366.9161577636,44945.4561388038,9421.46001895985,158.2991
2000,58350.4168963161,53731.0468705218,4619.37002579422,371.1971
2001,65570.4951608281,53510.4951608281,12060,523.6704
2002,68572.2189642629,58636.7189532397,9935.50001102317,343.6584
2003,84213.7316739787,77257.6216406887,6956.11003328998,1210.0234
2004,98192.2113582751,87575.6213761326,10616.5899821425,183.8497
2005,104191.683679093,92671.3536453626,11520.3300337309,352.4408
2006,96006.5704711303,85937.1404792875,10069.4299918429,431.8027
2007,96716.6068475936,84954.3567979894,11762.2500496043,621.2734
2008,104947.943407042,90387.5433761767,14560.4000308649,783.9086
2009,116204.420952843,101329.930994951,14874.4899578915,553.7081
2010,115058.010317688,97094.5202716109,17963.4900460769,516.83
2011,107843.492140479,88304.2721400384,19539.2200004409,221.1085
2012,80680.2804294627,67371.7704314469,13308.5099980158,151.64
2013,78190.6426508521,72404.9226173417,5785.72003351044,391.769
2014,68704.2205515995,51626.8305077272,17077.3900438722,62.0538
2015,63509.2689433189,54653.4388985648,8855.83004475407,1346.5907
2016,62597.0611124584,52541.6011155449,10055.4599969135,137.1387
2017,69398.5160607597,55335.59602284,14062.9200379197,724.6169
2018,66233.428647016,63224.3386097577,3009.09003725832,619.9348

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,7101.35505,16377.87562,3185.1847,24789.71384,775.58438,5126.1394

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,896.597,2462.628,525.6527,70.876,9.2871,12.9454
1981,190.6016,662.157,1892.077,378.6424,44.3224,12.7734
1982,945.4425,245.2965,694.7958,1658.0352,356.7656,57.6897
1983,3110.5008,497.3921,119.1245,308.5745,737.2653,171.27
1984,1492.1434,2382.68,388.6901,105.5124,248.1685,671.6528
1985,711.3088,1868.1036,2753.597,436.4206,115.9854,895.7484
1986,1625.536,429.1946,957.3157,1299.4832,206.0634,420.172
1987,2669.7222,384.5424,106.0452,228.001,305.596,130.7676
1988,1303.5035,5259.3464,741.5496,205.3504,408.324,768.1864
1989,428.274,1484.2711,6564.4458,943.3044,239.8497,1348.48
1990,556.1174,138.9416,473.8335,1736.8439,214.0712,331.1048
1991,1245.8806,72.8856,21.9776,67.78085,252.5888,69.7741
1992,484.725,3332.7405,179.7685,43.44624,134.65155,694.4112
1993,581.52556,911.6664,6055.73307,307.26312,75.141,1309.20336
1994,496.16721,253.45226,416.59695,2638.912,133.69216,494.49379
1995,1239.07,189.8672,93.81378,141.31584,850.52122,186.89534
1996,2514.63475,2290.53474,380.17594,183.72944,255.59148,1858.79337
1997,5917.2102,1564.53063,1380.089,218.29216,100.2189,1029.5404
1998,2947.1106,1985.8696,464.53824,395.12552,60.66774,303.31757
1999,380.7,2689.3808,3007.79996,942.64536,813.57542,712.86384
2000,349.64332,333.92019,1640.268,1191.44267,287.19054,388.1306
2001,1229.7842,1964.0718,1162.72952,3691.36299,1949.11005,943.5384
2002,580.45702,2186.3455,2096.53872,794.93886,1937.64325,1417.35083
2003,1317.94092,791.9544,1748.36394,1063.5667,314.13669,1074.47544
2004,245.15991,3787.89023,1416.62003,2025.36638,990.94656,1165.1675
2005,510.1233,579.14684,5364.6347,1281.29456,1376.14543,1339.65392
2006,589.21685,1028.07738,698.67105,4455.29403,824.16663,1539.36564
2007,927.31392,1579.61704,1776.09726,820.1856,3774.27754,1792.99764
2008,1245.45596,2659.39364,2589.27051,1850.10485,669.57736,4195.07967
2009,750.1991,3166.47552,3556.66056,2127.9753,1191.61275,2700.90912
2010,910.60816,2210.03253,5117.61063,3579.68225,1760.92364,2717.25818
2011,496.82584,2690.16228,3822.32272,5045.1698,2736.37,2934.75148
2012,282.96,952.0248,2977.85145,2685.01684,2663.415,2511.95016
2013,320.26299,320.822,673.19464,1392.13116,987.84983,1554.41818
2014,154.0487,2638.90304,1647.41308,2146.1406,3369.5574,5536.19898
2015,2145.72,222.63976,1955.41616,682.19437,648.84645,2379.02252
2016,208.8105,4824.77294,276.78646,1664.26625,431.1629,1716.3132
2017,1657.05168,568.16676,7729.98178,282.36,1173.26067,1346.7771
2018,328.94715,721.95438,147.6216,1226.62516,39.63652,265.004

Survival
Year,3,4,5,6,7,8+
1980,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1981,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1982,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1983,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1984,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1985,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1986,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1987,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1988,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1989,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1990,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1991,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1992,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1993,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1994,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1995,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1996,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1997,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1998,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
1999,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2000,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2001,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2002,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2003,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2004,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2005,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2006,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2007,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2008,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2009,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2010,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2011,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2012,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2013,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2014,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873,0.651615900702873
2015,0.594817882571635,0.594817882571635,0.594817882571635,0.594817882571635,0.594817882571635,0.594817882571635
2016,0.594817882571635,0.594817882571635,0.594817882571635,0.594817882571635,0.594817882571635,0.594817882571635
2017,0.594817882571635,0.594817882571635,0.594817882571635,0.594817882571635,0.594817882571635,0.594817882571635
2018,0.594817882571635,0.594817882571635,0.594817882571635,0.594817882571635,0.594817882571635,0.594817882571635

Maturity
Year,3,4,5,6,7,8+
1980,0.3224,0.8771,0.9907,0.9994,1,1
1981,0.3224,0.8771,0.9907,0.9994,1,1
1982,0.3224,0.8771,0.9907,0.9994,1,1
1983,0.3224,0.8771,0.9907,0.9994,1,1
1984,0.3224,0.8771,0.9907,0.9994,1,1
1985,0.3224,0.8771,0.9907,0.9994,1,1
1986,0.3224,0.8771,0.9907,0.9994,1,1
1987,0.3224,0.8771,0.9907,0.9994,1,1
1988,0.3224,0.8771,0.9907,0.9994,1,1
1989,0.3224,0.8771,0.9907,0.9994,1,1
1990,0.3224,0.8771,0.9907,0.9994,1,1
1991,0.3224,0.8771,0.9907,0.9994,1,1
1992,0.3224,0.8771,0.9907,0.9994,1,1
1993,0.3224,0.8771,0.9907,0.9994,1,1
1994,0.3224,0.8771,0.9907,0.9994,1,1
1995,0.3224,0.8771,0.9907,0.9994,1,1
1996,0.3224,0.8771,0.9907,0.9994,1,1
1997,0.3224,0.8771,0.9907,0.9994,1,1
1998,0.3224,0.8771,0.9907,0.9994,1,1
1999,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2000,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2001,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2002,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2003,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2004,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2005,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2006,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2007,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2008,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2009,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2010,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2011,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2012,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2013,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2014,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2015,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2016,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2017,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959
2018,0.1489,0.4263,0.7595,0.9306,0.9828,0.9959

Selectivity
Year,3,4,5,6,7,8+
1980,1,1,1,1,1,1
1981,1,1,1,1,1,1
1982,1,1,1,1,1,1
1983,1,1,1,1,1,1
1984,1,1,1,1,1,1
1985,1,1,1,1,1,1
1986,1,1,1,1,1,1
1987,1,1,1,1,1,1
1988,1,1,1,1,1,1
1989,1,1,1,1,1,1
1990,1,1,1,1,1,1
1991,1,1,1,1,1,1
1992,1,1,1,1,1,1
1993,1,1,1,1,1,1
1994,1,1,1,1,1,1
1995,1,1,1,1,1,1
1996,1,1,1,1,1,1
1997,1,1,1,1,1,1
1998,1,1,1,1,1,1
1999,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2000,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2001,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2002,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2003,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2004,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2005,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2006,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2007,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2008,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2009,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2010,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2011,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2012,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2013,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2014,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2015,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2016,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2017,0.1334,0.3644,0.6809,0.8882,0.9673,0.991
2018,0.1334,0.3644,0.6809,0.8882,0.9673,0.991

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
