MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort.21_131

Model structure
Survival time blocks:,1980-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-2018

Model diagnostics
Number of parameters:,98
Negative log likelihood:,-1216
Maximum gradient compoent:,8.51410623828633e-05

Forecast
Mature biomass forecast (tons):,78211.2
Threshold placeholder, TODO
GHL (tons):,15642.2
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,605.5286,78.5055,0.121569803742787,80.5,0.569839805862405,0.1433,0.0949
4,260.6661,184.3593,0.285489856368758,95.9,0.569839805862405,0.3771,0.2666
5,148.9975,207.4095,0.321184276380503,100.8,0.569839805862405,0.6866,0.5575
6,12.6439,24.5134,0.0379602604539609,126.8,0.569839805862405,0.888,0.8137
7,59.434,130.254,0.201705017058842,151.4,0.569839805862405,0.9663,0.938
8+,9.1008,20.7231,0.0320907859951487,155.2,0.569839805862405,0.9905,0.9813

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24238.8875416125,19853.8875416125,4385,177.6326
1981,29993.039970017,26487.0399479706,3506.00002204634,46.1787
1982,24266.6262483741,19903.6262924668,4362.99995590732,127.5744
1983,29709.3056504773,24259.3056504773,5450,627.3149
1984,34327.4344672502,28497.4344672502,5830,287.3944
1985,35115.875239754,27640.875239754,7475,88.31
1986,30082.2338455433,24639.233889636,5442.99995590732,229.3829
1987,39197.8497100906,34981.8496880443,4216.00002204634,1377.8799
1988,47944.7988271346,38369.7988271346,9575,194.186
1989,42375.7668819859,30240.7668819859,12135,38.4685
1990,31286.7913754712,27482.7913975176,3803.99997795366,102.6748
1991,37608.2027822483,35700.202826341,1907.99995590732,1633.2887
1992,55145.8394144492,49777.8394585419,5367.99995590732,145.5193
1993,52669.3383892943,42483.338367248,10186.0000220463,65.9411
1994,43482.5449194206,38595.6349346326,4886.90998478802,98.0424
1995,41252.5036927622,38274.6037170132,2977.89997574902,415.3022
1996,37402.0820564827,29152.9320531758,8249.15000330695,358.8885
1997,50826.6956943495,39572.175643202,11254.5200511475,958.9793
1998,73673.7935139664,66887.2335148482,6786.55999911815,1069.4107
1999,53835.1570801825,44413.6970612227,9421.46001895985,272.0808
2000,61414.5760488547,56795.2060230605,4619.37002579422,682.4658
2001,68483.729689808,56423.729689808,12060,964.1728
2002,69791.18300668,59855.6829956569,9935.50001102317,635.1226
2003,86055.3115148041,79099.2014815141,6956.11003328998,2288.5834
2004,96645.7129786812,86029.1229965387,10616.5899821425,328.2073
2005,104579.323618246,93058.9935845147,11520.3300337309,622.5888
2006,98791.5380630085,88722.1080711656,10069.4299918429,753.818
2007,95704.5393416962,83942.289292092,11762.2500496043,1082.0681
2008,99507.0926387266,84946.6926078617,14560.4000308649,1365.5721
2009,107654.47110827,92779.9811503781,14874.4899578915,968.9781
2010,107894.943781829,89931.4537357526,17963.4900460769,916.3227
2011,102447.511849909,82908.2918494676,19539.2200004409,369.7593
2012,77586.2623735091,64277.7523754933,13308.5099980158,241.2876
2013,74467.712581847,68681.9925483366,5785.72003351044,594.5974
2014,60883.9845455147,43806.5945016425,17077.3900438722,81.7254
2015,65763.5484688816,56907.7184241275,8855.83004475407,1655.7435
2016,64010.2441632311,53954.7841663176,10055.4599969135,167.7866
2017,73134.702374391,59071.7823364713,14062.9200379197,966.5266
2018,73285.880861571,70276.7908243127,3009.09003725832,862.1243

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,8888.95132,2566.9521,32330.53695,1085.98742,4511.69946,4007.34426
0,9612.92805,18739.71934,3308.72926,26492.6902,801.1244,4798.68606

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,337.701,2509.8444,922.9259,160.6948,11.4444,12.9116
1981,42.5264,402.363,2198.6668,494.0796,56.0048,6.7706
1982,224.7375,145.3944,793.7022,2388.3264,438.9093,54.60105
1983,1460.9496,582.0291,243.2584,788.6985,1785.6487,304.254
1984,548.858,2463.77,699.5269,214.3638,472.3592,1016.5974
1985,183.0528,1366.7106,3919.6014,694.1858,155.4219,820.0413
1986,455.728,312.0988,1376.859,2332.2393,306.8118,320.0315
1987,1430.9793,481.4656,244.7604,684.1638,864.1808,180.0621
1988,399.048,5134.7527,1183.1985,394.67,773.206,1046.3296
1989,89.6994,837.0042,7995.2391,1177.791,265.1595,1038.16
1990,113.2792,74.5104,478.212,2415.6688,224.2693,193.9924
1991,642.3732,78.5448,45.3288,177.7533,703.2568,97.27
1992,146.8044,3108.7733,253.6215,79.44852,242.77095,1073.448
1993,116.18404,494.8192,7134.1464,360.22941,86.8595,1135.08432
1994,91.6146,120.03138,381.1962,3440.192,130.66496,309.06051
1995,351.89,137.9484,126.92529,249.60474,1650.40165,170.54398
1996,817.71025,1935.27198,580.62442,346.23652,481.88088,3127.0491
1997,2716.2729,1878.70137,2987.036,547.79104,230.85105,1816.07144
1998,1264.44468,2337.08904,1015.23804,1019.06904,136.38069,417.44384
1999,404.905,2818.0376,3319.80748,990.5628,710.59408,313.57326
2000,380.02848,306.31408,1648.21496,1304.17584,289.0251,245.59656
2001,1386.6823,1969.2588,1059.27991,3670.39014,1996.2279,677.41263
2002,663.64428,2236.7155,2103.14244,744.5682,1907.53925,1259.24477
2003,1496.4867,791.53488,1726.81656,1055.34055,279.39288,928.86534
2004,271.00384,3973.48844,1422.7143,2021.17037,943.55599,925.07002
2005,562.60788,578.83156,5558.7249,1285.73536,1307.60842,1066.19392
2006,648.56587,1027.3593,691.9317,4631.33253,790.97242,1244.50134
2007,1049.6304,1604.33272,1783.213,822.49076,3778.12742,1430.00732
2008,1447.30418,2762.47196,2626.74837,1871.56497,643.82648,3636.95109
2009,882.0225,3317.78304,3641.27292,2157.3873,1149.64259,2159.48055
2010,1093.9544,2338.94745,5244.59155,3612.25265,1673.75683,2080.6513
2011,567.09044,2902.62352,3951.91472,5107.43541,2600.8346,2232.37064
2012,314.856,994.9017,3219.8782,2835.04184,2637.59835,2027.79825
2013,338.85183,320.258,697.92345,1532.15748,1019.28044,1323.28028
2014,165.0324,2864.2561,1778.47722,2351.1083,3667.6846,4815.11493
2015,2184.912,216.59752,2125.0816,759.09834,705.4047,2174.26636
2016,214.57566,4838.10639,285.73724,1917.1955,480.85474,1560.96465
2017,1806.31788,549.6624,7843.18235,294.54048,1291.53684,1169.62794
2018,334.85585,695.31336,140.69664,1269.585,40.6509,248.50624

Survival
Year,3,4,5,6,7,8+
1980,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1981,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1982,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1983,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1984,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1985,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1986,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1987,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1988,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1989,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1990,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1991,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1992,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1993,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1994,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1995,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1996,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1997,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1998,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
1999,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2000,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2001,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2002,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2003,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2004,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2005,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2006,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2007,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2008,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2009,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2010,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2011,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2012,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2013,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2014,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2015,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2016,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2017,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405
2018,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405,0.569839805862405

Maturity
Year,3,4,5,6,7,8+
1980,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1981,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1982,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1983,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1984,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1985,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1986,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1987,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1988,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1989,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1990,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1991,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1992,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1993,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1994,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1995,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1996,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1997,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1998,0.1712,0.4682,0.7895,0.9411,0.9855,0.9966
1999,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2000,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2001,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2002,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2003,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2004,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2005,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2006,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2007,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2008,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2009,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2010,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2011,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2012,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2013,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2014,0.0838,0.2362,0.511,0.7793,0.9227,0.9758
2015,0.1433,0.3771,0.6866,0.888,0.9663,0.9905
2016,0.1433,0.3771,0.6866,0.888,0.9663,0.9905
2017,0.1433,0.3771,0.6866,0.888,0.9663,0.9905
2018,0.1433,0.3771,0.6866,0.888,0.9663,0.9905

Selectivity
Year,3,4,5,6,7,8+
1980,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1981,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1982,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1983,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1984,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1985,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1986,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1987,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1988,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1989,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1990,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1991,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1992,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1993,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1994,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1995,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1996,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1997,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1998,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
1999,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2000,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2001,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2002,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2003,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2004,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2005,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2006,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2007,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2008,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2009,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2010,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2011,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2012,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2013,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2014,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2015,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2016,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2017,0.0949,0.2666,0.5575,0.8137,0.938,0.9813
2018,0.0949,0.2666,0.5575,0.8137,0.938,0.9813

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
