MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.31_232

Model structure
Survival time blocks:,1980-2014; 2015-2017
Maturity time blocks:,1980-1998; 1999-2014; 2015-2017
Selectivity time blocks:,1980-2014; 2015-2017

Model diagnostics
Number of parameters:,61
Negative log likelihood:,-1120.5
Maximum gradient compoent:,1.07470733225715e-05

Forecast
Mature biomass forecast (tons):,58222.1
Threshold placeholder, TODO
GHL (tons):,11644.4
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,352.408,139.6751,0.27415937603785,77.2,0.606106236816179,0.3618,1
4,95.152,172.2274,0.338054216683011,88.2,0.606106236816179,0.938,1
5,10.6595,20.5193,0.0402760297628815,117.1,0.606106236816179,0.9975,1
6,65.4527,126.296,0.247898391023713,124.8,0.606106236816179,0.9999,1
7,2.4983,4.8211,0.00946303076078755,137.1,0.606106236816179,1,1
8+,23.7998,45.9279,0.0901489557317572,174.6,0.606106236816179,1,1

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,25711.0379417536,21326.0379417536,4385,141.5859
1981,30276.5187724597,26770.5187504134,3506.00002204634,36.3441
1982,23969.2688330871,19606.2688771798,4362.99995590732,100.443
1983,29709.5960007937,24259.5960007937,5450,486.3049
1984,35485.5175378646,29655.5175378646,5830,226.4898
1985,35432.3339359333,27957.3339359333,7475,71.277
1986,29788.18029498,24345.1803390727,5442.99995590732,182.5598
1987,38997.9859564805,34781.9859344342,4216.00002204634,1059.6117
1988,49488.3045261139,39913.3045261139,9575,151.2741
1989,41616.0462091316,29481.0462091316,12135,29.6986
1990,29625.5792676205,25821.5792896669,3803.99997795366,80.8421
1991,36249.3172248065,34341.3172688992,1907.99995590732,1237.4322
1992,56390.4479816574,51022.4480257501,5367.99995590732,113.8449
1993,51417.4084525673,41231.408430521,10186.0000220463,52.1499
1994,41081.4625542891,36194.5525695011,4886.90998478802,76.9446
1995,40058.9846557464,37081.0846799974,2977.89997574902,322.9076
1996,37913.6440397716,29664.4940364647,8249.15000330695,274.152
1997,50215.585881523,38961.0658303754,11254.5200511475,720.3786
1998,72554.1323662338,65767.5723671157,6786.55999911815,810.7099
1999,53452.4384355916,44030.9784166318,9421.46001895985,207.9027
2000,60049.4046385502,55430.034612756,4619.37002579422,511.8562
2001,67075.7441742543,55015.7441742543,12060,725.7692
2002,68721.5222998743,58786.0222888512,9935.50001102317,478.034
2003,84344.717035208,77388.607001918,6956.11003328998,1703.4555
2004,95741.5560307767,85124.9660486342,10616.5899821425,250.6186
2005,103128.921162283,91608.5911285522,11520.3300337309,476.8723
2006,96807.4764655305,86738.0464736877,10069.4299918429,582.1608
2007,95329.2746753676,83567.0246257634,11762.2500496043,840.6939
2008,100882.781256201,86322.3812253356,14560.4000308649,1066.191
2009,110281.589651447,95407.0996935559,14874.4899578915,758.3384
2010,110507.359950616,92543.8699045393,17963.4900460769,716.607
2011,104933.221190943,85394.0011905024,19539.2200004409,305.2072
2012,79654.4961308671,66345.9861328513,13308.5099980158,202.3681
2013,77284.1552944289,71498.4352609184,5785.72003351044,476.7489
2014,64875.3185696334,47797.9285257612,17077.3900438722,53.9269
2015,81130.2319275116,72274.4018827576,8855.83004475407,830.409
2016,78235.3250733041,68179.8650763906,10055.4599969135,76.3021
2017,63979.4590930135,49916.5390550938,14062.9200379197,363.8231

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1988,374.1205,4716.7813,1149.2019,410.7862,837.172,1198.1804
1989,80.8002,760.9927,7448.0787,1212.1962,294.1587,1212.4
1990,114.6482,72.0078,462.0735,2355.5867,232.4227,214.1848
1991,630.2802,77.6664,43.0866,173.2933,701.1462,105.4352
1992,147.3633,2958.6927,250.1635,79.23492,256.23255,1178.0496
1993,115.4692,480.74384,6827.27181,376.89069,94.3805,1345.79736
1994,93.32631,119.88212,373.0419,3350.0288,138.12288,358.91386
1995,353.53,135.9132,123.89862,246.06558,1645.71849,196.3749
1996,760.37575,1816.6869,560.99894,354.42612,517.47096,3473.49807
1997,2563.8822,1779.8898,2928.2755,568.94016,254.27408,2114.612
1998,1264.6236,2253.42832,983.84364,1029.88728,144.57684,480.27907
1999,411.0996,2775.0985,3217.84232,1002.75456,765.06948,375.10746
2000,388.71936,309.27985,1620.90936,1290.44542,301.58856,279.65608
2001,1379.6869,1913.0112,1046.18709,3717.55156,2098.7717,785.38455
2002,662.6932,2176.398,2025.06396,750.9402,1999.44875,1398.73643
2003,1500.18633,778.47456,1669.16541,1038.63465,292.53675,1031.44632
2004,278.24485,3874.33877,1387.79578,2022.0772,987.18676,1081.52842
2005,580.90908,580.04764,5377.995,1292.4912,1378.83988,1240.74368
2006,666.76207,1019.12382,676.4199,4534.37952,822.33928,1415.75586
2007,1065.41568,1578.08288,1725.26036,816.81652,3850.4981,1634.39148
2008,1453.79176,2696.04944,2535.64197,1850.70281,668.81464,4003.90431
2009,889.9795,3257.23008,3533.19032,2147.0247,1195.29074,2471.14548
2010,1093.53104,2288.11779,5104.18051,3621.4379,1760.64179,2428.19395
2011,592.26244,2813.19536,3835.14832,5131.15174,2745.5246,2608.32462
2012,325.528,989.88555,3027.7126,2761.20836,2699.6466,2269.23982
2013,337.28172,323.65375,683.45494,1455.19416,1015.92472,1433.1814
2014,120.7923,2526.1554,1672.55612,2295.373,3614.92635,5262.44949
2015,4590.976,229.77296,1428.71944,397.82743,337.69953,1048.84045
2016,581.35668,5276.75317,221.14366,1419.658,364.12944,1259.04975
2017,4698.69308,601.37406,4902.60228,199.4304,1106.05425,1249.45506

Survival
Year,3,4,5,6,7,8+
1980,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1981,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1982,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1983,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1984,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1985,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1986,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1987,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1988,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1989,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1990,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1991,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1992,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1993,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1994,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1995,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1996,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1997,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1998,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
1999,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2000,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2001,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2002,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2003,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2004,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2005,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2006,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2007,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2008,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2009,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2010,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2011,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2012,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2013,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2014,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818,0.606894687305818
2015,0.606106236816179,0.606106236816179,0.606106236816179,0.606106236816179,0.606106236816179,0.606106236816179
2016,0.606106236816179,0.606106236816179,0.606106236816179,0.606106236816179,0.606106236816179,0.606106236816179
2017,0.606106236816179,0.606106236816179,0.606106236816179,0.606106236816179,0.606106236816179,0.606106236816179

Maturity
Year,3,4,5,6,7,8+
1980,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1981,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1982,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1983,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1984,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1985,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1986,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1987,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1988,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1989,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1990,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1991,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1992,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1993,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1994,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1995,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1996,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1997,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1998,0.2168,0.6003,0.8907,0.9779,0.9958,0.9992
1999,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2000,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2001,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2002,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2003,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2004,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2005,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2006,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2007,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2008,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2009,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2010,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2011,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2012,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2013,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2014,0.1078,0.2983,0.5992,0.8402,0.9487,0.9849
2015,0.3618,0.938,0.9975,0.9999,1,1
2016,0.3618,0.938,0.9975,0.9999,1,1
2017,0.3618,0.938,0.9975,0.9999,1,1

Selectivity
Year,3,4,5,6,7,8+
1980,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1981,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1982,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1983,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1984,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1985,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1986,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1987,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1988,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1989,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1990,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1991,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1992,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1993,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1994,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1995,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1996,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1997,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1998,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
1999,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2000,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2001,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2002,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2003,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2004,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2005,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2006,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2007,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2008,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2009,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2010,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2011,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2012,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2013,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2014,0.1906,0.4866,0.9373,1.3142,1.5011,1.5702
2015,1,1,1,1,1,1
2016,1,1,1,1,1,1
2017,1,1,1,1,1,1

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
