MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_best_condEffort.33_331

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-2018

Model diagnostics
Number of parameters:,100
Negative log likelihood:,-401.1
Maximum gradient compoent:,9.95124368762514e-05

Forecast
Mature biomass forecast (tons):,61014.1
Threshold:25000
GHL (tons):,12202.8
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,687.3045,71.2303,0.139784180257447,80.5,0.487677964390821,0.1064,0.0753
4,214.5858,141.4822,0.277648323087508,95.9,0.487677964390821,0.3043,0.2259
5,116.6943,167.8201,0.329334498229303,100.8,0.487677964390821,0.6163,0.5112
6,8.5599,18.4634,0.0362330529811799,126.8,0.487677964390821,0.8551,0.7894
7,38.7647,97.4895,0.191315912486798,151.4,0.487677964390821,0.9559,0.9307
8+,4.9621,13.0879,0.0256840329577643,155.2,0.487677964390821,0.9876,0.9797

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26990.0469587072,22605.0469587072,4385,478.5968
1981,33670.8559492052,30164.8559271589,3506.00002204634,123.4467
1982,28640.0845477193,24277.084591812,4362.99995590732,329.0744
1983,36138.8960294539,30688.8960294539,5450,1620.758
1984,37352.8803545052,31522.8803545052,5830,730.1672
1985,36781.8570735686,29306.8570735686,7475,215.1376
1986,33629.0421966975,28186.0422407901,5442.99995590732,558.7465
1987,47007.5941929937,42791.5941709473,4216.00002204634,3594.2168
1988,49539.3763090015,39964.3763090015,9575,477.7884
1989,44223.6233162107,32088.6233162107,12135,92.3079
1990,36659.4961308671,32855.4961529134,3803.99997795366,236.9715
1991,45528.1305804802,43620.1306245728,1907.99995590732,4129.409
1992,54591.6276813863,49223.627725479,5367.99995590732,309.4287
1993,50701.4335633502,40515.4335413038,10186.0000220463,132.6174
1994,44834.8283692321,39947.9183844441,4886.90998478802,185.4989
1995,40084.7421680372,37106.8421922882,2977.89997574902,782.0718
1996,30512.3952247625,22263.2452214555,8249.15000330695,601.3578
1997,37088.1869088825,25833.666857735,11254.5200511475,1419.4412
1998,45438.679644613,38652.1196454948,6786.55999911815,1173.587
1999,49838.9627196367,40417.5027006768,9421.46001895985,224.5721
2000,58314.1286183558,53694.7585925616,4619.37002579422,570.0632
2001,66440.3624418528,54380.3624418528,12060,809.5839
2002,68225.6738464252,58290.173835402,9935.50001102317,540.6552
2003,83068.1587997972,76112.0487665072,6956.11003328998,1831.331
2004,93010.5065146939,82393.9165325514,10616.5899821425,282.7828
2005,100399.799268061,88879.4692343306,11520.3300337309,531.3149
2006,96149.7914416103,86080.3614497674,10069.4299918429,641.7752
2007,94947.9109989197,83185.6609493155,11762.2500496043,913.9842
2008,99207.6571352984,84647.2571044335,14560.4000308649,1139.7447
2009,106926.732291276,92052.2423333848,14874.4899578915,825.7335
2010,107343.586057894,89380.0960118168,17963.4900460769,791.4815
2011,102899.095438612,83359.875438171,19539.2200004409,336.8037
2012,79445.2453757799,66136.7353777641,13308.5099980158,230.717
2013,79093.1380762363,73307.4180427258,5785.72003351044,614.3882
2014,67792.765272603,50715.3752287308,17077.3900438722,95.2061
2015,71305.4540444013,62449.6239996473,8855.83004475407,2307.1748
2016,62526.603320179,52471.1433232655,10055.4599969135,207.4691
2017,66717.3115588968,52654.3915209771,14062.9200379197,1184.6937
2018,61391.4911043012,58382.4010670429,3009.09003725832,957.6456

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,1209.6687,27248.16663,1413.00408,8650.69775,2083.5516,6842.5565
0,7859.89474,2144.09848,29390.25949,950.37774,3843.84824,3438.46104
0,7860.8727,15791.50746,2698.0965,22490.90954,618.59096,3505.74994

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,382.9995,2529.3828,894.3206,137.46,12.6072,11.3737
1981,51.5368,431.46,2177.395,474.4427,46.8928,6.5263
1982,281.4825,164.7345,823.8894,2287.6416,399.3051,43.36325
1983,1762.1824,614.8556,241.9637,722.2885,1483.4141,235.008
1984,657.5936,2637.75,683.5187,198.6864,397.1907,761.8884
1985,212.8256,1459.4426,3910.5143,638.0066,133.5717,587.2104
1986,549.856,331.5756,1401.0106,2238.5811,267.8541,222.74
1987,1744.6063,478.7376,221.5728,593.3788,693.6976,117.1032
1988,464.932,5553.5018,1085.931,330.4736,608.16,732.4079
1989,102.654,871.8174,8157.8856,1038.2436,211.302,726.656
1990,132.3564,79.8252,485.793,2435.6924,193.7639,136.7964
1991,804.547,77.7024,42.0766,154.7397,591.9562,64.0612
1992,159.1347,3463.6481,228.608,66.34416,184.8126,760.824
1993,124.24048,487.61184,7468.13931,303.74484,66.263,735.2316
1994,101.39283,123.06926,370.8243,3541.6192,106.03456,192.77133
1995,437.53,148.7498,129.30246,237.51522,1613.13425,108.9797
1996,969.70325,2228.44122,591.83898,327.1604,411.48672,2619.17943
1997,2914.2333,1981.84116,3132.3175,500.33696,189.12214,1294.0178
1998,1149.33948,2476.50832,1076.76612,1053.08232,118.54392,281.71159
1999,331.2278,2627.813,3640.01968,1054.39608,707.57673,215.20824
2000,293.8933,263.49644,1632.46272,1473.00802,303.47226,215.50584
2001,1065.9708,1695.75,1024.32943,3967.79615,2365.24325,679.47966
2002,515.71104,1932.414,2056.26552,793.1547,2177.72975,1485.50668
2003,1136.93175,720.71328,1767.19338,1188.38545,329.31795,1161.50994
2004,219.99719,3372.35777,1461.85193,2268.98088,1120.81347,1174.68344
2005,439.69086,514.34554,5218.7012,1420.34256,1516.48545,1319.03552
2006,487.76844,872.7477,676.05595,4652.28654,899.11976,1491.59133
2007,779.38848,1353.51568,1719.1856,887.74452,4034.09146,1741.20032
2008,1080.58854,2353.19184,2570.57595,2035.07381,753.42208,4265.78499
2009,676.8195,2810.9952,3558.43768,2353.6953,1338.43363,2642.7564
2010,840.06384,1997.6931,4998.90105,3857.1761,1915.8284,2558.39948
2011,447.4106,2450.3732,3752.65032,5256.273,2877.42,2684.02562
2012,251.536,855.3228,3000.1277,2890.34988,2798.54775,2342.20303
2013,277.99626,274.65625,653.3878,1517.33988,1063.50961,1456.21091
2014,146.4801,2552.59738,1683.99439,2372.4671,3774.98205,5262.49287
2015,2147.936,202.457,2035.40388,757.96578,724.40487,2300.97112
2016,207.9438,4866.40557,278.01602,1871.52275,472.6966,1578.654
2017,1874.13036,529.07652,7943.95861,281.01216,1188.87636,1080.61686
2018,343.9604,723.23944,137.592,1272.90716,36.88104,212.82576

Survival
Year,3,4,5,6,7,8+
1980,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1981,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1982,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1983,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1984,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1985,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1986,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1987,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1988,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1989,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1990,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1991,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1992,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1993,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1994,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1995,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1996,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1997,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1998,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646,0.456804394729646
1999,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2000,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2001,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2002,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2003,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2004,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2005,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2006,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2007,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2008,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2009,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2010,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2011,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2012,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2013,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2014,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762,0.600435532256762
2015,0.487677964390821,0.487677964390821,0.487677964390821,0.487677964390821,0.487677964390821,0.487677964390821
2016,0.487677964390821,0.487677964390821,0.487677964390821,0.487677964390821,0.487677964390821,0.487677964390821
2017,0.487677964390821,0.487677964390821,0.487677964390821,0.487677964390821,0.487677964390821,0.487677964390821
2018,0.487677964390821,0.487677964390821,0.487677964390821,0.487677964390821,0.487677964390821,0.487677964390821

Maturity
Year,3,4,5,6,7,8+
1980,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1981,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1982,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1983,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1984,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1985,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1986,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1987,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1988,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1989,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1990,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1991,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1992,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1993,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1994,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1995,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1996,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1997,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1998,0.0883,0.2251,0.4658,0.7235,0.887,0.9593
1999,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2000,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2001,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2002,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2003,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2004,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2005,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2006,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2007,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2008,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2009,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2010,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2011,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2012,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2013,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2014,0.0942,0.2526,0.5235,0.7812,0.9207,0.9742
2015,0.1064,0.3043,0.6163,0.8551,0.9559,0.9876
2016,0.1064,0.3043,0.6163,0.8551,0.9559,0.9876
2017,0.1064,0.3043,0.6163,0.8551,0.9559,0.9876
2018,0.1064,0.3043,0.6163,0.8551,0.9559,0.9876

Selectivity
Year,3,4,5,6,7,8+
1980,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1981,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1982,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1983,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1984,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1985,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1986,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1987,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1988,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1989,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1990,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1991,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1992,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1993,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1994,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1995,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1996,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1997,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1998,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
1999,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2000,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2001,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2002,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2003,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2004,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2005,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2006,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2007,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2008,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2009,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2010,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2011,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2012,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2013,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2014,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2015,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2016,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2017,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797
2018,0.0753,0.2259,0.5112,0.7894,0.9307,0.9797

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
