MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort.18_222

Model structure
Survival time blocks:,1980-2014; 2015-2018
Maturity time blocks:,1980-2014; 2015-2018
Selectivity time blocks:,1980-2014; 2015-2018

Model diagnostics
Number of parameters:,99
Negative log likelihood:,-1193
Maximum gradient compoent:,5.17834864822353e-05

Forecast
Mature biomass forecast (tons):,70140.7
Threshold placeholder, TODO
GHL (tons):,14028.1
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,570.2648,71.1539,0.120839502348556,80.5,0.54112769114036,0.1325,0.0745
4,233.2465,185.6979,0.315367700479833,95.9,0.54112769114036,0.4019,0.279
5,117.5117,192.3491,0.326663324444517,100.8,0.54112769114036,0.7474,0.6503
6,9.0656,19.8457,0.033703627092243,126.8,0.54112769114036,0.9287,0.8994
7,44.5375,105.7061,0.179518937390737,151.4,0.54112769114036,0.9829,0.9773
8+,5.8196,14.0771,0.023906908244114,155.2,0.54112769114036,0.9961,0.9952

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,19913.1016997729,15528.1016997729,4385,173.5294
1981,26796.3758019357,23290.3757798893,3506.00002204634,46.9304
1982,23030.5382614255,18667.5383055182,4362.99995590732,129.5261
1983,27021.4668533257,21571.4668533257,5450,628.5206
1984,30133.775215503,24303.775215503,5830,291.6515
1985,31837.8282149077,24362.8282149077,7475,90.2269
1986,28418.2264820653,22975.226526158,5442.99995590732,233.3584
1987,34615.2733746335,30399.2733525871,4216.00002204634,1354.6177
1988,41113.3523666748,31538.3523666748,9575,200.1747
1989,38482.896227871,26347.896227871,12135,41.8145
1990,30195.457571816,26391.4575938623,3803.99997795366,105.2264
1991,33784.1184770387,31876.1185211314,1907.99995590732,1614.5542
1992,47088.1546109923,41720.154655085,5367.99995590732,151.3137
1993,47723.9521373928,37537.9521153465,10186.0000220463,68.7265
1994,42263.1036839437,37376.1936991556,4886.90998478802,102.7219
1995,40255.8179192663,37277.9179435173,2977.89997574902,436.3583
1996,35490.8017152054,27241.6517118984,8249.15000330695,384.1099
1997,46248.9187371856,34994.3986860381,11254.5200511475,965.8795
1998,63779.0908088803,56992.5308097621,6786.55999911815,989.4248
1999,74379.5420974889,64958.0820785291,9421.46001895985,248.2711
2000,77774.4101501356,73155.0401243414,4619.37002579422,602.5643
2001,82763.440331577,70703.440331577,12060,830.7483
2002,83133.7367446372,73198.2367336141,9935.50001102317,554.4568
2003,103216.807138605,96260.6971053154,6956.11003328998,1986.8568
2004,115144.223307392,104527.63332525,10616.5899821425,286.984
2005,118681.317268899,107160.987235168,11520.3300337309,543.2266
2006,106462.252033775,96392.8220419321,10069.4299918429,660.8548
2007,104728.412663419,92966.1626138142,11762.2500496043,957.3528
2008,113252.928084834,98692.5280539694,14560.4000308649,1216.1518
2009,125390.752331401,110516.262373509,14874.4899578915,871.6529
2010,123720.703608986,105757.213562909,17963.4900460769,829.8226
2011,114913.248969334,95374.0289688926,19539.2200004409,320.3578
2012,84107.6758746886,70799.1658766728,13308.5099980158,205.7327
2013,78601.8068079102,72816.0867743998,5785.72003351044,525.1001
2014,64417.2141140678,47339.8240701956,17077.3900438722,72.2629
2015,61681.9753521903,52826.1453074362,8855.83004475407,1697.0714
2016,61482.1098348729,51426.6498379594,10055.4599969135,153.3771
2017,68542.442073238,54479.5220353182,14062.9200379197,911.0663
2018,65848.5308318085,62839.4407945502,3009.09003725832,857.3929

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,8850.34245,17896.98926,2937.22864,23310.45646,578.51044,3435.0584

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,341.796,2574.7764,878.5678,140.2672,10.9395,12.4891
1981,44.8728,397.098,2234.6764,476.8793,50.048,6.64845
1982,235.1325,148.2567,769.4658,2438.9632,429.5372,49.8372
1983,1479.0248,581.6449,241.153,761.54,1834.6139,297.504
1984,565.2046,2440.91,696.527,217.1145,471.0963,1071.7434
1985,191.712,1385.1988,3891.5173,710.171,163.4556,879.1686
1986,470.4,315.0786,1369.2239,2329.5149,319.2372,346.8195
1987,1419.8908,481.5184,243.486,686.75,880.536,194.6469
1988,424.4825,5075.5551,1199.4048,407.4434,813.288,1126.0366
1989,102.5406,882.9662,7972.9584,1233.8106,285.6963,1150.448
1990,119.7024,81.1496,488.229,2386.2097,235.0262,212.7628
1991,642.5588,79.2936,47.8942,179.92755,695.1194,103.709
1992,156.7128,3073.0667,257.0415,86.12352,254.33655,1106.2368
1993,126.65548,523.988,7110.02349,376.42563,97.957,1217.71152
1994,98.92575,125.43108,393.01185,3414.0928,137.24224,333.51059
1995,370.83,141.1602,127.63974,253.15956,1626.09539,180.65786
1996,865.8765,1962.44046,582.41498,349.69592,495.69876,3142.92573
1997,2684.979,1925.90073,2992.3525,558.10272,239.84951,1880.5158
1998,1175.96448,2306.78448,1057.85532,1064.83264,146.7192,455.72682
1999,383.5576,2636.1376,3348.7344,1078.80792,783.45085,358.8
2000,356.91864,289.32734,1560.07712,1359.77028,328.2552,284.90572
2001,1309.1099,1853.298,1016.65339,3601.18759,2174.12385,809.05986
2002,652.054,2107.214,2000.96784,736.36425,1942.25825,1452.19466
2003,1500.29541,775.26192,1642.44834,1032.77015,286.15413,1024.00464
2004,277.25247,3922.05504,1389.07545,1951.60575,943.64144,1020.0932
2005,579.57726,580.2841,5440.9483,1266.96752,1282.10096,1128.99776
2006,671.5133,1027.99884,681.82895,4534.48809,784.3304,1262.64114
2007,1089.8496,1602.75024,1742.0729,805.22624,3697.08568,1430.28004
2008,1504.44908,2768.91896,2562.69288,1816.51943,629.80696,3565.13715
2009,925.859,3345.93792,3581.99984,2101.3848,1120.31202,2113.75215
2010,1150.53568,2371.17618,5166.82078,3531.0087,1629.05542,2022.77985
2011,568.98268,2952.34308,3917.7532,5003.2114,2541.1386,2161.2117
2012,312.28,972.16395,3224.5719,2813.32528,2599.40475,1977.56568
2013,350.0793,310.00025,673.50691,1541.9124,1022.26547,1307.75169
2014,169.9243,2857.35296,1679.7787,2250.12515,3679.6342,4757.87502
2015,1906.384,218.02416,2372.35748,775.72495,691.59258,2144.57117
2016,161.39238,5157.22662,289.5197,1812.29525,415.14382,1377.8415
2017,1396.42448,520.98858,8662.54276,259.97088,1062.88146,949.98114
2018,291.70785,729.28114,149.96016,1322.43524,33.67136,200.8288

Survival
Year,3,4,5,6,7,8+
1980,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1981,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1982,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1983,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1984,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1985,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1986,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1987,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1988,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1989,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1990,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1991,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1992,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1993,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1994,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1995,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1996,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1997,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1998,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
1999,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2000,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2001,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2002,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2003,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2005,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2006,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2007,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2008,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2009,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2010,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2011,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2012,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2013,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2014,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004,0.576661407582004
2015,0.54112769114036,0.54112769114036,0.54112769114036,0.54112769114036,0.54112769114036,0.54112769114036
2016,0.54112769114036,0.54112769114036,0.54112769114036,0.54112769114036,0.54112769114036,0.54112769114036
2017,0.54112769114036,0.54112769114036,0.54112769114036,0.54112769114036,0.54112769114036,0.54112769114036
2018,0.54112769114036,0.54112769114036,0.54112769114036,0.54112769114036,0.54112769114036,0.54112769114036

Maturity
Year,3,4,5,6,7,8+
1980,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1981,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1982,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1983,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1984,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1985,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1986,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1987,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1988,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1989,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1990,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1991,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1992,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1993,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1994,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1995,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1996,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1997,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1998,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
1999,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2000,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2001,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2002,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2003,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2004,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2005,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2006,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2007,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2008,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2009,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2010,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2011,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2012,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2013,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2014,0.1354,0.3714,0.6904,0.8938,0.9695,0.9917
2015,0.1325,0.4019,0.7474,0.9287,0.9829,0.9961
2016,0.1325,0.4019,0.7474,0.9287,0.9829,0.9961
2017,0.1325,0.4019,0.7474,0.9287,0.9829,0.9961
2018,0.1325,0.4019,0.7474,0.9287,0.9829,0.9961

Selectivity
Year,3,4,5,6,7,8+
1980,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1981,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1982,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1983,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1984,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1985,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1986,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1987,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1988,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1989,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1990,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1991,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1992,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1993,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1994,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1995,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1996,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1997,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1998,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
1999,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2000,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2001,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2002,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2003,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2004,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2005,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2006,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2007,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2008,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2009,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2010,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2011,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2012,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2013,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2014,0.1006,0.272,0.5549,0.8063,0.9329,0.9789
2015,0.0745,0.279,0.6503,0.8994,0.9773,0.9952
2016,0.0745,0.279,0.6503,0.8994,0.9773,0.9952
2017,0.0745,0.279,0.6503,0.8994,0.9773,0.9952
2018,0.0745,0.279,0.6503,0.8994,0.9773,0.9952

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
