MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.25_231

Model structure
Survival time blocks:,1980-1998; 1999-2017
Maturity time blocks:,1980-1998; 1999-2014; 2015-2017
Selectivity time blocks:,1980-2017

Model diagnostics
Number of parameters:,59
Negative log likelihood:,-1149.6
Maximum gradient compoent:,9.64853533854371

Forecast
Mature biomass forecast (tons):,78263.1
Threshold placeholder, TODO
GHL (tons):,15652.6
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,341.8893,81.303,0.120518414623192,77.2,0.715695844827902,0.2774,0.2152
4,236.2395,307.3817,0.45564315176785,88.2,0.715695844827902,0.8263,0.5812
5,22.7267,39.1368,0.058013912025693,117.1,0.715695844827902,0.9833,1.0428
6,105.7921,198.0842,0.293627464495814,124.8,0.715695844827902,0.9986,1.3142
7,2.7276,5.2438,0.00777307679422766,137.1,0.715695844827902,0.9999,1.4097
8+,22.4406,43.4611,0.064423980293224,174.6,0.715695844827902,1,1.4369

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,29210.7957626932,24825.7957626932,4385,204.5646
1981,34489.8428095857,30983.8427875394,3506.00002204634,54.7794
1982,27190.4077470844,22827.4077911771,4362.99995590732,144.8116
1983,33906.250358253,28456.250358253,5450,687.9432
1984,38919.5814502083,33089.5814502083,5830,311.8466
1985,38324.6454948301,30849.6454948301,7475,91.3611
1986,32131.9080006173,26688.90804471,5442.99995590732,241.3785
1987,43646.4775458013,39430.4775237549,4216.00002204634,1516.6037
1988,52856.4951828744,43281.4951828744,9575,202.8597
1989,45006.333142265,32871.333142265,12135,39.963
1990,32322.2502700677,28518.250292114,3803.99997795366,100.9793
1991,40170.4781851452,38262.4782292379,1907.99995590732,1715.7019
1992,58350.1118851827,52982.1119292753,5367.99995590732,140.636
1993,53021.29213607,42835.2921140237,10186.0000220463,60.7587
1994,41589.1357834167,36702.2257986287,4886.90998478802,87.708
1995,38274.7352234397,35296.8352476906,2977.89997574902,376.1257
1996,33496.3662117772,25247.2162084702,8249.15000330695,288.0486
1997,40676.8021781785,29422.282127031,11254.5200511475,637.7501
1998,48989.2176855751,42202.6576864569,6786.55999911815,494.4034
1999,69480.4981370842,60059.0381181243,9421.46001895985,99.6158
2000,62516.6865451178,57897.3165193236,4619.37002579422,247.8145
2001,73524.5579708547,61464.5579708547,12060,333.4685
2002,79690.7522211689,69755.2522101457,9935.50001102317,225.9711
2003,89339.0202605878,82382.9102272978,6956.11003328998,748.1173
2004,120360.050045195,109743.460063053,10616.5899821425,121.8999
2005,104360.012456183,92839.682422452,11520.3300337309,224.0873
2006,95837.9948852488,85768.5648934059,10069.4299918429,277.3454
2007,101496.830397496,89734.5803478913,11762.2500496043,390.3499
2008,114757.701448445,100197.30141758,14560.4000308649,482.0029
2009,128880.020503098,114005.530545206,14874.4899578915,358.5021
2010,119744.957340329,101781.467294253,17963.4900460769,349.6761
2011,113053.326462224,93514.1064617827,19539.2200004409,138.2787
2012,79296.1571022289,65987.6471042131,13308.5099980158,94.0472
2013,74835.7758107542,69050.0557772438,5785.72003351044,246.7818
2014,73005.8194625102,55928.429418638,17077.3900438722,34.7251
2015,61605.4026764259,52749.5726316718,8855.83004475407,744.5613
2016,72254.8798474393,62199.4198505258,10055.4599969135,89.3258
2017,75968.7539407835,61905.8339028638,14062.9200379197,540.076

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1988,421.59,5485.5031,1051.5978,302.7918,590.184,834.5763
1989,96.8868,882.6245,7890.2736,1001.6838,214.6431,922.528
1990,139.675,91.676,502.11,2326.9977,200.0377,190.4216
1991,803.7176,86.0976,43.834,146.05385,570.533,80.6656
1992,157.9893,3436.1917,222.281,62.5848,176.48205,814.2192
1993,125.37392,535.1788,7257.82209,298.92237,70.8515,952.37424
1994,112.79961,143.17546,401.5935,3374.0416,112.43296,289.27047
1995,469.4,170.1406,134.26464,232.30044,1537.65952,157.71662
1996,918.4525,2342.6658,597.69364,315.13016,421.31172,2888.21946
1997,2633.5287,2081.10006,3164.666,486.88768,194.0655,1649.6388
1998,1019.40948,2528.10272,1086.8766,1006.7228,119.51772,396.00463
1999,309.4856,2549.2108,3571.51124,1046.38152,741.97452,328.3917
2000,295.68744,286.99937,1573.97464,1422.09232,325.32318,286.52932
2001,989.591,1794.7704,1042.58044,3702.75274,2476.9723,933.91542
2002,488.46824,1922.1215,2006.12064,742.27428,2057.083,1797.22032
2003,1092.19986,753.8664,1670.06205,1102.00295,322.95336,1369.36122
2004,217.44896,3389.93272,1403.40522,2012.68613,1086.49675,1521.1882
2005,434.03742,555.2869,4989.88235,1315.46688,1440.17536,1716.1672
2006,501.88428,936.7017,689.66015,4253.6175,882.54649,1870.37997
2007,764.75232,1439.82728,1666.58046,832.30784,3766.50714,2200.49976
2008,1013.19422,2388.8284,2471.409,1812.83201,721.26072,4801.37163
2009,652.1455,2821.59072,3357.69972,2123.8713,1239.81869,3298.7001
2010,827.65312,2075.03595,4726.78261,3485.18175,1840.17986,3341.28613
2011,414.79116,2619.23012,3679.66464,4738.87348,2746.8714,3526.15258
2012,232.568,849.66765,2960.7709,2612.10116,2560.78605,2857.34152
2013,265.23813,282.03525,615.23138,1406.4372,990.48368,1689.24511
2014,110.0216,2297.53128,1469.37195,1992.4759,3520.21045,6102.63333
2015,1659.512,187.4563,1912.84476,675.11587,677.13408,2921.7769
2016,182.75814,4232.15091,252.88298,1750.696,464.73164,2238.8898
2017,1565.7318,553.77252,7220.9715,272.21376,1319.69718,1825.21602

Survival
Year,3,4,5,6,7,8+
1980,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1981,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1982,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1983,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1984,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1985,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1986,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1987,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1988,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1989,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1990,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1991,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1992,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1993,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1994,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1995,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1996,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1997,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1998,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915,0.553109105196915
1999,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2000,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2001,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2002,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2003,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2004,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2005,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2006,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2007,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2008,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2009,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2010,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2011,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2012,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2013,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2014,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2015,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2016,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902
2017,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902,0.715695844827902

Maturity
Year,3,4,5,6,7,8+
1980,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1981,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1982,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1983,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1984,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1985,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1986,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1987,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1988,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1989,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1990,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1991,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1992,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1993,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1994,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1995,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1996,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1997,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1998,0.1869,0.5008,0.8141,0.9503,0.9882,0.9973
1999,0.2227,1,1,1,1,1
2000,0.2227,1,1,1,1,1
2001,0.2227,1,1,1,1,1
2002,0.2227,1,1,1,1,1
2003,0.2227,1,1,1,1,1
2004,0.2227,1,1,1,1,1
2005,0.2227,1,1,1,1,1
2006,0.2227,1,1,1,1,1
2007,0.2227,1,1,1,1,1
2008,0.2227,1,1,1,1,1
2009,0.2227,1,1,1,1,1
2010,0.2227,1,1,1,1,1
2011,0.2227,1,1,1,1,1
2012,0.2227,1,1,1,1,1
2013,0.2227,1,1,1,1,1
2014,0.2227,1,1,1,1,1
2015,0.2774,0.8263,0.9833,0.9986,0.9999,1
2016,0.2774,0.8263,0.9833,0.9986,0.9999,1
2017,0.2774,0.8263,0.9833,0.9986,0.9999,1

Selectivity
Year,3,4,5,6,7,8+
1980,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1981,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1982,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1983,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1984,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1985,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1986,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1987,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1988,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1989,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1990,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1991,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1992,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1993,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1994,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1995,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1996,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1997,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1998,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
1999,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2000,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2001,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2002,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2003,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2004,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2005,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2006,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2007,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2008,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2009,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2010,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2011,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2012,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2013,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2014,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2015,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2016,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369
2017,0.2152,0.5812,1.0428,1.3142,1.4097,1.4369

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
