MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_best_condEffort.26_232

Model structure
Survival time blocks:,1980-1998; 1999-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-1998; 1999-2018

Model diagnostics
Number of parameters:,101
Negative log likelihood:,-400.4
Maximum gradient compoent:,4.80564917553947e-05

Forecast
Mature biomass forecast (tons):,95518
Threshold:25000
GHL (tons):,19103.6
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,771.5953,93.5675,0.119193432402703,80.5,0.606591315811359,0.1436,0.1014
4,342.4256,219.1545,0.279175750997923,95.9,0.606591315811359,0.3633,0.2792
5,201.3538,252.2096,0.321283863616242,100.8,0.606591315811359,0.6602,0.5709
6,17.1474,30.2572,0.0385439337686169,126.8,0.606591315811359,0.8686,0.8204
7,80.5133,162.0861,0.206477661621479,151.4,0.606591315811359,0.9575,0.9401
8+,13.1976,27.7306,0.035325357593036,155.2,0.606591315811359,0.9871,0.9818

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26488.6958486739,22103.6958486739,4385,571.5206
1981,33092.7252584934,29586.725236447,3506.00002204634,146.19
1982,28470.5379307304,24107.5379748231,4362.99995590732,392.2311
1983,36151.3321501797,30701.3321501797,5450,1936.6274
1984,36737.0294759585,30907.0294759585,5830,868.7992
1985,35951.3342445821,28476.3342445821,7475,255.6387
1986,33247.7028814568,27804.7029255495,5442.99995590732,659.9364
1987,46975.8675235345,42759.8675014881,4216.00002204634,4302.9864
1988,48521.0922859851,38946.0922859851,9575,564.4011
1989,43248.4868493574,31113.4868493574,12135,109.284
1990,36611.9859344342,32807.9859564805,3803.99997795366,281.1716
1991,46080.2512180604,44172.251262153,1907.99995590732,5002.6819
1992,53970.8860424613,48602.8860865539,5367.99995590732,366.8094
1993,49886.1410083997,39700.1409863533,10186.0000220463,157.0397
1994,44965.8427214004,40078.9327366124,4886.90998478802,219.5543
1995,40359.3561365991,37381.4561608501,2977.89997574902,934.9951
1996,30094.0226856853,21844.8726823784,8249.15000330695,702.3061
1997,35617.7624065786,24363.2423554311,11254.5200511475,1579.8297
1998,42072.1134725192,35285.5534734011,6786.55999911815,1205.3608
1999,53713.7165722348,44292.256553275,9421.46001895985,216.8938
2000,62164.0558654291,57544.6858396349,4619.37002579422,546.281
2001,69911.1358275094,57851.1358275094,12060,771.9352
2002,71408.924579466,61473.4245684429,9935.50001102317,513.6446
2003,85886.0503979365,78929.9403646465,6956.11003328998,1715.1108
2004,95392.0946228973,84775.5046407549,10616.5899821425,267.0263
2005,101827.684803457,90307.354769726,11520.3300337309,500.0657
2006,96533.5382173328,86464.10822549,10069.4299918429,603.6203
2007,95363.4257809916,83601.1757313874,11762.2500496043,859.7877
2008,100002.257876055,85441.8578451906,14560.4000308649,1069.7306
2009,107815.035053683,92940.5450957914,14874.4899578915,765.3811
2010,107471.627791618,89508.1377455411,17963.4900460769,721.4159
2011,101931.065058754,82391.8450583126,19539.2200004409,298.6585
2012,77557.5607927864,64249.0507947706,13308.5099980158,198.6816
2013,75619.9481910977,69834.2281575872,5785.72003351044,504.1187
2014,63700.5012235719,46623.1111796997,17077.3900438722,74.1898
2015,64990.5407967548,56134.7107520007,8855.83004475407,1583.7532
2016,64909.6212438546,54854.1612469411,10055.4599969135,173.7566
2017,78530.4806102427,64467.560572323,14062.9200379197,1075.0665
2018,84668.7734517957,81659.6834145374,3009.09003725832,998.7241

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,10028.10498,2751.27526,34194.43826,1192.96054,5036.5718,5052.38036
0,11200.6172,21491.94757,3773.68514,30577.25288,958.17682,6077.54816

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,356.9995,2500.344,934.3719,150.0112,12.9744,11.1202
1981,45.0296,400.536,2194.7827,491.7347,48.0216,5.9679
1982,241.1775,147.7695,804.327,2360.9472,401.7189,41.4961
1983,1599.6376,587.1706,247.7475,783.0725,1609.9673,240.606
1984,604.0102,2564.86,715.5351,216.6375,433.4169,802.0012
1985,189.12,1369.8243,3978.8309,678.6318,139.7937,580.2381
1986,475.296,304.4284,1393.0488,2348.1687,277.7307,209.05
1987,1617.1857,461.384,232.2324,655.8362,766.156,118.7493
1988,425.815,5428.2151,1128.1545,362.2302,664.734,769.0992
1989,89.4294,800.7371,8197.1052,1075.8522,217.8681,707.152
1990,111.2738,70.7694,466.074,2493.7066,193.5353,125.7048
1991,739.7378,73.6272,43.026,167.0047,647.4296,64.4859
1992,145.3278,3398.352,236.303,72.00456,200.82195,809.7264
1993,107.78628,446.2988,7519.36176,313.16736,67.9075,716.77728
1994,84.31038,108.0379,352.24035,3608.96,104.82368,174.50942
1995,378.15,134.0158,125.96403,244.18638,1689.21911,101.68502
1996,854.36,2118.85416,600.28524,348.11448,437.23608,2739.19149
1997,2552.0715,1925.36877,3361.95,554.7616,207.0032,1339.75056
1998,961.29456,2368.24016,1168.2672,1223.13344,133.80012,287.08529
1999,370.2378,2761.5844,3635.36228,1001.56512,641.9616,168.68982
2000,338.72211,283.00249,1623.57552,1442.90201,297.7065,201.61504
2001,1234.3054,1825.767,1013.31894,3767.66646,2322.84215,674.02548
2002,596.48836,2071.725,2018.73144,741.71673,2057.56225,1494.13523
2003,1290.39822,767.1144,1716.225,1093.31715,303.10233,1136.56926
2004,255.8322,3598.67596,1440.76905,2110.66988,1035.97871,1172.7569
2005,524.5287,569.03536,5213.6335,1355.23024,1433.1208,1320.46816
2006,592.91123,980.88606,692.94825,4448.56269,861.03143,1488.07443
2007,938.16576,1505.01096,1738.45086,845.92924,3759.70804,1710.77256
2008,1277.38378,2574.89496,2556.46629,1903.82159,697.0716,4018.58326
2009,789.5534,3065.7744,3534.26272,2198.3076,1235.07651,2525.02734
2010,978.01648,2183.11254,5024.29147,3653.92555,1792.69753,2488.45142
2011,516.70304,2681.1108,3787.97416,5049.48037,2737.9716,2650.8831
2012,290.208,935.59185,3051.67055,2802.41052,2712.2688,2350.33388
2013,312.71226,298.92,661.5663,1472.4108,1030.83036,1470.49637
2014,160.4316,2710.02398,1695.68953,2294.4307,3665.5781,5361.74631
2015,2166.912,212.33858,2020.67508,733.28541,705.13254,2373.93135
2016,220.93788,4802.87002,280.07918,1841.644,474.88102,1712.529
2017,1886.58272,559.07334,7706.63204,289.74816,1263.1023,1280.41164
2018,341.1268,711.45333,140.23296,1238.56972,40.30268,258.90464

Survival
Year,3,4,5,6,7,8+
1980,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1981,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1982,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1983,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1984,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1985,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1986,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1987,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1988,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1989,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1990,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1991,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1992,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1993,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1994,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1995,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1996,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1997,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1998,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055,0.439156252934055
1999,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2000,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2001,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2002,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2003,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2004,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2005,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2006,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2007,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2008,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2009,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2010,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2011,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2012,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2013,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2014,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2015,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2016,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2017,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359
2018,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359,0.606591315811359

Maturity
Year,3,4,5,6,7,8+
1980,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1981,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1982,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1983,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1984,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1985,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1986,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1987,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1988,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1989,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1990,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1991,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1992,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1993,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1994,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1995,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1996,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1997,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1998,0.0745,0.191,0.4093,0.6704,0.8565,0.946
1999,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2000,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2001,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2002,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2003,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2004,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2005,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2006,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2007,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2008,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2009,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2010,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2011,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2012,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2013,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2014,0.1036,0.2746,0.5538,0.8027,0.9302,0.9776
2015,0.1436,0.3633,0.6602,0.8686,0.9575,0.9871
2016,0.1436,0.3633,0.6602,0.8686,0.9575,0.9871
2017,0.1436,0.3633,0.6602,0.8686,0.9575,0.9871
2018,0.1436,0.3633,0.6602,0.8686,0.9575,0.9871

Selectivity
Year,3,4,5,6,7,8+
1980,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1981,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1982,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1983,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1984,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1985,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1986,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1987,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1988,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1989,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1990,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1991,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1992,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1993,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1994,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1995,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1996,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1997,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1998,0.0543,0.1779,0.4491,0.7543,0.9204,0.9776
1999,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2000,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2001,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2002,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2003,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2004,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2005,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2006,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2007,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2008,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2009,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2010,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2011,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2012,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2013,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2014,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2015,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2016,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2017,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818
2018,0.1014,0.2792,0.5709,0.8204,0.9401,0.9818

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
