MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort.22_132

Model structure
Survival time blocks:,1980-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-1998; 1999-2018

Model diagnostics
Number of parameters:,100
Negative log likelihood:,-1217.5
Maximum gradient compoent:,9.71664789390861e-05

Forecast
Mature biomass forecast (tons):,79767.1
Threshold placeholder, TODO
GHL (tons):,15953.4
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,656.5266,75.2145,0.114768359092235,80.5,0.562536082665501,0.1298,0.0797
4,289.7262,183.8421,0.280521124903717,95.9,0.562536082665501,0.337,0.2258
5,165.5689,212.7126,0.32457406564217,100.8,0.562536082665501,0.6339,0.4957
6,13.7939,25.8967,0.0395152765079059,126.8,0.562536082665501,0.8551,0.7682
7,62.5745,137.1581,0.20928690708851,151.4,0.562536082665501,0.9526,0.9178
8+,8.8914,20.5352,0.0313342667654624,155.2,0.562536082665501,0.9856,0.9741

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24564.8055512688,20179.8055512688,4385,187.3582
1981,30443.9979937829,26937.9979717366,3506.00002204634,49.0793
1982,24651.5234021914,20288.5234462841,4362.99995590732,134.6262
1983,30195.5050816817,24745.5050816817,5450,660.6238
1984,34771.8026191054,28941.8026191054,5830,302.5232
1985,35553.2684803457,28078.2684803457,7475,92.3534
1986,30530.997156022,25087.9972001146,5442.99995590732,241.2326
1987,39864.5619391962,35648.5619171498,4216.00002204634,1453.5709
1988,48484.5693247206,38909.5693247206,9575,205.5593
1989,43002.0720253974,30867.0720253974,12135,40.8565
1990,31921.0178795829,28117.0179016292,3803.99997795366,107.6051
1991,38216.4446967526,36308.4447408453,1907.99995590732,1712.8937
1992,55448.0861571022,50080.0862011949,5367.99995590732,152.0509
1993,52959.8845874027,42773.8845653564,10186.0000220463,68.4404
1994,43735.7804404859,38848.8704556979,4886.90998478802,101.52
1995,41204.6766904032,38226.7767146542,2977.89997574902,427.7371
1996,37030.5003417183,28781.3503384113,8249.15000330695,369.1818
1997,50386.5282523865,39132.008201239,11254.5200511475,993.4524
1998,73349.0266540268,66562.4666549086,6786.55999911815,1122.0698
1999,52250.8574924491,42829.3974734893,9421.46001895985,285.8667
2000,59987.5643202011,55368.1942944069,4619.37002579422,722.1167
2001,67272.5584779206,55212.5584779206,12060,1020.1875
2002,68628.7242884543,58693.2242774312,9935.50001102317,673.3789
2003,85020.7757005225,78064.6656672325,6956.11003328998,2432.9229
2004,95591.7048435812,84975.1148614387,10616.5899821425,348.7415
2005,103829.160695783,92308.8306620516,11520.3300337309,661.3439
2006,98559.130051368,88489.7000595251,10069.4299918429,800.2876
2007,95340.0957913534,83577.8457417492,11762.2500496043,1149.5143
2008,98836.4143830331,84276.0143521682,14560.4000308649,1451.4085
2009,106863.615048833,91989.1250909412,14874.4899578915,1031.3215
2010,107410.020282634,89446.5302365572,17963.4900460769,978.3964
2011,102324.259904319,82785.039903878,19539.2200004409,394.6125
2012,77763.1626579069,64454.6526598911,13308.5099980158,257.9245
2013,74887.4139641526,69101.6939306422,5785.72003351044,640.2467
2014,61149.2543927335,44071.8643488613,17077.3900438722,88.7745
2015,65197.8888423466,56342.0587975925,8855.83004475407,1821.0362
2016,63074.2297008312,53018.7697039176,10055.4599969135,188.6454
2017,73410.7941092176,59347.8740712979,14062.9200379197,1095.6669
2018,74930.2583831213,71921.168345863,3009.09003725832,973.7685

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,1359.10848,27588.25812,1450.44824,8911.7191,2122.67956,6474.02035
0,9204.04566,2562.03796,32273.04742,1107.64792,4609.33627,3874.10746
0,9854.3068,18832.31945,3388.8595,27561.02294,833.41376,4775.7493

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,343.3365,2527.9884,911.8873,151.0436,11.3832,12.9285
1981,44.7272,417.006,2195.6902,482.6826,53.2576,6.99745
1982,240.87,155.5995,813.219,2347.264,430.5653,53.37955
1983,1538.1256,608.6519,246.84,763.1495,1693.0158,292.968
1984,569.0378,2534.93,695.2825,206.1594,443.0184,953.771
1985,189.408,1412.4655,3912.5592,668.5448,148.2849,781.9773
1986,482.912,326.1706,1396.8603,2279.2664,296.2095,314.2965
1987,1497.9458,498.2032,242.6328,654.9518,813.428,172.4511
1988,413.4845,5261.3792,1166.6754,372.0024,719.012,976.1418
1989,94.446,871.8241,8022.879,1138.8144,251.6145,998.032
1990,120.9826,79.9886,493.185,2391.5885,219.2655,193.2498
1991,678.8436,82.2312,46.2984,173.05915,668.8162,93.7217
1992,151.8,3199.9073,251.2845,76.29792,226.13355,992.7072
1993,121.0398,514.63944,7180.42971,347.69301,82.938,1069.48872
1994,98.37828,128.0563,393.9705,3420.3392,127.15616,301.60142
1995,380.58,148.6226,131.77056,248.96268,1610.44638,166.52662
1996,872.712,2047.60872,593.86514,339.24712,462.0108,2978.5686
1997,2848.8339,1937.26533,2963.8945,522.94464,215.71201,1694.06376
1998,1326.33396,2399.4256,994.98,955.64176,125.6202,385.51665
1999,396.116,2745.9303,3305.9884,1022.52192,752.42923,340.6806
2000,366.16916,292.5376,1631.6384,1331.62139,297.03492,253.06512
2001,1322.9583,1875.8358,1040.60699,3768.21631,2054.30185,681.33825
2002,635.54712,2135.9525,2088.09084,769.19598,1999.09375,1277.68466
2003,1442.18304,759.54096,1719.99369,1103.7623,295.63791,956.20062
2004,261.02117,3821.25456,1417.45625,2109.77842,1006.17375,943.92676
2005,535.19232,549.87084,5487.8313,1327.53712,1375.57388,1089.34848
2006,606.15402,959.33244,671.81405,4720.12728,820.21002,1261.49352
2007,985.0032,1502.71576,1737.7236,841.67356,3948.22854,1453.44176
2008,1374.49823,2619.66784,2589.01908,1937.2243,680.25544,3789.46846
2009,843.4858,3165.27744,3611.98108,2244.9393,1220.60726,2227.72803
2010,1042.71216,2220.42627,5172.22453,3736.6259,1763.96762,2124.45779
2011,535.13936,2740.14772,3871.60776,5243.93133,2718.4976,2261.697
2012,294.192,928.41375,3133.8354,2891.15472,2736.54855,2047.04424
2013,315.84459,296.18225,671.85634,1555.6716,1054.84717,1336.23833
2014,155.5752,2678.39644,1720.39438,2386.37475,3812.66925,4874.50215
2015,2106.52,206.68447,2100.13308,784.50229,741.8061,2227.75336
2016,212.92572,4698.80268,286.32076,2007.64,511.02054,1596.73605
2017,1775.30664,536.67054,7821.43688,305.77248,1358.29083,1169.10414
2018,320.6476,668.56685,140.2128,1308.47456,42.40714,249.2512

Survival
Year,3,4,5,6,7,8+
1980,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1981,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1982,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1983,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1984,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1985,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1986,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1987,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1988,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1989,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1990,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1991,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1992,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1993,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1994,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1995,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1996,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1997,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1998,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
1999,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2000,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2001,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2002,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2003,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2004,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2005,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2006,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2007,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2008,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2009,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2010,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2011,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2012,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2013,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2014,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2015,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2016,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2017,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501
2018,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501,0.562536082665501

Maturity
Year,3,4,5,6,7,8+
1980,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1981,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1982,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1983,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1984,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1985,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1986,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1987,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1988,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1989,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1990,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1991,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1992,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1993,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1994,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1995,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1996,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1997,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1998,0.1661,0.454,0.7764,0.9354,0.9837,0.9961
1999,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2000,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2001,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2002,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2003,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2004,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2005,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2006,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2007,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2008,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2009,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2010,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2011,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2012,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2013,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2014,0.0782,0.2217,0.489,0.7628,0.9153,0.9732
2015,0.1298,0.337,0.6339,0.8551,0.9526,0.9856
2016,0.1298,0.337,0.6339,0.8551,0.9526,0.9856
2017,0.1298,0.337,0.6339,0.8551,0.9526,0.9856
2018,0.1298,0.337,0.6339,0.8551,0.9526,0.9856

Selectivity
Year,3,4,5,6,7,8+
1980,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1981,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1982,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1983,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1984,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1985,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1986,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1987,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1988,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1989,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1990,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1991,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1992,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1993,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1994,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1995,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1996,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1997,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1998,0.1037,0.2926,0.5965,0.8409,0.9497,0.9854
1999,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2000,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2001,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2002,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2003,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2004,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2005,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2006,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2007,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2008,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2009,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2010,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2011,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2012,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2013,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2014,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2015,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2016,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2017,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741
2018,0.0797,0.2258,0.4957,0.7682,0.9178,0.9741

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
