MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
model.19_321

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2017
Maturity time blocks:,1980-2014; 2015-2017
Selectivity time blocks:,1980-2017

Model diagnostics
Number of parameters:,58
Negative log likelihood:,-1197
Maximum gradient compoent:,6.31840363358464e-05

Forecast
Mature biomass forecast (tons):,58176.6
Threshold placeholder, TODO
GHL (tons):,11635.3
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,471.8973,67.5077,0.133362030885889,77.2,0.493170659266451,0.1282,0.1368
4,225.6989,219.717,0.434052787165833,88.2,0.493170659266451,0.4471,0.4077
5,16.668,32.5249,0.0642532143497772,117.1,0.493170659266451,0.8164,0.8998
6,64.1089,161.663,0.319366620387089,124.8,0.493170659266451,0.9607,1.35
7,1.2275,3.3567,0.00663118916915647,137.1,0.493170659266451,0.9926,1.5665
8+,7.6597,21.4295,0.0423341580422553,174.6,0.493170659266451,0.9986,1.6392

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,27066.172093741,22681.172093741,4385,405.6707
1981,33951.8359090809,30445.8358870345,3506.00002204634,104.3807
1982,28509.378403404,24146.3784474966,4362.99995590732,279.3336
1983,35401.7292047885,29951.7292047885,5450,1374.9147
1984,37290.8531934125,31460.8531934125,5830,621.4543
1985,37196.9508807513,29721.9508807513,7475,184.2952
1986,33672.7493992372,28229.7494433299,5442.99995590732,479.4354
1987,46107.2955752993,41891.2955532529,4216.00002204634,3049.6482
1988,49902.4438369453,40327.4438369453,9575,407.1396
1989,44870.2548557067,32735.2548557067,12135,78.9979
1990,36486.5681562645,32682.5681783108,3803.99997795366,205.3595
1991,44906.1353865826,42998.1354306753,1907.99995590732,3584.3062
1992,55985.2139597434,50617.2140038361,5367.99995590732,272.2962
1993,52826.8349169955,42640.8348949492,10186.0000220463,118.0982
1994,46034.7192398421,41147.8092550541,4886.90998478802,166.3354
1995,41012.3492581406,38034.4492823916,2977.89997574902,702.2435
1996,31864.5250115743,23615.3750082674,8249.15000330695,540.1082
1997,39015.9587953879,27761.4387442404,11254.5200511475,1291.7822
1998,48527.1626358606,41740.6026367424,6786.55999911815,1096.7905
1999,49174.653431513,39753.1934125532,9421.46001895985,214.2194
2000,57413.0114200049,52793.6413942106,4619.37002579422,542.5739
2001,65703.8376066492,53643.8376066492,12060,769.9608
2002,67386.4309177892,57450.930906766,9935.50001102317,513.3783
2003,82183.7537203201,75227.6436870301,6956.11003328998,1745.1624
2004,91843.556956723,81226.9669745806,10616.5899821425,269.1124
2005,98910.7169470227,87390.3869132917,11520.3300337309,506.4533
2006,94970.9118366807,84901.4818448379,10069.4299918429,612.638
2007,94228.5430675279,82466.2930179237,11762.2500496043,873.9613
2008,98600.5489539011,84040.1489230362,14560.4000308649,1091.4378
2009,106037.986948566,91163.4969906744,14874.4899578915,785.1232
2010,106213.821071893,88250.3310258163,17963.4900460769,747.9439
2011,101547.385414141,82008.1654136996,19539.2200004409,315.7386
2012,78071.590533301,64763.0805352852,13308.5099980158,213.3119
2013,77583.8611962345,71798.141162724,5785.72003351044,555.1673
2014,66148.9424370026,49071.5523931304,17077.3900438722,73.023
2015,74991.2385634604,66135.4085187063,8855.83004475407,1780.6865
2016,68387.280253092,58331.8202561785,10055.4599969135,179.5831
2017,68915.5406865231,54852.6206486034,14062.9200379197,1020.9432

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
1986,508.312,318.096,1374.2817,2230.1299,271.3056,235.6715
1987,1669.6065,479.2128,225.8388,607.556,716.9688,125.4753
1988,433.6605,5376.4018,1100.6424,343.3812,641.998,790.1751
1989,92.9772,823.8052,8018.877,1066.7892,222.0735,784.112
1990,126.91,78.1826,482.643,2424.7879,196.0753,142.3264
1991,788.6202,78.3576,42.4402,156.0554,598.593,66.8286
1992,154.5117,3433.3946,231.211,67.27332,189.8607,793.4832
1993,118.18688,477.68152,7471.06899,311.95416,69,792.63288
1994,97.5744,121.72592,370.1313,3532.6208,107.42432,203.83136
1995,425.68,149.2904,131.17302,240.70986,1638.4464,116.2039
1996,920.08,2217.4938,616.3885,352.09632,451.88712,2925.49719
1997,2800.017,1969.76325,3253.7445,536.32608,206.0377,1443.97216
1998,1127.33232,2456.47688,1082.2416,1073.05328,121.61139,295.9241
1999,319.1394,2588.5654,3620.89244,1063.64256,727.19766,227.51508
2000,292.60119,265.81378,1645.6776,1464.46091,302.48946,219.56484
2001,1039.1284,1686.6072,1035.28548,4050.88634,2418.4184,710.2593
2002,504.53988,1924.64,2065.09308,799.44705,2205.95225,1513.60279
2003,1132.13223,723.2304,1773.1056,1184.32785,328.38039,1169.26476
2004,216.54909,3370.02193,1460.2175,2265.2306,1121.7876,1197.33488
2005,433.50288,513.24206,5229.5954,1415.02816,1516.91003,1342.73216
2006,485.43418,878.45868,680.22255,4669.33203,900.77232,1520.57799
2007,777.2112,1366.90032,1741.0034,896.65888,4093.00522,1795.70536
2008,1066.63307,2357.50212,2591.0601,2052.71363,762.0844,4378.90529
2009,662.8692,2816.56128,3583.39396,2367.4779,1348.36607,2715.16689
2010,810.46,1974.46482,5031.02094,3895.35695,1941.23248,2643.58458
2011,428.49688,2413.13844,3771.95552,5363.28331,2949.8742,2798.82152
2012,235.08,825.34305,2950.4799,2871.8668,2809.99275,2380.4627
2013,265.75098,271.46025,652.54021,1513.7766,1064.40707,1480.75746
2014,108.985,2296.853,1592.23136,2321.4433,3773.0096,5399.74719
2015,1798.008,171.32268,2046.92852,781.67089,759.08826,2476.82449
2016,204.26514,4344.15189,250.24672,1999.25275,519.2827,1804.9206
2017,1887.64808,547.58088,7470.73409,264.83808,1320.45123,1266.35634

Survival
Year,3,4,5,6,7,8+
1980,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1981,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1982,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1983,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1984,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1985,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1986,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1987,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1988,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1989,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1990,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1991,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1992,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1993,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1994,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1995,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1996,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1997,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1998,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821,0.472744597180821
1999,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2000,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2001,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2002,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2003,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2004,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2005,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2006,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2007,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2008,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2009,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2010,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2011,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2012,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2013,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2014,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496,0.607441138390496
2015,0.493170659266451,0.493170659266451,0.493170659266451,0.493170659266451,0.493170659266451,0.493170659266451
2016,0.493170659266451,0.493170659266451,0.493170659266451,0.493170659266451,0.493170659266451,0.493170659266451
2017,0.493170659266451,0.493170659266451,0.493170659266451,0.493170659266451,0.493170659266451,0.493170659266451

Maturity
Year,3,4,5,6,7,8+
1980,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1981,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1982,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1983,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1984,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1985,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1986,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1987,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1988,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1989,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1990,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1991,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1992,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1993,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1994,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1995,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1996,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1997,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1998,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
1999,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2000,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2001,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2002,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2003,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2004,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2005,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2006,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2007,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2008,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2009,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2010,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2011,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2012,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2013,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2014,0.0997,0.2594,0.5255,0.7778,0.9171,0.9722
2015,0.1282,0.4471,0.8164,0.9607,0.9926,0.9986
2016,0.1282,0.4471,0.8164,0.9607,0.9926,0.9986
2017,0.1282,0.4471,0.8164,0.9607,0.9926,0.9986

Selectivity
Year,3,4,5,6,7,8+
1980,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1981,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1982,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1983,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1984,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1985,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1986,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1987,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1988,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1989,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1990,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1991,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1992,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1993,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1994,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1995,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1996,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1997,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1998,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
1999,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2000,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2001,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2002,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2003,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2004,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2005,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2006,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2007,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2008,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2009,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2010,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2011,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2012,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2013,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2014,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2015,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2016,0.1368,0.4077,0.8998,1.35,1.5665,1.6392
2017,0.1368,0.4077,0.8998,1.35,1.5665,1.6392

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
