MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort.31_232

Model structure
Survival time blocks:,1980-2014; 2015-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-2014; 2015-2018

Model diagnostics
Number of parameters:,101
Negative log likelihood:,-1220
Maximum gradient compoent:,0.000188185532859018

Forecast
Mature biomass forecast (tons):,66942.4
Threshold placeholder, TODO
GHL (tons):,13388.5
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,597.9163,65.1521,0.116651767114357,80.5,0.512322996657479,0.1149,0.0691
4,240.5766,168.4704,0.301638318127315,95.9,0.512322996657479,0.3376,0.2624
5,122.8391,186.2154,0.333409905036168,100.8,0.512322996657479,0.6668,0.6305
6,9.2742,20.0705,0.0359352851537972,126.8,0.512322996657479,0.8871,0.8911
7,43.0532,104.19,0.186547288815631,151.4,0.512322996657479,0.9686,0.9752
8+,5.7862,14.4195,0.0258174357527306,155.2,0.512322996657479,0.9918,0.9947

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,24085.6456271082,19700.6456271082,4385,176.956
1981,29834.1854979166,26328.1854758703,3506.00002204634,46.1666
1982,24162.9459423709,19799.9459864635,4362.99995590732,127.3231
1983,29586.2996318261,24136.2996318261,5450,626.4305
1984,34171.4030291673,28341.4030291673,5830,287.458
1985,34981.1086002778,27506.1086002778,7475,88.3157
1986,29995.980951961,24552.9809960537,5442.99995590732,229.1711
1987,39083.3105888578,34867.3105668114,4216.00002204634,1376.7586
1988,47765.2022751824,38190.2022751824,9575,194.421
1989,42256.3965254966,30121.3965254966,12135,38.5798
1990,31243.7726801737,27439.7727022201,3803.99997795366,102.774
1991,37572.9548711391,35664.9549152318,1907.99995590732,1635.1942
1992,55032.4314909941,49664.4315350867,5367.99995590732,145.9435
1993,52623.4726294671,42437.4726074208,10186.0000220463,66.0855
1994,43525.5790471571,38638.6690623691,4886.90998478802,98.1807
1995,41298.2614255164,38320.3614497674,2977.89997574902,415.533
1996,37421.4211071673,29172.2711038603,8249.15000330695,360.7821
1997,50922.3207081285,39667.800656981,11254.5200511475,965.525
1998,73927.5460217377,67140.9860226195,6786.55999911815,1077.255
1999,53369.7251923543,43948.2651733945,9421.46001895985,274.737
2000,61086.7703212152,56467.400295421,4619.37002579422,690.0355
2001,68345.8256354858,56285.8256354858,12060,975.9274
2002,69746.4629952159,59810.9629841928,9935.50001102317,643.8888
2003,86009.0769196852,79052.9668863952,6956.11003328998,2312.4328
2004,96510.9365285831,85894.3465464406,10616.5899821425,333.149
2005,104499.278533477,92978.9484997465,11520.3300337309,630.9436
2006,99082.4518838599,89013.021892017,10069.4299918429,763.9956
2007,96139.9120350978,84377.6619854935,11762.2500496043,1096.3132
2008,99866.0470909852,85305.6470601204,14560.4000308649,1382.6544
2009,107921.868096739,93047.3781388479,14874.4899578915,987.6621
2010,108354.282722282,90390.7926762054,17963.4900460769,941.18
2011,103294.474194757,83755.2541943165,19539.2200004409,382.1466
2012,78679.5919222205,65371.0819242047,13308.5099980158,251.1185
2013,76187.0218699707,70401.3018364602,5785.72003351044,635.2787
2014,62758.2680394189,45680.8779955466,17077.3900438722,89.9724
2015,67474.2481095262,58618.4180647721,8855.83004475407,2041.8672
2016,62601.7964461298,52546.3364492163,10055.4599969135,188.3613
2017,68893.4592914306,54830.5392535109,14062.9200379197,1097.7964
2018,65436.853546154,62427.7635088957,3009.09003725832,977.5465

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,8298.40822,2304.38536,30721.13242,949.59784,3884.16927,3463.79318
0,8753.4718,17160.16877,2917.2801,23469.89694,630.41942,3703.65188

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,346.5345,2506.6944,916.4172,161.4024,11.5209,12.844
1981,43.9936,402.768,2190.9954,498.6777,57.0384,6.78805
1982,230.1975,144.9507,783.2712,2389.2992,443.7965,55.15945
1983,1482.2192,573.5654,238.854,781.1005,1788.7783,305.262
1984,561.7266,2446.68,690.7499,214.9521,476.788,1028.5366
1985,188.7296,1369.349,3899.3823,699.2986,158.5512,832.0095
1986,466.528,310.623,1362.7141,2334.783,310.1217,321.1045
1987,1449.1162,473.6776,239.5872,678.8976,866.0048,179.4426
1988,409.552,5112.9232,1171.5165,396.012,784.882,1062.2873
1989,92.7828,839.7378,7965.285,1187.6634,269.9583,1054.944
1990,115.995,74.2094,472.6785,2416.6406,226.441,194.4032
1991,648.7068,77.0544,44.238,175.51215,702.3662,96.8042
1992,150.3717,3090.0485,250.5245,79.55532,245.73345,1090.3824
1993,119.83552,496.37864,7105.07496,363.07032,88.573,1157.86152
1994,93.63123,119.24996,376.8303,3441.024,132.01344,311.33001
1995,355.65,135.6058,124.06749,247.47498,1654.59011,170.3854
1996,831.4975,1904.9742,569.16248,343.86436,484.7262,3154.67145
1997,2770.8714,1860.45756,2933.2975,546.33248,232.82067,1832.56984
1998,1292.49252,2320.42096,1001.70384,1017.0368,138.06861,421.44632
1999,417.125,2814.9025,3295.60176,995.90112,721.8806,318.59646
2000,390.4312,305.38927,1629.7708,1306.46934,293.0382,249.36692
2001,1416.6753,1953.8118,1043.54675,3654.55446,2012.0497,684.82962
2002,678.78096,2220.3165,2075.00544,743.75577,1924.47275,1275.6681
2003,1521.16605,784.63488,1699.65117,1052.67775,282.06132,939.73314
2004,278.16916,3946.52521,1409.6642,2026.71894,958.45847,941.64994
2005,577.35756,578.30234,5497.43825,1292.97168,1330.11116,1089
2006,661.27564,1018.1028,682.9459,4612.674,800.68121,1264.39959
2007,1066.20192,1584.8356,1751.9123,820.49188,3801.50926,1450.20808
2008,1470.82365,2731.26848,2584.89267,1867.57857,652.0348,3690.71916
2009,905.3022,3288.61728,3593.65836,2160.8586,1167.04303,2200.7871
2010,1130.0576,2331.15723,5166.64786,3612.4016,1697.54497,2120.14621
2011,586.87216,2902.95876,3904.40656,5086.42343,2627.3156,2268.16788
2012,325.848,994.37985,3185.10215,2826.41452,2649.1905,2050.17149
2013,356.10726,318.76575,686.74121,1522.49076,1020.86075,1326.06152
2014,176.5131,2894.9975,1746.14182,2329.0515,3667.85695,4805.18091
2015,1835.512,219.83893,2403.85644,816.74879,721.83636,2156.3185
2016,165.7644,5015.36061,301.88824,1895.92925,445.90402,1419.73545
2017,1442.20408,530.01144,8539.72828,274.02336,1109.59143,981.72342
2018,290.9431,740.99053,153.1152,1303.33916,35.00368,204.72432

Survival
Year,3,4,5,6,7,8+
1980,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1981,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1982,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1983,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1984,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1985,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1986,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1987,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1988,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1989,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1990,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1991,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1992,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1993,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1994,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1995,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1996,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1997,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1998,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
1999,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2000,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2001,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2002,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2003,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2004,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2005,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2006,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2007,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2008,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2009,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2010,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2011,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2012,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2013,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2014,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134,0.569953785221134
2015,0.512322996657479,0.512322996657479,0.512322996657479,0.512322996657479,0.512322996657479,0.512322996657479
2016,0.512322996657479,0.512322996657479,0.512322996657479,0.512322996657479,0.512322996657479,0.512322996657479
2017,0.512322996657479,0.512322996657479,0.512322996657479,0.512322996657479,0.512322996657479,0.512322996657479
2018,0.512322996657479,0.512322996657479,0.512322996657479,0.512322996657479,0.512322996657479,0.512322996657479

Maturity
Year,3,4,5,6,7,8+
1980,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1981,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1982,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1983,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1984,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1985,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1986,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1987,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1988,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1989,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1990,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1991,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1992,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1993,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1994,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1995,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1996,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1997,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1998,0.1708,0.4661,0.7873,0.9401,0.9852,0.9965
1999,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2000,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2001,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2002,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2003,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2004,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2005,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2006,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2007,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2008,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2009,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2010,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2011,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2012,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2013,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2014,0.0827,0.2315,0.5015,0.7706,0.9182,0.974
2015,0.1149,0.3376,0.6668,0.8871,0.9686,0.9918
2016,0.1149,0.3376,0.6668,0.8871,0.9686,0.9918
2017,0.1149,0.3376,0.6668,0.8871,0.9686,0.9918
2018,0.1149,0.3376,0.6668,0.8871,0.9686,0.9918

Selectivity
Year,3,4,5,6,7,8+
1980,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1981,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1982,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1983,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1984,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1985,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1986,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1987,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1988,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1989,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1990,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1991,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1992,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1993,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1994,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1995,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1996,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1997,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1998,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
1999,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2000,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2001,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2002,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2003,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2004,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2005,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2006,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2007,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2008,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2009,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2010,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2011,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2012,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2013,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2014,0.095,0.2593,0.5386,0.7955,0.9284,0.9774
2015,0.0691,0.2624,0.6305,0.8911,0.9752,0.9947
2016,0.0691,0.2624,0.6305,0.8911,0.9752,0.9947
2017,0.0691,0.2624,0.6305,0.8911,0.9752,0.9947
2018,0.0691,0.2624,0.6305,0.8911,0.9752,0.9947

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
