MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condCatch.23_132

Model structure
Survival time blocks:,1980-2018
Maturity time blocks:,1980-1998; 1999-2014; 2015-2018
Selectivity time blocks:,1980-2014; 2015-2018

Model diagnostics
Number of parameters:,61
Negative log likelihood:,-1194.2
Maximum gradient compoent:,4.87187544662504e-05

Forecast
Mature biomass forecast (tons):,82598.7
Threshold placeholder, TODO
GHL (tons):,16519.7
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,616.5458,74.571,0.109214172315011,80.5,0.572180945122379,0.1363,0.0804
4,295.6047,203.5473,0.298108512645065,95.9,0.572180945122379,0.3688,0.2876
5,159.8885,223.4687,0.327284723402012,100.8,0.572180945122379,0.6838,0.651
6,13.2451,25.7067,0.0376491660759583,126.8,0.572180945122379,0.8889,0.896
7,62.1931,134.3233,0.196725376247078,151.4,0.572180945122379,0.9674,0.9755
8+,9.5204,21.179,0.0310180493148759,155.2,0.572180945122379,0.991,0.9946

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,23976.8815450076,19591.8815450076,4385,173.3192
1981,29619.9754183293,26113.975396283,3506.00002204634,45.1358
1982,24016.4409488745,19653.4409929672,4362.99995590732,124.1842
1983,29379.0535505633,23929.0535505633,5450,610.4184
1984,33845.9156947904,28015.9156947904,5830,281.863
1985,34614.9238298904,27139.9238298904,7475,86.9666
1986,29939.6255428912,24496.6255869838,5442.99995590732,225.3516
1987,38977.4861659208,34761.4861438744,4216.00002204634,1346.9594
1988,47348.8695738442,37773.8695738442,9575,189.8632
1989,41886.1095923631,29751.1095923631,12135,37.8921
1990,31298.8102691858,27494.8102912322,3803.99997795366,101.9557
1991,37906.3161665822,35998.3162106748,1907.99995590732,1633.2216
1992,55423.2158998214,50055.2159439141,5367.99995590732,145.2672
1993,53022.2991027139,42836.2990806676,10186.0000220463,66.0229
1994,44111.3387640821,39224.4287792941,4886.90998478802,98.0447
1995,41986.8770255076,39008.9770497586,2977.89997574902,413.8571
1996,37906.4721444476,29657.3221411407,8249.15000330695,357.325
1997,51121.8332635199,39867.3132123724,11254.5200511475,954.6346
1998,73878.057276395,67091.4972772768,6786.55999911815,1062.52
1999,54023.5773495888,44602.117330629,9421.46001895985,270.8061
2000,61669.606031879,57050.2360060848,4619.37002579422,679.2516
2001,68888.3946956503,56828.3946956503,12060,959.9717
2002,70135.3207742675,60199.8207632443,9935.50001102317,633.2501
2003,86502.7818073591,79546.6717740691,6956.11003328998,2279.8283
2004,97136.3128596309,86519.7228774885,10616.5899821425,327.7605
2005,105089.412905928,93569.0828721974,11520.3300337309,621.3207
2006,99495.1291915607,89425.6991997178,10069.4299918429,752.0156
2007,96562.5787605547,84800.3287109504,11762.2500496043,1078.8702
2008,100295.032738817,85734.6327079521,14560.4000308649,1358.369
2009,108254.386891245,93379.8969333539,14874.4899578915,961.1703
2010,108350.560858925,90387.0708128486,17963.4900460769,907.7473
2011,102743.000617298,83203.7806168566,19539.2200004409,364.9688
2012,77657.5437068718,64349.033708856,13308.5099980158,236.7493
2013,74590.6521307789,68804.9320972685,5785.72003351044,583.039
2014,60982.8833307613,43905.493286889,17077.3900438722,80.3582
2015,64952.81156992,56096.9815251659,8855.83004475407,1673.6831
2016,63778.9138869905,53723.4538900769,10055.4599969135,171.8665
2017,74282.483079433,60219.5630415133,14062.9200379197,1028.8489
2018,76235.9267179611,73226.8366807028,3009.09003725832,968.2029

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,9477.7299,2632.06738,32782.92603,1075.85986,4507.99415,4153.40632
0,10340.82215,19743.3096,3434.66054,27209.97284,798.93476,4902.2234

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,335.6275,2487.0888,951.6573,176.5752,12.7602,14.2805
1981,42.252,389.898,2175.7736,507.0879,58.7248,6.8404
1982,209.37,133.7712,746.415,2365.376,447.3576,55.7353
1983,1322.9744,520.6814,225.3625,766.8905,1799.7808,308.448
1984,522.2476,2297.57,674.2701,218.9589,496.4235,1079.4056
1985,167.7312,1238.0692,3672.1564,692.0144,161.1864,850.0167
1986,422.144,286.136,1297.5798,2299.5882,311.2722,321.049
1987,1377.654,455.6464,236.3148,686.616,885.704,182.7348
1988,374.829,4780.853,1150.8651,409.4564,834.442,1135.8003
1989,80.73,750.0315,7582.2153,1205.8692,282.5487,1107.232
1990,110.1934,70.4598,457.6425,2399.1595,225.2472,188.2254
1991,639.3456,75.2472,43.228,173.8285,704.1352,95.1054
1992,145.8591,3019.6728,247.323,79.89708,251.3385,1125.6336
1993,111.84348,468.93896,6982.71387,368.39829,91.5285,1217.09592
1994,89.29998,114.33316,366.21585,3421.5168,131.408,310.54325
1995,347.56,132.7438,122.69055,247.7412,1679.24266,171.49546
1996,780.26225,1828.41408,569.29206,359.29752,519.01152,3427.17879
1997,2633.2218,1802.83662,2970.544,576.0464,249.92933,1977.293
1998,1260.98556,2279.23696,1003.00164,1042.64608,142.22349,428.52478
1999,405.2152,2750.3708,3290.66364,1020.55368,752.83698,327.33324
2000,387.9622,302.99752,1625.79088,1320.09273,299.08242,254.67068
2001,1386.5577,1923.3738,1047.65697,3755.17701,2105.04415,722.78307
2002,668.92358,2193.717,2079.19548,759.00078,1985.24875,1327.20672
2003,1521.09333,780.49488,1699.21686,1063.0595,286.94745,959.64516
2004,276.49557,3929.06256,1412.10951,2058.30429,983.44405,971.7351
2005,573.25338,573.43802,5510.9476,1310.34176,1361.30146,1121.73776
2006,656.17519,1009.73268,682.0172,4673.64381,816.41231,1296.8106
2007,1060.36992,1577.57552,1763.14918,837.434,3927.95486,1503.99236
2008,1454.87568,2712.7748,2602.93647,1914.4686,675.20696,3848.63592
2009,890.1109,3269.9472,3623.6396,2214.45,1207.87432,2287.82205
2010,1095.53808,2289.75516,5207.52903,3719.3477,1767.80078,2216.15212
2011,563.14972,2830.70876,3918.26088,5269.07359,2758.1372,2386.26144
2012,305.76,949.90545,3127.09605,2855.31816,2725.52865,2109.58924
2013,337.19493,309.1895,677.89356,1530.4464,1038.77093,1355.20133
2014,151.0667,2583.87484,1656.87194,2321.7574,3768.16465,5010.52014
2015,1713.792,215.11843,2357.6416,819.43862,730.78362,2197.04786
2016,161.70696,4706.31876,302.36756,1954.216,473.33558,1524.1758
2017,1348.9156,519.50682,8258.55947,291.25824,1221.08115,1118.27808
2018,283.15875,721.6475,154.49616,1299.28156,38.16794,233.0328

Survival
Year,3,4,5,6,7,8+
1980,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1981,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1982,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1983,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1984,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1985,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1986,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1987,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1988,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1989,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1990,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1991,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1992,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1993,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1994,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1995,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1996,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1997,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1998,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
1999,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2000,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2001,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2002,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2003,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2004,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2005,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2006,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2007,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2008,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2009,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2010,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2011,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2012,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2013,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2014,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2015,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2016,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2017,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379
2018,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379,0.572180945122379

Maturity
Year,3,4,5,6,7,8+
1980,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1981,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1982,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1983,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1984,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1985,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1986,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1987,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1988,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1989,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1990,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1991,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1992,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1993,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1994,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1995,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1996,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1997,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1998,0.1729,0.4676,0.7868,0.9394,0.9849,0.9964
1999,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2000,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2001,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2002,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2003,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2004,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2005,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2006,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2007,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2008,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2009,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2010,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2011,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2012,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2013,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2014,0.0848,0.2366,0.509,0.7761,0.9206,0.9749
2015,0.1363,0.3688,0.6838,0.8889,0.9674,0.991
2016,0.1363,0.3688,0.6838,0.8889,0.9674,0.991
2017,0.1363,0.3688,0.6838,0.8889,0.9674,0.991
2018,0.1363,0.3688,0.6838,0.8889,0.9674,0.991

Selectivity
Year,3,4,5,6,7,8+
1980,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1981,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1982,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1983,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1984,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1985,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1986,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1987,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1988,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1989,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1990,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1991,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1992,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1993,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1994,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1995,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1996,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1997,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1998,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
1999,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2000,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2001,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2002,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2003,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2004,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2005,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2006,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2007,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2008,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2009,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2010,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2011,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2012,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2013,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2014,0.0974,0.2625,0.5398,0.7945,0.9272,0.9767
2015,0.0804,0.2876,0.651,0.896,0.9755,0.9946
2016,0.0804,0.2876,0.651,0.896,0.9755,0.9946
2017,0.0804,0.2876,0.651,0.896,0.9755,0.9946
2018,0.0804,0.2876,0.651,0.896,0.9755,0.9946

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
