MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort.16_222

Model structure
Survival time blocks:,1980-1998; 1999-2018
Maturity time blocks:,1980-2014; 2015-2018
Selectivity time blocks:,1980-2014; 2015-2018

Model diagnostics
Number of parameters:,99
Negative log likelihood:,-1256.8
Maximum gradient compoent:,9.95074665329231e-05

Forecast
Mature biomass forecast (tons):,96886.7
Threshold placeholder, TODO
GHL (tons):,19377.3
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,755.4475,81.3586,0.10242164124944,80.5,0.594461098887901,0.1289,0.0799
4,387.6564,229.6696,0.28912908256905,95.9,0.594461098887901,0.331,0.294
5,214.8349,260.7839,0.328298607024085,100.8,0.594461098887901,0.6232,0.6661
6,17.7908,31.11,0.0391641112220474,126.8,0.594461098887901,0.8468,0.9053
7,82.0552,163.763,0.206159831117202,151.4,0.594461098887901,0.9487,0.9786
8+,13.3053,27.6646,0.0348267268181759,155.2,0.594461098887901,0.9841,0.9955

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,26980.5097114134,22595.5097114134,4385,434.607
1981,33967.3753830552,30461.3753610088,3506.00002204634,112.7153
1982,28598.961837783,24235.9618818757,4362.99995590732,300.4718
1983,35495.5404660597,30045.5404660597,5450,1480.4473
1984,37257.4263101038,31427.4263101038,5830,667.4222
1985,37192.5095350427,29717.5095350427,7475,196.8794
1986,33706.1890694239,28263.1891135166,5442.99995590732,511.9122
1987,46183.5823100157,41967.5822879693,4216.00002204634,3282.5354
1988,49790.1920236337,40215.1920236337,9575,437.3854
1989,44912.2460812628,32777.2460812628,12135,85.1087
1990,36713.4300800282,32909.4301020746,3803.99997795366,218.371
1991,44703.6322449789,42795.6322890716,1907.99995590732,3794.3543
1992,55140.1202627924,49772.1203068851,5367.99995590732,288.1238
1993,52013.8238276858,41827.8238056395,10186.0000220463,124.1105
1994,45523.4297493331,40636.5197645451,4886.90998478802,174.8449
1995,40361.6656010935,37383.7656253445,2977.89997574902,739.2534
1996,31213.181838224,22964.031834917,8249.15000330695,578.1942
1997,38712.5853744571,27458.0653233096,11254.5200511475,1390.449
1998,48586.480301594,41799.9203024758,6786.55999911815,1188.4766
1999,49359.4038669283,39937.9438479684,9421.46001895985,232.5907
2000,57725.7354659494,53106.3654401552,4619.37002579422,592.0503
2001,65947.1119292753,53887.1119292753,12060,839.6676
2002,67631.3414096431,57695.8413986199,9935.50001102317,559.7653
2003,82704.3224056968,75748.2123724068,6956.11003328998,1912.0754
2004,92185.3682841332,81568.7783019908,10616.5899821425,292.2285
2005,99250.2572808043,87729.9272470734,11520.3300337309,549.0384
2006,95193.3573271016,85123.9273352587,10069.4299918429,662.8702
2007,93995.5750788157,82233.3250292114,11762.2500496043,945.889
2008,98045.9549372782,83485.5549064133,14560.4000308649,1179.9673
2009,105278.82217421,90404.3322163187,14874.4899578915,843.2123
2010,105300.113869353,87336.6238232765,17963.4900460769,798.2969
2011,100382.362816641,80843.1428161997,19539.2200004409,331.9225
2012,76838.6103088692,63530.1003108534,13308.5099980158,220.6201
2013,75387.400295421,69601.6802619105,5785.72003351044,555.3208
2014,63230.2842875725,46152.8942437003,17077.3900438722,81.151
2015,65178.150973346,56322.3209285919,8855.83004475407,1740.2419
2016,64556.7966665932,54501.3366696797,10055.4599969135,192.7263
2017,79001.8786789832,64938.9586410635,14062.9200379197,1216.4424
2018,86435.8926563637,83426.8026191054,3009.09003725832,1170.8291

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,1421.6769,27172.58785,1424.4861,8989.1323,2313.71144,7936.19455
0,10637.78176,2736.2014,33746.28593,1202.79018,5211.22466,5177.02534
0,11869.80305,21846.18094,3822.93492,30987.69174,969.16406,6186.44402

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,390.156,2524.368,889.1602,139.606,12.5154,11.6103
1981,52.8864,431.721,2168.7919,479.9054,48.5792,6.631
1982,285.465,163.8645,812.0904,2288.5376,406.8445,44.89885
1983,1769.6712,605.2619,237.4383,716.0825,1496.4867,240.246
1984,665.001,2613.8,674.7155,199.3542,403.6782,784.0196
1985,217.12,1457.7354,3887.5606,643.7662,137.2683,609.9756
1986,557.744,329.2256,1383.5745,2242.0144,272.7924,230.325
1987,1747.8692,471.9088,217.35,590.5782,702.3464,120.3423
1988,471.796,5514.971,1078.2783,332.9502,623.476,760.5417
1989,105.678,872.8827,8113.5504,1050.9774,217.2618,757.488
1990,134.8798,79.7306,479.367,2432.777,197.2691,141.2046
1991,803.9844,76.428,41.2585,153.05605,595.0672,65.5134
1992,162.7089,3430.9876,226.7175,66.9636,188.94825,787.7664
1993,128.39428,491.83768,7417.64928,308.00115,68.586,770.71752
1994,104.19255,123.13072,368.13315,3531.5712,108.24992,200.85075
1995,441.38,146.8736,126.47064,235.38546,1612.54061,111.99272
1996,986.6215,2188.7658,579.19904,323.8422,414.23772,2649.48936
1997,2996.037,1962.35208,3048.6485,495.80864,190.2035,1313.97684
1998,1203.80784,2462.81464,1050.32808,1032.546,118.86852,285.97349
1999,350.432,2670.7307,3579.89456,1040.56176,705.4075,219.3165
2000,313.88397,268.23742,1626.08712,1452.8558,302.06358,216.44392
2001,1131.8753,1724.1018,1011.52242,3920.77612,2325.7715,672.09741
2002,547.29818,1963.8895,2038.99008,781.70103,2159.30525,1458.96177
2003,1209.41541,726.73008,1738.15065,1166.67095,323.07957,1134.98514
2004,232.73834,3446.34101,1442.46683,2233.33785,1106.97057,1145.9994
2005,467.88558,523.26346,5223.75535,1403.90432,1503.09485,1295.22272
2006,519.13391,888.32106,669.95665,4638.56019,889.82411,1464.6963
2007,830.13984,1375.45296,1701.74562,874.84852,4020.15772,1701.50008
2008,1150.64484,2394.57544,2542.401,2005.14259,742.79848,4205.03672
2009,713.1881,2870.5248,3537.388,2326.0275,1324.46847,2591.98062
2010,878.59744,2021.94855,4994.67892,3836.50515,1903.65248,2510.67908
2011,460.68232,2467.6554,3724.92832,5266.107,2883.062,2647.37804
2012,254.36,851.54205,2973.9484,2886.25508,2832.88275,2336.78842
2013,269.79855,269.357,641.90816,1516.4226,1075.44973,1472.64551
2014,138.1589,2436.9397,1650.60129,2374.36915,3853.4013,5389.20585
2015,1782.528,228.5771,2391.0398,819.48581,731.97432,2265.76875
2016,173.5005,4904.00495,308.7446,1900.3945,464.98426,1555.21695
2017,1469.36304,561.3048,8310.20057,287.90112,1183.36494,1145.48076
2018,281.48435,746.61986,157.20768,1268.53256,38.16794,238.68208

Survival
Year,3,4,5,6,7,8+
1980,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1981,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1982,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1983,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1984,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1985,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1986,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1987,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1988,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1989,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1990,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1991,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1992,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1993,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1994,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1995,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1996,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1997,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1998,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599,0.464775865163599
1999,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2000,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2001,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2002,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2003,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2004,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2005,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2006,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2007,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2008,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2009,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2010,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2011,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2012,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2013,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2014,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2015,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2016,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2017,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901
2018,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901,0.594461098887901

Maturity
Year,3,4,5,6,7,8+
1980,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1981,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1982,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1983,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1984,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1985,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1986,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1987,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1988,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1989,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1990,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1991,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1992,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1993,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1994,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1995,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1996,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1997,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1998,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
1999,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2000,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2001,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2002,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2003,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2004,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2005,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2006,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2007,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2008,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2009,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2010,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2011,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2012,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2013,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2014,0.0931,0.2446,0.5052,0.7631,0.9104,0.9697
2015,0.1289,0.331,0.6232,0.8468,0.9487,0.9841
2016,0.1289,0.331,0.6232,0.8468,0.9487,0.9841
2017,0.1289,0.331,0.6232,0.8468,0.9487,0.9841
2018,0.1289,0.331,0.6232,0.8468,0.9487,0.9841

Selectivity
Year,3,4,5,6,7,8+
1980,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1981,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1982,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1983,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1984,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1985,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1986,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1987,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1988,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1989,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1990,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1991,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1992,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1993,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1994,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1995,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1996,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1997,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1998,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
1999,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2000,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2001,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2002,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2003,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2004,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2005,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2006,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2007,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2008,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2009,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2010,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2011,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2012,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2013,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2014,0.0776,0.2249,0.5,0.7752,0.9224,0.9762
2015,0.0799,0.294,0.6661,0.9053,0.9786,0.9955
2016,0.0799,0.294,0.6661,0.9053,0.9786,0.9955
2017,0.0799,0.294,0.6661,0.9053,0.9786,0.9955
2018,0.0799,0.294,0.6661,0.9053,0.9786,0.9955

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
