MODEL RESULTS

Report produced by model_selection.R
Contact: Sherri.Dressel@alaska.gov or Jane.Sullivan1@alaska.gov
HER_condEffort.11_321

Model structure
Survival time blocks:,1980-1998; 1999-2014; 2015-2018
Maturity time blocks:,1980-1998; 1999-2018
Selectivity time blocks:,1980-2018

Model diagnostics
Number of parameters:,98
Negative log likelihood:,-1262.8
Maximum gradient compoent:,0.000174437963174561

Forecast
Mature biomass forecast (tons):,60571.9
Threshold placeholder, TODO
GHL (tons):,12114.4
Harvest rate:, 0.2

Forecast values by age
Age,Mature and immature numbers-at-age forecast (millions),Mature numbers-at-age (millions),Proportion mature numbers-at-age,Weight-at-age used in forecast (g),Survival,Maturity,Selectivity
3,728.006,66.3524,0.132858570509508,80.5,0.487873074596017,0.0961,0.0749
4,236.4718,132.2865,0.264879571616189,95.9,0.487873074596017,0.2598,0.225
5,131.2786,162.095,0.324565652285956,100.8,0.487873074596017,0.5366,0.51
6,9.7179,18.9952,0.0380344210389104,126.8,0.487873074596017,0.7926,0.7887
7,44.6063,105.7903,0.211825767142891,151.4,0.487873074596017,0.9265,0.9305
8+,5.4885,13.9019,0.0278360174065463,155.2,0.487873074596017,0.9765,0.9796

Catch and biomass time series
Year,Mature biomass (tons),Spawning biomass (tons),Catch (tons),Mature and immature age-3 abundance (recruitment in millions)
1980,27006.5730064596,22621.5730064596,4385,479.9102
1981,33681.1203950704,30175.1203730241,3506.00002204634,123.7494
1982,28645.9810621927,24282.9811062854,4362.99995590732,329.888
1983,36151.7675654225,30701.7675654225,5450,1624.6204
1984,37354.953702683,31524.953702683,5830,731.8551
1985,36774.0015211976,29299.0015211976,7475,215.6276
1986,33622.0849225071,28179.0849665998,5442.99995590732,559.9898
1987,47016.3135210212,42800.3134989748,4216.00002204634,3602.2902
1988,49530.3737957186,39955.3737957186,9575,478.8178
1989,44203.6082144668,32068.6082144668,12135,92.4998
1990,36643.8175444785,32839.8175665248,3803.99997795366,237.5752
1991,45546.0526025706,43638.0526466633,1907.99995590732,4141.1052
1992,54602.1086223241,49234.1086664168,5367.99995590732,310.1352
1993,50700.1780242069,40514.1780021605,10186.0000220463,132.8679
1994,44832.8953460173,39945.9853612293,4886.90998478802,185.7948
1995,40076.6295553253,37098.7295795763,2977.89997574902,783.3494
1996,30482.9920192244,22233.8420159175,8249.15000330695,600.7939
1997,36960.3956215966,25705.8755704491,11254.5200511475,1411.5971
1998,45126.6845609471,38340.124561829,6786.55999911815,1160.4065
1999,50552.1081813973,41130.6481624374,9421.46001895985,221.3864
2000,58960.0392424877,54340.6692166935,4619.37002579422,561.6579
2001,67002.1473136533,54942.1473136533,12060,797.7827
2002,68828.8257016248,58893.3256906017,9935.50001102317,533.2228
2003,83826.1033091558,76869.9932758659,6956.11003328998,1805.3262
2004,94039.3506250138,83422.7606428713,10616.5899821425,279.0382
2005,101505.65609912,89985.3260653895,11520.3300337309,524.1921
2006,96943.8476377345,86874.4176458917,10069.4299918429,633.2174
2007,95696.550629423,83934.3005798188,11762.2500496043,901.0458
2008,100118.438788333,85558.0387574682,14560.4000308649,1122.4852
2009,108077.609735664,93203.1197777729,14874.4899578915,815.6848
2010,108480.144513768,90516.6544676911,17963.4900460769,783.271
2011,103959.943120439,84420.7231199982,19539.2200004409,334.655
2012,80273.8919508808,66965.3819528649,13308.5099980158,231.5755
2013,80120.0378094755,74334.3177759651,5785.72003351044,631.7167
2014,69143.5956480522,52066.20560418,17077.3900438722,99.8736
2015,68498.7352013933,59642.9051566393,8855.83004475407,2526.8739
2016,59640.9248440221,49585.4648471086,10055.4599969135,227.8224
2017,64941.0156749487,50878.095637029,14062.9200379197,1309.0894
2018,61288.0297184682,58278.9396812099,3009.09003725832,1048.0409

Mature and immature numbers-at-age (millions)
Year,3,4,5,6,7,8+
0,7828.1187,1977.68136,27731.05147,936.98012,3968.90945,3566.56908
0,7771.08855,14890.08902,2593.36198,23254.10412,651.54214,3710.8648

Catch in biomass-at-age (tons)
Year,3,4,5,6,7,8+
1980,382.629,2528.6772,895.0772,137.7268,12.6072,11.3737
1981,51.4304,430.965,2177.516,474.8357,46.9472,6.5263
1982,280.815,164.4387,823.5588,2288.7424,399.469,43.36325
1983,1759.5072,614.3471,242.0363,723.26,1485.4027,235.17
1984,656.8018,2636.3,683.9772,198.9726,397.7962,762.58
1985,212.4992,1458.0749,3911.4581,638.6842,133.6815,587.1738
1986,548.808,331.162,1400.8896,2240.2213,268.0311,222.4995
1987,1742.7638,478.5,221.724,594.2766,694.7008,117.1032
1988,464.425,5551.0686,1086.5943,330.9372,608.958,732.7828
1989,102.4704,870.8593,8158.4598,1038.9504,211.4052,726.16
1990,132.1122,79.6876,485.5515,2436.506,193.7639,136.5594
1991,803.851,77.652,42.0766,154.8958,592.5662,64.0338
1992,158.9346,3463.0007,228.741,66.40824,185.0022,761.1264
1993,123.9378,486.89272,7469.14404,303.9066,66.263,734.45184
1994,101.05326,122.76196,370.4778,3542.9376,106.0208,192.31743
1995,436.36,148.4318,129.21153,237.6405,1614.71729,108.82112
1996,965.96775,2226.8304,592.01568,327.56988,412.13124,2622.79605
1997,2898.1953,1981.09158,3142.1445,502.11776,189.75937,1297.51868
1998,1140.36792,2472.48144,1080.882,1060.09584,119.22558,282.89751
1999,328.4548,2614.5557,3644.7664,1060.6548,712.9101,216.24876
2000,290.81528,261.94446,1628.72752,1477.9314,305.50338,217.0212
2001,1054.7835,1684.4868,1022.46486,3972.24208,2378.6322,685.22913
2002,510.81056,1920.1665,2051.65512,794.60433,2185.39775,1497.25702
2003,1126.85094,717.56688,1765.65228,1191.49205,331.13898,1170.97782
2004,218.11335,3353.85073,1460.87634,2274.02224,1126.02592,1185.05562
2005,435.333,511.41794,5206.723,1423.05072,1522.1193,1328.73488
2006,482.30958,866.4645,674.2864,4653.34122,902.17064,1500.53166
2007,769.78944,1343.46512,1713.95218,888.63112,4045.51748,1753.02468
2008,1067.15909,2335.8402,2565.08886,2038.42903,756.89064,4295.0813
2009,670.9868,2789.72928,3550.59384,2359.3212,1345.19217,2666.6991
2010,834.06624,1987.89939,4980.9606,3861.3467,1924.49059,2581.10853
2011,445.47496,2439.86516,3745.93024,5249.91368,2883.9356,2703.37604
2012,252.392,853.1076,2993.53895,2889.36148,2795.9481,2351.44182
2013,284.45817,275.50225,651.79671,1513.61784,1061.83175,1455.05206
2014,151.6205,2601.23662,1683.76774,2359.04805,3750.7956,5232.7125
2015,2251.376,204.26128,2025.06788,740.55267,703.77174,2233.95389
2016,213.04128,4988.25717,275.088,1830.31525,454.37422,1508.4321
2017,1887.0382,531.77544,8027.24013,275.38368,1154.45055,1027.99242
2018,339.21895,723.00928,137.73312,1286.14508,36.24516,205.8728

Survival
Year,3,4,5,6,7,8+
1980,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1981,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1982,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1983,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1984,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1985,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1986,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1987,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1988,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1989,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1990,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1991,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1992,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1993,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1994,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1995,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1996,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1997,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1998,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302,0.456484743544302
1999,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2000,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2001,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2002,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2003,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2004,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2005,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2006,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2007,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2008,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2009,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2010,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2011,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2012,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2013,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2014,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161,0.602179322574161
2015,0.487873074596017,0.487873074596017,0.487873074596017,0.487873074596017,0.487873074596017,0.487873074596017
2016,0.487873074596017,0.487873074596017,0.487873074596017,0.487873074596017,0.487873074596017,0.487873074596017
2017,0.487873074596017,0.487873074596017,0.487873074596017,0.487873074596017,0.487873074596017,0.487873074596017
2018,0.487873074596017,0.487873074596017,0.487873074596017,0.487873074596017,0.487873074596017,0.487873074596017

Maturity
Year,3,4,5,6,7,8+
1980,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1981,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1982,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1983,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1984,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1985,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1986,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1987,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1988,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1989,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1990,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1991,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1992,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1993,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1994,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1995,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1996,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1997,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1998,0.0881,0.2248,0.4652,0.7229,0.8867,0.9591
1999,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2000,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2001,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2002,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2003,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2004,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2005,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2006,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2007,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2008,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2009,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2010,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2011,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2012,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2013,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2014,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2015,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2016,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2017,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765
2018,0.0961,0.2598,0.5366,0.7926,0.9265,0.9765

Selectivity
Year,3,4,5,6,7,8+
1980,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1981,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1982,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1983,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1984,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1985,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1986,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1987,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1988,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1989,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1990,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1991,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1992,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1993,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1994,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1995,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1996,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1997,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1998,0.0749,0.225,0.51,0.7887,0.9305,0.9796
1999,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2000,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2001,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2002,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2003,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2004,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2005,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2006,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2007,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2008,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2009,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2010,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2011,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2012,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2013,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2014,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2015,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2016,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2017,0.0749,0.225,0.51,0.7887,0.9305,0.9796
2018,0.0749,0.225,0.51,0.7887,0.9305,0.9796

Observed spawning age composition (cast net)
Year,3,4,5,6,7,8+
1980,0.1678,0.7146,0.1109,0.0134,0,0
1981,0.02,0.25,0.62,0.11,0.01,0
1982,0.1191,0.0157,0.2123,0.5962,0.0464,0.0104
1983,0.6747,0.1012,0.0172,0.0406,0.1529,0.0134
1984,0.12,0.69,0.07,0.05,0.05,0.02
1985,0.0625,0.4271,0.4792,0.0313,0.0104,0.0104
1986,0.31,0.06,0.22,0.34,0.04,0.04
1987,0.53,0.17,0.04,0.1,0.14,0.01
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.01,0.19,0.75,0.02,0.01,0.01
1990,0.02,0.01,0.15,0.7,0.09,0.03
1991,0.74,0.05,0.01,0.04,0.15,0.01
1992,0.02,0.89,0.04,0,0.02,0.04
1993,0.02,0.02,0.87,0.03,0,0.06
1994,0.1053,0.0632,0.0947,0.6526,0.0421,0.0421
1995,0.3479,0.0773,0.0258,0.0567,0.4613,0.0309
1996,0.2636,0.3905,0.0303,0.0316,0.123,0.161
1997,0.4168,0.1827,0.2151,0.0289,0.0174,0.139
1998,0.2719,0.4825,0.086,0.0825,0.0158,0.0614
1999,0.041,0.4434,0.3735,0.0867,0.0482,0.0072
2000,0.2092,0.0803,0.382,0.253,0.0535,0.0219
2001,0.2373,0.1708,0.0585,0.2594,0.2167,0.0569
2002,0.0824,0.3491,0.1684,0.0631,0.1964,0.1403
2003,0.2645,0.1216,0.2345,0.104,0.0758,0.1992
2004,0.0222,0.5612,0.1403,0.1291,0.0579,0.089
2005,0.0756,0.0378,0.496,0.1414,0.1374,0.1115
2006,0.1509,0.1468,0.0865,0.4205,0.0925,0.1026
2007,0.1033,0.2226,0.153,0.0755,0.2962,0.1491
2008,0.1855,0.2457,0.1325,0.1228,0.0626,0.2506
2009,0.0817,0.2509,0.2528,0.1178,0.0912,0.2053
2010,0.0856,0.2058,0.3279,0.1967,0.0729,0.1111
2011,0.0658,0.2567,0.2263,0.2398,0.13,0.081
2012,0.1173,0.2119,0.2294,0.1786,0.1348,0.1278
2013,0.2028,0.0849,0.0786,0.1981,0.1635,0.272
2014,0.0121,0.3879,0.097,0.0808,0.1535,0.2687
2015,0.4833,0.0111,0.2019,0.0463,0.0537,0.2037
2016,0.0226,0.8094,0.034,0.0736,0.0113,0.0491
2017,0.2969,0.0612,0.5751,0.0148,0.0353,0.0167
2018,0.2145,0.3003,0.0462,0.363,0.0165,0.0594

Observed commercial age composition (spring seine)
Year,3,4,5,6,7,8+
1980,0.1606,0.697,0.1275,0.0125,0.0025,0
1981,0,0.08,0.72,0.18,0.02,0
1982,0.1935,0.0323,0.1398,0.4731,0.1613,0
1983,0.39,0.06,0.02,0.08,0.41,0.04
1984,0.1485,0.6634,0.0693,0.0693,0.0396,0.0099
1985,0.01,0.16,0.63,0.1,0.05,0.05
1986,0.06,0.04,0.31,0.53,0.05,0.01
1987,0.5354,0.1717,0.0404,0.101,0.1414,0.0101
1988,0.02,0.85,0.06,0.03,0.03,0.01
1989,0.0306,0.2449,0.6735,0.0306,0.0204,0
1990,0.0099,0.0099,0.1485,0.7525,0.0594,0.0198
1991,0.7228,0.0297,0.0099,0.0297,0.198,0.0099
1992,0.02,0.86,0.03,0.01,0.01,0.07
1993,0.0129,0.0413,0.8915,0.0181,0.0078,0.0284
1994,0.0313,0.0176,0.092,0.7886,0.0294,0.0411
1995,0.2167,0.0563,0.0313,0.0458,0.6208,0.0292
1996,0.3919,0.3961,0.0488,0.0126,0.0753,0.0753
1997,0.2543,0.2073,0.3162,0.0363,0.0385,0.1474
1998,0.1321,0.4897,0.1777,0.0979,0.0251,0.0774
1999,0.0263,0.3962,0.4057,0.0764,0.0525,0.043
2000,0.2608,0.071,0.3596,0.233,0.0509,0.0247
2001,0.2834,0.2472,0.068,0.2041,0.161,0.0363
2002,0.1442,0.3127,0.1873,0.0805,0.1742,0.1011
2003,0.1551,0.1258,0.2427,0.1775,0.0517,0.2472
2004,0.0283,0.581,0.1397,0.1377,0.0526,0.0607
2005,0.0667,0.0545,0.5293,0.1394,0.103,0.1071
2006,0.159,0.161,0.1074,0.4294,0.0775,0.0656
2007,0.1084,0.1827,0.1345,0.0582,0.3675,0.1486
2008,0.0495,0.1676,0.1562,0.1067,0.0705,0.4495
2009,0.117,0.2642,0.2302,0.1226,0.0642,0.2019
2010,0.1515,0.2026,0.2828,0.1624,0.0712,0.1296
2011,0.0951,0.2505,0.2408,0.2233,0.1456,0.0447
2012,0.0859,0.084,0.2176,0.1985,0.2405,0.1737
2013,0.1189,0.0606,0.0816,0.2587,0.1632,0.317
2014,0.0056,0.3139,0.0658,0.0827,0.1974,0.3346
2015,0.1711,0.0169,0.2368,0.0771,0.094,0.4041
2016,0.0171,0.7467,0.0362,0.1295,0.019,0.0514
2017,0.2235,0.0625,0.6288,0.0265,0.0379,0.0208
2018,0.2181,0.2799,0.0444,0.4208,0.0097,0.027
